# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:47:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\bbu2t12z.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation3\exponential_priors-20240423184756.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.54,0.980883,0.47457,3,15,0,324.112,0.708327,0.662114,1.36752
-322.978,0.680429,0.747107,2,7,0,323.887,0.707049,0.706131,1.59332
-323.467,0.629297,0.57016,2,7,0,324.262,0.624639,0.811543,1.70467
-324.274,0.994773,0.386787,3,15,0,324.416,0.73272,0.582168,1.39907
-323.786,0.624333,0.624136,3,7,0,324.353,0.592261,0.832159,1.54705
-324.71,0.96007,0.420346,3,7,0,324.851,0.557049,0.831103,1.57148
-328.81,0.266932,0.621322,3,11,0,330.744,0.631192,0.443382,1.09686
-325.712,0.981963,0.184111,2,7,0,329.488,0.647104,0.482161,0.987002
-325.287,0.951364,0.286195,2,7,0,326.778,0.64189,0.511449,1.12017
-323.693,0.982468,0.412525,4,15,0,326.138,0.61812,0.874327,1.62119
-323.49,1,0.635106,1,1,0,323.571,0.616118,0.835529,1.69551
-323.49,0.0334478,1.0117,2,3,0,329.754,0.616118,0.835529,1.69551
-323.256,1,0.183867,4,31,0,323.885,0.621285,0.759571,1.44437
-323.485,0.995319,0.293391,4,15,0,323.757,0.674961,0.620642,1.30941
-324.589,0.884561,0.460702,3,11,0,326.319,0.783588,1.07795,2.51273
-322.844,0.837282,0.563914,3,7,0,325.844,0.674298,0.723749,1.51397
-323.446,0.979486,0.62092,3,11,0,323.675,0.740166,0.950022,2.20308
-323.446,0.00823946,0.930343,2,3,0,325.052,0.740166,0.950022,2.20308
-323.377,0.994203,0.169902,3,15,0,325.48,0.70588,0.968402,2.07268
-323.756,0.98249,0.263439,4,15,0,325.648,0.796585,0.853744,2.02022
-323.152,0.965304,0.396378,3,13,0,324.45,0.684368,0.761885,1.50527
-323.175,0.201235,0.572356,2,7,0,326.247,0.732661,0.911828,2.07479
-323.781,0.995659,0.163612,3,15,0,324.016,0.741321,0.995377,2.33212
-323.741,0.988865,0.251987,4,23,0,325.338,0.712781,0.605796,1.35997
-322.876,0.99696,0.380815,2,7,0,323.933,0.687671,0.719018,1.51221
-323.198,0.187241,0.582669,2,5,0,324.935,0.731671,0.793413,1.6654
-323.048,0.99688,0.166101,3,15,0,324.067,0.675856,0.768979,1.73055
-323.243,0.985721,0.254034,5,31,0,324.732,0.665797,0.833787,1.85783
-323.302,0.990712,0.378045,3,15,0,323.717,0.655792,0.810819,1.53932
-322.763,0.540784,0.565996,2,5,0,324.103,0.699152,0.765621,1.64336
-323.066,0.975993,0.338941,4,15,0,323.099,0.655028,0.715855,1.54596
-322.847,0.684369,0.490813,2,7,0,324.056,0.696813,0.756395,1.58045
-322.797,0.989355,0.394336,2,7,0,323.924,0.671029,0.798924,1.639
-323.414,0.293671,0.583823,2,5,0,324.173,0.706025,0.733746,1.46871
-323.61,0.993853,0.216016,3,15,0,324.536,0.7365,0.715257,1.49308
-323.183,0.916207,0.322347,4,23,0,324.748,0.739965,0.738445,1.77166
-323.958,0.895422,0.41123,3,11,0,324.562,0.606614,0.699598,1.25818
-324.03,0.990123,0.502492,2,3,0,324.157,0.589723,0.640148,1.26705
-324.03,0.000864521,0.737109,1,3,0,325.702,0.589723,0.640148,1.26705
-323.99,0.999481,0.157932,5,31,0,325.249,0.604219,0.881738,1.77541
-323.973,0.99039,0.236297,3,15,0,327.363,0.749661,1.02436,2.22579
-323.535,0.856224,0.346117,4,23,0,326.062,0.634878,0.848226,1.57562
-322.954,0.964057,0.390755,4,15,0,324.143,0.676537,0.868377,1.77395
-322.954,0.167497,0.54118,2,7,0,325.515,0.676537,0.868377,1.77395
-323.135,0.998057,0.164861,5,31,0,323.377,0.754902,0.848225,1.9573
