# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:35:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y1va9caf.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation2\exponential_priors-20240423083552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-305.331,0.813524,0.424825,2,7,0,307.625,0.365817,1.6131,6.20566
-307.025,0.942086,0.449333,3,7,0,307.952,0.417777,0.487035,7.76043
-306.388,0.648333,0.658935,3,7,0,308.849,0.38335,0.382021,1.89984
-307.73,0.857461,0.456918,2,3,0,307.815,0.388784,0.402599,1.6156
-305.656,1,0.538548,2,3,0,307.521,0.383995,0.451156,2.2044
-305.656,0.00543551,0.903288,1,3,1,308.711,0.383995,0.451156,2.2044
-305.423,0.999967,0.128325,4,15,0,305.88,0.38894,0.443318,2.50708
-304.459,0.984955,0.215796,4,15,0,306.28,0.376218,0.555709,4.90159
-305.229,0.992825,0.347229,3,15,0,306.158,0.427369,0.940839,5.43788
-304.469,0.766316,0.565617,3,15,0,307.216,0.384044,0.522956,3.97431
-305.2,0.9109,0.530666,3,7,0,305.695,0.372714,0.432841,3.806
-303.705,0.990794,0.70384,3,7,0,305.261,0.346604,0.863682,6.60084
-303.705,0.0648867,1.124,2,3,0,304.119,0.346604,0.863682,6.60084
-303.459,0.998777,0.201144,3,15,0,304.732,0.383016,0.799815,4.72184
-303.146,0.992032,0.327908,3,7,0,303.696,0.355088,0.773096,4.27133
-304.596,0.789801,0.522829,2,3,0,304.929,0.374225,0.533387,4.77764
-303.724,1,0.51919,2,3,0,304.579,0.367492,0.605143,4.05001
-304.133,0.248483,0.835466,3,7,0,305.337,0.41079,0.925847,6.44071
-303.188,0.999115,0.240503,3,7,0,304.232,0.372784,1.05149,6.85519
-303.548,0.941171,0.385728,4,15,0,304.472,0.326247,0.708981,3.26615
-303.751,0.751145,0.5397,2,3,0,304.213,0.319985,0.712849,3.86157
-304.146,0.969293,0.491303,2,7,0,304.848,0.389491,0.701346,3.61844
-304.631,0.642001,0.727674,2,7,0,306.194,0.398266,1.14713,11.8265
-305.045,0.506703,0.51985,2,7,0,307.581,0.34445,0.91909,9.45015
-305.183,0.993547,0.276846,3,11,0,305.916,0.390752,0.812416,3.27055
