# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:54:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\n8xwq2p6.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation0\exponential_priors_delta_only-20240423005448.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-273.764,0.91362,1.19414,1,3,0,273.95,2.64463
-274.937,0.917727,1.19414,2,3,0,274.942,2.14842
-274.318,1,1.19414,1,1,0,274.895,2.21798
-273.863,0.757991,1.19414,2,3,0,276.206,2.2913
-273.863,0.73093,1.19414,1,1,0,274.665,2.2913
-273.957,0.818001,1.19414,1,3,0,275.087,2.69486
-273.524,0.963039,1.19414,2,3,0,274.32,2.39034
-273.53,0.973047,1.19414,1,3,0,273.724,2.55692
-273.562,0.992744,1.19414,1,1,0,273.574,2.57307
-273.449,0.999065,1.19414,2,3,0,273.568,2.48375
-273.485,0.993264,1.19414,2,3,0,273.501,2.52851
-273.478,0.833631,1.19414,2,3,0,274.728,2.52269
-273.481,0.988072,1.19414,2,3,0,273.583,2.4166
-273.574,0.909157,1.19414,2,3,0,274.059,2.57819
-273.458,0.999242,1.19414,1,3,0,273.555,2.50188
-273.505,0.992232,1.19414,1,3,0,273.506,2.54273
-273.762,0.958972,1.19414,1,3,0,273.768,2.6441
-273.511,0.999178,1.19414,2,7,0,273.702,2.39699
-273.484,1,1.19414,1,1,0,273.509,2.41411
-273.939,0.941636,1.19414,2,3,0,273.946,2.69043
-273.887,1,1.19414,1,1,0,274.009,2.67761
-273.734,1,1.19414,1,1,0,273.885,2.63577
-277.081,0.557375,1.19414,1,3,0,277.618,3.15163
-275,1,1.19414,1,1,0,276.734,2.88454
-273.45,1,1.19414,2,3,0,274.827,2.48605
-274.936,0.765991,1.19414,2,3,0,275.431,2.87471
-274.079,1,1.19414,1,1,0,274.777,2.72233
-274.487,0.923347,1.19414,1,1,0,274.534,2.80124
-274.874,0.976919,1.19414,2,3,0,274.99,2.86514
-273.573,0.900647,1.19414,1,3,0,275.695,2.36896
-273.829,0.934981,1.19414,1,1,0,273.832,2.29822
-273.671,1,1.19414,1,1,0,273.817,2.33668
-273.671,0.870278,1.19414,1,1,0,274.051,2.33668
-273.45,1,1.19414,2,3,0,273.651,2.48633
-273.697,0.945423,1.19414,1,3,0,273.748,2.62398
-273.506,0.804763,1.19414,2,3,0,275.618,2.40005
-273.449,0.999852,1.19414,1,3,0,273.498,2.45613
-273.668,0.942178,1.19414,1,3,0,273.767,2.61455
-273.683,0.998953,1.19414,2,3,0,273.729,2.61947
-273.822,0.97091,1.19414,1,1,0,273.845,2.66078
-273.793,1,1.19414,1,1,0,273.884,2.65274
-273.646,0.940351,1.19414,1,3,0,274.349,2.34402
-273.673,0.921854,1.19414,1,3,0,274.191,2.61629
-273.82,0.969305,1.19414,1,1,0,273.84,2.66026
-274.039,0.955881,1.19414,1,1,0,274.074,2.71363
-274.537,0.907071,1.19414,1,1,0,274.567,2.80996
-274.632,0.98248,1.19414,1,1,0,274.827,2.82604
-274.769,0.974919,1.19414,1,1,0,274.97,2.84859
-273.74,0.867993,1.19414,1,3,0,275.976,2.31848
-273.666,0.918899,1.19414,1,3,0,274.321,2.61389
-273.447,0.998983,1.19414,1,3,0,273.676,2.47477
-273.814,0.914102,1.19414,1,3,0,273.913,2.30154
-274.132,0.803436,1.19414,1,3,0,275.337,2.73356
-273.497,0.957175,1.19414,1,3,0,274.473,2.40549
-273.49,0.988402,1.19414,2,3,0,273.599,2.40994
-273.488,0.978901,1.19414,2,3,0,273.649,2.53109
-273.477,1,1.19414,1,1,0,273.491,2.52219
-273.532,0.98768,1.19414,1,1,0,273.532,2.55789
-274.288,0.804759,1.19414,1,3,0,274.826,2.22197
-276.395,0.529898,1.19414,1,1,0,276.429,2.0362
-274.333,1,1.19414,1,1,0,275.815,2.21601
-276.855,0.463925,1.19414,1,1,0,276.884,2.00843
-274.314,1,1.19414,2,3,0,276.234,2.76958
-274.892,0.896906,1.19414,1,1,0,274.949,2.86797
-274.002,1,1.19414,1,1,0,274.72,2.70524
-274.84,0.849209,1.19414,1,1,0,274.843,2.85985
-273.448,0.988261,1.19414,1,3,0,274.995,2.47897
-273.449,0.999583,1.19414,1,1,0,273.449,2.48523
-273.863,0.93897,1.19414,2,3,0,273.944,2.67163
-275.637,0.883649,1.19414,2,3,0,275.66,2.08863
-275.151,1,1.19414,1,1,0,275.888,2.1286
-274.772,1,1.19414,1,1,0,275.339,2.16498
-273.699,0.849477,1.19414,1,3,0,275.71,2.6247
-273.45,0.999639,1.19414,2,3,0,273.699,2.48566
-273.882,0.903986,1.19414,1,3,0,273.99,2.67652
-273.473,0.996556,1.19414,1,3,0,273.836,2.51806
-273.465,0.94345,1.19414,2,3,0,273.882,2.43042
-273.465,0.376038,1.19414,1,3,0,277.26,2.43042
-273.525,0.992949,1.19414,2,7,0,273.525,2.55408
-273.481,1,1.19414,1,1,0,273.516,2.52484
-273.601,0.973096,1.19414,2,3,0,273.706,2.58967
-274.385,0.881312,1.19414,1,3,0,274.416,2.78284
-273.559,0.836429,1.19414,2,3,0,276.028,2.37433
-274.305,0.866222,1.19414,1,3,0,274.314,2.21969
-273.532,0.932587,1.19414,1,3,0,274.697,2.55798
-274.596,0.892837,1.19414,2,3,0,274.68,2.18398
-273.702,1,1.19414,2,3,0,274.351,2.32818
-273.601,1,1.19414,1,1,0,273.697,2.35847
-273.447,0.998594,1.19414,2,3,0,273.612,2.46389
-273.447,0.999971,1.19414,2,3,0,273.447,2.46171
-273.465,0.99623,1.19414,1,3,0,273.467,2.43033
-274.459,0.792663,1.19414,2,3,0,275.02,2.79624
-275.308,0.856036,1.19414,1,1,0,275.349,2.92948
-273.548,0.983333,1.19414,1,3,0,275.213,2.56623
-275.64,0.659208,1.19414,1,3,0,276.029,2.97513
-274.817,1,1.19414,1,1,0,275.583,2.85618
-274.798,1,1.19414,2,3,0,275.079,2.8532
-273.459,0.998177,1.19414,1,3,0,274.85,2.5034
-273.452,0.99803,1.19414,1,3,0,273.476,2.44841
-273.451,0.989353,1.19414,2,3,0,273.522,2.48898
-273.456,0.998891,1.19414,1,1,0,273.456,2.49781
-274.126,0.911482,1.19414,2,3,0,274.251,2.24525
-273.912,1,1.19414,1,1,0,274.149,2.28167
-273.591,1,1.19414,2,3,0,273.83,2.36229
-274.074,0.879598,1.19414,1,1,0,274.074,2.25343
-273.448,0.994048,1.19414,1,3,0,274.097,2.47942
-274.213,0.830339,1.19414,1,3,0,274.453,2.75014
-274.298,0.994552,1.19414,2,3,0,274.435,2.7666
-273.936,1,1.19414,1,1,0,274.258,2.68988
-273.661,1,1.19414,1,1,0,273.883,2.61189
-273.458,0.998556,1.19414,1,3,0,273.637,2.50111
-273.45,0.821919,1.19414,2,3,0,274.872,2.4876
-274.226,0.825765,1.19414,1,3,0,274.456,2.23059
-273.474,0.953034,1.19414,2,3,0,274.55,2.4223
-273.461,1,1.19414,2,3,0,273.472,2.43448
-274.205,0.856728,1.19414,2,3,0,274.619,2.23353
-275.26,0.51586,1.19414,2,7,0,278.206,2.9226
-273.803,0.962442,1.19414,2,3,0,275.705,2.65567
-273.616,0.944671,1.19414,1,3,0,274.306,2.35364
-275.153,0.599076,1.19414,1,3,0,276.683,2.90723
-274.177,1,1.19414,2,3,0,274.975,2.74271
-273.691,1,1.19414,1,1,0,274.075,2.62226
-274.189,0.967123,1.19414,2,3,0,274.189,2.74524
-274,1,1.19414,1,1,0,274.223,2.70475
-273.484,0.991426,1.19414,2,3,0,274.069,2.52768
-273.468,0.98936,1.19414,2,3,0,273.573,2.42766
-273.519,0.98734,1.19414,1,1,0,273.519,2.39276
-273.966,0.945807,1.19414,2,3,0,273.967,2.69691
-273.449,0.777162,1.19414,2,3,0,275.972,2.45606
-273.458,0.97671,1.19414,2,3,0,273.594,2.50202
-273.46,0.984672,1.19414,2,3,0,273.569,2.43638
-273.471,0.997341,1.19414,1,1,0,273.472,2.42491
-273.905,0.913053,1.19414,1,3,0,273.934,2.28304
-273.664,1,1.19414,1,1,0,273.86,2.33872
-273.506,0.971709,1.19414,2,3,0,273.881,2.40017
-273.504,0.97811,1.19414,2,3,0,273.68,2.54203
-274.701,0.730675,1.19414,1,3,0,275.28,2.17246
-273.452,0.998697,1.19414,2,3,0,274.765,2.49057
-274.55,0.851755,1.19414,2,3,0,274.71,2.81214
-273.503,0.992379,1.19414,2,3,0,274.603,2.54128
-273.447,0.903735,1.19414,2,3,0,274.183,2.46736
-273.447,0.771553,1.19414,1,3,0,274.609,2.46736
-276.248,0.553049,1.19414,2,3,0,277.483,3.05301
-273.516,1,1.19414,2,3,0,275.67,2.39419
-273.571,0.865578,1.19414,2,3,0,274.457,2.57681
-273.849,0.92303,1.19414,2,3,0,274.304,2.29415
-273.784,1,1.19414,2,3,0,273.905,2.30825
-274.023,0.936763,1.19414,1,1,0,274.07,2.26179
-273.481,0.959688,1.19414,2,3,0,274.304,2.41645
-273.452,1,1.19414,1,3,0,273.474,2.44872
-273.621,0.977286,1.19414,2,3,0,273.631,2.5975
-273.78,0.966344,1.19414,1,1,0,273.79,2.64917
-273.702,1,1.19414,1,1,0,273.801,2.62562
-275.494,0.744702,1.19414,1,3,0,275.645,2.95535
-274.416,1,1.19414,1,1,0,275.313,2.78846
-275.572,0.80964,1.19414,1,1,0,275.584,2.966
-275.73,0.973908,1.19414,1,1,0,276.088,2.9871
-275.345,1,1.19414,1,1,0,275.922,2.93474
-273.466,0.933294,1.19414,1,3,0,275.885,2.42959
-274.195,0.809012,1.19414,1,3,0,274.627,2.74648
-273.919,0.875215,1.19414,1,3,0,275.474,2.28033
-273.817,1,1.19414,1,1,0,273.967,2.30089
-273.494,1,1.19414,1,3,0,273.74,2.40738
-273.525,0.893942,1.19414,2,3,0,274.221,2.55403
-273.488,1,1.19414,2,3,0,273.519,2.53102
-273.822,0.940569,1.19414,1,3,0,273.843,2.6609
-273.447,0.995621,1.19414,1,3,0,273.864,2.46674
-273.447,0.999225,1.19414,2,3,0,273.452,2.47147
-274.69,0.813622,1.19414,2,3,0,275.143,2.17366
-274.89,0.980622,1.19414,2,3,0,275.197,2.153
-273.576,0.895445,1.19414,1,3,0,275.484,2.57919
-273.491,0.982991,1.19414,1,3,0,273.723,2.40916
-273.579,0.978126,1.19414,1,1,0,273.579,2.3667
-274.479,0.73993,1.19414,2,3,0,275.648,2.19759
-273.501,0.944082,1.19414,1,3,0,274.784,2.54013
-273.616,0.953774,1.19414,1,3,0,273.818,2.35336
-273.742,0.909962,1.19414,1,3,0,274.27,2.6382
-273.695,1,1.19414,1,1,0,273.775,2.62341
-273.497,0.999437,1.19414,2,7,0,273.648,2.40535
-275.145,0.700494,1.19414,1,3,0,275.271,2.12915
-274.352,1,1.19414,2,3,0,275.04,2.21342
-273.7,1,1.19414,2,7,0,274.196,2.62499
-273.658,0.969668,1.19414,2,3,0,274.053,2.61108
-273.463,0.87703,1.19414,2,3,0,274.62,2.43263
-273.463,0.657676,1.19414,1,3,0,275.092,2.43263
-273.804,0.927856,1.19414,2,3,0,274.016,2.30357
-273.529,0.954237,1.19414,1,3,0,274.103,2.55644
-274.812,0.711493,1.19414,1,3,0,275.498,2.16083
-273.842,1,1.19414,1,1,0,274.549,2.29546
-273.841,1,1.19414,1,1,0,273.944,2.29572
-273.565,1,1.19414,1,1,0,273.771,2.37185
-273.482,1,1.19414,1,1,0,273.545,2.41533
-273.485,0.999781,1.19414,2,3,0,273.493,2.41339
-273.477,0.99027,1.19414,1,3,0,273.562,2.52151
-273.448,0.998818,1.19414,1,3,0,273.485,2.46122
-273.996,0.879395,1.19414,1,3,0,274.104,2.26634
-273.455,0.999433,1.19414,1,3,0,273.932,2.44311
-273.909,0.879731,1.19414,1,3,0,274.148,2.68322
-273.651,0.943582,1.19414,1,3,0,274.533,2.34258
-273.505,1,1.19414,1,1,0,273.614,2.40038
-273.504,0.981725,1.19414,1,3,0,273.645,2.54154
-273.466,1,1.19414,1,1,0,273.495,2.51085
-273.455,0.921092,1.19414,2,3,0,274.033,2.44331
-273.457,0.996941,1.19414,1,3,0,273.479,2.50042
-273.458,0.982408,1.19414,2,3,0,273.581,2.43822
-273.9,0.940289,1.19414,2,3,0,273.923,2.68111
-273.851,1,1.19414,1,1,0,273.965,2.66845
-273.722,1,1.19414,1,1,0,273.856,2.63199
-273.45,0.992593,1.19414,1,3,0,273.784,2.45252
-274.621,0.804788,1.19414,2,3,0,275.157,2.18117
-273.592,1,1.19414,1,3,0,274.358,2.36161
-273.826,0.887501,1.19414,2,3,0,274.419,2.29886
-274.367,0.860525,1.19414,1,1,0,274.395,2.21147
-273.482,1,1.19414,2,3,0,274.269,2.5264
-276.31,0.511023,1.19414,1,3,0,277.137,2.04159
-273.512,0.924717,1.19414,1,3,0,276.674,2.54688
-273.449,0.913143,1.19414,2,3,0,274.127,2.45719
-273.448,0.998506,1.19414,2,3,0,273.459,2.48059
-273.448,0.999527,1.19414,1,3,0,273.452,2.4579
-273.456,0.902543,1.19414,2,3,0,274.119,2.49925
-273.456,0.816641,1.19414,1,3,0,274.357,2.49925
-273.458,0.985966,1.19414,2,3,0,273.556,2.43886
-274.135,0.908097,1.19414,2,3,0,274.175,2.73426
-274.686,0.899212,1.19414,1,1,0,274.723,2.83512
-275.118,0.9249,1.19414,1,1,0,275.257,2.90206
-276.098,0.846856,1.19414,1,1,0,276.2,3.03437
-277.503,0.935505,1.19414,2,3,0,277.652,3.19904
-277.445,1,1.19414,1,1,0,278.172,3.19268
-276.596,1,1.19414,1,1,0,277.642,3.09515
-275.753,1,1.19414,1,1,0,276.671,2.99005
-275.041,1,1.19414,1,1,0,275.768,2.89067
-273.496,0.94007,1.19414,2,3,0,275.651,2.40566
-273.497,0.986652,1.19414,2,3,0,273.611,2.40544
-273.511,0.996361,1.19414,1,1,0,273.521,2.39691
-273.448,0.999754,1.19414,1,3,0,273.505,2.45967
-273.448,0.999576,1.19414,1,3,0,273.451,2.48115
-273.447,1,1.19414,2,3,0,273.448,2.47027
-273.599,0.976309,1.19414,2,3,0,273.637,2.35919
-275.3,0.707158,1.19414,1,3,0,275.344,2.11568
-275.209,1,1.19414,2,7,0,275.218,2.91537
-274.514,1,1.19414,1,1,0,275.149,2.80597
-276.011,0.764847,1.19414,1,1,0,276.014,3.02343
-273.739,1,1.19414,2,3,0,275.47,2.31864
-273.447,0.998186,1.19414,1,3,0,273.732,2.46491
-274.807,0.728208,1.19414,1,3,0,275.071,2.1614
-274.711,1,1.19414,1,1,0,275.11,2.17135
-274.56,1,1.19414,1,1,0,274.944,2.18805
-274.189,1,1.19414,2,3,0,274.588,2.23592
-273.827,1,1.19414,1,1,0,274.132,2.29872
-274.285,0.880943,1.19414,1,1,0,274.319,2.22238
-273.453,0.970685,1.19414,2,3,0,274.487,2.4458
-273.674,0.938197,1.19414,1,3,0,273.799,2.61635
-273.658,1,1.19414,1,1,0,273.713,2.61098
-273.941,0.941816,1.19414,1,1,0,273.945,2.69095
-273.941,0.756261,1.19414,1,3,0,275.631,2.69095
-273.752,1,1.19414,1,1,0,273.929,2.64092
-274.895,0.824309,1.19414,2,3,0,275.566,2.86845
-273.545,0.98519,1.19414,1,3,0,274.781,2.56477
-273.68,0.97071,1.19414,1,1,0,273.682,2.61844
-273.488,0.789762,1.19414,2,3,0,275.747,2.411
-273.545,0.969441,1.19414,1,3,0,273.691,2.56496
-273.703,0.965856,1.19414,1,1,0,273.705,2.62607
-273.621,1,1.19414,1,1,0,273.707,2.59758
-273.596,1,1.19414,1,1,0,273.643,2.58754
-275.336,0.839736,1.19414,2,3,0,275.49,2.11269
-273.925,1,1.19414,1,1,0,274.938,2.27919
-273.547,0.941699,1.19414,1,3,0,274.298,2.56579
-274.422,0.85372,1.19414,1,3,0,274.495,2.78959
-273.944,1,1.19414,1,1,0,274.347,2.69171
-274.038,0.931754,1.19414,2,3,0,274.801,2.71322
-273.469,0.972556,1.19414,1,3,0,274.255,2.42643
-273.611,0.963466,1.19414,2,3,0,273.744,2.35516
-273.576,1,1.19414,1,1,0,273.627,2.36768
-273.629,0.888114,1.19414,2,3,0,274.379,2.60058
-273.484,0.982046,1.19414,1,3,0,273.779,2.4144
-273.496,0.932259,1.19414,2,3,0,273.941,2.53615
-273.474,0.916112,1.19414,2,3,0,274.133,2.42233
-273.495,0.985233,1.19414,1,3,0,273.578,2.53571
-273.619,0.952887,1.19414,1,3,0,273.809,2.3524
-274.022,0.830977,1.19414,2,3,0,274.875,2.26205
-273.463,0.971468,1.19414,2,3,0,274.216,2.43232
-273.498,0.861189,1.19414,2,3,0,274.437,2.53764
-273.529,0.992951,1.19414,1,1,0,273.534,2.55642
-273.45,0.791402,1.19414,2,3,0,275.356,2.45414
-274.044,0.897841,1.19414,2,3,0,274.284,2.25838
-273.677,1,1.19414,2,3,0,273.957,2.33487
-274.137,0.883247,1.19414,1,1,0,274.144,2.24361
-273.467,1,1.19414,2,3,0,274.069,2.51236
-273.46,0.88354,1.19414,2,3,0,274.287,2.50415
-273.462,0.987693,1.19414,2,3,0,273.552,2.434
-273.467,0.944407,1.19414,2,3,0,273.829,2.51228
-274.108,0.872004,1.19414,1,3,0,274.22,2.72847
-273.872,0.87583,1.19414,2,3,0,275.399,2.28944
-273.477,0.970338,1.19414,2,3,0,274.079,2.41988
-273.541,0.994626,1.19414,2,3,0,273.542,2.38196
-275.494,0.66196,1.19414,1,3,0,275.593,2.09981
-273.661,1,1.19414,1,3,0,275.014,2.33945
-273.771,0.99046,1.19414,2,3,0,273.805,2.31114
-274.073,0.97359,1.19414,2,3,0,274.11,2.25352
-274.711,0.832932,1.19414,1,1,0,274.785,2.17137
-274.667,1,1.19414,2,7,0,274.668,2.83185
-273.741,0.984116,1.19414,1,3,0,274.49,2.63766
-274.068,0.934254,1.19414,1,1,0,274.078,2.71992
-274.703,0.961344,1.19414,2,3,0,274.722,2.83782
-273.778,0.904218,1.19414,1,3,0,275.964,2.30943
-273.682,1,1.19414,1,1,0,273.794,2.33355
-274.47,0.806664,1.19414,1,1,0,274.47,2.19874
-274.366,0.653216,1.19414,1,3,0,276.855,2.77941
-274.681,0.980787,1.19414,2,3,0,274.791,2.83415
-274.732,0.988281,1.19414,2,7,0,274.732,2.16918
-276.116,0.652538,1.19414,1,1,0,276.293,2.05435
-274.707,1,1.19414,1,1,0,275.85,2.17177
-275.983,0.675792,1.19414,1,1,0,276.162,2.06345
-274.183,1,1.19414,1,1,0,275.477,2.23676
-273.629,0.90048,1.19414,1,3,0,274.824,2.60065
-273.543,0.962213,1.19414,2,7,0,273.906,2.38117
-273.539,1,1.19414,1,1,0,273.564,2.38305
-273.667,0.967667,1.19414,1,1,0,273.672,2.33797
-275.889,0.495961,1.19414,1,3,0,278.101,3.00775
-274.566,1,1.19414,1,1,0,275.664,2.81492
-273.55,0.984216,1.19414,2,3,0,274.708,2.56713
-275.715,0.649574,1.19414,1,3,0,276.124,2.98502
-274.615,1,1.19414,1,1,0,275.55,2.8233
-273.528,0.926114,1.19414,1,3,0,275.209,2.38812
-273.556,0.992871,1.19414,1,1,0,273.571,2.3755
-274.417,0.762417,1.19414,2,3,0,275.433,2.20521
-275.115,0.937714,1.19414,2,3,0,275.272,2.13188
-273.996,1,1.19414,1,1,0,274.819,2.26649
-273.996,0.798923,1.19414,1,1,0,274.602,2.26649
-276.045,0.549386,1.19414,1,1,0,276.048,2.05917
-275.304,1,1.19414,1,1,0,276.225,2.11534
-275.807,0.951414,1.19414,2,3,0,276.253,2.07601
-274.121,1,1.19414,2,7,0,275.395,2.73119
-274.779,0.881037,1.19414,1,1,0,274.802,2.85009
-273.449,0.972139,1.19414,1,3,0,275.025,2.45626
-273.453,0.989215,1.19414,2,3,0,273.517,2.49408
-273.976,0.9236,1.19414,2,3,0,274.087,2.69921
-273.786,0.956316,1.19414,2,3,0,274.514,2.65091
-273.906,0.991771,1.19414,2,3,0,273.952,2.68251
-273.87,1,1.19414,1,1,0,273.981,2.67343
-273.447,1,1.19414,2,3,0,273.825,2.46734
-273.664,0.965265,1.19414,2,3,0,273.725,2.33856
-273.591,1,1.19414,2,3,0,273.668,2.36216
-273.682,0.846931,1.19414,2,3,0,274.699,2.61909
-273.821,0.970936,1.19414,1,1,0,273.844,2.66043
-273.455,0.997991,1.19414,2,3,0,273.832,2.49748
-273.455,0.997806,1.19414,1,3,0,273.475,2.44388
-273.483,0.953586,1.19414,2,3,0,273.746,2.52715
-273.486,0.984602,1.19414,2,3,0,273.616,2.413
-274.237,0.793088,1.19414,1,3,0,274.773,2.75486
-273.997,1,1.19414,2,3,0,274.251,2.70419
-273.508,0.958876,1.19414,1,3,0,274.329,2.39903
-273.709,0.84669,1.19414,2,3,0,274.499,2.62785
-273.709,0.488589,1.19414,1,3,0,277.615,2.62785
-273.48,1,1.19414,2,3,0,273.655,2.41725
-274.075,0.921786,1.19414,2,3,0,274.09,2.72142
-274.249,0.966215,1.19414,1,1,0,274.338,2.75707
-273.455,0.976349,1.19414,1,3,0,274.442,2.44335
-273.554,0.873607,1.19414,2,3,0,274.271,2.56926
-273.67,0.9635,1.19414,2,3,0,273.898,2.61516
-273.532,0.972997,1.19414,2,3,0,273.943,2.38631
-273.475,1,1.19414,1,1,0,273.518,2.42118
-277.215,0.439455,1.19414,1,3,0,277.599,1.98841
-273.583,1,1.19414,2,3,0,277.265,2.58242
-273.522,0.896229,1.19414,2,3,0,274.474,2.39105
-273.739,0.94564,1.19414,1,1,0,273.739,2.31868
-273.739,0.774199,1.19414,1,1,0,274.41,2.31868
-273.658,0.917803,1.19414,2,3,0,274.376,2.34035
-273.759,0.895186,1.19414,1,3,0,274.373,2.64316
-274.321,0.891034,1.19414,1,1,0,274.322,2.77105
-274.111,0.933473,1.19414,2,3,0,275.263,2.72911
-274.769,0.960309,1.19414,2,3,0,274.791,2.84845
-274.143,1,1.19414,1,1,0,274.677,2.73589
-274.389,0.953189,1.19414,1,1,0,274.475,2.7836
-274.666,0.94909,1.19414,1,1,0,274.789,2.83173
-273.471,0.994349,1.19414,1,3,0,274.659,2.5167
-273.514,0.990274,1.19414,1,1,0,273.514,2.54794
-273.577,0.985899,1.19414,1,1,0,273.582,2.57973
-273.504,1,1.19414,1,1,0,273.563,2.54179
-273.447,1,1.19414,2,3,0,273.503,2.47319
-273.861,0.904267,1.19414,1,3,0,273.968,2.29164
-275.311,0.520975,1.19414,2,7,0,277.589,2.92983
-275.403,0.978431,1.19414,2,7,0,275.404,2.10711
-273.993,0.515273,1.19414,2,3,0,280.32,2.26693
-273.818,1,1.19414,1,1,0,274.009,2.30064
-273.505,0.96194,1.19414,1,3,0,274.058,2.5426
-273.505,0.985347,1.19414,1,3,0,273.645,2.40059
-274.685,0.779025,1.19414,1,3,0,274.756,2.17411
-274.685,0.170728,1.19414,1,1,0,278.409,2.17411
-273.535,0.921146,1.19414,1,3,0,275.124,2.55945
-273.645,0.97573,1.19414,1,1,0,273.648,2.60654
-274.363,0.897664,1.19414,1,3,0,274.375,2.77874
-274.363,0.868651,1.19414,1,1,0,275.02,2.77874
-274.22,1,1.19414,1,1,0,274.458,2.75135
-273.457,0.99644,1.19414,1,3,0,274.219,2.50019
-273.603,0.971303,1.19414,1,3,0,273.616,2.59031
-273.659,0.987745,1.19414,1,1,0,273.681,2.61137
-274.496,0.882144,1.19414,1,3,0,274.517,2.8028
-274.576,0.995,1.19414,2,3,0,274.768,2.8167
-274.64,0.988232,1.19414,1,1,0,274.852,2.82741
-275.849,0.806916,1.19414,1,1,0,275.873,3.00258
-274.503,1,1.19414,2,3,0,275.614,2.80408
-274.122,1,1.19414,1,1,0,274.487,2.73147
-273.531,1,1.19414,2,3,0,273.982,2.38688
-273.801,0.932538,1.19414,1,1,0,273.801,2.30442
-273.777,1,1.19414,1,1,0,273.874,2.30983
-274.174,0.76865,1.19414,2,7,0,275.346,2.74212
-273.763,1,1.19414,1,1,0,274.095,2.64424
-274.054,0.941454,1.19414,1,1,0,274.07,2.71688
-273.449,0.998039,1.19414,1,3,0,274.076,2.48512
-274.489,0.777107,1.19414,1,3,0,274.767,2.19643
-274.45,1,1.19414,2,7,0,274.454,2.79462
-274.304,1,1.19414,2,3,0,274.56,2.76771
-273.451,1,1.19414,2,3,0,274.171,2.45096
-273.873,0.908681,1.19414,1,3,0,273.937,2.28922
-273.45,0.998649,1.19414,1,3,0,273.837,2.45295
-273.675,0.939731,1.19414,1,3,0,273.784,2.61673
-276.247,0.784481,1.19414,2,3,0,276.513,2.04565
-273.447,0.991339,1.19414,1,3,0,276.106,2.4757
-273.45,0.99943,1.19414,1,3,0,273.45,2.48713
-273.451,0.994049,1.19414,2,3,0,273.491,2.45008
-273.465,0.89213,1.19414,2,3,0,274.195,2.51011
-273.58,0.963457,1.19414,1,3,0,273.685,2.36628
-273.496,1,1.19414,1,1,0,273.56,2.40608
-273.596,0.975025,1.19414,1,1,0,273.596,2.36048
-273.455,0.999962,1.19414,1,3,0,273.571,2.44332
-273.961,0.867582,1.19414,1,3,0,274.224,2.69579
-273.519,1,1.19414,2,3,0,273.856,2.39283
-273.55,0.968715,1.19414,1,3,0,273.753,2.56703
-274.01,0.963191,1.19414,2,3,0,274.013,2.26401
-273.598,1,1.19414,1,1,0,273.902,2.35963
-274.581,0.827154,1.19414,1,3,0,274.591,2.18563
-273.956,1,1.19414,1,1,0,274.453,2.27347
-273.461,1,1.19414,2,3,0,273.903,2.50511
-273.634,0.950225,1.19414,1,3,0,273.749,2.34772
-274.204,0.858035,1.19414,1,1,0,274.204,2.23373
-274.008,0.718568,1.19414,2,3,0,276.407,2.26437
-276.287,0.789622,1.19414,2,3,0,276.289,2.04305
-273.46,0.976215,1.19414,1,3,0,276.327,2.50411
-273.513,0.981157,1.19414,1,3,0,273.576,2.39596
-274.075,0.852265,1.19414,2,3,0,274.639,2.25334
-274.051,1,1.19414,1,1,0,274.223,2.25724
-274.375,0.631582,1.19414,2,3,0,277.105,2.21046
-273.476,1,1.19414,1,3,0,274.223,2.41994
-273.894,0.946035,1.19414,2,3,0,273.903,2.67946
-277.422,0.577758,1.19414,1,3,0,277.865,3.19006
-274.546,0.914685,1.19414,1,3,0,276.981,2.81142
-273.544,0.988041,1.19414,1,3,0,274.428,2.56449
-273.463,0.999544,1.19414,1,3,0,273.527,2.50821
-273.464,0.97878,1.19414,2,3,0,273.617,2.43144
-273.487,0.998131,1.19414,2,3,0,273.488,2.412
