# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:16:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\dq8o4wkb.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation5\exponential_priors-20240424021640.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-270.706,0.725563,0.694386,2,3,0,271.639,1.04268,1.01851,2.87963
-270.327,0.984575,0.606701,2,3,0,271.633,1.03189,0.992596,2.53723
-272.788,0.311544,0.873374,2,5,1,273.454,1.15711,0.977645,2.94573
-273.083,0.988563,0.345455,3,7,0,273.635,1.11914,0.91093,2.97863
-270.537,0.98132,0.500678,2,7,0,273.554,1.06505,1.09474,3.00399
-271.45,0.70915,0.713345,3,7,0,272.275,0.901884,1.46589,3.03397
-273.949,0.0484294,0.605875,4,15,0,276.857,0.851184,1.42254,2.54177
-270.894,0.989809,0.148732,2,7,0,275.024,0.856241,1.32619,2.71663
-271.799,0.999742,0.215415,4,15,0,272.342,1.12185,1.34896,3.72742
-270.815,0.998774,0.316794,3,7,0,272.156,1.05797,1.37151,3.5396
-271.014,0.850443,0.463495,2,3,0,271.751,0.981286,1.33863,3.60901
-271.584,0.927144,0.513811,3,7,0,272.021,0.959071,1.30291,3.58183
-269.657,0.291532,0.655376,3,11,0,272.449,0.966338,1.04067,2.52271
-270.636,0.966157,0.260153,3,7,0,271.102,1.01987,0.921236,2.45522
-271.199,0.872087,0.356585,3,7,0,273.312,0.972604,0.950834,2.66181
-271.199,9.40052e-007,0.821685,1,3,0,272.316,0.972604,0.950834,2.66181
-271.199,0,1.91869,0,1,1,271.237,0.972604,0.950834,2.66181
-270.286,0.994301,0.189182,3,7,0,271.551,0.966333,1.02245,2.25717
-269.704,0.996452,0.194064,2,3,0,270.355,0.954256,1.01041,2.40714
-269.57,0.965537,0.259551,4,15,0,270.081,0.957928,1.10634,2.68136
-270.453,0.840026,0.365842,3,7,0,270.751,0.921271,0.933457,2.33727
-270.986,0.974508,0.38024,3,7,0,271.501,0.907282,0.9469,1.93588
-270.986,0.000133781,0.622044,3,7,0,275.052,0.907282,0.9469,1.93588
-270.487,0.999063,0.0491245,6,95,0,271.808,0.937608,1.2683,2.66428
-269.949,0.999164,0.0898572,4,31,0,272.793,0.982881,1.13108,2.57333
-270.021,0.978288,0.167631,3,15,0,271.358,0.884226,1.04174,2.43085
-272.232,0.778738,0.295697,3,7,0,272.472,0.997788,1.0435,2.16929
-270.35,1,0.279327,2,3,0,271.887,0.973639,0.957202,2.51846
-270.563,1,0.530799,2,7,0,271.141,0.959591,1.31315,3.38375
-270.563,0.132418,1.00529,2,3,0,271.579,0.959591,1.31315,3.38375
-271.353,0.96517,0.128748,5,31,0,274.198,1.02263,0.865975,2.09637
-270.437,0.998638,0.220272,3,7,0,271.632,0.931066,0.874351,2.05658
-270.97,0.871635,0.415015,3,7,0,271.494,0.854013,0.878358,1.81488
-271.025,0.245885,0.527719,2,7,0,273.483,0.804504,1.00223,2.1451
-270.464,0.999967,0.101988,3,7,0,271.137,0.830639,1.01091,2.07583
-272.067,0.87551,0.191928,2,3,0,272.079,0.834023,1.0725,1.96474
-271.304,0.999323,0.247589,4,15,0,273.908,0.93823,1.29527,2.61533
-270.009,1,0.457461,3,7,0,270.847,0.941,1.2462,2.71723
-269.757,0.349983,0.838472,1,3,0,269.939,0.982716,1.14774,2.91614
-275.198,0.936766,0.233744,4,15,0,276.334,1.18569,0.781293,2.49757
-273.316,0.921663,0.356162,2,3,0,276.81,1.11656,0.799307,2.41471
-272.211,0.695788,0.516351,3,7,0,274.746,1.11675,0.92374,2.7569
-271.945,0.947052,0.394486,3,15,0,273.16,0.751764,1.03023,1.99343
-270.764,0.22889,0.609584,3,7,0,273.022,0.831302,0.916167,1.95626
-271.665,0.990357,0.128692,5,31,0,272.03,0.779403,1.00542,1.89035
-273.98,0.678365,0.224386,3,7,0,277.043,0.83184,0.875136,2.26149
-271.154,0.991799,0.166129,2,7,0,274.163,0.829193,0.958016,2.18949
-270.865,0.969604,0.287542,4,15,0,274.516,0.892594,0.835921,1.88673
-269.664,0.866744,0.464855,3,15,0,271.106,0.948985,1.19877,2.88206
-271.748,0.139079,0.567755,3,7,0,275.195,1.00157,0.897948,2.61863
-269.907,0.999654,0.102015,4,15,0,272.084,0.968754,1.05658,2.39609
-270.648,0.990309,0.177766,4,15,0,270.976,0.913449,1.35992,2.86308
-271.98,0.995093,0.299728,4,15,0,273.32,0.778742,1.24885,2.5032
-271.98,0.00421523,0.507467,1,1,0,273.255,0.778742,1.24885,2.5032
-269.991,0.998868,0.0681808,4,31,0,272.699,0.871478,1.05258,2.21932
-271.273,0.977996,0.116895,5,31,0,273.385,1.06134,0.969129,2.38721
-270.718,1,0.188636,3,7,0,271.394,1.03577,0.925948,2.41813
-269.964,0.993346,0.319274,3,7,0,270.858,1.00573,1.01509,2.5602
-269.634,1,0.527449,2,3,0,269.955,0.97605,1.07252,2.6208
-269.634,6.23477e-005,0.879274,1,3,1,270.709,0.97605,1.07252,2.6208
-270.122,0.987703,0.126927,5,31,0,271.53,0.924012,1.03459,2.2062
-270.244,0.93173,0.20592,4,19,0,271.459,0.962641,1.22297,3.17454
-270.884,0.978473,0.29,3,15,0,271.671,1.08149,1.03659,2.80223
-271.306,0.950656,0.454472,2,3,0,271.704,1.09423,1.0091,2.91057
-271.306,9.55125e-005,0.662618,1,1,0,272.49,1.09423,1.0091,2.91057
# Adaptation terminated
# Step size = 0.273607
# Diagonal elements of inverse mass matrix:
# 0.00988003, 0.0370204, 0.0385607
