# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_rbaulo0.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation8\exponential_priors-20240423162136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-275.584,0.96742,0.0435792,2,3,0,275.829,0.955412,1.39582,3.0986
-274.523,0.977558,0.0607702,3,7,0,277.415,0.948931,1.26128,2.94983
-274.716,0.976977,0.0860904,2,3,0,274.86,0.893238,1.27655,2.90646
-274.995,0.766996,0.121467,2,3,0,275.322,0.999045,1.28253,3.18418
-274.995,0.00130335,0.116468,1,3,0,276.117,0.999045,1.28253,3.18418
-274.995,4.46008e-014,1.77681,1,1,0,275.922,0.999045,1.28253,3.18418
-274.995,2.96646e-238,4.14897,1,3,1,275.168,0.999045,1.28253,3.18418
-276.294,0.911711,0.409086,4,15,0,278.059,0.977112,0.784414,2.16899
-275.758,0.908906,0.336745,2,3,0,277.797,1.00485,0.836457,2.10613
-274.812,0.946189,0.34518,4,15,0,277.126,0.940758,1.20082,2.59576
-275.185,0.911675,0.449658,1,1,0,275.331,0.935085,1.2216,2.57155
-278.552,0.187393,0.573194,2,3,0,281.187,0.838072,1.08978,2.94069
-275.938,0.999961,0.0804339,4,31,0,278.865,0.875591,1.11614,2.88457
-277.966,0.998444,0.143129,5,31,0,280.648,0.925697,1.57955,3.89741
-282.072,0.958848,0.261672,4,15,0,285.419,1.26159,1.06575,3.4981
-275.205,1,0.429903,3,7,0,282.71,0.982712,1.33259,3.31121
-278.278,0.654418,0.812016,2,3,0,278.396,0.900442,1.66059,3.46317
-279.184,0.992872,0.518191,3,15,0,282.986,0.924605,1.72248,4.04669
-279.184,0.000851596,0.963597,2,7,0,280.661,0.924605,1.72248,4.04669
-279.008,0.999897,0.0810359,4,15,0,279.466,0.933403,1.71673,4.03837
-276.279,0.998188,0.155748,4,15,0,279.344,0.967503,1.46786,3.61637
-275.328,0.982806,0.296149,4,31,0,278.522,0.984236,0.871905,2.36824
-275.771,0.954156,0.533511,3,15,0,276.746,0.986813,0.831733,2.02312
-274.226,0.57493,0.874663,3,7,0,276.362,0.948305,1.13752,2.60779
-274.428,0.903779,0.455509,3,11,0,275.735,0.898519,1.0778,2.63725
-276.126,0.920124,0.639664,2,7,0,278.273,1.0414,0.854602,2.2018
-276.518,0.703535,0.938122,2,3,0,276.903,1.07162,0.850629,2.34469
-274.472,0.996981,0.724843,3,15,0,277.43,0.9921,1.0765,2.80807
-274.472,6.91639e-005,1.32044,1,2,1,277.144,0.9921,1.0765,2.80807
-274.339,0.997296,0.134654,5,47,0,275.224,0.87942,1.03655,2.26187
-275.795,0.95137,0.246683,4,19,0,276.801,0.980218,1.13127,3.22668
-274.854,0.987438,0.392823,4,15,0,278.844,0.901501,1.23523,2.99595
-275.634,0.768299,0.686904,3,15,0,277.028,0.959183,1.00305,2.15079
-275.477,0.87794,0.646381,2,7,0,277.592,0.865363,1.09723,2.73972
-274.064,0.507006,0.824229,2,3,0,275.625,0.919207,1.12096,2.63683
-274.075,0.997061,0.379038,3,15,0,274.758,0.908707,1.06417,2.42943
-275.773,0.883984,0.668238,3,7,0,276.007,0.808747,1.00699,1.973
-275.23,0.745516,0.860697,3,7,0,276.54,1.03423,0.949264,2.58734
-274.961,0.8981,0.762592,2,7,0,276.151,0.8805,0.956965,2.0272
-274.961,0.00403898,1.01436,3,7,0,277.046,0.8805,0.956965,2.0272
-274.457,0.996625,0.127982,4,31,0,277.868,0.910536,0.995652,2.47624
-274.56,0.991903,0.222208,3,15,0,275.966,0.992255,1.0244,2.47057
-274.912,0.973257,0.377818,3,15,0,276.029,0.894492,0.917914,2.27639
