# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:38:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\267jtu74.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation7\exponential_priors-20240423083837.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-312.817,0.283939,0.688147,2,7,0,315.075,0.385243,1.99558,8.84993
-312.975,0.747319,0.251104,4,31,0,315.437,0.3257,0.46698,4.2356
-313.003,0.999353,0.23033,3,7,0,313.45,0.323059,0.496378,4.45211
-310.733,0.982613,0.346434,2,3,0,312.232,0.344426,0.598651,1.96795
-310.999,0.261664,0.502362,2,3,0,312.172,0.340206,0.58632,1.83782
-312.498,0.765006,0.179126,2,3,0,314.81,0.322681,0.585386,1.51002
-310.582,0.967213,0.170507,2,3,0,313.291,0.3266,0.612184,1.9798
-311.689,0.937677,0.239538,3,15,0,314.921,0.27766,0.639766,2.13467
-311.496,1,0.317013,1,1,0,311.688,0.281113,0.63556,2.11179
-311.127,0.2168,0.471239,2,3,0,313.57,0.310024,0.478751,2.55149
-311.081,0.99188,0.157934,3,7,0,311.98,0.30459,0.666604,2.01005
-310.39,1,0.231065,4,15,0,311.093,0.399211,0.614146,4.32785
-310.794,0.98481,0.342096,3,7,0,310.914,0.405397,0.604619,5.29966
-310.982,0.942803,0.490569,2,3,0,311.723,0.398756,0.523144,4.68426
-310.916,0.303525,0.648432,2,3,0,311.942,0.378418,0.43311,3.36594
-311.996,0.996137,0.260935,3,7,0,312.552,0.401918,0.379397,1.81114
-312.324,0.905271,0.38072,3,7,0,313.458,0.392888,0.277262,1.88751
-311.742,0.995644,0.468411,3,7,0,313.243,0.329612,1.34364,8.17701
-313.283,0.155977,0.678934,2,3,0,313.889,0.307213,1.18418,7.94866
-313.397,0.998741,0.211798,2,3,0,313.503,0.307318,1.20569,8.24002
-310.548,1,0.617512,2,3,0,313.961,0.389443,0.615864,2.74025
-310.548,0,8.88322,0,1,1,311.009,0.389443,0.615864,2.74025
-310.548,2.05032e-015,1.50127,2,3,0,312.863,0.389443,0.615864,2.74025
-310.973,0.976242,0.148074,4,23,0,312.278,0.359344,0.428918,3.2241
-311.561,0.999032,0.187135,4,31,0,313.234,0.425129,0.922008,4.73109
-310.866,0.922212,0.290948,3,15,0,312.946,0.420997,0.712791,5.19402
-310.933,0.96882,0.389519,2,3,0,311.339,0.421916,0.846525,5.17568
-310.933,1.18132e-008,0.629266,2,3,0,314.805,0.421916,0.846525,5.17568
-311.559,0.999542,0.0498167,6,127,0,313.141,0.291512,0.370305,1.34665
-312.077,0.985642,0.0913936,3,7,0,312.598,0.297321,0.426145,1.15955
-311.478,0.999536,0.163429,2,3,0,312.219,0.293748,0.428772,1.29914
-311.042,0.969663,0.308208,4,15,0,311.919,0.298619,0.60979,1.86735
-312.219,0.900274,0.530646,3,7,0,312.874,0.300881,0.335279,0.992963
-312.219,1.87728e-007,0.734603,1,3,1,316.197,0.300881,0.335279,0.992963
-310.128,0.998724,0.0613492,6,63,0,312.919,0.372369,0.598798,2.58052
-311.213,0.989879,0.116908,3,15,0,312.169,0.390392,0.390905,2.95184
-311.093,0.996923,0.215532,4,15,0,312.466,0.364535,0.334095,1.84842
-312.263,0.728889,0.403175,3,7,0,313.818,0.395832,0.33033,3.21402
