# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\a6gqsl2l.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation9\exponential_priors_delta_only-20240422174041.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-102.303,0.903859,0.99842,2,3,0,103.043,2.53153
-102.245,1,0.99842,1,1,0,102.449,2.51947
-102.974,0.883375,0.99842,1,1,0,103.002,2.65558
-101.631,0.97007,0.99842,1,3,0,102.807,2.36269
-101.595,0.972078,0.99842,2,3,0,101.991,2.35027
-101.595,0.813964,0.99842,1,3,0,102.828,2.35027
-101.47,0.83366,0.99842,2,3,0,103.367,2.0732
-101.344,1,0.99842,2,3,0,101.464,2.18333
-101.364,0.995234,0.99842,1,3,0,101.371,2.13805
-101.791,0.944577,0.99842,2,3,0,101.798,2.41144
-101.383,0.970016,0.99842,1,3,0,102.073,2.12007
-101.45,0.994689,0.99842,2,3,0,101.451,2.08186
-101.392,1,0.99842,2,3,0,101.439,2.11362
-101.791,0.927996,0.99842,1,3,0,101.806,1.98401
-101.509,1,0.99842,1,1,0,101.724,2.05828
-101.68,0.985818,0.99842,2,3,0,101.693,2.00878
-101.358,0.980337,0.99842,1,3,0,101.797,2.21959
-101.344,0.97381,0.99842,2,3,0,101.539,2.18382
-101.346,0.865265,0.99842,2,3,0,102.387,2.19251
-102.246,0.805471,0.99842,1,3,0,102.586,2.51962
-101.987,1,0.99842,1,1,0,102.261,2.46179
-101.604,0.914044,0.99842,1,3,0,102.903,2.02848
-101.512,1,0.99842,1,1,0,101.604,2.05706
-101.345,1,0.99842,2,3,0,101.501,2.18765
-102.61,0.733225,0.99842,1,3,0,103.144,2.59113
-103.215,0.906359,0.99842,1,1,0,103.302,2.69548
-101.42,0.897042,0.99842,1,3,0,104.217,2.09697
-101.747,0.877349,0.99842,1,3,0,102.21,2.39887
-102.211,0.905652,0.99842,2,3,0,102.817,2.51236
-102.387,0.969638,0.99842,1,1,0,102.505,2.54849
-101.424,0.930369,0.99842,1,3,0,103.044,2.09482
-101.443,0.995186,0.99842,1,1,0,101.458,2.08496
-103.659,0.63768,0.99842,1,3,0,103.793,1.76967
-101.593,1,0.99842,2,7,0,103.13,2.03138
-101.933,0.915055,0.99842,1,1,0,101.947,1.95727
-101.933,0.512818,0.99842,1,1,0,103.572,1.95727
-101.348,0.996159,0.99842,1,3,0,101.902,2.1613
-101.411,0.987737,0.99842,1,3,0,101.417,2.10185
-101.347,1,0.99842,2,3,0,101.4,2.19689
-101.364,0.996867,0.99842,1,3,0,101.365,2.22709
-101.475,0.964032,0.99842,1,3,0,101.593,2.07133
-101.668,0.984109,0.99842,2,3,0,101.674,2.01161
-101.578,1,0.99842,1,1,0,101.684,2.03601
