# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:40:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\9aq5lxb8.json
# init = 0
# random
#   seed = 796872812
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation3\uniform_priors-20240425144044.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-55.4096,0.980406,0.250998,4,15,0,56.0074,1.65267,1.24335,5.79401
-55.4264,0.917538,0.44476,3,7,0,56.3516,1.43784,1.2411,5.33237
-54.6404,0.386245,0.647909,2,7,0,55.7362,1.46585,1.00128,4.11628
-55.1365,0.998314,0.195109,3,15,0,55.905,1.25227,0.923302,2.49194
-57.6865,0.96687,0.360826,3,11,0,58.3572,1.90696,0.419281,3.30422
-56.5095,0.532343,0.602981,3,7,0,58.0951,1.52912,0.501796,1.69831
-55.7798,0.992759,0.285643,4,15,0,57.2627,1.56644,0.4937,2.53612
-55.1631,0.962202,0.510835,2,7,0,58.0795,1.39107,1.24588,3.46469
-55.1631,8.77299e-005,0.829718,2,3,0,57.3057,1.39107,1.24588,3.46469
-55.1704,0.994607,0.08963,3,11,0,56.2499,1.32419,1.19401,4.14408
-57.129,0.927494,0.160405,3,7,0,57.8276,1.28465,0.99157,4.62999
-57.8111,0.952847,0.236201,2,7,0,59.1902,1.32782,0.942866,5.24351
-55.3536,1,0.370435,2,3,0,57.9242,1.41021,0.931741,4.32615
-55.7127,0.93355,0.655438,3,7,0,56.3276,1.74797,0.985383,4.34253
-55.7127,0.000561462,0.960606,1,3,1,61.347,1.74797,0.985383,4.34253
-56.6508,0.987547,0.115671,4,19,0,57.1346,1.47677,0.832735,5.46057
-55.9841,0.979876,0.197124,2,7,0,57.6651,1.43329,1.0472,5.41107
-55.7363,0.848764,0.326421,3,7,0,58.0904,1.57305,1.36704,4.34832
-55.6232,0.972107,0.380883,3,11,0,56.0912,1.40185,0.988157,4.67328
-55.0404,0.521576,0.61007,2,3,0,57.1202,1.65231,0.839413,3.53436
-59.2896,0.703813,0.304944,3,11,0,61.7037,1.48868,0.293196,2.4029
-57.7881,0.973501,0.2451,2,7,0,60.2797,1.52031,0.323877,2.05157
-58.2407,0.964351,0.390975,4,15,0,58.6806,2.01416,1.05085,8.18924
-59.5086,0.517329,0.605219,3,11,0,61.3259,1.78552,0.544798,23.2932
-58.356,0.955671,0.305446,4,31,0,61.9645,1.42489,1.96121,8.81513
