# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:49:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\g9uggh3c.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation2\exponential_priors_delta_only-20240422174954.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
9.24793,0.993284,0.804898,2,3,0,-9.24759,1.79369
9.26578,1,0.804898,1,1,0,-9.2458,1.79956
8.32527,0.89251,0.804898,2,3,0,-8.32393,2.00624
8.89485,0.960133,0.804898,2,3,0,-7.80629,1.94377
8.93828,1,0.804898,1,1,0,-8.84237,1.93773
9.08243,1,0.804898,1,1,0,-8.95106,1.91486
9.22962,0.95842,0.804898,1,3,0,-8.70768,1.78848
8.49786,0.761133,0.804898,2,3,0,-7.30585,1.98958
8.10651,0.931724,0.804898,1,1,0,-8.04397,2.02564
8.15332,0.999358,0.804898,2,7,0,-8.09525,1.67186
8.95879,1,0.804898,2,7,0,-8.26641,1.93476
8.72691,0.957223,0.804898,1,1,0,-8.70653,1.96484
8.87223,1,0.804898,1,1,0,-8.70549,1.94681
8.87223,0.993421,0.804898,1,1,0,-8.76842,1.94681
9.31402,1,0.804898,2,3,0,-8.93165,1.83594
9.13394,0.959348,0.804898,1,3,0,-9.05856,1.90511
9.29134,1,0.804898,2,7,0,-9.1655,1.81044
8.65792,0.748868,0.804898,2,3,0,-7.26189,1.97268
9.20635,0.999299,0.804898,2,7,0,-8.76122,1.78264
9.1299,0.983733,0.804898,1,1,0,-9.12215,1.7671
9.31402,1,0.804898,2,3,0,-9.15246,1.83596
9.01324,0.932513,0.804898,1,3,0,-8.88343,1.92647
9.29459,0.936317,0.804898,2,3,0,-8.41778,1.81222
9.27671,0.996268,0.804898,1,1,0,-9.27585,1.80372
9.15444,0.949028,0.804898,1,3,0,-8.92463,1.90087
7.95411,0.903788,0.804898,2,3,0,-7.95409,1.6594
9.2946,0.933569,0.804898,1,3,0,-7.47369,1.85735
9.30502,1,0.804898,1,1,0,-9.29652,1.85007
9.27012,0.981594,0.804898,2,3,0,-9.15942,1.80115
9.30887,0.994818,0.804898,1,3,0,-9.23172,1.84632
8.23754,0.7889,0.804898,1,3,0,-7.82675,2.01422
8.23754,0.885316,0.804898,1,1,0,-7.61644,2.01422
8.74789,1,0.804898,1,1,0,-8.31618,1.96237
9.3046,0.987853,0.804898,1,3,0,-8.69617,1.85043
9.3025,0.999574,0.804898,1,1,0,-9.30112,1.85211
8.45845,0.898085,0.804898,2,3,0,-8.36148,1.99351
7.50735,0.843852,0.804898,1,1,0,-7.49934,2.07225
9.31073,1,0.804898,2,3,0,-7.81099,1.82525
9.29958,0.995658,0.804898,2,3,0,-9.2771,1.8542
9.29822,0.957438,0.804898,2,3,0,-8.97155,1.85511
9.31408,0.999485,0.804898,1,3,0,-9.29411,1.83411
9.3125,0.999658,0.804898,1,3,0,-9.31198,1.82815
8.57469,0.9112,0.804898,2,3,0,-8.46739,1.70296
9.10669,0.952403,0.804898,2,3,0,-8.12502,1.76309
9.29153,0.994947,0.804898,2,3,0,-9.06244,1.81054
9.19,0.961282,0.804898,1,3,0,-9.03015,1.89284
9.2848,0.985453,0.804898,1,3,0,-9.03283,1.80723
9.31162,0.983678,0.804898,2,3,0,-9.15747,1.84265
8.81646,0.896793,0.804898,1,3,0,-8.63572,1.95401
9.08542,1,0.804898,1,1,0,-8.86504,1.91432
9.14551,0.941973,0.804898,1,3,0,-8.5157,1.76994
9.3136,0.993698,0.804898,1,3,0,-9.09832,1.83818
8.73338,0.933047,0.804898,2,3,0,-8.68122,1.71723
8.41908,0.931205,0.804898,1,1,0,-8.35721,1.69054
8.50592,1,0.804898,1,1,0,-8.28296,1.69731
9.25817,0.995949,0.804898,1,3,0,-8.58086,1.79694
9.30149,0.985703,0.804898,2,3,0,-9.13293,1.85286
8.78217,0.874425,0.804898,1,3,0,-8.44874,1.72204
9.31232,1,0.804898,2,3,0,-8.85356,1.84141
8.95247,0.779747,0.804898,2,3,0,-7.51912,1.93568
8.94501,0.998583,0.804898,1,1,0,-8.87674,1.93676
9.28068,0.996638,0.804898,2,3,0,-8.91219,1.86448
9.27013,0.997889,0.804898,1,1,0,-9.26601,1.86894
9.23853,0.993725,0.804898,1,1,0,-9.23599,1.87981
8.86708,0.958929,0.804898,2,7,0,-8.86424,1.73102
8.33189,0.886325,0.804898,1,1,0,-8.31684,1.6841
9.30301,0.954034,0.804898,1,3,0,-7.9999,1.85172
9.30301,0.714376,0.804898,1,3,0,-7.45601,1.85172
8.50188,0.915487,0.804898,2,3,0,-8.46265,1.69698
8.2937,0.953315,0.804898,1,1,0,-8.16364,1.68139
8.28113,1,0.804898,2,7,0,-8.26849,2.01029
8.14833,0.976475,0.804898,1,1,0,-7.993,2.02205
8.33584,0.801594,0.804898,1,3,0,-5.01018,1.68439
8.64526,1,0.804898,1,1,0,-8.32593,1.70907
8.9236,0.928162,0.804898,2,3,0,-7.88425,1.73752
8.75802,0.963828,0.804898,1,1,0,-8.71037,1.71963
9.11238,1,0.804898,1,1,0,-8.8349,1.76405
9.10881,0.999227,0.804898,1,1,0,-9.0669,1.76345
9.0741,0.915505,0.804898,1,3,0,-8.39421,1.91634
9.27828,0.995282,0.804898,2,3,0,-9.02691,1.86555
8.79393,0.917933,0.804898,1,3,0,-8.71465,1.95681
8.77624,0.839923,0.804898,1,3,0,-7.17882,1.72144
9.23137,0.929684,0.804898,1,3,0,-8.25438,1.88195
9.09258,0.971471,0.804898,2,3,0,-8.94705,1.91303
9.15587,0.944482,0.804898,1,3,0,-8.55184,1.77191
7.83527,0.641509,0.804898,2,3,0,-6.05647,2.04771
7.83527,0.719913,0.804898,1,1,0,-6.22973,2.04771
8.79645,0.820029,0.804898,1,3,0,-5.46695,1.72349
8.79645,0.856675,0.804898,1,1,0,-8.25645,1.72349
8.2123,0.875849,0.804898,1,1,0,-8.19158,1.67578
9.20028,0.884317,0.804898,1,3,0,-7.35336,1.89032
9.17077,0.954007,0.804898,1,3,0,-8.79172,1.77486
9.30554,0.987379,0.804898,1,3,0,-9.07965,1.84962
8.20812,0.788236,0.804898,1,3,0,-7.8125,2.01683
9.23407,0.981578,0.804898,1,3,0,-8.23531,1.88115
9.12453,0.978688,0.804898,1,1,0,-9.12401,1.90698
9.22056,1,0.804898,2,3,0,-9.14103,1.88501
9.25843,1,0.804898,1,1,0,-9.22462,1.8733
9.25843,0.824596,0.804898,1,3,0,-8.19859,1.8733
9.31222,0.952812,0.804898,2,3,0,-8.88611,1.84159
9.31181,0.999199,0.804898,1,3,0,-9.30561,1.82689
9.265,0.971492,0.804898,2,3,0,-9.10523,1.87091
8.89011,0.941874,0.804898,1,3,0,-8.85173,1.94442
9.17131,0.998053,0.804898,2,7,0,-8.91701,1.77497
9.16699,0.999962,0.804898,2,7,0,-9.16562,1.89814
6.55258,0.733574,0.804898,2,3,0,-6.13399,2.13502
9.06863,0.949982,0.804898,1,3,0,-6.61086,1.91729
9.27516,0.969773,0.804898,1,3,0,-8.81347,1.8031
8.74137,0.920645,0.804898,2,3,0,-8.54312,1.718
8.91068,1,0.804898,1,1,0,-8.72946,1.73599
8.71085,0.956419,0.804898,1,1,0,-8.66631,1.71508
8.9429,0.933163,0.804898,2,3,0,-8.00055,1.73986
9.30724,0.978784,0.804898,1,3,0,-8.79095,1.84803
9.31409,0.994635,0.804898,2,3,0,-9.26651,1.8345
9.1527,0.979956,0.804898,2,3,0,-9.14167,1.90124
9.31402,0.994735,0.804898,1,3,0,-9.10926,1.83327
8.45086,0.812298,0.804898,1,3,0,-8.0282,1.99426
9.14741,0.982593,0.804898,2,3,0,-8.25695,1.90235
9.30922,1,0.804898,2,3,0,-9.15113,1.84592
9.23171,0.991709,0.804898,2,3,0,-9.23132,1.78904
9.23096,0.99984,0.804898,1,1,0,-9.21387,1.78884
9.23096,0.862154,0.804898,1,3,0,-8.34476,1.78884
9.30681,1,0.804898,2,3,0,-9.24652,1.84845
8.96813,0.916115,0.804898,1,3,0,-8.75354,1.74301
8.41641,0.861563,0.804898,2,3,0,-7.561,1.69034
7.92437,0.892028,0.804898,1,1,0,-7.82529,1.65763
9.30761,0.976494,0.804898,1,3,0,-7.82184,1.82164
9.31395,0.999599,0.804898,1,3,0,-9.30465,1.8365
9.31377,0.999987,0.804898,2,3,0,-9.31376,1.8375
9.26827,0.936334,0.804898,2,3,0,-8.82215,1.80046
9.23947,0.997979,0.804898,2,3,0,-9.23581,1.7912
6.45878,0.702917,0.804898,2,3,0,-6.44922,2.14068
6.15457,0.983766,0.804898,2,7,0,-6.15135,1.5772
7.15955,1,0.804898,1,1,0,-6.1084,1.61808
8.97052,1,0.804898,2,7,0,-7.52945,1.93303
9.31409,0.990401,0.804898,1,3,0,-8.8868,1.83492
9.12048,0.870309,0.804898,2,3,0,-8.32365,1.90777
8.93779,0.965449,0.804898,1,1,0,-8.93214,1.9378
8.7192,0.986565,0.804898,2,3,0,-8.69397,1.96573
9.23799,1,0.804898,2,7,0,-8.82205,1.79078
9.18255,0.988259,0.804898,1,1,0,-9.17736,1.77731
9.07421,0.917725,0.804898,1,3,0,-8.54668,1.91632
9.31289,0.912488,0.804898,2,3,0,-8.30994,1.829
9.29905,0.995651,0.804898,1,3,0,-9.28496,1.85456
9.26418,0.993081,0.804898,2,3,0,-9.23403,1.87122
9.26418,0.745574,0.804898,2,3,0,-7.08349,1.87122
9.26759,1,0.804898,2,7,0,-9.26467,1.80021
9.26759,0.881714,0.804898,1,3,0,-8.54093,1.80021
9.05863,0.926075,0.804898,2,3,0,-8.70176,1.91902
5.26158,0.652252,0.804898,2,3,0,-4.66395,2.20776
5.88033,1,0.804898,1,1,0,-4.94559,2.17417
6.48661,1,0.804898,1,1,0,-5.65333,2.13901
7.91051,1,0.804898,2,3,0,-6.71509,2.04177
9.29971,0.932827,0.804898,1,3,0,-7.28792,1.81535
9.29971,0.809166,0.804898,1,3,0,-8.15332,1.81535
9.29722,0.992926,0.804898,2,7,0,-9.24999,1.85576
9.2932,0.992817,0.804898,1,3,0,-9.23702,1.81144
9.31341,0.998527,0.804898,1,3,0,-9.28242,1.83879
9.30347,0.984889,0.804898,2,3,0,-9.20377,1.85135
9.26538,0.993236,0.804898,2,3,0,-9.24136,1.87077
9.2118,0.989414,0.804898,1,1,0,-9.21076,1.88736
9.21878,0.989283,0.804898,2,3,0,-9.07863,1.88549
8.00634,0.810999,0.804898,1,3,0,-7.79779,2.03401
9.2943,0.970895,0.804898,1,3,0,-7.85247,1.85753
8.89151,0.894732,0.804898,1,3,0,-8.5759,1.73377
8.00873,0.939686,0.804898,2,3,0,-8.00844,1.66271
8.87326,0.768482,0.804898,1,3,0,-6.03925,1.94667
8.39711,0.915279,0.804898,1,1,0,-8.39051,1.99947
8.11209,0.950014,0.804898,1,1,0,-8.01342,2.02516
9.27157,0.975887,0.804898,1,3,0,-8.05606,1.86836
8.65259,0.920954,0.804898,2,3,0,-8.50989,1.97327
8.96264,1,0.804898,1,1,0,-8.69986,1.93419
9.27622,0.9961,0.804898,1,3,0,-8.99074,1.86644
9.21668,0.992769,0.804898,2,7,0,-9.20833,1.78514
9.17678,0.99151,0.804898,1,1,0,-9.16539,1.7761
9.2962,0.99618,0.804898,2,3,0,-9.14279,1.81316
9.31325,0.962964,0.804898,2,3,0,-9.01831,1.82991
9.29967,0.967709,0.804898,2,3,0,-9.07305,1.81532
9.31315,0.999848,0.804898,1,3,0,-9.30053,1.82964
8.48851,0.902121,0.804898,2,3,0,-8.45363,1.99052
8.28788,0.964249,0.804898,1,1,0,-8.18572,2.00968
7.86359,0.927235,0.804898,1,1,0,-7.77539,2.04549
6.55667,0.799424,0.804898,1,1,0,-6.52945,2.13477
9.12293,0.947041,0.804898,1,3,0,-6.54225,1.90729
9.30392,0.997074,0.804898,1,3,0,-9.12669,1.85099
# 
#  Elapsed Time: 39.396 seconds (Warm-up)
#                274.195 seconds (Sampling)
#                313.591 seconds (Total)
# 
