# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:42:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\cucu0r9n.json
# init = 0
# random
#   seed = 2419664284
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation4\uniform_priors-20240425144213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-62.7781,0.997422,0.110586,5,31,0,64.1764,0.612294,0.843236,1.43315
-63.2172,0.969683,0.193115,3,7,0,63.3039,0.612242,0.832947,1.50608
-62.3303,0.989577,0.310314,3,11,0,63.6563,0.889269,0.659045,1.51923
-63.8924,0.715874,0.521625,2,3,0,64.579,1.16449,0.662512,1.49289
-62.3637,0.967211,0.423416,3,7,0,63.9973,0.88778,0.980493,1.71256
-62.3637,2.04423e-005,0.664254,3,7,0,64.6915,0.88778,0.980493,1.71256
-61.8751,0.99984,0.0846429,4,31,0,63.9081,0.889273,0.724914,1.52808
-62.2498,0.999709,0.14517,4,15,0,62.4661,0.959232,0.650785,1.32365
-62.5313,0.997014,0.24684,3,7,0,62.7006,0.992816,0.590525,1.32056
-63.0516,0.597195,0.413514,4,15,0,64.1565,0.873159,0.486643,1.00797
-65.471,0.761257,0.251878,3,7,0,65.8853,0.853865,0.523886,0.800379
-63.4298,0.872602,0.23261,2,3,0,67.1598,0.79047,0.525102,1.20379
-63.0229,0.992079,0.283265,4,15,0,63.7126,0.717337,0.598551,1.23966
-63.1604,0.330079,0.46129,3,11,0,63.9296,0.782303,0.826447,1.22302
-63.198,0.998389,0.148389,2,3,0,63.4379,0.789658,0.835843,1.23753
-61.9073,1,0.244765,3,11,0,63.9039,0.821047,0.65479,1.27828
-64.603,0.951048,0.402466,3,7,0,65.0107,0.549254,0.523068,0.832047
-64.3409,0.904074,0.584696,1,1,0,64.8206,0.547873,0.549864,0.895506
-63.3121,0.334524,0.755966,1,3,1,64.5743,0.560525,0.719664,1.06457
# Adaptation terminated
# Step size = 0.290506
# Diagonal elements of inverse mass matrix:
# 0.0302087, 0.101423, 0.130426
-66.6469,0.558278,0.290506,3,7,0,67.2697,0.481055,0.830202,0.96093
-64.3068,0.97947,0.290506,3,11,0,69.1615,0.67425,0.487782,1.00104
-62.2558,0.947735,0.290506,3,9,0,65.1318,0.81014,0.861644,1.79476
-63.4029,0.859677,0.290506,3,11,0,67.162,0.917325,0.506563,0.959363
-62.3825,0.97022,0.290506,4,15,0,65.3272,0.879162,0.680396,1.57505
-63.5259,0.831941,0.290506,1,3,0,63.6163,0.858033,0.666368,1.71034
-61.9892,0.991188,0.290506,1,3,0,63.318,0.859973,0.723283,1.55274
-62.7931,0.949377,0.290506,2,7,0,63.3058,0.895099,0.691488,1.70118
-61.7794,0.951507,0.290506,2,7,0,63.4547,0.882742,0.804592,1.54315
