# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:01:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ac3h3rpm.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation4\exponential_priors-20240424010126.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-328.639,0.931787,0.235034,3,15,0,329.7,0.727169,0.628781,1.47501
-328.236,0.738491,0.340257,2,3,0,329.763,0.753681,0.616881,1.42232
-330.746,0.775157,0.295757,4,15,0,334.299,0.647975,0.383228,0.820449
-331.356,0.960358,0.283269,4,15,0,332.074,0.686447,0.351464,0.782816
-329.809,1,0.436826,2,3,0,331.449,0.680511,0.41784,0.929784
-329.809,7.60682e-035,0.7403,1,1,0,331.148,0.680511,0.41784,0.929784
-329.007,0.996693,0.099162,5,31,0,330.519,0.64525,0.493119,0.91535
-332.324,0.97317,0.167167,4,31,0,332.571,0.508121,0.472761,0.724324
-329.955,0.965307,0.263698,4,15,0,333.294,0.60192,0.607693,1.2533
-330.812,0.809761,0.405223,3,7,0,331.866,0.60216,0.716052,1.4638
-331.944,0.817819,0.422284,3,7,0,332.127,0.616964,0.813339,1.33029
-327.984,0.382946,0.448499,2,7,0,335.23,0.721653,0.599455,1.2739
-328.297,0.985236,0.165975,3,15,0,328.493,0.737195,0.591249,1.37032
-328.414,0.984224,0.265141,2,7,0,328.731,0.738461,0.591667,1.19565
-328.341,1,0.419786,2,7,0,328.558,0.706681,0.606492,1.36005
-329.178,0.0907315,0.685642,3,9,0,332.394,0.731104,0.474795,0.957538
-330.448,0.996609,0.130472,4,15,0,331.18,0.859732,0.482612,1.14398
-328.702,0.994528,0.211642,5,31,0,330.629,0.757588,0.541844,1.12031
-328.088,1,0.33946,2,7,0,328.882,0.695721,0.585329,1.25418
-328.088,0.295327,0.547993,1,1,0,328.677,0.695721,0.585329,1.25418
-328.88,0.94437,0.174298,2,3,0,328.944,0.682681,0.572147,1.30046
-328.834,0.961677,0.247327,3,15,0,329.918,0.718929,0.718884,1.40921
-328.805,0.966243,0.363375,2,3,0,329.217,0.727004,0.633336,1.5019
-328.028,0.199291,0.536793,3,15,0,328.802,0.710601,0.620335,1.3196
-328.669,0.964165,0.141603,2,7,0,328.836,0.709353,0.595908,1.38298
-328.951,0.998888,0.208386,3,15,0,329.905,0.753454,0.500791,1.03726
-328.195,0.481484,0.329602,2,3,0,331.727,0.741931,0.535158,1.16361
-328.448,0.968521,0.166094,3,15,0,329.054,0.74676,0.555489,1.14656
-328.097,0.998806,0.244791,3,15,0,328.691,0.694088,0.627038,1.31543
-329.055,0.802362,0.383576,3,11,0,330.577,0.706951,0.662864,1.5385
-329.231,1,0.391001,2,3,0,329.464,0.718586,0.75561,1.46476
-329.231,2.87143e-007,0.609421,2,3,0,331.305,0.718586,0.75561,1.46476
-328.829,0.999348,0.111427,5,31,0,329.878,0.782901,0.494309,1.12214
-332.071,0.916423,0.17376,5,31,0,333.321,0.894989,0.50704,1.62857
-330.611,0.995758,0.226257,3,7,0,332.173,0.905032,0.562972,1.51215
-329.92,0.944641,0.34708,3,7,0,331.82,0.85704,0.534064,1.25992
-330.166,0.851337,0.476204,3,15,0,331.244,0.737476,0.814034,1.90292
-331.478,0.56331,0.536245,3,7,0,333.111,0.794414,0.388243,0.836892
-330.022,1,0.332265,2,3,0,331.561,0.746905,0.405772,0.97577
-329.366,0.679261,0.508399,3,7,0,330.171,0.71994,0.443032,0.904864
-330.124,0.720199,0.401504,3,7,0,330.804,0.669136,0.457876,0.829043
-328.928,1,0.345486,3,15,0,331.038,0.764488,0.590651,1.19427
-328.473,0.161552,0.525009,2,7,0,330.557,0.713823,0.65798,1.28874
-328.028,0.990053,0.146391,3,15,0,329.129,0.738266,0.604777,1.30553
-328.967,0.932553,0.218058,3,15,0,329.679,0.773059,0.584175,1.19643
-329.736,0.620761,0.288415,2,7,0,334.494,0.716224,0.563999,1.41226
-328.148,0.995371,0.204695,2,7,0,330.018,0.708455,0.585799,1.17376
-328.488,0.986815,0.305785,2,7,0,330.011,0.77903,0.527122,1.22035
-328.953,0.569951,0.447419,3,7,0,330.222,0.720319,0.479301,1.12327
-328.34,0.94452,0.288216,2,7,0,329.69,0.727645,0.527353,1.09055
-329.482,0.842433,0.387002,3,15,0,329.82,0.798645,0.501488,1.32221
-329.42,1,0.425049,2,3,0,329.791,0.821576,0.562777,1.23755
-329.42,3.75094e-005,0.632377,2,3,0,332.884,0.821576,0.562777,1.23755
-330.995,0.994353,0.137001,5,63,0,331.948,0.552836,0.46781,0.907949
-329.444,0.998223,0.201924,5,31,0,332.249,0.798999,0.461559,1.05922
-331.302,0.605797,0.298752,2,3,0,332.376,0.787025,0.4258,1.20334
-329.133,0.996906,0.209184,4,15,0,331.836,0.749904,0.622007,1.55196
-327.992,0.929235,0.307574,3,11,0,330.189,0.715176,0.60546,1.29126
-328.418,0.990878,0.396832,3,11,0,328.547,0.637263,0.592684,1.15815
-328.701,0.126553,0.573341,2,7,0,329.384,0.645713,0.531851,1.111
-329.774,0.961475,0.164796,4,23,0,334.188,0.677505,0.452062,1.0423
