# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 03:17:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\abba3dkf.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation7\exponential_priors-20240424041720.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-160.597,0.988394,0.170194,4,31,0,163.401,1.15663,0.80381,1.87495
-160.292,0.984157,0.301268,3,15,0,161.015,1.17212,0.88266,1.9636
-159.676,0.989086,0.521886,2,7,0,160.666,1.12852,0.929544,2.04928
-159.676,6.68919e-006,0.908371,1,3,1,162.191,1.12852,0.929544,2.04928
-160.209,0.997471,0.0973657,5,63,0,160.886,1.19209,1.06315,2.53808
-160.817,0.980989,0.174341,5,31,0,161.678,1.14983,0.786887,1.75
-162.027,0.953435,0.295398,3,7,0,164.985,1.29171,0.858307,2.24695
-163.04,0.804509,0.460083,3,7,0,164,1.34196,0.867966,2.29022
-162.789,0.840583,0.474703,3,15,0,167.093,1.07654,0.666573,1.37588
-162.185,0.972996,0.539487,3,7,0,164.481,0.879756,1.02763,1.96267
-162.185,2.63988e-077,0.871521,1,1,0,165.302,0.879756,1.02763,1.96267
-161.992,0.981986,0.105981,2,7,0,163.494,0.908172,1.06842,1.85918
-159.983,0.999704,0.176223,4,19,0,163.561,1.06468,1.07598,2.36293
-162.973,0.766324,0.304409,4,15,0,164.174,0.987879,0.879808,1.52062
-161.244,1,0.284955,2,3,0,162.6,0.973673,0.862418,1.57596
-161.244,0.00527799,0.486594,2,3,0,164.32,0.973673,0.862418,1.57596
-160.585,0.999954,0.0652868,4,15,0,161.402,0.989096,0.850204,1.62981
-159.719,1,0.11179,5,63,0,160.662,1.14208,0.973874,2.23383
-160.141,0.981469,0.189892,4,31,0,160.544,1.07757,0.946247,1.87479
-161.675,0.850424,0.305574,2,7,0,162.225,1.00919,0.937058,2.15999
-162.199,0.96078,0.353065,3,11,0,162.668,1.16131,0.977164,2.62367
-160.724,0.829561,0.533825,2,5,0,162.47,1.1271,1.0206,2.50715
-160.913,0.848123,0.582571,3,7,0,161.171,1.13852,0.934208,2.34679
-161.812,0.830854,0.664144,3,7,0,163.102,1.15301,0.718342,1.74662
-161.812,0.000529086,0.724965,1,1,0,162.476,1.15301,0.718342,1.74662
-159.766,0.999973,0.108723,5,31,0,162.309,1.14051,0.92047,2.09101
-160.996,0.954495,0.179227,3,7,0,161.138,1.15643,0.867348,2.19361
# Adaptation terminated
# Step size = 0.278617
# Diagonal elements of inverse mass matrix:
# 0.00717805, 0.016878, 0.0256192
-159.928,0.791938,0.278617,2,3,0,163.505,1.12215,0.890073,2.05494
-160.225,0.999271,0.278617,4,15,0,160.439,1.01073,0.850372,1.78416
-159.621,0.880822,0.278617,3,15,0,164.475,1.07295,1.04593,2.23808
-159.569,0.944534,0.278617,3,11,0,160.241,1.09053,0.928422,2.00757
-159.639,0.997807,0.278617,3,15,0,159.969,1.13636,0.965467,2.15419
-161.217,0.985203,0.278617,4,15,0,161.272,0.934936,1.1098,2.11701
-160.463,0.998461,0.278617,3,7,0,161.568,0.998578,1.13294,2.26037
-162.34,0.918147,0.278617,3,15,0,163.723,1.27046,0.801144,1.91301
-163.454,0.901832,0.278617,2,3,0,163.859,1.24824,0.757174,2.15798
-161.496,0.948541,0.278617,2,3,0,164.945,1.23837,0.803714,1.98925
-160.139,0.986335,0.278617,4,15,0,163.283,1.07916,1.14781,2.493
-159.709,0.998004,0.278617,4,15,0,160.879,1.02502,1.00229,2.02628
-161.184,0.860525,0.278617,3,15,0,161.976,1.1254,1.18401,2.34449
-162.328,0.92473,0.278617,2,3,0,162.494,1.12033,1.20048,2.27243
-159.719,0.977616,0.278617,3,15,0,163.006,1.06264,0.980372,1.9766
