# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:55:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\wki849s8.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation9\exponential_priors-20240423225545.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.03,0.997978,0.360105,3,7,0,324.015,0.725517,0.755802,1.69334
-322.432,0.999604,0.606394,3,11,0,323.704,0.694137,1.00735,2.25268
-322.432,0.228487,1.01727,1,3,0,322.651,0.694137,1.00735,2.25268
-322.928,0.97858,0.24425,4,15,0,323.901,0.740962,0.815014,1.9019
-322.872,0.870462,0.388425,4,15,0,324.763,0.589703,0.856271,1.86305
-323.854,0.896489,0.469492,3,7,0,324.283,0.62234,0.656617,1.54568
-322.455,0.201802,0.603265,4,15,0,324.264,0.65339,0.711932,1.55049
-322.286,0.999453,0.141863,5,31,0,323.072,0.654113,0.737731,1.62388
-322.178,0.998169,0.23503,3,15,0,323.298,0.610827,0.79144,1.53556
-324.986,0.742937,0.385436,3,11,0,326.804,0.686237,0.568956,1.40476
-322.271,0.989599,0.341186,3,15,0,325.342,0.654318,0.89019,2.03792
-322.971,0.240989,0.543135,2,5,0,324.6,0.623314,1.01774,1.87172
# Adaptation terminated
# Step size = 0.33619
# Diagonal elements of inverse mass matrix:
# 0.00535235, 0.0259092, 0.03428
-322.224,1,0.33619,3,15,0,323.701,0.636811,1.00536,2.04065
-323.127,0.843737,0.33619,3,7,0,324.286,0.660039,0.73171,1.78016
-322.488,0.843843,0.33619,2,7,0,325.003,0.656267,0.815085,1.59252
-322.404,0.991963,0.33619,3,11,0,323.058,0.624092,0.806024,1.80569
-322.87,0.993067,0.33619,3,15,0,323.755,0.556037,0.920536,1.77898
-322.363,0.998568,0.33619,3,7,0,323.383,0.574216,0.815102,1.54584
-322.825,0.945662,0.33619,4,31,0,324.08,0.629944,1.08615,2.22506
-323.058,0.953744,0.33619,4,15,0,325.323,0.553644,0.896601,1.58543
-323.741,0.911178,0.33619,4,15,0,325.653,0.550139,0.747949,1.57562
-323.382,1,0.33619,2,3,0,323.812,0.571832,0.797912,1.38569
-323.239,0.967756,0.33619,4,15,0,324.229,0.691565,0.972373,1.88477
-323.563,0.964442,0.33619,4,15,0,324.242,0.604925,0.833024,1.94471
-323.605,1,0.33619,2,7,0,324.638,0.602922,1.0355,1.82276
-324.397,0.918637,0.33619,3,15,0,325.229,0.559191,0.879328,1.93815
-323.228,0.986571,0.33619,3,15,0,325.431,0.640868,0.910262,1.65268
-324.328,0.761809,0.33619,3,11,0,326.442,0.595871,0.700376,1.65437
-322.23,0.984216,0.33619,2,7,0,324.712,0.615838,0.753691,1.5984
-322.424,0.999342,0.33619,4,15,0,322.653,0.688425,1.00546,2.26074
-322.102,0.971486,0.33619,3,11,0,323.452,0.659001,0.914281,2.04992
-323.097,0.795637,0.33619,2,5,0,325.191,0.610912,1.10159,2.15741
