# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-25 22:22:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpyx6bm6rm\r1cs_m7r.json
# init = 0
# random
#   seed = 123
# output
#   file = C:\Users\ethan\AppData\Local\Temp\tmpyx6bm6rm\exponential_priorsclv7i2p4\exponential_priors-20240425232215.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
435.459,0.874099,0.122225,3,7,0,-433.585,0.535086,0.701361,0.762069
436.637,0.947869,0.156593,2,3,0,-434.624,0.507909,0.685761,0.759072
435.094,0.67131,0.248655,2,7,0,-433.819,0.507871,0.68756,0.855634
433.104,0.967725,0.174239,4,31,0,-432.191,0.317176,0.726154,0.858943
438.09,0.956825,0.290824,4,15,0,-430.57,0.444761,0.563618,0.638415
438.09,0.016976,0.466446,1,3,0,-436.732,0.444761,0.563618,0.638415
437.961,0.999339,0.0506225,6,63,0,-437.917,0.353187,0.539522,0.587697
437.679,0.993765,0.0922449,5,43,0,-437.32,0.47886,0.554172,0.653494
437.299,0.909375,0.163828,5,31,0,-435.494,0.308824,0.617654,0.670647
437.589,0.983353,0.227821,3,15,0,-434.908,0.51573,0.592856,0.678134
437.589,0.0375673,0.386493,3,9,0,-436.633,0.51573,0.592856,0.678134
436.691,0.998832,0.0487516,6,127,0,-434.388,0.397084,0.430143,0.467409
437.596,0.992818,0.086605,5,47,0,-435.361,0.397762,0.570428,0.66474
437.77,0.996927,0.149956,3,7,0,-437.441,0.369305,0.580669,0.661788
437.446,0.915302,0.260175,3,11,0,-437.17,0.451524,0.567748,0.67517
437.911,0.492697,0.360369,3,15,0,-437.53,0.354299,0.535962,0.581079
437.048,0.94421,0.163447,3,15,0,-436.065,0.378002,0.477278,0.507543
437.332,0.998656,0.243738,4,15,0,-436.608,0.33881,0.536223,0.564226
437.701,0.339314,0.415855,1,3,0,-437.084,0.345828,0.515046,0.553074
435.195,0.826187,0.129382,3,15,0,-433.631,0.388295,0.466764,0.570749
434.705,0.985891,0.141731,3,11,0,-433.809,0.355891,0.509637,0.509768
435.636,0.983716,0.232211,3,11,0,-433.442,0.24103,0.500604,0.504784
436.039,0.333368,0.375578,1,3,0,-434.732,0.256022,0.49748,0.506189
436.352,0.999913,0.119234,5,63,0,-434.096,0.303047,0.657159,0.735065
436.649,0.797896,0.20027,4,15,0,-433.966,0.375597,0.494261,0.585941
436.279,0.967096,0.20324,2,3,0,-435.778,0.364799,0.494985,0.589743
436.397,0.302552,0.311546,3,11,0,-433.067,0.331354,0.599996,0.698396
437.5,1,0.0949103,2,3,0,-436.366,0.338959,0.611631,0.685077
437.004,0.941585,0.157339,5,31,0,-436.252,0.443471,0.448682,0.499273
436.928,0.873473,0.225265,5,31,0,-435.915,0.417627,0.638172,0.754084
