# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 18:06:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\gyiv9wrw.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=400\realisation9\exponential_priors_delta_only-20240422190652.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-178.828,0.986847,1.03793,2,7,0,178.828,1.93603
-178.941,0.723022,1.03793,2,3,0,181.087,2.11191
-178.766,1,1.03793,1,1,0,178.903,2.0705
-178.667,0.99628,1.03793,1,3,0,178.793,2.00137
-179.237,0.895619,1.03793,2,3,0,179.478,2.15957
-179.39,0.969051,1.03793,1,1,0,179.475,2.17971
-178.703,0.993136,1.03793,1,3,0,179.329,2.04641
-178.68,0.994281,1.03793,1,3,0,178.751,1.98709
-178.674,0.973068,1.03793,2,3,0,178.863,2.02749
-178.869,0.946459,1.03793,1,3,0,178.982,1.92754
-178.705,0.975829,1.03793,1,3,0,179.035,2.04785
-178.712,0.991773,1.03793,2,3,0,178.788,2.0507
-178.962,0.920308,1.03793,1,3,0,179.22,1.91132
-178.674,1,1.03793,2,3,0,178.92,2.02737
-178.72,0.990158,1.03793,2,3,0,178.754,2.05437
-178.889,0.650793,1.03793,2,3,0,181.79,2.10156
-178.715,0.98828,1.03793,2,3,0,178.997,2.05221
-178.673,0.853208,1.03793,2,3,0,179.804,2.02628
-178.671,0.99876,1.03793,2,3,0,178.685,2.0243
-178.797,0.974451,1.03793,1,3,0,178.812,2.07945
-179.476,0.805128,1.03793,1,3,0,180.166,1.85121
-179.443,1,1.03793,2,3,0,179.659,1.85421
-180.625,0.563948,1.03793,1,3,0,183.743,2.30165
-179.983,1,1.03793,1,1,0,180.624,2.24433
-180.782,0.860331,1.03793,1,1,0,180.877,2.31448
-180.436,1,1.03793,1,1,0,180.979,2.28567
-179.935,1,1.03793,2,3,0,180.48,2.23969
-180.062,0.975964,1.03793,1,1,0,180.288,2.2519
-180.892,0.856084,1.03793,1,1,0,180.994,2.32329
-179.757,1,1.03793,2,3,0,180.705,2.22156
-179.818,0.988163,1.03793,1,1,0,180.028,2.22786
-179.612,1,1.03793,2,3,0,179.922,2.20586
-183.67,0.601697,1.03793,1,3,0,183.898,2.50988
-181.618,1,1.03793,1,1,0,183.453,2.37749
-178.726,1,1.03793,2,3,0,181.039,1.96394
-179.163,0.712673,1.03793,2,3,0,180.806,2.14901
-178.851,1,1.03793,1,1,0,179.097,2.09301
-178.733,1,1.03793,1,1,0,178.825,2.05941
-179.218,0.955301,1.03793,2,3,0,179.226,1.87734
-179.242,0.993674,1.03793,1,1,0,179.377,1.87463
-179.242,0.961957,1.03793,1,1,0,179.466,1.87463
-180.376,0.735513,1.03793,1,1,0,180.396,1.7858
-178.793,1,1.03793,1,3,0,180.041,1.94425
-178.706,0.98015,1.03793,1,3,0,178.936,2.0483
-178.891,0.97037,1.03793,1,3,0,178.895,2.10184
-179.811,0.871466,1.03793,1,3,0,179.835,2.2272
-179.462,1,1.03793,1,1,0,179.829,2.18848
-179.462,0.851764,1.03793,1,1,0,180.142,2.18848
-178.688,0.968834,1.03793,1,3,0,179.743,1.98118
-178.934,0.970368,1.03793,2,3,0,178.937,2.11061
-178.801,1,1.03793,1,1,0,178.912,2.0807
-178.666,0.816494,1.03793,2,3,0,180.248,2.01636
-178.675,0.940917,1.03793,2,3,0,179.058,2.02885
-178.672,0.869729,1.03793,2,3,0,179.65,1.99424
-178.734,0.986917,1.03793,2,3,0,178.775,1.9612
-178.697,1,1.03793,2,3,0,178.727,1.97635
-178.697,0.804287,1.03793,1,3,0,179.729,1.97635
-180.048,0.678006,1.03793,1,3,0,180.867,2.25061
-178.698,0.988001,1.03793,1,3,0,180.026,2.04413
-179.018,0.94448,1.03793,2,3,0,179.166,2.12593
-178.913,1,1.03793,1,1,0,179.027,2.1065
-178.765,0.950064,1.03793,2,3,0,179.379,1.95163
-178.868,0.710063,1.03793,2,3,0,181.144,2.09698
-178.782,1,1.03793,1,1,0,178.859,2.07532
-178.782,0.597186,1.03793,1,3,0,181.424,2.07532
-178.759,1,1.03793,1,1,0,178.792,2.06827
-179.557,0.789583,1.03793,1,3,0,180.183,1.84397
-178.685,0.998353,1.03793,1,3,0,179.452,1.98333
-178.677,1,1.03793,1,1,0,178.685,1.98885
-178.683,0.999567,1.03793,2,3,0,178.685,1.98476
-178.673,1,1.03793,1,1,0,178.681,1.99315
-178.968,0.919307,1.03793,1,3,0,179.135,2.11703
-179.201,0.898654,1.03793,2,3,0,180.104,1.87934
-179.165,0.843247,1.03793,2,3,0,180.555,1.88358
-180.026,0.794159,1.03793,1,1,0,180.047,1.80813
-179.018,1,1.03793,1,1,0,179.76,1.90283
-178.696,1,1.03793,1,3,0,178.955,1.97691
-178.674,1,1.03793,1,1,0,178.691,1.99225
-179.015,0.955135,1.03793,2,3,0,179.034,2.12552
-179.467,0.910024,1.03793,1,1,0,179.475,2.18916
-179.709,0.984275,1.03793,2,3,0,179.818,2.21648
-178.797,0.988964,1.03793,1,3,0,179.569,2.07956
-178.69,0.923709,1.03793,2,3,0,179.378,1.98007
-178.698,0.989942,1.03793,1,3,0,178.768,2.04412
-178.711,0.997083,1.03793,1,1,0,178.716,2.05038
-178.665,0.999603,1.03793,1,3,0,178.711,2.0124
-178.86,0.953099,1.03793,1,3,0,178.921,1.92946
-179.783,0.883973,1.03793,2,7,0,179.784,2.22422
-178.691,0.990264,1.03793,1,3,0,179.761,2.03989
-178.692,0.995214,1.03793,2,3,0,178.739,2.04053
-178.71,0.995789,1.03793,1,1,0,178.713,2.05004
-178.665,0.999589,1.03793,1,3,0,178.712,2.01077
-178.703,0.990956,1.03793,1,3,0,178.713,2.04663
-179.061,0.935432,1.03793,1,3,0,179.088,2.13321
-179.064,0.999263,1.03793,2,7,0,179.066,1.8964
-178.821,1,1.03793,1,1,0,179.008,1.93769
-178.689,1,1.03793,1,3,0,178.791,1.98086
-178.683,0.941426,1.03793,2,3,0,179.091,2.0352
-178.676,0.855365,1.03793,2,3,0,179.793,1.99016
-178.671,0.969207,1.03793,2,3,0,178.883,2.02438
-178.665,0.999865,1.03793,2,3,0,178.672,2.01269
-179.614,0.792059,1.03793,1,3,0,179.938,2.20614
-179.128,1,1.03793,2,3,0,179.531,2.14374
-178.889,0.92988,1.03793,1,3,0,179.818,1.92377
-178.685,0.9827,1.03793,1,3,0,179,2.03634
-178.697,0.993968,1.03793,2,3,0,178.74,2.04377
-179.542,0.797165,1.03793,1,3,0,179.972,1.84525
-178.685,1,1.03793,2,3,0,179.449,2.03607
-178.769,0.986182,1.03793,1,3,0,178.771,2.0716
-178.683,0.99491,1.03793,2,3,0,178.813,2.03506
-178.797,0.980079,1.03793,1,3,0,178.801,2.07953
-178.668,1,1.03793,2,3,0,178.776,1.99991
-178.678,0.979272,1.03793,2,3,0,178.801,2.03142
-179.172,0.940321,1.03793,2,3,0,179.223,1.88271
-179.311,0.784714,1.03793,1,3,0,180.745,2.16959
-179.146,1,1.03793,1,1,0,179.341,2.14648
-178.822,1,1.03793,1,1,0,179.076,2.08614
-179.003,0.947193,1.03793,2,3,0,179.331,2.12343
-179.326,0.934575,1.03793,1,1,0,179.342,2.17153
-179.875,0.895702,1.03793,1,1,0,179.911,2.23366
-178.696,0.998532,1.03793,2,3,0,179.871,2.04278
-178.709,0.997052,1.03793,1,1,0,178.713,2.04931
-179.787,0.881908,1.03793,2,3,0,179.892,1.82529
-179.546,1,1.03793,1,1,0,179.901,1.84489
-178.904,1,1.03793,1,1,0,179.381,1.9211
-179.945,0.871662,1.03793,2,7,0,179.947,2.24061
-178.695,0.988927,1.03793,1,3,0,179.924,2.04218
-180.065,0.843436,1.03793,2,3,0,180.261,1.80548
-178.809,0.883532,1.03793,2,3,0,181.007,1.94024
-178.991,0.900804,1.03793,1,3,0,179.508,2.12125
-179.068,0.983847,1.03793,1,1,0,179.12,2.13429
-178.944,0.923585,1.03793,1,3,0,179.831,1.91426
-178.953,0.997768,1.03793,1,1,0,179.02,1.91283
-178.743,1,1.03793,1,1,0,178.901,1.95821
-179.029,0.919995,1.03793,2,3,0,179.38,1.9012
-178.892,1,1.03793,1,1,0,179.025,1.92321
-178.737,0.96477,1.03793,1,3,0,179.143,2.0609
-179.549,0.858035,1.03793,1,3,0,179.63,2.19878
-179.808,0.95006,1.03793,1,1,0,179.929,2.22684
-179.808,0.84381,1.03793,1,1,0,180.588,2.22684
-178.784,1,1.03793,2,3,0,179.572,1.94646
-179.135,0.97138,1.03793,2,3,0,179.135,1.88718
-178.904,1,1.03793,1,1,0,179.097,1.92111
-178.8,1,1.03793,1,1,0,178.893,1.94237
-178.852,0.98713,1.03793,1,1,0,178.875,1.93089
-178.852,0.321235,1.03793,1,3,0,183.237,1.93089
-178.721,1,1.03793,2,3,0,178.82,1.96611
-178.726,0.876698,1.03793,2,3,0,179.605,2.05662
-178.712,0.864364,1.03793,2,3,0,179.812,1.96945
-178.92,0.946174,1.03793,2,3,0,179.139,1.91823
-179.679,0.82109,1.03793,1,1,0,179.679,1.83376
-178.906,1,1.03793,2,3,0,179.479,1.92064
-179.353,0.963747,1.03793,2,3,0,179.36,1.86293
-178.936,0.894658,1.03793,2,3,0,180.286,1.91561
-178.936,0.895067,1.03793,1,1,0,179.265,1.91561
-179.084,0.962807,1.03793,1,1,0,179.122,1.89375
-178.865,1,1.03793,1,1,0,179.043,1.92835
-178.714,0.979977,1.03793,2,3,0,179.024,1.9686
-178.688,1,1.03793,1,1,0,178.709,1.98125
-178.688,0.829767,1.03793,1,3,0,179.565,1.98125
-178.698,0.997755,1.03793,1,1,0,178.701,1.97612
-178.689,0.977455,1.03793,2,3,0,178.864,2.03886
-178.851,0.968939,1.03793,2,3,0,178.946,2.09303
-179.147,0.877464,1.03793,1,3,0,179.798,1.88567
-178.765,0.940906,1.03793,1,3,0,179.545,2.07026
-178.687,0.994157,1.03793,2,3,0,178.817,2.03793
-178.688,0.993947,1.03793,1,3,0,178.743,1.98174
-180.723,0.751857,1.03793,2,3,0,180.82,2.30976
-179.971,1,1.03793,1,1,0,180.682,2.24314
-179.989,0.995574,1.03793,2,7,0,180.002,1.81065
-178.755,1,1.03793,2,3,0,179.776,2.06701
-178.693,0.958506,1.03793,2,3,0,179.074,1.97831
-179.158,0.941747,1.03793,2,3,0,179.168,2.14822
-178.996,1,1.03793,1,1,0,179.16,2.12207
-178.996,0.912745,1.03793,1,1,0,179.347,2.12207
-178.849,1,1.03793,1,1,0,178.977,2.09254
-178.978,0.972308,1.03793,1,1,0,178.994,2.11898
-180.53,0.789772,1.03793,1,3,0,180.599,2.2937
-181.203,0.961644,1.03793,2,3,0,181.405,2.34718
-180.168,1,1.03793,1,1,0,181.099,2.26182
-178.861,0.970323,1.03793,2,3,0,180.463,2.09528
-178.772,0.968824,1.03793,1,3,0,179.177,1.94962
-178.954,0.88375,1.03793,2,3,0,179.575,2.11444
-178.736,0.999244,1.03793,2,7,0,178.904,1.96062
-178.93,0.953165,1.03793,1,1,0,178.93,1.91662
-178.667,0.99384,1.03793,1,3,0,178.965,2.01706
-178.669,0.990947,1.03793,2,3,0,178.727,1.99813
-178.668,1,1.03793,1,1,0,178.669,1.99977
-178.668,0.709339,1.03793,1,3,0,180.102,1.99977
-178.772,0.986358,1.03793,2,3,0,178.778,2.07223
-178.735,1,1.03793,1,1,0,178.772,2.06028
-178.735,0.47169,1.03793,1,3,0,182.357,2.06028
-181.141,0.724359,1.03793,2,3,0,181.6,2.34254
-178.667,1,1.03793,2,3,0,180.833,2.01789
-178.667,0.999902,1.03793,1,1,0,178.668,2.01874
-178.782,0.975213,1.03793,1,3,0,178.802,2.07527
-179.347,0.831794,1.03793,1,3,0,179.946,1.86361
-178.731,0.952576,1.03793,2,3,0,179.7,1.96228
-179.09,0.937474,1.03793,1,3,0,179.096,1.89287
-179.42,0.789029,1.03793,2,3,0,180.866,1.85644
-179.42,0.845196,1.03793,1,1,0,179.963,1.85644
-179.24,1,1.03793,1,1,0,179.481,1.87491
-181.043,0.610977,1.03793,1,1,0,181.045,1.74988
-181.043,0.831284,1.03793,1,1,0,182.018,1.74988
-181.043,0.807762,1.03793,1,1,0,182.07,1.74988
-178.689,1,1.03793,2,3,0,181.004,2.03924
-178.861,0.969706,1.03793,1,3,0,178.869,2.09533
-178.829,0.957485,1.03793,1,3,0,179.286,1.9359
-178.705,0.978164,1.03793,1,3,0,178.982,2.04782
-178.677,0.996981,1.03793,2,3,0,178.732,2.0299
-178.677,0.889604,1.03793,1,3,0,179.195,2.0299
-178.953,0.943989,1.03793,1,3,0,178.993,2.11434
-178.743,0.98361,1.03793,2,3,0,179.111,2.06285
-179.173,0.962957,1.03793,2,3,0,179.176,1.88258
-179.244,0.981553,1.03793,1,1,0,179.356,1.87445
-178.736,1,1.03793,1,3,0,179.13,1.96054
-178.896,0.636679,1.03793,2,3,0,181.965,2.1029
-181.36,0.797629,1.03793,2,3,0,181.509,1.73493
-178.75,1,1.03793,2,3,0,181.134,2.06549
-178.669,0.903955,1.03793,2,3,0,179.451,1.99782
-179.028,0.940237,1.03793,2,3,0,179.156,1.90134
-178.708,0.967476,1.03793,1,3,0,179.238,2.04887
-178.717,0.999283,1.03793,2,3,0,178.725,2.0531
-178.718,0.999944,1.03793,2,7,0,178.718,1.96715
-178.728,0.860546,1.03793,2,3,0,179.726,2.05734
-179.2,0.91912,1.03793,1,3,0,179.229,2.15434
-178.961,1,1.03793,2,3,0,179.169,2.11574
-179.444,0.903413,1.03793,1,1,0,179.446,2.18639
-178.728,0.952099,1.03793,1,3,0,179.87,1.96321
-178.683,0.993827,1.03793,2,3,0,178.779,1.98488
-179.25,0.847855,1.03793,1,3,0,179.595,2.16136
-179.659,0.973447,1.03793,2,3,0,179.701,2.21101
-178.667,0.981997,1.03793,1,3,0,179.834,2.0018
-178.665,0.965867,1.03793,2,3,0,178.892,2.0126
-178.671,0.999306,1.03793,2,3,0,178.671,1.99526
-178.673,0.998252,1.03793,2,3,0,178.687,1.99262
-178.676,0.996031,1.03793,2,7,0,178.7,2.02979
-178.676,0.873494,1.03793,1,3,0,179.305,2.02979
-178.668,0.998523,1.03793,1,3,0,178.688,1.99911
-178.701,0.99615,1.03793,2,3,0,178.702,2.04561
-178.671,0.996493,1.03793,1,3,0,178.728,1.99508
-178.668,0.95906,1.03793,2,3,0,178.944,2.01962
-179.438,0.897301,1.03793,2,3,0,179.589,1.85474
-179.303,0.77149,1.03793,1,3,0,181.152,2.16851
-179.094,1,1.03793,1,1,0,179.306,2.13853
-179.5,0.919561,1.03793,1,1,0,179.52,2.19302
-179.318,1,1.03793,1,1,0,179.557,2.17048
-178.673,0.980785,1.03793,1,3,0,179.485,1.99293
-180.061,0.731431,1.03793,1,3,0,180.296,1.80573
-180.111,0.986045,1.03793,1,1,0,180.469,1.80239
-179.008,1,1.03793,1,1,0,179.82,1.90435
-178.794,1,1.03793,1,1,0,178.958,1.94392
-178.712,1,1.03793,1,1,0,178.775,1.96963
-178.707,0.987737,1.03793,1,3,0,178.821,2.04876
-178.718,0.962301,1.03793,2,3,0,179.006,1.96712
-178.813,0.977073,1.03793,1,1,0,178.814,1.93951
-178.786,1,1.03793,1,1,0,178.829,1.946
-178.669,0.999497,1.03793,1,3,0,178.772,1.99745
-178.667,0.931536,1.03793,2,3,0,179.135,2.01879
-178.667,0.645593,1.03793,1,3,0,180.671,2.01879
-178.667,0.757449,1.03793,2,3,0,180.428,2.01879
-178.669,0.999556,1.03793,1,1,0,178.67,2.02193
-178.669,1,1.03793,1,1,0,178.67,2.02142
-178.973,0.954411,1.03793,2,3,0,179.043,2.11794
-178.958,1,1.03793,1,1,0,179.03,2.11511
-178.898,1,1.03793,1,1,0,178.982,2.10341
-178.758,1,1.03793,2,3,0,178.869,2.06796
-179.388,0.896206,1.03793,1,3,0,179.424,2.17952
-179.514,0.975017,1.03793,1,1,0,179.634,2.19464
-179.662,0.779914,1.03793,1,3,0,181.828,1.83514
-178.756,1,1.03793,1,3,0,179.469,1.95432
-180.255,0.736336,1.03793,1,3,0,180.346,1.79319
-179.175,1,1.03793,2,7,0,180.013,2.15084
-179.614,0.914227,1.03793,1,1,0,179.642,2.20608
-180.992,0.767434,1.03793,1,1,0,180.996,2.33108
-179.857,1,1.03793,1,1,0,180.816,2.23184
-179.217,0.84486,1.03793,1,3,0,181.59,1.87744
-179.406,0.756057,1.03793,1,3,0,181.005,2.18165
-178.959,1,1.03793,1,1,0,179.315,2.11548
-178.694,0.997786,1.03793,1,3,0,178.918,2.04187
-178.723,0.98304,1.03793,1,3,0,178.817,1.96504
-178.917,0.976565,1.03793,2,7,0,178.918,2.1073
-178.923,0.999492,1.03793,2,7,0,178.923,1.91783
-179.255,0.91802,1.03793,1,1,0,179.271,1.87325
-178.783,1,1.03793,2,3,0,179.144,2.07559
-178.746,0.835162,1.03793,2,3,0,180.205,1.95736
-178.706,0.988067,1.03793,2,3,0,178.849,1.97204
-179.033,0.894545,1.03793,1,3,0,179.348,2.12857
-179.397,0.901502,1.03793,2,3,0,180.08,2.18057
-179.217,1,1.03793,1,1,0,179.435,2.15681
-179.016,0.904761,1.03793,1,3,0,180.203,1.90314
-179.021,0.998739,1.03793,1,1,0,179.107,1.90243
-178.852,1,1.03793,1,1,0,178.996,1.93091
-178.77,1,1.03793,1,1,0,178.843,1.95033
-178.701,1,1.03793,2,3,0,178.754,1.9743
-178.796,0.912345,1.03793,2,3,0,179.283,2.07931
-178.872,0.96675,1.03793,2,3,0,179.126,2.09782
-179.01,0.970707,1.03793,1,1,0,179.028,2.1246
-178.908,0.964161,1.03793,2,3,0,179.422,2.10539
-178.801,0.958646,1.03793,1,3,0,179.306,1.94223
-178.917,0.922823,1.03793,1,3,0,179.36,2.10717
-179.904,0.864587,1.03793,1,3,0,179.927,2.23656
-180.682,0.8628,1.03793,1,1,0,180.769,2.30641
-178.981,0.973347,1.03793,1,3,0,180.421,2.11946
-178.71,0.988848,1.03793,2,3,0,179.08,2.04975
-178.72,0.984742,1.03793,1,3,0,178.839,1.96644
-178.904,0.927949,1.03793,1,3,0,179.175,2.10452
-179.038,0.971507,1.03793,1,1,0,179.063,2.12943
-179.038,0.689041,1.03793,1,3,0,181.1,2.12943
-178.991,0.921002,1.03793,1,3,0,179.869,1.9069
-179.066,0.98088,1.03793,1,1,0,179.13,1.89616
-178.838,0.938373,1.03793,2,3,0,179.593,1.93387
-178.925,0.978476,1.03793,1,1,0,178.95,1.91748
-179.721,0.933446,1.03793,2,3,0,179.721,1.8304
-178.815,0.896367,1.03793,1,3,0,180.387,2.08421
-178.665,0.997998,1.03793,1,3,0,178.83,2.0088
-178.665,0.950669,1.03793,2,3,0,178.997,2.00616
-178.742,0.989261,1.03793,2,3,0,178.751,2.06265
-178.859,0.974375,1.03793,1,1,0,178.86,2.09485
-178.75,1,1.03793,1,1,0,178.837,2.06524
-179.181,0.868101,1.03793,1,3,0,179.63,1.88159
-179.181,0.720253,1.03793,1,3,0,181.307,1.88159
-178.681,0.976622,1.03793,1,3,0,179.318,2.03336
-179.163,0.877948,1.03793,1,3,0,179.404,1.8838
-178.957,1,1.03793,1,1,0,179.146,1.91211
-179.273,0.808169,1.03793,2,7,0,180.294,2.16448
-179.209,1,1.03793,2,3,0,179.36,2.15572
-179.002,0.907818,1.03793,1,3,0,180.164,1.90518
-178.954,1,1.03793,1,1,0,179.05,1.9126
-178.729,0.971834,1.03793,2,3,0,179.175,1.96318
-178.72,1,1.03793,1,1,0,178.738,1.96633
-178.752,0.969461,1.03793,2,7,0,178.917,2.06597
-178.672,0.994371,1.03793,1,3,0,178.794,1.99447
-178.678,0.998532,1.03793,1,1,0,178.678,1.98859
-178.678,0.753005,1.03793,1,3,0,179.838,1.98859
-178.774,0.989076,1.03793,2,3,0,178.774,2.07283
-179.567,0.787251,1.03793,1,3,0,180.236,1.84309
-179.567,0.571771,1.03793,1,1,0,181.026,1.84309
-179.142,1,1.03793,2,3,0,179.506,1.8863
-179.445,0.923221,1.03793,1,1,0,179.511,1.85404
-178.766,1,1.03793,1,3,0,179.288,1.95147
-178.72,1,1.03793,1,1,0,178.76,1.96631
-178.994,0.964854,1.03793,2,7,0,178.994,2.12173
-179.142,0.969109,1.03793,1,1,0,179.181,2.1459
-178.915,1,1.03793,1,1,0,179.108,2.10683
-179.888,0.866377,1.03793,1,3,0,179.91,2.23495
-179.509,1,1.03793,1,1,0,179.902,2.19411
-179.215,1,1.03793,1,1,0,179.503,2.15651
-179.295,0.983582,1.03793,1,1,0,179.392,2.16749
-178.711,0.994127,1.03793,1,3,0,179.226,2.05022
-178.703,0.989389,1.03793,1,3,0,178.809,1.97367
-178.731,0.993123,1.03793,1,1,0,178.735,1.96224
-178.756,0.967414,1.03793,2,7,0,178.944,2.06736
-178.685,0.94212,1.03793,2,3,0,179.186,1.98357
-178.678,0.981414,1.03793,2,3,0,178.816,2.03119
-178.678,0.598789,1.03793,1,3,0,181.049,2.03119
-178.685,0.97977,1.03793,2,3,0,178.826,1.98354
-179.244,0.92794,1.03793,2,3,0,179.266,2.16059
-178.684,1,1.03793,2,3,0,179.136,1.98378
-178.688,0.99922,1.03793,1,1,0,178.691,1.98171
-178.687,1,1.03793,2,3,0,178.692,1.98214
-178.704,0.991492,1.03793,2,3,0,178.76,1.97307
-179.006,0.944487,1.03793,1,3,0,179.016,1.90451
-178.68,0.99938,1.03793,1,3,0,178.958,1.98651
-180.932,0.605909,1.03793,1,3,0,181.272,1.75541
-178.691,0.999142,1.03793,1,3,0,180.678,1.97955
-178.747,0.94422,1.03793,2,3,0,179.06,2.06427
-178.747,0.82127,1.03793,1,3,0,179.67,2.06427
-178.674,0.706558,1.03793,2,3,0,181.545,1.9923
-178.746,0.984503,1.03793,2,3,0,178.796,1.95727
-178.746,0.780072,1.03793,1,3,0,179.978,1.95727
-178.722,1,1.03793,1,1,0,178.749,1.96543
-178.722,0.830859,1.03793,1,3,0,179.635,1.96543
-178.752,0.980177,1.03793,2,3,0,178.895,1.95547
-179.619,0.844115,1.03793,1,3,0,179.653,1.83868
-178.7,1,1.03793,2,3,0,179.494,2.04493
-178.696,1,1.03793,1,1,0,178.705,2.04326
-179.898,0.772881,1.03793,1,3,0,180.14,2.23599
-179.423,1,1.03793,1,1,0,179.863,2.18383
-178.868,0.879996,1.03793,2,3,0,180.665,1.92789
-178.808,1,1.03793,1,1,0,178.875,1.94061
-179.032,0.981748,1.03793,2,3,0,179.037,1.90089
-180.178,0.737867,1.03793,1,1,0,180.178,1.79806
-179.66,1,1.03793,2,3,0,180.2,1.83531
-178.988,1,1.03793,1,1,0,179.491,1.90731
-179.17,0.954071,1.03793,1,1,0,179.216,1.88294
-178.666,0.996666,1.03793,2,3,0,179.199,2.00377
-178.685,0.996117,1.03793,1,3,0,178.687,1.98345
-178.678,1,1.03793,1,1,0,178.685,1.98808
-179.001,0.908902,1.03793,1,3,0,179.208,2.12299
-179.039,0.991956,1.03793,1,1,0,179.103,2.12952
-178.975,1,1.03793,1,1,0,179.078,2.1184
-178.841,1,1.03793,1,1,0,178.96,2.09078
-179.913,0.837278,1.03793,1,3,0,179.972,2.2375
-179.777,1,1.03793,1,1,0,180.081,2.22369
-178.738,0.937577,1.03793,1,3,0,180.337,1.96004
-178.847,0.921485,1.03793,2,3,0,179.276,2.09221
-178.675,0.998608,1.03793,1,3,0,178.828,2.02808
-178.668,0.991284,1.03793,2,3,0,178.735,1.99903
-178.667,0.930763,1.03793,2,3,0,179.14,2.01724
-179.827,0.755819,1.03793,1,3,0,180.202,2.22884
-179.653,0.906104,1.03793,2,3,0,181.225,2.21037
-179.084,1,1.03793,1,1,0,179.542,2.13684
-179.084,0.585167,1.03793,1,3,0,182.084,2.13684
-179.084,0.526762,1.03793,1,3,0,182.666,2.13684
-178.876,0.918878,1.03793,2,7,0,179.723,1.92629
-178.946,0.982311,1.03793,1,1,0,178.983,1.91384
-179.878,0.884867,1.03793,2,7,0,179.887,2.23397
-180.688,0.808339,1.03793,2,3,0,182.473,2.30684
-179.213,0.938243,1.03793,2,3,0,181.457,2.15621
-179.268,0.996194,1.03793,2,3,0,179.372,2.1639
-179.174,1,1.03793,2,3,0,179.335,2.15069
-179.667,0.904264,1.03793,1,1,0,179.689,2.21193
-179.742,0.985247,1.03793,1,1,0,179.931,2.22
-181.361,0.912028,1.03793,2,3,0,181.364,2.35895
-180.787,1,1.03793,1,1,0,181.524,2.31487
-179.784,1,1.03793,1,1,0,180.639,2.22437
-178.91,0.995695,1.03793,2,7,0,179.584,1.91996
-178.734,1,1.03793,1,1,0,178.867,1.96122
-178.895,0.929624,1.03793,1,3,0,179.193,2.10279
-179.012,0.991729,1.03793,2,3,0,179.038,2.12496
-178.906,1,1.03793,1,1,0,179.019,2.10492
-179.131,0.984343,1.03793,2,3,0,179.144,2.14419
-178.665,0.991946,1.03793,1,3,0,179.198,2.00548
-178.671,0.982251,1.03793,2,3,0,178.779,2.02466
-178.679,0.998285,1.03793,1,1,0,178.679,2.03181
-178.667,1,1.03793,2,3,0,178.676,2.00051
-178.694,0.947929,1.03793,2,3,0,179.004,2.04166
-178.709,0.998871,1.03793,2,3,0,178.712,2.04927
-178.746,0.985647,1.03793,2,3,0,178.84,2.06391
-178.676,1,1.03793,2,3,0,178.73,1.98993
-178.677,0.99737,1.03793,2,3,0,178.701,1.98892
-179.2,0.89285,1.03793,1,3,0,179.267,1.8794
-179.159,1,1.03793,1,1,0,179.304,1.8843
-178.962,0.887434,1.03793,1,3,0,180.017,2.11595
-178.872,0.942248,1.03793,1,3,0,179.528,1.92699
-178.872,0.847951,1.03793,1,1,0,179.348,1.92699
-179.141,0.879277,1.03793,2,3,0,179.851,1.88643
-179.176,0.824371,1.03793,1,3,0,180.43,2.15096
-181.515,0.720611,1.03793,1,3,0,181.625,2.37018
-180.012,1,1.03793,1,1,0,181.26,2.24713
-179.362,1,1.03793,1,1,0,179.912,2.17615
-178.673,0.980056,1.03793,1,3,0,179.538,1.993
-178.669,0.991099,1.03793,2,3,0,178.734,2.0222
-179.561,0.811872,1.03793,1,3,0,179.809,2.20012
-178.978,0.891785,1.03793,1,3,0,180.651,1.90884
-178.7,0.972895,1.03793,1,3,0,179.153,2.04492
-178.688,0.993252,1.03793,1,3,0,178.764,1.98148
-178.696,0.993239,1.03793,2,3,0,178.748,1.97708
-178.67,1,1.03793,2,3,0,178.69,2.02284
-178.758,0.974742,1.03793,1,3,0,178.814,1.95356
