# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\r5q6hkfs.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation8\exponential_priors_delta_only-20240423002347.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-396.748,1,1.83732,1,1,0,397.047,232.622
-396.748,0.00172377,3.27418,1,2,1,396.838,232.622
-397.382,0.987576,0.366888,3,7,0,397.445,338.171
-396.503,0.929624,0.634382,1,3,0,398.306,148.472
-396.641,0.980625,0.92871,2,3,0,396.672,208.263
-396.76,0.913452,1.55008,1,1,0,396.882,234.971
-396.76,7.23102e-009,2.14415,1,1,0,397.747,234.971
-396.658,0.995152,0.262079,3,11,0,397.259,100.693
-396.88,0.985601,0.4534,1,3,0,396.992,81.6217
-396.521,0.952294,0.758445,1,3,0,397.375,167.224
-396.505,0.982109,1.15454,2,3,0,396.581,153.869
-396.615,0.906121,1.88497,1,1,0,396.629,106.591
-396.615,0.0108813,2.51656,1,1,0,397.511,106.591
-396.512,0.998982,0.34738,2,7,0,396.699,161.218
-396.534,0.998633,0.590336,2,3,0,396.535,173.658
-396.527,1,0.994439,1,1,0,396.536,170.27
-397.075,0.612495,1.66797,1,1,0,397.232,291.362
-396.531,1,1.07172,1,3,0,396.888,172.343
-396.532,0.999369,1.78312,1,1,0,396.555,172.695
-396.532,0.0826372,2.94088,1,1,0,396.553,172.695
-396.608,0.991654,0.530916,2,7,0,396.73,107.668
-396.517,0.989427,0.860722,1,3,0,396.726,164.502
-397.37,0.591104,1.37884,1,1,0,397.425,336.36
# Adaptation terminated
# Step size = 1.00228
# Diagonal elements of inverse mass matrix:
# 0.46901
-396.691,1,1.00228,2,3,0,397.202,96.8751
-396.503,0.999243,1.00228,1,3,0,396.685,145.912
-396.504,0.971186,1.00228,2,3,0,396.68,150.427
-396.712,0.950421,1.00228,1,3,0,396.772,94.7522
-397.36,0.835114,1.00228,1,1,0,397.361,60.9931
-399.534,0.565732,1.00228,1,1,0,399.542,28.546
-397.649,1,1.00228,1,1,0,399.119,53.4012
-399.288,0.662857,1.00228,1,1,0,399.362,30.6001
-396.519,0.785933,1.00228,2,3,0,399.331,165.924
-396.577,0.984128,1.00228,1,1,0,396.577,190.133
-396.521,1,1.00228,2,3,0,396.563,129.52
-396.675,0.970131,1.00228,1,3,0,396.68,98.6937
-397.003,0.915067,1.00228,1,1,0,397.009,74.7342
-397.025,0.993652,1.00228,1,1,0,397.155,73.6534
-400.26,0.7452,1.00228,1,3,0,400.308,23.5417
-396.875,1,1.00228,2,3,0,399.588,257.208
-396.875,0.467089,1.00228,1,1,0,397.929,257.208
-397.471,0.791262,1.00228,1,1,0,397.549,351.012
-397.776,0.955568,1.00228,2,3,0,398.126,393.202
-396.893,1,1.00228,1,1,0,397.495,260.424
-397.039,0.947327,1.00228,1,1,0,397.146,285.497
-396.75,1,1.00228,2,3,0,396.982,232.928
-396.75,0.309881,1.00228,1,1,0,398.285,232.928
-396.508,1,1.00228,1,3,0,396.702,156.907
-396.549,0.994796,1.00228,2,3,0,396.551,119.865
-396.7,0.9865,1.00228,2,3,0,396.702,222.273
-397.218,0.832509,1.00228,1,1,0,397.239,313.767
-397.756,0.786765,1.00228,1,1,0,397.983,390.5
-397.376,1,1.00228,1,1,0,397.884,337.247
-396.848,1,1.00228,1,1,0,397.242,252.148
-396.848,0.544415,1.00228,1,1,0,397.743,252.148
-396.675,1,1.00228,1,1,0,396.82,216.622
-398.101,0.581312,1.00228,1,1,0,398.111,436.073
-396.634,1,1.00228,1,1,0,397.563,206.373
-396.513,1,1.00228,1,3,0,396.604,161.983
-396.513,0.480275,1.00228,1,3,0,398.712,161.983
-396.79,0.868893,1.00228,2,3,0,397.54,241.086
-396.511,1,1.00228,2,3,0,396.81,135.268
-396.521,0.997367,1.00228,1,1,0,396.522,129.289
-396.521,0.548499,1.00228,1,3,0,399.654,129.289
-396.503,0.999985,1.00228,1,3,0,396.521,147.071
-397.174,0.873861,1.00228,1,3,0,397.316,67.3154
-396.57,1,1.00228,2,3,0,397.043,187.932
-397.156,0.840222,1.00228,1,3,0,397.547,68.0165
-397.679,0.858795,1.00228,1,1,0,397.776,52.7337
-396.998,1,1.00228,1,1,0,397.526,74.9859
-396.509,0.980746,1.00228,2,3,0,397.128,136.876
-396.56,0.989752,1.00228,1,3,0,396.562,116.966
-396.579,0.980197,1.00228,2,3,0,396.73,112.93
-399.64,0.657486,1.00228,1,3,0,399.956,27.7254
-397.387,1,1.00228,1,1,0,399.062,60.1831
-397.387,0.761528,1.00228,1,3,0,401.225,60.1831
-398.032,0.597508,1.00228,2,3,0,399.53,427.064
-396.638,1,1.00228,1,1,0,397.522,207.424
-396.987,0.890848,1.00228,1,1,0,396.997,276.806
-396.61,1,1.00228,2,3,0,396.891,107.464
-396.733,0.876064,1.00228,2,3,0,397.534,229.416
-396.544,1,1.00228,1,1,0,396.677,178.324
-396.506,0.998302,1.00228,1,3,0,396.554,140.602
-396.653,0.963234,1.00228,1,3,0,396.697,211.197
-396.653,0.193692,1.00228,2,3,0,399.804,211.197
-396.593,0.969876,1.00228,1,3,0,396.862,110.326
-396.54,1,1.00228,1,1,0,396.582,122.252
-396.85,0.921025,1.00228,1,3,0,397.025,252.56
-396.85,0.190084,1.00228,1,1,0,398.708,252.56
-396.503,0.966115,1.00228,2,3,0,397.056,145.703
-396.503,0.997284,1.00228,2,3,0,396.519,146.959
-396.503,0.994265,1.00228,2,3,0,396.537,148.114
-396.616,0.972459,1.00228,1,3,0,396.646,106.443
-396.7,0.978554,1.00228,1,1,0,396.714,95.9749
-396.519,0.984501,1.00228,1,3,0,396.768,165.926
-396.513,0.955841,1.00228,2,3,0,396.788,134.01
-396.559,0.987695,1.00228,2,3,0,396.606,117.363
-396.644,0.964771,1.00228,2,3,0,396.844,102.481
-396.751,0.972397,1.00228,1,1,0,396.768,91.1251
-396.595,1,1.00228,2,3,0,396.714,109.917
-396.568,1,1.00228,1,1,0,396.599,115.278
-396.722,0.921666,1.00228,2,3,0,397.906,93.7532
-397.016,0.898789,1.00228,1,3,0,397.537,281.623
-396.529,0.977862,1.00228,1,3,0,397.085,126.309
-396.58,0.987212,1.00228,1,1,0,396.58,112.729
-396.624,0.988927,1.00228,1,1,0,396.635,105.331
-396.537,0.983437,1.00228,1,3,0,396.721,175.288
-396.609,0.979837,1.00228,1,1,0,396.61,199.613
