# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:21:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\hfq7bj37.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation8\exponential_priors_delta_only-20240422182100.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-114.597,0.88031,1.051,2,3,0,115.506,2.01361
-115.467,0.863884,1.051,2,3,0,115.813,1.8571
-114.96,1,1.051,1,1,0,115.36,1.91823
-114.857,1,1.051,1,1,0,114.98,1.93569
-114.922,0.984316,1.051,1,1,0,114.974,1.92438
-114.926,0.999709,1.051,2,3,0,115.007,1.92379
-114.936,0.997514,1.051,1,1,0,115.016,1.92213
-114.58,1,1.051,2,3,0,114.893,2.05634
-114.639,0.988537,1.051,1,3,0,114.646,2.09787
-114.682,0.990832,1.051,1,1,0,114.687,2.11454
-114.719,0.992217,1.051,1,1,0,114.733,2.12635
-114.687,1,1.051,1,1,0,114.728,2.11639
-114.865,0.963291,1.051,1,1,0,114.866,2.16302
-114.577,1,1.051,2,3,0,114.835,2.04517
-114.579,0.988588,1.051,2,3,0,114.654,2.03264
-114.577,0.989003,1.051,2,3,0,114.654,2.04515
-114.668,0.97825,1.051,1,3,0,114.699,1.98117
-114.628,0.905513,1.051,2,3,0,115.388,2.09299
-115.114,0.91686,1.051,1,3,0,115.16,2.20907
-114.765,0.931946,1.051,1,3,0,115.833,1.9546
-114.807,0.996653,1.051,2,3,0,114.841,1.94549
-117.076,0.73683,1.051,2,3,0,117.076,2.42643
-115.119,0.751415,1.051,2,7,0,119.72,1.89589
-114.581,0.982865,1.051,1,3,0,115.223,2.05769
-114.581,0.843846,1.051,1,3,0,115.384,2.05769
-114.581,0.966129,1.051,1,3,0,114.753,2.05769
-114.633,0.887908,1.051,2,3,0,115.384,2.09529
-115.093,0.927469,1.051,2,3,0,115.285,2.20564
-115.266,0.966462,1.051,1,1,0,115.33,2.23243
-114.672,0.992844,1.051,1,3,0,115.178,2.11123
-114.59,0.990424,1.051,1,3,0,114.748,2.01909
-114.689,0.989003,1.051,2,3,0,114.689,2.11702
-114.8,0.976871,1.051,1,1,0,114.805,2.14818
-115.898,0.848901,1.051,1,3,0,115.954,2.312
-114.787,0.893015,1.051,1,3,0,117.064,1.9498
-114.589,0.993872,1.051,2,3,0,114.833,2.02046
-114.921,0.907128,1.051,1,3,0,115.149,2.17458
-114.754,0.942197,1.051,1,3,0,115.506,1.95708
-114.71,1,1.051,1,1,0,114.765,1.96847
-114.646,1,1.051,2,3,0,114.7,1.98888
-114.832,0.950831,1.051,2,3,0,115.065,1.9404
-114.871,0.895711,1.051,1,3,0,115.61,2.16418
-115.336,0.903159,1.051,2,3,0,115.878,2.24246
