# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:06:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\xio5p76w.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation2\improper_uniform_priors-20240425140637.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
2.90207,0.912756,0.300772,3,7,0,-2.08193,1.19478,1.65112,4.19038
3.84164,0.981297,0.395246,3,11,0,-1.97698,1.06874,2.29246,4.34269
4.44155,0.864061,0.604063,2,7,0,-3.00747,1.06529,1.76196,3.49662
3.75966,0.581024,0.706268,3,7,0,-3.2582,1.20508,1.90045,4.41113
3.78538,0.944417,0.438869,3,9,0,-2.80182,1.02509,1.61285,3.40852
4.21049,1,0.612939,1,1,0,-3.85785,1.01854,1.67616,3.31842
4.21049,1.66299e-018,0.963526,1,1,0,-1.50891,1.01854,1.67616,3.31842
1.61743,0.967328,0.169079,4,23,0,-1.28696,1.38712,1.56342,4.52734
3.17009,0.996995,0.248076,4,15,0,-1.0914,1.06804,2.2414,4.77495
3.9924,0.838728,0.386359,3,7,0,-1.39743,1.05168,2.14176,3.70643
3.9924,0.558332,0.426002,1,3,0,-2.09819,1.05168,2.14176,3.70643
0.679265,0.906896,0.257623,4,15,0,0.839553,0.74467,1.7888,3.25936
2.64125,0.995498,0.328692,3,7,0,-0.31855,0.84387,2.06654,3.29835
2.98728,0.998822,0.504386,2,3,0,-2.13329,0.842942,1.86839,3.08659
1.8124,0.0705045,0.775752,2,7,0,-0.934636,0.845501,1.8649,2.68903
2.19541,0.989334,0.170362,3,7,0,-0.668496,0.792587,1.60051,2.81126
2.97053,0.962383,0.257172,3,11,0,-0.0357965,1.21451,1.58942,2.78125
2.87747,0.896878,0.365537,3,7,0,-1.12111,0.899086,1.91695,3.71046
4.43593,0.904079,0.452319,2,7,0,-1.95947,1.11183,1.60282,3.18396
4.3491,0.985113,0.566739,3,7,0,-3.45342,1.01974,1.66422,3.12456
3.932,0.138438,0.835618,2,5,0,-2.62803,1.15631,1.65243,3.75578
4.45706,0.999276,0.220504,5,31,0,-3.64361,1.18794,1.74073,3.54588
4.17266,0.763047,0.334786,2,7,0,-1.00465,1.06865,1.87776,3.24382
4.16476,0.997219,0.315035,3,11,0,-3.87982,1.15646,1.74591,3.8498
4.37718,0.950061,0.473493,2,7,0,-1.74281,1.08792,1.69254,3.08764
4.28117,0.998452,0.645373,3,7,0,-4.05389,1.15526,2.11075,4.1988
4.07291,0.307179,0.965066,1,3,0,-3.98536,1.15685,2.21566,4.12386
4.00775,0.993117,0.368655,3,7,0,-3.77481,1.18408,2.26409,4.41898
3.74996,0.707487,0.544857,2,7,0,-2.31881,1.25278,1.7067,4.03977
3.1093,0.911804,0.459654,2,7,0,-1.81843,1.1047,1.92555,3.08585
4.373,1,0.5774,2,3,0,-3.61905,1.08911,1.90353,3.41258
4.373,0.226205,0.858202,2,3,0,-1.20357,1.08911,1.90353,3.41258
4.28432,0.955552,0.286959,3,15,0,0.122637,0.99935,1.74723,3.28784
4.43211,0.997844,0.391519,4,15,0,-4.09195,1.15211,1.89971,3.91978
3.22574,0.864221,0.577373,3,7,0,-2.7907,0.879513,1.59404,2.64047
3.4224,0.917367,0.658458,3,7,0,-2.78056,1.35799,2.00735,4.15394
2.6031,0.470561,0.829237,2,5,0,-0.423601,1.17363,1.15558,2.60819
4.499,0.977247,0.449771,3,7,0,-2.34152,1.09549,1.88467,3.71384
3.87151,0.711855,0.633367,1,1,0,-3.81125,1.06224,1.84879,3.9524
4.53353,0.99175,0.542153,2,7,0,-3.94432,1.12053,1.89389,3.61164
2.2402,0.403187,0.781311,2,7,0,-2.10125,1.46722,1.72691,4.4737
0.195065,0.953507,0.378118,3,7,0,0.390233,1.59114,1.52245,4.49151
0.111807,0.993493,0.507042,1,1,0,0.116026,1.59249,1.50634,4.47808
2.88948,0.453002,0.729821,2,7,0,0.424044,1.33445,1.45615,2.95328
1.12119,0.974468,0.390411,4,15,0,-0.334776,0.768729,1.39492,2.56568
1.12119,0.00202256,0.541758,1,1,0,2.59726,0.768729,1.39492,2.56568
1.12119,1.29151e-082,1.2697,1,1,0,-1.04739,0.768729,1.39492,2.56568
4.04868,0.999644,0.125328,5,31,0,0.634628,1.00844,1.92272,3.76729
2.9971,0.970131,0.130487,3,7,0,-1.78059,0.93821,1.7402,3.59102
3.83823,0.997759,0.162107,5,31,0,-1.43678,0.942283,1.71669,2.90345
4.30121,0.973963,0.25094,3,15,0,-2.65162,1.15867,1.55448,3.1026
4.11397,0.985316,0.393461,3,15,0,-3.86798,1.2441,1.60463,3.46796
0.750403,0.0844446,0.670689,1,1,0,-0.461487,1.34326,1.80129,2.9957
-1.48295,0.979915,0.0693638,2,7,0,2.47985,1.3663,1.84983,2.86537
-0.309354,0.988498,0.119874,2,3,0,2.43285,1.37882,1.82637,2.9798
2.613,0.998004,0.216423,4,23,0,3.13254,1.35106,1.30072,2.95283
4.48211,0.879327,0.405988,3,7,0,-0.953847,1.07552,1.82261,3.59152
3.44077,0.875506,0.525282,3,7,0,-2.89158,0.931961,1.43001,2.62055
3.44077,0.0154258,0.672487,3,7,0,-1.15789,0.931961,1.43001,2.62055
2.46769,0.999538,0.0589152,5,31,0,-2.34813,0.839016,1.52104,2.40917
3.78526,0.999907,0.112489,4,15,0,-2.10159,1.03676,1.38624,2.75405
4.06571,0.982105,0.213747,3,11,0,-0.930919,1.00757,1.52379,2.79297
3.23263,0.871848,0.381798,3,11,0,-1.98913,0.914807,1.54244,3.01843
2.21145,0.91652,0.484541,2,7,0,-1.56745,1.3218,1.57156,2.86119
2.21145,0.0191208,0.701243,2,7,0,1.66823,1.3218,1.57156,2.86119
1.58114,0.998869,0.0695141,5,39,0,3.21302,0.819465,1.30429,2.45591
-1.09016,0.946357,0.129788,5,39,0,3.20725,1.30704,1.65015,5.55105
0.381752,0.991421,0.205714,3,15,0,2.7278,1.56993,1.72129,5.1617
3.28158,0.970444,0.368964,3,7,0,0.637975,1.33372,1.60668,3.94678
0.892875,0.452972,0.616964,2,3,0,0.216652,1.12879,1.491,4.13834
0.178576,0.990158,0.233191,4,23,0,1.97738,1.16666,2.64366,6.83848
2.19737,0.918947,0.410489,2,3,0,1.08683,1.2429,2.42205,5.97475
1.61992,0.98995,0.586017,2,3,0,-1.38434,1.2588,3.02117,5.49976
1.61992,0.0195637,1.01349,1,3,0,0.503158,1.2588,3.02117,5.49976
2.09514,0.995283,0.119099,3,7,0,-0.847098,1.26003,2.92935,5.56704
3.20274,0.987729,0.209886,3,15,0,0.0198953,1.26522,2.44308,4.58989
3.21606,0.987225,0.35899,3,15,0,-1.76006,0.944358,2.06218,3.246
3.89713,1,0.607807,3,11,0,-3.15294,1.15492,1.52455,2.82438
2.42893,0.141284,1.05572,1,3,0,-0.812598,0.874847,1.51725,2.35644
-0.0995303,0.992503,0.186649,4,15,0,0.990773,0.765742,1.10973,1.89043
-2.60447,0.984416,0.318035,3,7,0,3.29028,0.608124,1.21784,1.73773
1.84249,0.955435,0.526125,3,7,0,2.73336,0.781475,1.42756,2.3785
1.84249,0.00111655,0.801113,2,7,0,-1.03634,0.781475,1.42756,2.3785
1.72185,0.99828,0.104456,5,31,0,-0.436449,1.40605,1.20579,2.94471
3.71488,0.989579,0.178429,4,31,0,-0.413708,1.0396,1.36419,2.71215
3.04949,0.996212,0.29573,4,15,0,-2.68817,1.14443,2.64017,4.78707
3.36422,0.677891,0.494597,3,11,0,-1.43487,1.06961,1.48424,3.36271
3.71009,0.992263,0.371278,3,13,0,-2.8804,0.977155,1.99107,3.25802
3.0929,0.823944,0.609207,3,9,0,-2.81159,0.932184,1.70775,3.47855
1.76839,0.383195,0.656323,3,7,0,-1.26213,0.881252,1.51833,3.21396
1.97355,0.998569,0.241021,4,15,0,-0.558662,1.06906,1.45742,2.30248
1.98035,0.995794,0.398485,3,7,0,-0.770375,1.24563,1.41449,2.48507
3.17001,1,0.649834,2,3,0,-2.11275,1.10998,1.35061,3.12128
3.17001,0.0282755,1.06319,1,3,0,-2.23388,1.10998,1.35061,3.12128
2.01123,0.985735,0.17223,3,15,0,1.40277,0.91172,1.82343,2.64788
# Adaptation terminated
# Step size = 0.358294
# Diagonal elements of inverse mass matrix:
# 0.0231117, 0.0368025, 0.0429172
2.3683,1,0.358294,1,1,0,-1.82798,0.905123,1.81232,2.68446
3.22807,0.993876,0.358294,4,15,0,-2.03805,1.32312,1.49554,3.07492
4.15768,0.994682,0.358294,3,15,0,-2.79734,1.22157,1.69428,3.76499
3.45252,0.967412,0.358294,3,15,0,-1.92186,1.25007,2.40702,4.60447
2.48963,0.998609,0.358294,3,7,0,-2.48437,1.27623,2.48506,5.93548
3.2037,0.9968,0.358294,3,7,0,-2.38969,1.22447,2.50154,5.35819
3.20073,0.968616,0.358294,3,7,0,-2.14449,1.1405,2.42304,5.16327
4.4044,0.982327,0.358294,3,15,0,-1.65791,1.09024,1.93771,3.50973
