# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:30:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cw1exzr6.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation2\exponential_priors_delta_only-20240423002959.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-383.485,1,2.12557,1,1,0,383.602,5.01192
-383.478,0.566654,2.12557,2,3,0,384.668,5.02629
-384.046,0.662942,2.12557,1,1,0,384.209,4.40519
-383.441,1,2.12557,1,3,0,383.727,6.08252
-383.366,1,2.12557,1,1,0,383.408,5.70581
-383.38,0.994925,2.12557,2,3,0,383.383,5.81526
-383.847,0.766294,2.12557,1,1,0,383.847,4.55972
-383.391,1,2.12557,2,3,0,383.615,5.27173
-383.461,0.923624,2.12557,2,3,0,383.542,6.14773
-383.461,0.0195479,2.12557,1,1,0,385.099,6.14773
-383.362,1,2.12557,1,1,0,383.414,5.64736
-383.371,0.996627,2.12557,2,3,0,383.372,5.74933
-383.508,0.938858,2.12557,1,1,0,383.512,6.28575
-383.526,0.992629,2.12557,2,3,0,383.535,4.93667
-383.648,0.91934,2.12557,1,1,0,383.771,4.76244
-383.38,1,2.12557,1,1,0,383.51,5.32636
-383.768,0.815511,2.12557,2,3,0,383.811,4.63237
-383.712,1,2.12557,2,3,0,383.741,6.74369
-383.712,0.0159923,2.12557,1,1,0,385.722,6.74369
-383.657,0.990493,2.12557,2,3,0,383.823,6.63184
-383.479,1,2.12557,1,1,0,383.627,6.20277
-383.957,0.840067,2.12557,1,1,0,383.975,7.18939
-383.934,0.965334,2.12557,2,3,0,384.247,7.14981
-384.158,0.940868,2.12557,1,1,0,384.325,7.51827
-384.158,0.972563,2.12557,1,1,0,384.49,7.51827
-383.87,1,2.12557,1,1,0,384.217,7.03889
-383.414,1,2.12557,1,1,0,383.695,5.98118
-383.414,0.0345812,2.12557,1,1,0,384.838,5.98118
-383.995,0.857659,2.12557,1,3,0,383.995,4.44194
-384.069,0.906133,2.12557,2,3,0,384.271,7.37544
-383.693,1,2.12557,1,1,0,384.034,6.7071
-383.603,1,2.12557,1,1,0,383.753,6.5159
-383.8,0.933576,2.12557,1,1,0,383.879,6.91276
-383.438,1,2.12557,1,1,0,383.674,6.07375
-383.435,1,2.12557,1,1,0,383.472,6.06272
-384.271,0.737357,2.12557,1,1,0,384.271,7.69531
-383.415,0.878995,2.12557,1,3,0,383.95,5.98519
-384.067,0.695626,2.12557,1,1,0,384.067,4.39092
-384.52,0.415241,2.12557,2,3,0,385.183,4.1344
-383.676,1,2.12557,1,1,0,384.253,4.72905
-385.526,0.194292,2.12557,1,1,0,386.268,3.75693
-383.668,1,2.12557,1,1,0,384.549,6.65535
-383.504,1,2.12557,2,3,0,383.653,4.97395
-383.412,1,2.12557,2,3,0,383.472,5.19231
-383.678,0.594488,2.12557,2,3,0,384.56,4.72682
-383.612,1,2.12557,2,3,0,383.613,6.53683
-384.43,0.779522,2.12557,1,1,0,384.449,7.93898
-383.368,0.601002,2.12557,2,3,0,384.009,5.40415
-383.359,1,2.12557,1,1,0,383.363,5.56642
-383.399,0.978423,2.12557,1,1,0,383.399,5.2411
-383.621,0.78898,2.12557,2,3,0,383.844,6.55648
-383.368,1,2.12557,1,1,0,383.508,5.72656
-384.289,0.688433,2.12557,2,3,0,384.305,7.7232
-383.386,0.686767,2.12557,2,3,0,383.921,5.29435
-383.386,0.102108,2.12557,1,3,0,387.221,5.29435
-383.496,0.934831,2.12557,1,1,0,383.52,4.98981
-383.842,0.77511,2.12557,2,3,0,383.953,6.98832
-384.562,0.886032,2.12557,2,3,0,384.628,8.13779
-383.585,1,2.12557,1,1,0,384.271,6.47489
-383.636,0.981272,2.12557,1,1,0,383.726,6.58806
-383.636,0.114488,2.12557,1,1,0,384.963,6.58806
-383.704,0.975516,2.12557,2,3,0,383.716,4.69854
-383.372,1,2.12557,1,1,0,383.517,5.76318
-383.561,0.578442,2.12557,2,3,0,384.961,4.87964
-383.561,0.424148,2.12557,2,3,0,384.109,4.87964
-383.419,1,2.12557,1,1,0,383.521,5.17056
-383.403,1,2.12557,1,1,0,383.436,5.22428
-383.719,0.724091,2.12557,2,3,0,384.079,6.75755
-383.36,0.958405,2.12557,2,3,0,383.702,5.52274
-383.36,0.766503,2.12557,1,1,0,383.54,5.52274
-383.387,0.985088,2.12557,1,1,0,383.387,5.29168
-383.387,0.00543042,2.12557,2,7,0,392.402,5.29168
-383.415,0.407388,2.12557,2,3,0,385.718,5.98633
-384.179,0.748856,2.12557,1,1,0,384.179,7.55157
-384.101,1,2.12557,1,1,0,384.399,7.42725
-383.713,1,2.12557,2,3,0,384.023,4.68831
-383.382,1,2.12557,2,3,0,383.534,5.31378
-383.389,0.997148,2.12557,2,3,0,383.397,5.28081
-383.627,0.745719,2.12557,2,3,0,383.959,6.5678
-383.668,0.990192,2.12557,2,3,0,383.681,4.73802
-383.668,0.00483785,2.12557,1,1,0,385.61,4.73802
-383.645,1,2.12557,2,3,0,383.673,6.60767
-383.36,0.853541,2.12557,2,3,0,383.895,5.5169
-383.359,1,2.12557,1,1,0,383.36,5.53945
-383.619,0.717753,2.12557,2,3,0,383.953,6.55073
-384.156,0.843054,2.12557,1,1,0,384.201,7.51511
-385.777,0.879816,2.12557,1,3,0,385.795,3.68494
-383.366,0.775668,2.12557,2,3,0,384.243,5.42514
-383.366,0.859917,2.12557,1,1,0,383.477,5.42514
-383.392,0.985078,2.12557,1,1,0,383.397,5.26717
-384.137,0.595905,2.12557,1,1,0,384.238,4.34506
-383.359,1,2.12557,1,1,0,383.673,5.52884
-383.692,0.816997,2.12557,1,1,0,383.703,4.71113
-383.692,0.0564437,2.12557,1,1,0,385.044,4.71113
-383.366,1,2.12557,1,1,0,383.51,5.42708
-383.365,1,2.12557,2,3,0,383.366,5.69192
-383.638,0.661729,2.12557,2,3,0,384.197,6.59258
-383.638,0.237816,2.12557,1,1,0,384.688,6.59258
-383.421,1,2.12557,1,1,0,383.566,6.0113
