# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:34:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\ljwnnulj.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation2\exponential_priors_delta_only-20240422173415.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
66.9946,0.33852,3.12415,1,3,0,-66.9402,1.67261
67.1981,0.963615,0.891248,1,3,0,-66.5692,1.7806
66.8482,0.880743,1.41772,2,3,0,-66.6312,1.65132
67.2113,1,1.79029,1,1,0,-67.0402,1.73241
67.0843,0.810921,3.09733,1,1,0,-67.0003,1.81828
67.0068,0.286548,3.2179,1,3,0,-66.8963,1.67468
66.9895,0.888435,0.841577,1,3,0,-65.5973,1.83838
67.1986,0.838473,1.0806,2,3,0,-65.5444,1.78033
67.2208,0.99771,1.21439,2,3,0,-67.1818,1.76324
67.2208,0.675373,2.05056,1,1,0,-67.0665,1.76324
66.9773,0.933264,1.51033,1,3,0,-66.9637,1.66977
66.2635,0.562,2.1458,1,1,0,-66.2632,1.93278
67.1374,0.995979,1.19383,1,3,0,-66.4171,1.80402
65.8117,0.434757,1.97608,1,1,0,-65.6674,1.97456
66.0043,1,0.809721,1,1,0,-65.7665,1.95756
67.2155,0.934583,1.34738,2,3,0,-65.6073,1.76888
67.2155,0.362797,1.89746,1,1,0,-66.6705,1.76888
66.7691,0.985121,0.665639,3,7,0,-66.7691,1.6417
66.3181,0.968816,1.05856,2,3,0,-66.2988,1.5992
66.4856,0.990508,1.60873,2,3,0,-65.8542,1.90914
66.4856,9.8516e-006,2.55924,1,1,0,-65.7715,1.90914
# Adaptation terminated
# Step size = 1.34136
# Diagonal elements of inverse mass matrix:
# 0.00337995
66.6687,1,1.34136,1,1,0,-66.4071,1.8872
67.1612,1,1.34136,2,3,0,-66.7333,1.70972
67.0328,0.95841,1.34136,1,1,0,-67.0249,1.6793
66.2542,0.765198,1.34136,1,1,0,-66.2428,1.59425
67.2244,1,1.34136,1,3,0,-66.4788,1.7558
67.2217,0.999502,1.34136,2,3,0,-67.221,1.74258
67.2116,0.973399,1.34136,2,3,0,-67.0969,1.73264
67.223,1,1.34136,2,3,0,-67.2126,1.75972
67.2048,0.994625,1.34136,1,3,0,-67.1978,1.72818
66.3227,0.793176,1.34136,1,3,0,-66.3017,1.59956
65.7245,0.709583,1.34136,2,3,0,-64.0601,1.98194
65.7245,0.740518,1.34136,1,1,0,-64.6548,1.98194
65.4963,0.940912,1.34136,1,1,0,-65.1191,2.00048
66.8989,1,1.34136,2,3,0,-65.8211,1.65809
67.163,0.803907,1.34136,2,3,0,-65.9908,1.71032
67.0279,0.984366,1.34136,2,3,0,-67.0208,1.83081
66.9572,0.979147,1.34136,1,1,0,-66.9095,1.84432
67.1908,1,1.34136,1,3,0,-67.0283,1.78429
67.0878,0.968888,1.34136,1,1,0,-67.0864,1.81741
66.678,0.885449,1.34136,1,1,0,-66.6734,1.886
67.1001,1,1.34136,1,1,0,-66.8008,1.81436
66.3663,0.852645,1.34136,1,3,0,-66.3659,1.92216
66.7811,1,1.34136,2,3,0,-66.4165,1.87209
67.1536,1,1.34136,1,1,0,-66.8932,1.79889
66.221,0.734498,1.34136,2,3,0,-65.2585,1.93702
66.7317,1,1.34136,2,3,0,-66.2964,1.87891
66.7043,0.997371,1.34136,2,3,0,-66.5628,1.88257
67.2099,0.980063,1.34136,1,3,0,-66.7344,1.73144
67.1724,0.99541,1.34136,2,3,0,-67.1711,1.71357
67.1854,0.751868,1.34136,2,3,0,-65.8071,1.71861
67.2236,0.998577,1.34136,2,3,0,-67.1777,1.75829
67.0878,0.953035,1.34136,2,3,0,-66.9703,1.81743
67.1834,1,1.34136,1,1,0,-67.114,1.78767
67.0231,0.976388,1.34136,2,3,0,-66.9954,1.67755
67.0573,1,1.34136,1,1,0,-66.9848,1.68397
66.6825,0.880523,1.34136,1,1,0,-66.6617,1.63215
67.2068,0.966694,1.34136,2,3,0,-66.4954,1.77548
67.2038,0.999074,1.34136,1,1,0,-67.1987,1.77734
