# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:23:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\f97zr8fa.json
# init = 0
# random
#   seed = 1117257761
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation8\improper_uniform_priors-20240425142333.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-21.7101,0.957045,0.666954,3,7,0,22.4801,1.08048,1.41392,3.00427
-22.9505,0.19389,1.07386,1,3,0,23.5086,1.42157,1.22594,2.72457
-22.2649,0.999407,0.193824,4,31,0,23.9179,1.30918,1.35448,3.34264
-23.7567,0.990663,0.352855,4,15,0,23.9467,1.51707,1.17182,3.29664
-23.7567,0.625963,0.620544,1,1,0,24.6874,1.51707,1.17182,3.29664
-23.9245,0.85437,0.391506,3,11,0,28.164,1.07403,0.906438,1.54976
-22.686,1,0.467762,3,15,0,24.5526,1.06426,1.6827,3.62646
-22.6283,0.1943,0.830312,3,7,0,23.751,0.896638,1.75343,2.96159
-23.1216,0.99519,0.163677,5,31,0,23.84,0.953976,1.97672,3.32925
-22.5216,0.99985,0.286562,3,7,0,23.2526,1.02001,1.87308,3.43782
-22.5216,0.245357,0.503375,1,3,0,26.4875,1.02001,1.87308,3.43782
-23.3663,0.987382,0.118614,2,7,0,23.6897,0.963001,1.85719,3.64045
-22.7809,1,0.201218,5,31,0,24.3555,0.91214,1.68489,2.58878
-21.692,0.998155,0.349816,2,7,0,24.4961,1.11044,1.64271,3.14672
-22.6158,0.678246,0.600014,3,7,0,22.9271,0.989649,1.52634,3.21626
-21.9607,0.981408,0.448728,3,7,0,23.1931,1.13136,1.3505,3.08717
-22.9797,0.701468,0.729945,1,3,0,23.1712,1.21145,1.65124,2.82568
-21.9271,0.974084,0.580515,1,3,0,22.8026,1.12023,1.67277,3.00264
-21.9271,4.09223e-005,0.918487,1,3,0,25.1136,1.12023,1.67277,3.00264
-21.5786,0.997713,0.127335,5,47,0,22.5715,1.02972,1.24495,2.22818
-23.7534,0.988874,0.214487,4,31,0,24.8835,1.08951,2.20558,3.96684
-23.7534,0.565286,0.350843,2,7,0,28.8178,1.08951,2.20558,3.96684
-22.0278,0.99097,0.202764,4,15,0,24.2963,1.0788,1.69092,3.39487
-23.1762,0.980222,0.331105,3,7,0,23.379,1.11202,2.06222,3.63809
-22.7303,0.97335,0.523245,3,7,0,23.803,1.34401,1.62619,3.88074
-22.2546,0.999289,0.808248,2,7,0,23.4793,0.90005,1.13813,1.94431
-22.2546,5.9926e-005,1.31983,1,1,0,22.6563,0.90005,1.13813,1.94431
# Adaptation terminated
# Step size = 0.389747
# Diagonal elements of inverse mass matrix:
# 0.0303263, 0.0353904, 0.0401522
-21.6512,0.999718,0.389747,4,15,0,22.6835,1.13957,1.60971,3.1649
-21.5601,0.97787,0.389747,4,15,0,22.4703,1.02564,1.22752,2.22001
-22.6146,0.843301,0.389747,3,11,0,23.1348,1.06194,1.59631,2.55199
-23.2205,0.947449,0.389747,2,3,0,23.4944,1.04568,1.63705,2.50506
-22.7874,1,0.389747,2,7,0,23.2646,1.03169,1.22942,2.85026
-24.1316,0.927237,0.389747,3,15,0,26.3335,1.14632,0.799338,1.51598
-23.0845,1,0.389747,3,7,0,24.1806,1.10983,0.834234,1.7857
-21.5699,0.998977,0.389747,4,15,0,23.7053,1.05961,1.57817,2.98172
-22.7101,0.931268,0.389747,3,7,0,24.4474,1.26842,0.956866,2.42107
