# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:55:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\7xjpo06l.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation3\exponential_priors-20240424005543.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-320.791,0.897968,0.280547,4,15,0,321.872,0.772814,0.581099,1.34314
-320.172,0.998217,0.352104,3,15,0,323.078,0.984575,0.847068,2.65682
-319.569,0.769711,0.543621,4,15,0,320.403,0.893926,0.903291,2.36051
-320.05,0.992754,0.519287,3,7,0,320.099,0.993564,0.85661,2.53749
-320.05,0.000502476,0.787343,1,3,1,322.908,0.993564,0.85661,2.53749
-320.33,0.969789,0.154102,4,31,0,321.655,0.988027,0.976055,2.89624
-320.261,0.999129,0.223316,4,15,0,320.512,0.996379,0.938907,2.7638
-321.322,0.901604,0.342219,3,7,0,322.204,0.869029,1.14473,2.8221
-321.554,0.54407,0.428451,3,7,0,323.245,1.04162,0.715573,2.56087
-322.347,0.978278,0.26017,3,7,0,322.898,1.06669,0.737149,2.83826
-320.981,0.98363,0.379525,2,7,0,323.365,0.985017,0.891237,2.23847
-320.876,0.319899,0.557459,2,7,0,322.392,1.02005,0.977453,3.13122
-319.954,0.964702,0.218065,3,15,0,324.215,0.9415,0.696041,1.81321
-320.273,0.904787,0.30816,4,15,0,321.755,0.878018,0.587614,1.56025
-320.814,0.990993,0.385718,4,15,0,322.355,0.743191,0.749008,1.68024
-320.403,0.114129,0.570368,2,7,0,322.053,0.786501,0.760679,1.86174
-320.67,0.992995,0.151987,5,31,0,321.115,0.802141,0.628881,1.60397
-320.083,1,0.225743,2,3,0,320.698,0.804208,0.689153,1.50028
-320.136,0.945246,0.338591,3,7,0,320.47,0.826554,0.634878,1.61175
-321.203,0.304938,0.455365,3,7,0,321.934,0.87453,0.651521,1.41298
-321.465,0.996386,0.179255,4,15,0,322.099,0.801622,0.615211,1.23983
-320.832,0.969999,0.265769,4,19,0,322.235,0.888807,0.846299,2.57467
-320.844,0.946249,0.373453,3,11,0,322.164,0.794834,0.651262,1.3378
-320.413,0.702307,0.500205,3,9,0,321.883,1.00607,0.721842,2.21569
-321.6,0.837364,0.422349,3,11,0,322.504,0.973611,0.565212,1.85027
-320.649,0.929154,0.459875,3,7,0,324.575,0.849222,0.73984,1.57469
-320.649,0.101647,0.593731,3,7,0,321.647,0.849222,0.73984,1.57469
-320.717,0.9957,0.164574,3,7,0,321.023,0.839119,0.693753,1.94313
-319.511,0.949844,0.240789,2,7,0,322.133,0.837408,0.775023,1.83586
-320.188,0.806037,0.322723,2,3,0,320.383,0.822364,0.730984,1.91012
-322.028,0.831159,0.331466,3,15,0,322.586,0.843479,0.839728,2.52446
-321.748,0.850584,0.356324,1,3,0,322.877,0.847215,0.805721,2.42038
-321.748,0,1.58623,0,1,1,322.996,0.847215,0.805721,2.42038
-321.748,0,3.70394,0,1,1,322.551,0.847215,0.805721,2.42038
-322.098,0.951249,0.365206,4,15,0,322.575,0.885766,0.564298,1.77234
-320.179,0.874848,0.334027,2,7,0,323.458,0.92912,0.641585,1.65178
-320.174,0.981905,0.313018,3,11,0,322.659,0.7849,0.802317,1.87232
-322.45,0.806467,0.453887,3,7,0,322.894,0.759701,1.02166,2.02607
-320.636,0.87786,0.420636,3,7,0,323.291,0.831325,0.982369,2.4793
-320.679,0.750131,0.504673,3,7,0,321.455,0.986594,0.823618,2.1219
-320.42,1,0.417341,3,7,0,321.104,0.956203,1.00041,2.56866
-320.42,0.00358957,0.771157,2,3,0,321.086,0.956203,1.00041,2.56866
-320.982,0.999752,0.0618816,6,79,0,322.836,0.816136,0.597017,1.26451
-319.876,0.993342,0.117035,4,31,0,322.375,0.865668,0.62841,1.60506
-320.037,0.994618,0.218353,4,15,0,320.311,0.892154,0.616166,1.65867
-319.954,0.98383,0.409624,4,15,0,320.616,0.941431,0.978133,2.63808
-319.954,0.00471907,0.741373,1,1,0,321.07,0.941431,0.978133,2.63808
-320.168,0.998846,0.0643111,4,15,0,320.255,0.925996,0.967449,2.7988
-319.507,0.999599,0.123189,4,31,0,321.45,0.851454,0.75257,1.77817
-320.587,0.984337,0.234928,4,31,0,321.634,0.752153,0.672229,1.50505
-320.625,0.316759,0.424361,3,7,0,322.163,0.780655,0.658335,1.36339
-320.446,0.999533,0.102203,4,31,0,323.635,0.773517,0.785132,1.84818
-321.611,0.953866,0.193122,5,31,0,322.997,0.90374,0.512309,1.49827
-321.028,0.98774,0.31579,4,15,0,322.349,0.933913,1.10358,3.19783
-321.028,0.189591,0.565972,1,3,0,323.409,0.933913,1.10358,3.19783
-321.536,0.988585,0.0987622,5,31,0,322.706,1.01491,0.809901,2.94283
-321.599,0.998708,0.177599,3,7,0,322.287,1.07138,0.799918,2.48853
-320.866,1,0.325586,2,3,0,321.772,1.00685,0.763093,2.60287
-320.866,0.00201193,0.593067,2,7,0,325.259,1.00685,0.763093,2.60287
-320.988,0.992465,0.0648375,5,47,0,323.379,0.859094,0.912949,1.94163
-323.724,0.998806,0.11609,5,39,0,324.939,0.748033,0.426397,1.0245
-325.91,0.837181,0.209489,2,3,0,326.552,0.751569,0.40638,1.08591
-324.605,0.930049,0.240458,4,23,0,330.331,0.850816,0.801756,2.72672
-320.927,1,0.354381,2,3,0,324.288,0.850853,0.989064,2.14846
-320.927,0.0130811,0.626565,2,5,0,321.96,0.850853,0.989064,2.14846
-321.868,0.982816,0.0785632,2,3,0,321.997,0.852991,1.0124,2.1022
-320.209,0.998033,0.133096,3,7,0,322.141,0.854161,0.945132,2.14503
-321.841,0.833228,0.232704,3,15,0,323.422,0.863021,0.637453,1.96499
-321.967,0.994376,0.26234,3,11,0,322.332,0.846636,0.821431,2.48508
-320.854,0.957405,0.447943,3,13,0,322.126,0.930173,0.971814,2.27739
-319.401,0.159815,0.689792,3,7,0,321.263,0.892421,0.809982,2.0205
-320.442,0.939717,0.13816,4,19,0,323.141,0.838258,0.983756,2.4589
-323.068,0.922468,0.203877,4,23,0,327.368,0.693195,0.640001,1.48211
-320.893,0.99645,0.286398,4,19,0,323.208,0.99061,0.821588,2.80521
-320.61,1,0.481317,1,1,0,321.051,0.983697,0.824479,2.73522
-320.61,1.14515e-012,0.809802,1,1,0,321.272,0.983697,0.824479,2.73522
-320.077,0.999523,0.115899,5,31,0,320.895,0.849338,0.934072,2.13879
-319.43,0.999343,0.195251,3,11,0,320.816,0.879017,0.804906,2.12198
-320.081,0.89971,0.326343,2,7,0,320.935,0.986691,0.757554,2.14218
-321.825,0.844224,0.426105,4,15,0,322.369,0.721552,0.711563,1.33467
-323.811,0.703032,0.485454,3,7,0,325.272,0.726149,0.995985,1.8187
-320.87,0.855381,0.394874,3,7,0,325.083,1.01515,0.764385,2.10773
# Adaptation terminated
# Step size = 0.284258
# Diagonal elements of inverse mass matrix:
# 0.00827033, 0.0325216, 0.0601876
-320.144,0.980454,0.284258,3,11,0,323.468,0.851966,0.913641,2.41106
-319.867,0.600816,0.284258,2,3,0,325.92,0.922482,0.971445,2.54451
-321.445,0.941079,0.284258,3,15,0,322.81,0.956373,1.17891,3.36395
-320.021,0.791224,0.284258,4,19,0,324.29,0.874905,0.800188,1.81211
-321.475,0.960922,0.284258,4,15,0,321.936,0.974444,0.961837,3.28142
-320.398,0.990415,0.284258,5,31,0,323.06,0.847968,0.672603,1.86029
-320.509,0.987004,0.284258,2,7,0,321.016,0.864811,0.6594,1.46822
-321.765,0.999022,0.284258,5,31,0,322.579,1.03977,1.10465,3.24261
-323.57,0.972284,0.284258,4,15,0,324.127,0.957557,1.37131,3.43777
-321.932,1,0.284258,2,3,0,323.555,0.971557,1.22287,3.59269
-323.804,0.981429,0.284258,3,7,0,324.057,1.07518,1.2957,4.33718
-325.118,0.972806,0.284258,2,3,0,325.253,1.07367,1.35105,5.04635
-324.887,0.997617,0.284258,3,7,0,326.181,0.999415,1.51417,4.2783
-323.559,1,0.284258,3,7,0,325.521,0.944409,1.3824,3.95681
-320.812,0.943286,0.284258,2,7,0,324.823,0.946241,1.11052,2.95662
-320.82,0.99728,0.284258,4,15,0,321.639,1.03214,0.844899,2.80313
-319.858,0.890959,0.284258,3,9,0,322.39,0.908681,0.905219,2.56105
-320.243,0.988785,0.284258,4,15,0,321.022,0.807073,0.659724,1.42922
-322.747,0.493652,0.284258,2,3,0,324.825,0.772862,0.605275,1.6399
-320.432,1,0.284258,2,3,0,322.574,0.776842,0.651384,1.53673
