# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:04:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\dfneaxap.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation4\exponential_priors-20240423120445.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.294,0.456169,0.589814,3,7,0,326.201,1.01652,0.724681,2.6101
-322.197,0.959182,0.30565,3,11,0,324.76,0.968754,0.67755,1.8486
-322.195,0.810266,0.423038,2,7,0,323.071,0.959057,0.800359,2.06595
-322.074,0.970021,0.437776,3,7,0,322.345,0.921926,0.771655,1.99075
-324.538,0.275052,0.615736,2,3,0,324.832,0.890394,0.990693,2.14216
-324.471,0.99938,0.228215,4,31,0,325.944,0.875482,0.543024,1.56958
-322.024,1,0.339369,3,15,0,324.847,0.927483,0.744558,2.00797
-322.147,0.681881,0.503438,2,7,0,323.594,0.994746,0.811598,2.4928
-322.446,0.995015,0.40804,3,11,0,322.708,0.887437,0.769682,2.0455
-322.446,0.214641,0.597033,2,3,0,323.032,0.887437,0.769682,2.0455
-323.363,0.996567,0.201931,4,31,0,326.026,1.11739,0.854272,2.92365
-324.411,0.978259,0.296208,4,31,0,326.351,0.887071,0.528078,1.25566
-325.414,0.657079,0.418579,4,15,0,327.202,0.756939,0.59823,1.23936
-322.56,1,0.325684,4,15,0,325.945,1.03698,0.652642,2.09961
-323.204,0.981385,0.477389,4,15,0,323.62,0.928868,1.01951,2.58782
-324.032,0.0592949,0.674091,2,7,0,324.448,0.902468,0.9257,2.75814
-323.116,0.996705,0.17628,3,7,0,324.226,0.905742,0.971937,2.35923
-322.973,0.928525,0.25624,3,15,0,325.468,1.03106,0.874345,3.01147
-322.973,0,3.23693,0,1,1,325.108,1.03106,0.874345,3.01147
-323.07,0.851571,0.526377,2,7,0,324.003,0.92063,0.714297,2.18733
-322.067,0.975573,0.491197,2,7,0,322.476,0.928077,0.789359,2.04107
-322.067,0.00104278,0.71995,1,1,0,323.181,0.928077,0.789359,2.04107
-322.927,0.997479,0.0629242,6,63,0,323.183,1.07216,0.713317,2.54149
-322.29,0.999626,0.104227,4,27,0,323.514,0.891542,0.725405,1.83582
-322.642,0.946411,0.18398,2,3,0,323.171,0.878034,0.701458,1.86814
-322.333,0.998466,0.284157,4,15,0,322.933,0.947471,0.644932,1.7432
-322.045,0.595871,0.526171,3,7,0,322.866,0.969593,0.847282,2.35128
-324.007,0.696265,0.275315,2,3,0,324.588,0.972395,0.903229,2.10273
-322.651,1,0.198895,3,15,0,325.603,0.928038,0.944189,2.52277
-322.716,0.736336,0.37627,3,7,0,323.967,1.04777,0.853444,2.44013
-322.067,0.99905,0.310811,4,15,0,322.804,1.00108,0.739141,2.25797
-322.165,0.673235,0.584886,2,7,0,322.474,0.97344,0.708983,2.14971
-323.911,0.763494,0.398603,2,7,0,324.137,0.884185,0.690194,2.07839
-323.557,0.933447,0.360874,3,7,0,324.886,0.923301,0.541706,1.57394
-323.557,0.0555244,0.550377,2,3,0,324.167,0.923301,0.541706,1.57394
-322.464,0.999908,0.0583485,6,79,0,324.36,1.0032,0.834301,2.68832
-322.743,0.995308,0.109699,3,15,0,323.236,0.970622,0.871387,2.73481
-322.638,0.989241,0.20153,4,19,0,324.086,0.878986,0.675792,1.78093
-325.159,0.454374,0.36021,3,11,0,326.843,1.09877,0.797087,2.13136
-323.337,0.999494,0.132962,3,7,0,325.79,1.09496,0.730856,2.23297
-322.915,0.980808,0.243492,3,11,0,324.05,0.917931,0.750674,2.25627
-323.541,0.968464,0.418309,3,7,0,323.962,0.903447,0.597243,1.41714
-323.541,3.1496e-005,0.687474,2,3,0,324.631,0.903447,0.597243,1.41714
-324.07,0.994718,0.0721031,4,15,0,324.207,0.886943,0.553963,1.605
-325.331,0.997316,0.128423,3,15,0,326.582,0.913506,0.488532,1.17007
-324.538,0.828681,0.228182,4,15,0,328.201,0.807982,0.619328,1.31071
-323.399,0.813225,0.252056,2,7,0,326.589,0.898154,0.58941,1.69581
-324.218,0.995987,0.266452,4,15,0,324.522,0.848816,0.651105,1.39033
-323.575,1,0.462292,2,3,0,323.99,0.858794,0.575355,1.47617
-323.575,6.65401e-007,0.803493,1,1,0,326.289,0.858794,0.575355,1.47617
-322.852,0.984227,0.0956663,5,31,0,325.71,0.905707,0.870683,2.04255
-324.381,0.977411,0.16006,4,23,0,325.272,1.10393,0.583021,2.3316
-324.47,0.987216,0.260882,2,3,0,324.973,1.11338,0.602314,2.46641
-323.678,0.478898,0.432863,3,9,0,330.006,0.969118,0.522014,1.61285
-323.671,0.910204,0.191159,3,15,0,329.164,0.80146,0.712547,1.67397
-323.048,0.984263,0.258818,4,15,0,324.792,1.09208,0.758228,2.72361
-323.765,0.75253,0.421254,3,15,0,324.957,0.832999,0.720265,1.90859
-323.806,1,0.378689,3,7,0,324.279,1.12676,0.680234,2.26856
-323.455,0.499566,0.634681,3,7,0,324.11,1.09204,0.612001,2.13491
-324.274,0.831886,0.303235,2,3,0,324.773,1.12038,0.655511,2.03801
-323.449,1,0.333252,3,7,0,324.155,1.10395,0.644251,2.172
-325.12,0.282837,0.552735,2,7,0,326.448,1.12257,0.649799,2.89925
-323.628,0.998045,0.158255,4,31,0,325.525,1.11324,0.658583,2.46232
-323.697,0.947755,0.260715,3,7,0,324.634,1.10672,0.757478,2.28809
-324.98,0.946243,0.377916,3,15,0,327.009,0.997139,0.585991,1.4314
-323.733,0.887107,0.543021,3,7,0,324.515,0.861102,0.584134,1.36176
-322.288,0.3632,0.674744,1,3,0,325.293,0.895226,0.707748,1.82395
# Adaptation terminated
# Step size = 0.308163
# Diagonal elements of inverse mass matrix:
# 0.0100531, 0.0431115, 0.060412
-322.498,0.898258,0.308163,4,15,0,323.16,1.01788,0.915953,2.83234
-322.68,0.990724,0.308163,3,7,0,322.714,1.04662,0.927916,2.8212
-322.016,0.981423,0.308163,3,15,0,323.728,0.95648,0.780058,2.24856
-322.712,0.85113,0.308163,2,7,0,323.29,0.952824,0.835349,2.03976
-322.725,0.681641,0.308163,2,3,0,324.755,0.952063,0.744507,2.34231
-322.78,0.965384,0.308163,3,11,0,323.924,0.958948,0.675445,1.69655
-322.947,0.989401,0.308163,3,11,0,324.837,0.876402,0.764442,2.10183
-323.027,1,0.308163,3,15,0,324.204,0.913536,0.577177,1.52278
-322.441,0.997207,0.308163,3,15,0,323.736,0.936563,0.920093,2.46031
-323.142,0.900434,0.308163,3,15,0,324.043,0.867511,0.734432,2.01802
-322.491,0.993411,0.308163,3,15,0,323.943,1.03415,0.831843,2.36177
-322.238,0.905342,0.308163,2,7,0,324.044,0.972409,0.818892,2.48391
-322.266,0.926721,0.308163,3,11,0,325.922,0.949211,0.796132,2.01521
-322.955,0.715311,0.308163,3,15,0,324.981,0.844694,0.80771,1.9753
-322.717,0.881276,0.308163,2,3,0,323.656,0.872202,0.780644,2.06057
-322.053,0.998995,0.308163,3,11,0,323.147,1.00162,0.792134,2.40161
-323.596,0.787055,0.308163,3,7,0,324.477,0.851517,0.713392,1.95655
-323.924,0.952119,0.308163,3,15,0,325.769,0.967171,0.916203,3.07551
-322.326,0.967438,0.308163,3,11,0,325.125,0.968573,0.636878,1.83268
-322.121,0.999856,0.308163,4,15,0,322.476,0.995616,0.6955,2.00194
