# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:36:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\5zc0z41t.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation1\uniform_priors-20240425143622.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-17.104,0.968911,0.114153,5,63,0,21.7548,0.980844,1.57424,2.49616
-15.464,0.998997,0.16402,4,15,0,17.6511,0.995374,1.03339,1.65148
-16.0491,0.87478,0.279087,2,7,0,17.1658,0.989175,0.804087,1.64554
-16.6349,0.987413,0.338761,3,11,0,18.2506,1.23782,1.18744,2.13661
-16.0136,0.337294,0.597919,1,3,0,17.6195,1.09395,1.15526,1.89126
-18.8043,0.990342,0.137633,5,31,0,21.1448,1.10456,1.94385,3.55713
-22.2065,0.862362,0.250201,4,15,0,24.6833,0.808271,1.95214,3.55585
-19.0286,1,0.305527,3,7,0,22.3294,1.38068,0.919657,2.75808
-17.0943,0.194277,0.577482,2,7,0,19.7723,1.19758,1.11275,2.68256
-17.4723,0.988219,0.0870735,3,15,0,18.6203,1.15554,1.10378,2.70633
-17.0953,0.987668,0.159642,5,31,0,20.0217,1.03814,1.58776,2.62185
-17.6253,0.976352,0.290832,4,15,0,18.3749,0.878562,1.52469,2.69001
-18.2852,0.75014,0.508449,2,3,0,18.5768,0.996103,1.67915,2.47316
-15.4977,0.921621,0.442324,3,15,0,18.1507,1.12441,0.903464,1.6798
-15.4977,0.125496,0.648899,2,3,0,15.9985,1.12441,0.903464,1.6798
-16.7508,0.991076,0.0864633,5,31,0,17.9867,0.876428,0.640305,1.12469
-16.917,0.98489,0.157332,4,31,0,18.5482,0.689878,0.959093,1.26571
-16.0371,0.987494,0.278502,4,15,0,17.5626,0.848272,0.801636,1.21093
-15.6954,0.667018,0.492235,3,7,0,16.6296,1.08886,1.01996,1.70819
-15.366,0.908107,0.339547,2,3,0,16.0379,1.00535,0.937124,1.8055
-16.7758,0.836846,0.472266,3,11,0,16.9593,0.786384,0.700769,1.22084
-15.7538,0.597863,0.532934,3,7,0,17.4715,0.972145,0.865054,1.71445
-15.3873,0.997723,0.305,2,7,0,15.9149,0.994533,1.02218,1.64932
-15.3873,0.286668,0.541787,2,7,0,16.9314,0.994533,1.02218,1.64932
-15.5779,0.999934,0.131565,5,31,0,16.1194,0.985256,1.24339,2.07417
-15.434,0.956887,0.234554,3,11,0,16.8738,0.983018,1.12648,2.07311
-15.6861,0.876401,0.368108,2,3,0,16.1133,1.04088,1.06803,2.14007
-15.6861,0.445886,0.460824,2,7,0,19.325,1.04088,1.06803,2.14007
-15.1144,0.969288,0.180237,4,19,0,16.8953,0.953494,0.937832,1.65494
-15.2077,0.850678,0.289804,2,7,0,16.2926,0.936715,0.869526,1.48562
-16.6859,0.801173,0.33768,3,7,0,17.5851,0.763858,1.06216,1.85431
-15.1635,0.842191,0.344589,2,7,0,17.5997,0.988652,1.07449,1.83538
-16.3435,0.589811,0.39121,3,7,0,18.8363,1.04226,0.936567,1.4455
-16.3014,1,0.230636,3,15,0,16.93,0.899945,1.01327,1.97945
-15.9117,1,0.393109,2,3,0,16.4448,1.01723,1.10787,1.71952
-15.8494,0.333335,0.664576,1,3,0,16.8493,0.946919,1.18043,1.78773
-17.1602,0.900837,0.20638,2,3,0,17.3315,0.966878,1.20689,1.6888
-17.5396,0.997477,0.271138,4,15,0,19.0698,0.822863,0.605754,1.0838
-16.8961,0.358784,0.451389,3,15,0,20.893,0.758713,0.874566,1.57797
-15.1274,0.998709,0.153563,3,11,0,17.4557,0.922188,0.930862,1.55631
-15.8256,0.864177,0.255553,2,7,0,16.4586,0.888987,0.909029,1.70849
-16.8352,0.998026,0.304072,3,15,0,18.0097,0.971335,0.733811,1.1342
-16.8352,8.13843e-005,0.499098,2,3,0,21.441,0.971335,0.733811,1.1342
-16.5576,0.994903,0.0737627,3,15,0,18.2261,0.976118,0.809853,1.22933
-16.8645,0.992046,0.120502,2,3,0,16.9262,0.990313,0.817191,1.22322
-16.6525,1,0.194211,3,7,0,17.6375,1.18396,0.673244,1.40511
# Adaptation terminated
# Step size = 0.270867
# Diagonal elements of inverse mass matrix:
# 0.0699827, 0.0573071, 0.0661486
-16.1456,0.99911,0.270867,4,15,0,17.3938,0.773625,0.7912,1.19339
-15.4091,0.950523,0.270867,4,15,0,16.8895,0.857137,0.964244,1.66494
-15.5299,0.976332,0.270867,2,7,0,15.7868,0.976249,1.01236,1.58776
-17.1114,0.546986,0.270867,2,3,0,19.781,0.912498,1.06477,1.45233
-15.9009,1,0.270867,2,7,0,18.2522,0.99829,0.960453,1.96105
-16.386,0.998176,0.270867,3,15,0,16.8259,0.840215,0.711769,1.27193
-15.6006,0.999301,0.270867,4,15,0,16.9862,0.971261,1.22643,1.98127
-15.6006,0.692225,0.270867,1,3,0,17.3822,0.971261,1.22643,1.98127
-21.2496,0.797231,0.270867,4,15,0,22.5952,0.85542,0.471,0.710974
-17.5106,0.999087,0.270867,2,7,0,22.2114,0.906866,0.583282,1.10845
