# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:44:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\4pl4sbr0.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation8\exponential_priors-20240424024452.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-222.88,0.11025,0.491387,3,7,0,224.046,0.709949,0.951057,1.79948
-222.773,0.999348,0.100315,2,3,0,222.96,0.713135,0.953828,1.80422
-223.347,0.99272,0.16315,4,31,0,224.46,0.71836,0.935933,1.54363
-223.533,0.779709,0.259684,2,3,0,225.598,0.696737,0.890283,1.66909
-222.723,0.998249,0.252702,4,15,0,224.032,0.679928,1.04447,1.84814
-221.512,0.998665,0.403745,3,7,0,222.751,0.744633,1.10771,1.98134
-223.239,0.297753,0.641889,3,7,0,223.627,0.683559,1.02813,1.90981
-223.364,0.970864,0.211096,3,7,0,224.044,0.67746,1.01991,1.88368
-221.96,0.984007,0.314881,3,15,0,224.232,0.765545,1.15807,2.26434
-224.054,0.577483,0.481206,3,7,0,224.77,0.753418,1.34463,2.66685
-223.196,0.915669,0.299144,3,7,0,224.994,0.810284,1.34669,2.27301
-224.296,1,0.391788,2,3,0,224.6,0.792653,1.37226,2.8431
-224.296,3.96485e-008,0.614436,3,7,0,226.468,0.792653,1.37226,2.8431
-221.731,0.9997,0.110312,4,23,0,224.797,0.862734,1.15501,2.13292
-222.194,0.964737,0.173221,3,7,0,223.001,0.845299,0.998518,2.14713
-222.022,0.994094,0.251118,3,15,0,223.888,0.919417,1.03554,2.14576
-221.841,0.996511,0.385864,3,7,0,222.374,0.886853,0.983508,2.03039
-222.225,0.185074,0.593103,3,7,0,223.787,0.904011,1.06768,2.35141
-221.647,0.992561,0.164698,3,15,0,223.247,0.86456,1.14054,2.1243
-221.5,0.777991,0.251022,2,3,0,224.221,0.885424,1.06359,2.14529
-221.599,0.988874,0.243711,3,15,0,222.087,0.784564,1.24053,2.22022
-222.062,0.678874,0.36617,2,7,0,224.458,0.785368,1.00767,2.04935
-222.166,0.999565,0.289359,4,15,0,222.538,0.844582,1.2008,2.53325
-222.927,0.845381,0.442054,3,7,0,223.108,0.816081,1.19249,2.54878
-222.957,0.390848,0.491084,3,7,0,224.813,0.799677,0.918957,1.94774
-221.187,0.997587,0.216839,3,15,0,222.908,0.829253,1.04925,2.05626
-222.14,0.863744,0.32825,4,15,0,222.237,0.866155,1.12371,2.03904
-222.322,0.988339,0.378247,4,15,0,223.023,0.795978,1.2454,2.12552
-223.258,0.32632,0.558205,2,7,0,227.341,0.69152,1.23132,1.99237
-221.398,1,0.220129,3,15,0,223.495,0.788556,1.01708,1.86413
-223.728,0.776168,0.332018,3,11,0,224.185,0.823929,1.43835,2.45696
-221.687,0.681949,0.321032,3,11,0,226.357,0.825868,1.08313,2.24237
-223.528,0.92145,0.258153,4,15,0,224.487,0.828041,0.917561,1.60618
-222.192,0.995436,0.33182,4,15,0,223.727,0.828921,1.24147,2.56149
-221.868,0.594236,0.491192,3,7,0,222.836,0.827871,0.972974,2.01349
-223.276,0.549624,0.333714,2,3,0,225.691,0.87479,0.920899,2.08826
-222.47,0.992222,0.208811,3,7,0,223.93,0.846321,1.07165,1.89251
-221.863,1,0.306157,2,7,0,222.521,0.814407,1.0383,2.15272
-221.932,0.988475,0.453999,2,7,0,222.449,0.831504,1.23975,2.20794
-221.932,0.127793,0.656328,2,5,0,223.019,0.831504,1.23975,2.20794
-223.709,0.996667,0.186067,3,15,0,224.284,0.808593,1.392,2.843
-224.615,0.985419,0.273325,2,7,0,225.444,0.798172,1.45527,2.95752
-223.238,0.885493,0.391801,3,7,0,228.607,0.968117,1.26941,2.59506
-226.236,0.199544,0.464696,2,3,0,226.408,0.944817,1.15168,2.96345
-224.596,1,0.154011,2,3,0,226.258,0.941667,1.17877,2.86557
-223.001,0.964774,0.226276,4,15,0,226.821,0.770601,1.3944,2.61012
-224.579,0.75239,0.31055,4,15,0,226.414,0.821024,0.913746,1.54222
-222.438,0.837691,0.287981,2,7,0,226.167,0.788784,0.878853,1.73094
-222.372,0.899662,0.312235,4,15,0,223.646,0.808459,1.3719,2.46447
-223.095,0.186495,0.757276,2,4,1,227.21,0.959984,1.00257,2.26993
-223.095,0,2.48207,0,1,1,224.591,0.959984,1.00257,2.26993
-222.271,0.939233,0.270602,3,7,0,223.994,0.926297,1.02211,2.21232
-221.189,0.996604,0.253856,2,7,0,222.74,0.838966,1.08381,2.06445
-222.062,0.92294,0.348368,3,15,0,222.922,0.749694,0.982151,1.70989
-222.314,0.53218,0.439599,3,7,0,223.692,0.79868,1.19585,2.03517
-221.149,1,0.179296,2,3,0,222.399,0.80006,1.12548,2.15189
-222.322,0.60501,0.314027,2,7,0,224.128,0.865552,1.16531,2.09075
-221.552,0.9907,0.165002,2,7,0,222.925,0.872178,1.13977,2.16304
-223.104,0.980628,0.295794,3,7,0,224.283,0.977481,1.08685,2.28883
-223.104,0.192767,0.521316,1,1,0,223.942,0.977481,1.08685,2.28883
-222.666,0.997305,0.0768098,5,63,0,224.401,0.9395,0.975587,2.11585
-222.649,0.998528,0.144966,4,31,0,223.406,0.939941,1.00571,2.22836
-222.763,0.902219,0.274905,3,7,0,223.96,0.928621,1.16476,2.22098
-223.655,0.968808,0.385043,3,7,0,224.102,0.744375,1.36251,2.21676
-221.846,0.286099,0.661937,2,7,0,223.509,0.732131,1.04036,1.93067
-221.739,0.990976,0.138493,2,7,0,222.39,0.728749,1.04982,1.88186
-221.623,0.996832,0.255623,1,3,0,221.833,0.738886,1.05861,1.87945
-221.508,0.983471,0.476508,2,3,0,221.731,0.748688,1.06385,1.96362
-221.508,2.99415e-029,0.845746,1,1,0,222.519,0.748688,1.06385,1.96362
-221.523,0.992662,0.0792891,6,63,0,222.945,0.820185,1.19487,2.38293
-222.477,0.998895,0.145593,4,31,0,223.107,0.825703,0.871136,1.7581
-228.196,0.90873,0.269693,3,9,0,229.787,0.912836,1.82346,3.56488
-227.828,0.353436,0.380578,2,3,0,231.282,0.903516,1.73188,3.66842
-224.378,0.977914,0.107806,4,15,0,229.629,0.958028,1.45608,3.0805
-223.302,0.999825,0.185856,3,7,0,224.516,0.939266,1.37931,2.85812
-223.526,0.82092,0.337861,4,15,0,224.733,0.751899,0.838373,1.66507
-221.605,0.99819,0.367897,3,11,0,223.709,0.859716,1.10824,2.3189
-221.605,0.0464103,0.655444,1,3,1,225.218,0.859716,1.10824,2.3189
-221.834,0.999502,0.0834897,5,31,0,222.1,0.868835,1.20532,2.5159
-221.598,0.9748,0.149701,2,7,0,222.721,0.879373,1.22587,2.44321
-222.744,0.965188,0.248593,2,7,0,223.044,0.944631,1.23855,2.68406
-223.053,0.948982,0.398923,3,7,0,224.654,0.836933,1.46061,2.72299
-223.053,0.000784202,0.608323,1,1,0,224.664,0.836933,1.46061,2.72299
-222.361,0.997464,0.0746409,3,15,0,224.254,0.861727,1.36483,2.55137
-222.937,0.972844,0.13014,5,31,0,224.492,0.777488,0.886641,1.81059
-222.658,0.972932,0.210915,3,7,0,223.906,0.844284,0.913479,1.96763
-222.104,0.991736,0.339312,4,15,0,222.722,0.931097,1.14465,2.41389
-222.827,0.686057,0.568655,2,3,0,223.116,0.956711,1.22595,2.49398
-222.102,1,0.433772,2,3,0,222.847,0.909495,1.14445,2.47726
-222.102,1.27044e-019,0.735078,1,1,0,224.87,0.909495,1.14445,2.47726
-221.745,0.999356,0.100331,5,31,0,222.42,0.755376,1.18876,2.229
-221.832,0.853978,0.170228,3,15,0,226.566,0.821281,0.982905,2.02606
-221.716,0.991577,0.199986,2,3,0,222.11,0.82508,0.972504,1.98122
-222.471,0.997721,0.328641,3,9,0,222.836,0.840512,1.38864,2.69263
-223.52,0.344217,0.544306,2,3,0,223.787,0.858886,1.45761,2.60911
-222.965,1,0.183815,4,15,0,224.176,0.950484,1.18292,2.31924
-224.25,0.585782,0.305139,2,3,0,226.825,0.936029,1.04553,2.55043
-223.162,0.998555,0.186973,3,15,0,224.358,0.881189,1.20795,2.13073
-222.999,0.978971,0.30709,2,5,0,224.154,0.901025,1.22676,2.22762
# Adaptation terminated
# Step size = 0.269301
# Diagonal elements of inverse mass matrix:
# 0.0102348, 0.0240899, 0.0332909
-223.334,0.631715,0.269301,3,11,0,229.005,0.808267,0.85721,1.54193
-224.086,0.990118,0.269301,2,3,0,224.34,0.783466,0.775879,1.55546
-222.247,0.716799,0.269301,3,15,0,228.178,0.930929,1.02545,2.17602
-221.952,0.957648,0.269301,3,15,0,223.543,0.825119,0.963084,1.77346
-221.778,0.99974,0.269301,4,15,0,222.143,0.763648,1.18687,2.26616
-221.823,0.931162,0.269301,3,7,0,222.445,0.760405,1.20521,2.08315
-222.23,0.957773,0.269301,4,15,0,222.894,0.772197,0.979719,1.6999
-221.866,1,0.269301,3,15,0,222.98,0.858299,1.25723,2.3182
-222.432,0.962898,0.269301,2,7,0,222.64,0.845222,1.24705,2.62965
-223.043,0.93938,0.269301,4,15,0,223.732,0.878541,1.0514,2.39979
-223.005,0.994006,0.269301,3,7,0,223.6,0.873871,1.11596,2.52457
-226.081,0.955778,0.269301,3,15,0,229.038,0.875436,0.711799,1.61116
-223.936,0.949849,0.269301,3,15,0,229.292,0.759195,1.36739,2.69401
-222.279,0.996342,0.269301,3,7,0,224.418,0.772461,1.26359,2.45027
-222.959,0.961415,0.269301,4,15,0,223.707,0.794257,0.91042,1.59439
-223.31,0.994681,0.269301,4,15,0,223.93,0.694308,1.03164,1.65538
-222.216,0.985711,0.269301,2,7,0,224.003,0.767231,0.942562,1.86225
-222.45,1,0.269301,2,3,0,222.613,0.795081,0.948751,1.67038
-221.963,0.802836,0.269301,3,15,0,224.345,0.747934,1.06511,2.05783
-222.263,0.999891,0.269301,3,11,0,223.072,0.890021,0.93024,1.94211
