# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-26 23:59:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\itlcfjuz.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\liberia\exponential_priors-20240427005954.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
1320.29,0.377776,0.270886,4,15,0,-1319.22,0.145752,0.574543,0.519082
1317.67,0.950398,0.101319,6,63,0,-1315.31,0.0718826,0.256454,0.209326
1316.7,0.968332,0.148056,5,31,0,-1315.68,0.0364031,0.32611,0.250319
1316.69,0.572238,0.224474,3,15,0,-1312.43,0.0811608,0.258611,0.220955
1317.97,0.995147,0.134694,2,7,0,-1316.92,0.0833099,0.275197,0.207472
1315.34,0.452288,0.21619,1,3,0,-1314.97,0.0796021,0.252078,0.219365
1317.87,0.984189,0.0991406,2,3,0,-1314.91,0.078523,0.25961,0.213273
1319.63,0.996857,0.154534,5,31,0,-1317.52,0.142036,0.304764,0.244436
1320.69,0.786292,0.246499,4,15,0,-1317.68,0.130927,0.376162,0.313703
1318.9,0.904732,0.243202,4,31,0,-1318.77,0.218053,0.659431,0.637005
1318.9,0.000789772,0.312875,3,7,0,-1316.01,0.218053,0.659431,0.637005
1318.61,0.996763,0.0536259,4,31,0,-1317.44,0.220142,0.663802,0.647266
1318.73,0.996437,0.0850683,5,31,0,-1318.27,0.199045,0.682406,0.606433
1320.81,0.970054,0.1341,4,19,0,-1317.69,0.17271,0.515404,0.466223
1319.39,0.716046,0.198459,4,15,0,-1318.72,0.243611,0.438466,0.374236
1319.52,0.99326,0.168273,4,31,0,-1318.87,0.0975126,0.521398,0.444965
1320.2,0.15,0.260284,3,15,0,-1318.02,0.172153,0.337135,0.282245
1320.11,0.99999,0.0653646,5,31,0,-1320.01,0.178886,0.334835,0.282741
1318.51,0.902326,0.102594,6,63,0,-1317.29,0.0763427,0.331819,0.293149
1317.91,0.998315,0.130168,5,31,0,-1317.53,0.0913029,0.274296,0.234003
1320.25,0.980675,0.20177,4,31,0,-1317.97,0.106008,0.495033,0.44513
1320.25,0.00467173,0.299913,1,3,0,-1318.86,0.106008,0.495033,0.44513
1321.06,0.982783,0.057631,5,55,0,-1319.08,0.144194,0.417021,0.361866
1320.36,0.998836,0.0862362,5,31,0,-1320.29,0.170009,0.344476,0.293453
1320.93,0.981117,0.13282,5,31,0,-1319.9,0.162119,0.457684,0.396111
1319.34,0.972781,0.196335,4,15,0,-1319.02,0.070874,0.453633,0.401722
1319.34,0.0646528,0.284138,1,3,0,-1318.91,0.070874,0.453633,0.401722
1318.87,0.983473,0.0643764,6,127,0,-1316.94,0.0825946,0.510228,0.469173
1318.57,0.963039,0.0953744,1,1,0,-1318.56,0.0824842,0.508341,0.472083
1317.65,0.818834,0.135046,5,43,0,-1314.34,0.158917,0.689253,0.593872
1318.36,1,0.142655,5,63,0,-1316.71,0.12612,0.264112,0.220225
1319.23,0.84526,0.216261,4,31,0,-1317.49,0.0921272,0.433907,0.352398
1320.03,0.934087,0.24005,3,15,0,-1318.49,0.0817243,0.425407,0.371844
1319.03,0.286825,0.317297,2,5,0,-1318.52,0.0759571,0.433652,0.354071
1319.89,0.999819,0.116971,5,63,0,-1318.52,0.105305,0.334132,0.268195
1318.95,0.675633,0.175974,3,15,0,-1317.65,0.108838,0.304156,0.264379
1317.48,0.881045,0.140143,3,15,0,-1316.27,0.105873,0.292113,0.259833
1318.71,0.810376,0.166625,5,39,0,-1314.76,0.19574,0.364647,0.291255
1318.69,0.972495,0.17254,4,23,0,-1316.13,0.201772,0.377071,0.353085
1319.6,1,0.243939,4,15,0,-1318.96,0.180094,0.442043,0.364579
1319.6,8.87088e-005,0.362367,1,3,1,-1319.28,0.180094,0.442043,0.364579
1319.91,1,0.0797666,3,15,0,-1319.42,0.162545,0.415194,0.385397
1319.66,0.98087,0.118651,5,63,0,-1318.11,0.096054,0.392232,0.316818
1319.99,0.978824,0.169618,4,19,0,-1318.15,0.206837,0.377505,0.317688
1319.97,0.876008,0.240777,3,7,0,-1319.77,0.218502,0.381064,0.325409
1319.97,0.0400651,0.28106,4,23,1,-1318.62,0.218502,0.381064,0.325409
1320.74,0.999949,0.0689425,5,31,0,-1319.63,0.150052,0.365854,0.309662
1319.6,0.972121,0.101696,5,31,0,-1319.03,0.0694641,0.347616,0.291903
1319.21,0.9727,0.142009,5,31,0,-1317.53,0.15049,0.282048,0.228216
1319.82,0.998248,0.197946,4,15,0,-1319.02,0.121431,0.302876,0.246043
1319.82,0.00751091,0.288332,2,5,0,-1316.71,0.121431,0.302876,0.246043
1317.93,0.887513,0.0686017,3,7,0,-1315.51,0.120335,0.279474,0.243105
1316.11,0.609464,0.163596,1,3,0,-1315.67,0.117566,0.297131,0.216397
1316.11,0,1.15697,0,1,1,-1313.72,0.117566,0.297131,0.216397
1318.9,0.984087,0.158423,4,27,0,-1316.28,0.201496,0.412579,0.335422
1320.32,0.855703,0.190766,4,31,0,-1319.33,0.0963177,0.348907,0.29208
