# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:26:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\p4b1u0on.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation0\exponential_priors_delta_only-20240422172659.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-30.4446,0.971166,1.32084,1,3,0,30.5201,2.09401
-30.6712,0.935233,1.32084,1,1,0,30.6776,2.00464
-30.6712,0.664362,1.32084,1,3,0,32.7215,2.00464
-32.6737,0.710035,1.32084,2,3,0,32.6752,3.00116
-30.824,0.960554,1.32084,1,3,0,32.3614,2.53377
-30.3518,0.975753,1.32084,1,3,0,30.9279,2.1717
-30.3919,0.988993,1.32084,1,1,0,30.3922,2.12897
-31.0284,0.814105,1.32084,1,3,0,31.4862,2.60109
-30.3955,0.983075,1.32084,2,3,0,31.1682,2.32338
-30.4164,0.982538,1.32084,1,3,0,30.5478,2.11116
-30.5686,0.931918,1.32084,1,3,0,30.8345,2.43025
-30.5835,0.996592,1.32084,1,1,0,30.6355,2.43733
-31.1699,0.909181,1.32084,1,3,0,31.1699,2.64327
-31.1699,0.80011,1.32084,1,1,0,32.1477,2.64327
-30.8072,1,1.32084,1,1,0,31.1304,2.52779
-31.9693,0.83545,1.32084,1,3,0,31.9728,2.84683
-32.746,0.878496,1.32084,1,1,0,32.8827,3.01624
-31.7557,1,1.32084,1,1,0,32.6524,2.79645
-31.6126,1,1.32084,2,3,0,31.9554,2.76137
-30.9593,1,1.32084,1,1,0,31.5066,2.57929
-30.4187,0.996983,1.32084,1,3,0,30.8522,2.34246
-30.5432,0.970764,1.32084,1,1,0,30.5462,2.41773
-30.7018,0.925474,1.32084,1,3,0,31.1881,1.9957
-30.6126,1,1.32084,1,1,0,30.7395,2.02314
-30.6126,0.877114,1.32084,1,1,0,30.9328,2.02314
-30.3774,0.979846,1.32084,1,3,0,30.7336,2.30593
-31.0378,0.886209,1.32084,2,3,0,31.3035,2.60398
-30.4225,0.996987,1.32084,1,3,0,30.9209,2.3453
-30.3508,1,1.32084,2,3,0,30.4047,2.17328
-30.6965,0.889676,1.32084,2,3,0,31.0588,1.99721
-31.0854,0.883936,1.32084,1,1,0,31.1418,1.90876
-30.8445,1,1.32084,1,1,0,31.124,1.9589
-31.4551,0.630625,1.32084,1,3,0,33.0624,2.72124
-30.3379,1,1.32084,2,3,0,31.3618,2.23869
-30.5376,0.785426,1.32084,2,3,0,31.9019,2.41491
-30.506,1,1.32084,1,1,0,30.564,2.39815
-30.3933,0.959813,1.32084,2,3,0,30.8217,2.12786
-32.4487,0.617636,1.32084,1,3,0,32.5142,1.73231
-31.2774,1,1.32084,1,1,0,32.2114,1.87549
-30.6525,1,1.32084,1,1,0,31.1079,2.01033
-32.5928,0.527638,1.32084,1,1,0,32.5942,1.71877
-30.6581,0.831941,1.32084,1,3,0,33.4218,2.47028
-30.7401,0.982069,1.32084,1,1,0,30.7961,2.50298
-31.1098,0.924857,1.32084,1,1,0,31.1349,2.62571
-30.4915,0.992019,1.32084,1,3,0,30.9783,2.39
-30.3483,0.990219,1.32084,1,3,0,30.5422,2.1775
-30.3916,0.983818,1.32084,1,3,0,30.4401,2.31991
-30.8984,0.905756,1.32084,1,3,0,30.9263,2.55934
-32.1193,0.905365,1.32084,2,3,0,32.127,1.76578
-31.1269,1,1.32084,1,1,0,31.9161,1.90117
-30.4478,0.686623,1.32084,2,3,0,33.016,2.09226
-30.6017,0.854821,1.32084,2,3,0,31.2846,2.02685
-32.0899,0.822032,1.32084,2,3,0,32.091,1.76896
-30.4244,0.992511,1.32084,2,3,0,32.3352,2.34674
-30.3717,0.977476,1.32084,2,3,0,30.6015,2.14708
-30.3717,0.823933,1.32084,1,3,0,30.9923,2.14708
-31.5175,0.718425,1.32084,1,3,0,32.1533,2.73736
-30.7182,1,1.32084,1,1,0,31.351,2.49453
-30.3637,0.988577,1.32084,2,3,0,30.8057,2.29011
-30.3362,0.950374,1.32084,2,3,0,30.6909,2.21887
-30.3442,0.906701,1.32084,2,3,0,30.8858,2.25817
-30.3384,0.999091,1.32084,1,3,0,30.3504,2.20227
-30.3661,0.991459,1.32084,1,3,0,30.3827,2.29321
-30.6233,0.950212,1.32084,1,3,0,30.634,2.45536
-30.4046,0.997878,1.32084,1,3,0,30.5714,2.33125
-30.4242,0.995235,1.32084,1,1,0,30.437,2.34659
-30.5728,0.954214,1.32084,2,3,0,30.8163,2.43228
-30.6191,0.98954,1.32084,1,1,0,30.6646,2.45351
-30.5366,1,1.32084,1,1,0,30.6304,2.4144
-33.8618,0.552786,1.32084,1,3,0,34.4679,3.23804
-31.8335,1,1.32084,1,1,0,33.5324,2.81505
-30.3363,1,1.32084,2,3,0,31.6356,2.2164
-31.8427,0.737598,1.32084,2,3,0,32.3684,2.81721
-30.9463,1,1.32084,1,1,0,31.672,2.5751
-31.3517,0.921599,1.32084,1,1,0,31.4033,2.69387
-31.7312,0.977133,1.32084,2,3,0,31.8538,2.79052
-30.53,0.869164,1.32084,1,3,0,32.4998,2.05354
-30.7712,0.929424,1.32084,1,1,0,30.7955,1.97694
-30.5461,1,1.32084,1,1,0,30.7325,2.04713
-30.5461,0.847856,1.32084,1,1,0,30.9257,2.04713
-30.3479,1,1.32084,2,3,0,30.5276,2.26597
-30.6299,0.939862,1.32084,1,3,0,30.6591,2.45825
-30.3551,0.81236,1.32084,2,3,0,32.5501,2.27817
-30.3573,0.999428,1.32084,1,1,0,30.3617,2.28153
-30.3579,0.999855,1.32084,1,1,0,30.3632,2.28235
-30.6768,0.935191,1.32084,1,3,0,30.7012,2.47801
-30.628,1,1.32084,2,3,0,30.7229,2.45741
-30.7431,0.974793,1.32084,1,1,0,30.7861,2.50413
-30.6866,1,1.32084,1,1,0,30.7986,2.48201
-31.5259,0.932592,1.32084,2,3,0,31.5332,1.83818
-30.4527,1,1.32084,2,3,0,31.4452,2.36635
-30.4352,1,1.32084,2,3,0,30.469,2.35453
-30.4567,0.974374,1.32084,1,3,0,30.6678,2.08741
-30.5951,0.924681,1.32084,2,3,0,30.9444,2.4427
-30.6159,0.995299,1.32084,1,1,0,30.6724,2.45209
-30.6369,0.998427,1.32084,2,3,0,30.6981,2.46129
-30.4159,0.964486,1.32084,1,3,0,30.8653,2.11147
-30.4159,0.95629,1.32084,1,1,0,30.53,2.11147
-30.4159,0.679479,1.32084,1,3,0,31.6077,2.11147
-30.7762,0.957209,1.32084,2,3,0,30.7763,1.97564
-32.824,0.76733,1.32084,2,3,0,32.8372,1.69821
-32.764,1,1.32084,1,1,0,33.6238,1.70342
-32.0384,1,1.32084,1,1,0,32.9738,1.77462
-31.1585,1,1.32084,1,1,0,31.8918,1.89554
-30.8092,1,1.32084,1,1,0,31.139,1.96738
-30.5548,0.917904,1.32084,1,3,0,31.3374,2.42354
-30.3405,0.75087,1.32084,2,3,0,32.5433,2.24847
-30.5249,0.785655,1.32084,2,3,0,31.9262,2.40833
-30.4707,1,1.32084,2,3,0,30.5334,2.37769
-30.6035,0.969546,1.32084,1,1,0,30.6135,2.44653
-30.4456,1,1.32084,1,1,0,30.5705,2.36162
-30.3427,0.994126,1.32084,1,3,0,30.4747,2.18918
-30.3474,0.948901,1.32084,2,3,0,30.6307,2.26494
-30.3397,0.998639,1.32084,1,3,0,30.3568,2.1975
-30.6675,0.914862,1.32084,2,3,0,30.9101,2.00574
-30.3782,1,1.32084,1,3,0,30.5857,2.14074
-30.4122,0.978746,1.32084,1,3,0,30.5221,2.33737
-31.5846,0.735159,1.32084,1,3,0,32.0414,1.83009
-31.5896,0.998271,1.32084,1,1,0,31.9878,1.82942
-30.3862,1,1.32084,1,3,0,31.2688,2.13365
-30.3832,1,1.32084,2,3,0,30.3977,2.13624
-30.4604,0.978304,1.32084,1,1,0,30.4639,2.08545
-30.3728,1,1.32084,1,1,0,30.4368,2.14599
-30.3362,0.999162,1.32084,2,3,0,30.3779,2.2201
-30.4935,0.960387,1.32084,1,3,0,30.5337,2.39114
-30.5103,0.968468,1.32084,2,3,0,30.8208,2.40047
-30.3455,1,1.32084,2,3,0,30.4799,2.18285
-30.3588,0.996366,1.32084,1,1,0,30.3596,2.16174
-30.5449,0.975231,1.32084,2,3,0,30.5517,2.41862
-31.2083,0.89957,1.32084,1,3,0,31.2118,2.65426
-31.9547,0.868884,1.32084,1,1,0,31.9973,2.84345
-30.3488,0.74659,1.32084,2,3,0,36.0223,2.26759
-30.8794,0.869182,1.32084,1,3,0,31.0394,1.95087
-30.5387,0.918471,1.32084,1,3,0,31.3853,2.41545
-31.6111,0.904613,1.32084,2,3,0,31.7089,1.82653
-30.5303,1,1.32084,2,3,0,31.2721,2.05342
-30.4544,1,1.32084,1,1,0,30.529,2.08862
-30.3362,0.997368,1.32084,2,3,0,30.4712,2.22374
-30.3363,0.999949,1.32084,2,3,0,30.3365,2.22712
-30.3509,0.996071,1.32084,1,3,0,30.3555,2.17316
-30.3509,0.773186,1.32084,2,3,0,31.6467,2.17316
-30.966,0.837945,1.32084,1,3,0,31.2607,2.58144
-30.3492,0.971719,1.32084,1,3,0,31.0784,2.17593
-32.0776,0.63722,1.32084,1,3,0,32.8697,2.8716
-31.4382,1,1.32084,1,1,0,32.0491,2.71683
-31.4974,0.996297,1.32084,2,3,0,31.7152,2.73219
-30.8031,1,1.32084,1,1,0,31.3613,2.52632
-30.3874,0.998925,1.32084,1,3,0,30.722,2.31599
-30.3622,0.99167,1.32084,1,3,0,30.4489,2.15756
-31.4109,0.741286,1.32084,1,3,0,31.9548,2.70967
-30.3865,0.960906,1.32084,2,3,0,31.7324,2.13341
-30.5227,0.950489,1.32084,2,3,0,30.7094,2.40713
-31.6923,0.8893,1.32084,2,3,0,31.8321,1.81588
-30.5005,0.909541,1.32084,1,3,0,32.1366,2.39507
-31.3174,0.854861,1.32084,2,3,0,31.821,2.6846
-32.3958,0.821514,1.32084,1,1,0,32.4174,2.94204
-30.6035,0.815567,1.32084,1,3,0,33.5438,2.02623
-30.3882,0.976373,1.32084,1,3,0,30.7496,2.31669
-30.3382,0.997828,1.32084,1,3,0,30.3982,2.20322
-30.5998,0.781011,1.32084,2,3,0,31.8699,2.44485
-30.3361,1,1.32084,2,3,0,30.5902,2.2224
-30.3362,0.999499,1.32084,2,3,0,30.339,2.22325
-30.3788,0.991863,1.32084,2,3,0,30.3939,2.14017
-30.7922,0.828001,1.32084,2,3,0,31.4552,1.97159
-36.1654,0.147569,1.32084,1,1,0,36.1654,1.49138
-31.4245,1,1.32084,2,3,0,34.4723,1.85274
-32.1972,0.761238,1.32084,1,1,0,32.4513,1.75751
-31.9695,1,1.32084,1,1,0,32.62,1.78237
-31.1518,1,1.32084,1,1,0,31.8477,1.89672
-30.435,1,1.32084,1,3,0,30.9379,2.09955
-30.9967,0.886656,1.32084,1,3,0,30.9969,1.92591
-30.4088,1,1.32084,2,3,0,30.9174,2.33469
-30.4032,1,1.32084,1,1,0,30.4229,2.33003
-30.5256,0.971007,1.32084,1,1,0,30.5269,2.40865
-30.7366,0.953255,1.32084,1,1,0,30.7473,2.50167
-30.9383,0.916903,1.32084,2,3,0,31.6603,2.5725
-31.2957,0.886386,1.32084,2,3,0,32.2905,2.67866
-31.1556,1,1.32084,1,1,0,31.4103,2.63914
-31.3992,0.953481,1.32084,1,1,0,31.5169,2.70657
-30.3861,1,1.32084,2,3,0,31.1811,2.13373
-31.1524,0.839474,1.32084,1,3,0,31.1686,1.89662
-30.5628,0.898551,1.32084,1,3,0,31.7401,2.42744
-30.8812,0.931634,1.32084,1,1,0,30.8879,2.55354
-31.4894,0.8844,1.32084,1,1,0,31.5084,2.73014
-32.4972,0.836123,1.32084,1,1,0,32.5413,2.96383
-31.5703,1,1.32084,1,1,0,32.3968,2.75076
-31.7487,0.96786,1.32084,1,1,0,31.9572,2.79476
-30.3954,1,1.32084,1,3,0,31.6265,2.32331
-31.1876,0.852739,1.32084,1,3,0,31.259,2.64838
-31.3261,0.97324,1.32084,1,1,0,31.4748,2.68696
-30.6825,0.889511,1.32084,2,3,0,32.5453,2.00128
-31.6731,0.89008,1.32084,2,3,0,31.6937,1.81836
-30.7455,1,1.32084,2,3,0,31.4283,2.50503
-30.3904,0.899741,1.32084,2,3,0,31.6382,2.13018
-30.4041,0.99613,1.32084,1,1,0,30.4164,2.11965
-30.3406,1,1.32084,1,3,0,30.3892,2.19459
-30.3406,0.982951,1.32084,1,3,0,30.4141,2.19459
-30.6134,0.937169,1.32084,1,3,0,30.6365,2.02289
-30.3756,0.945356,1.32084,2,3,0,30.9636,2.14322
-30.3407,1,1.32084,1,3,0,30.3666,2.1945
-30.5031,0.975161,1.32084,2,3,0,30.5222,2.39651
-30.6621,0.964142,1.32084,1,1,0,30.6747,2.47196
-30.5757,1,1.32084,1,1,0,30.6803,2.43366
-30.5757,0.734062,1.32084,1,3,0,32.1513,2.43366
-30.48,1,1.32084,1,1,0,30.5698,2.38328
-31.1508,0.873789,1.32084,2,3,0,31.6027,2.63774
-31.7308,0.894725,1.32084,1,1,0,31.7873,2.79043
-30.7052,0.975912,1.32084,1,3,0,31.5229,2.48942
-30.4779,1,1.32084,2,3,0,30.6562,2.38205
-30.5801,0.976467,1.32084,1,1,0,30.5952,2.43574
-30.338,1,1.32084,1,3,0,30.5608,2.23914
-30.3464,0.998413,1.32084,1,3,0,30.3464,2.263
-30.9677,0.89601,1.32084,2,3,0,31.1985,1.93181
-30.4817,1,1.32084,1,1,0,30.8234,2.07483
-30.3849,0.958712,1.32084,2,3,0,30.7374,2.13476
-30.571,0.947982,1.32084,1,1,0,30.5712,2.03769
-30.416,1,1.32084,1,1,0,30.5309,2.11141
-30.5854,0.926922,1.32084,1,3,0,30.8606,2.43821
-31.2313,0.947175,1.32084,2,3,0,31.2385,1.88306
-31.0512,1,1.32084,1,1,0,31.3628,1.91523
-30.6856,0.867251,1.32084,1,3,0,31.8904,2.48161
-30.349,0.982663,1.32084,1,3,0,30.7621,2.17628
-30.4395,0.98113,1.32084,1,3,0,30.4403,2.09691
-30.9707,0.699332,1.32084,2,3,0,32.4052,1.9312
-30.5022,0.925643,1.32084,1,3,0,31.4069,2.396
-30.4034,0.966255,1.32084,2,3,0,30.7579,2.12018
-30.4034,0.876001,1.32084,1,3,0,31.0038,2.12018
-30.4479,0.995788,1.32084,2,3,0,30.4591,2.09218
-30.4782,0.913854,1.32084,2,3,0,30.9376,2.07654
-30.8093,0.720106,1.32084,2,3,0,32.13,2.52855
-30.8494,0.991475,1.32084,1,1,0,30.9477,2.54267
-30.5044,1,1.32084,1,1,0,30.7721,2.39724
-30.4663,0.974366,1.32084,2,3,0,30.7686,2.37495
-30.534,0.958451,1.32084,1,3,0,30.8293,2.05192
-30.7497,0.79862,1.32084,2,3,0,31.6989,2.50663
-31.3584,0.815654,1.32084,1,3,0,32.3987,1.86271
-31.6514,0.903995,1.32084,1,1,0,31.9316,1.82119
-31.1364,1,1.32084,1,1,0,31.6572,1.89945
-30.5205,1,1.32084,1,1,0,30.9513,2.05748
-30.761,0.92978,1.32084,1,1,0,30.783,1.97958
-32.264,0.60623,1.32084,1,1,0,32.2849,1.75061
-30.3364,0.6421,1.32084,2,3,0,34.7939,2.22856
-30.3363,1,1.32084,1,1,0,30.3364,2.22611
-30.3363,0.912433,1.32084,1,3,0,30.6683,2.22611
-30.8765,0.873053,1.32084,1,3,0,31.0199,2.55197
-30.6338,1,1.32084,2,3,0,30.8475,2.45996
-30.4109,1,1.32084,2,3,0,30.5748,2.11484
-30.4158,0.99954,1.32084,2,3,0,30.4355,2.11157
-30.7409,0.883194,1.32084,1,3,0,31.1035,2.50329
-30.6354,0.939117,1.32084,1,3,0,31.3795,2.0157
-30.3998,1,1.32084,1,1,0,30.5674,2.12284
-30.5869,0.980237,1.32084,2,3,0,30.5869,2.43889
-30.408,1,1.32084,1,1,0,30.5443,2.33403
-30.3367,0.92425,1.32084,2,3,0,30.9543,2.21179
-30.3631,0.995839,1.32084,2,3,0,30.3673,2.28946
-30.3631,0.957928,1.32084,1,3,0,30.5763,2.28946
-30.4528,0.984608,1.32084,1,3,0,30.4528,2.36638
-30.533,0.981243,1.32084,1,1,0,30.5463,2.41254
-30.3656,0.982773,1.32084,1,3,0,30.6329,2.15365
-30.3843,0.978876,1.32084,2,3,0,30.4954,2.13526
-30.4135,0.99179,1.32084,1,1,0,30.4218,2.11307
-30.3362,1,1.32084,1,3,0,30.406,2.21865
-30.8954,0.874348,1.32084,2,3,0,31.2421,1.94729
-31.3577,0.859106,1.32084,1,1,0,31.4663,1.86283
-30.4618,1,1.32084,2,3,0,31.2409,2.37214
-33.3316,0.502218,1.32084,1,3,0,34.1268,1.6573
-30.5302,0.901193,1.32084,1,3,0,33.7216,2.41109
-30.4459,0.925129,1.32084,2,3,0,31.1124,2.09331
-30.401,1,1.32084,1,1,0,30.4437,2.1219
-30.401,0.615511,1.32084,1,3,0,32.659,2.1219
-30.401,0.613155,1.32084,1,3,0,31.9154,2.1219
-30.4051,0.96857,1.32084,2,3,0,30.6035,2.33163
-30.3465,0.956534,1.32084,2,3,0,30.7164,2.18082
-30.6119,0.924403,1.32084,1,3,0,30.7459,2.4503
-30.4397,1,1.32084,2,3,0,30.5739,2.35761
-31.0408,0.898007,1.32084,1,3,0,31.0593,2.6049
-30.503,0.967762,1.32084,2,3,0,31.3735,2.39649
-30.6091,0.975811,1.32084,1,1,0,30.6285,2.44906
-31.9989,0.802282,1.32084,1,3,0,32.0547,2.85365
-31.025,1,1.32084,1,1,0,31.8178,2.60003
-30.5316,0.991001,1.32084,1,3,0,30.9152,2.41182
-30.5529,0.962922,1.32084,2,3,0,30.9275,2.4226
-30.5795,0.997973,1.32084,2,3,0,30.6251,2.43545
-31.9396,0.800785,1.32084,1,3,0,32.0017,2.83994
-31.0916,1,1.32084,2,3,0,31.7972,2.6203
-30.659,1,1.32084,1,1,0,31.0078,2.47067
-30.5283,0.930705,1.32084,2,3,0,31.2875,2.05426
-30.8065,0.918865,1.32084,1,1,0,30.8276,1.96804
-30.5686,1,1.32084,1,1,0,30.7683,2.0386
-30.4005,0.973773,1.32084,1,3,0,30.7388,2.32777
-31.884,0.736961,1.32084,1,3,0,32.1096,2.82695
-30.4221,1,1.32084,2,3,0,31.5466,2.10745
-30.3362,1,1.32084,1,3,0,30.4139,2.21902
-31.0033,0.847649,1.32084,1,3,0,31.0994,1.92459
-30.3406,1,1.32084,1,3,0,30.8829,2.19477
-30.3406,0.679901,1.32084,1,3,0,31.6352,2.19477
-30.3828,0.941086,1.32084,2,3,0,30.69,2.31146
-30.928,0.896065,1.32084,1,3,0,30.9674,2.56916
-33.3045,0.723593,1.32084,1,3,0,33.4043,3.12948
-30.3675,1,1.32084,2,3,0,32.9859,2.29485
-30.8374,0.906785,1.32084,1,3,0,30.8773,2.53848
-31.1414,0.938887,1.32084,1,1,0,31.1908,2.63499
-31.4871,0.93491,1.32084,1,1,0,31.581,2.72953
-31.4516,1,1.32084,1,1,0,31.7078,2.72034
-30.9275,1,1.32084,1,1,0,31.3795,2.56898
-30.3668,1,1.32084,1,3,0,30.8477,2.29399
-31.9971,0.780485,1.32084,2,3,0,32.3302,2.85323
-30.4496,1,1.32084,1,3,0,31.8236,2.36428
-30.5814,0.969499,1.32084,1,1,0,30.5882,2.43635
-30.3832,0.793998,1.32084,2,3,0,32.679,2.31193
-30.6232,0.956993,1.32084,1,3,0,30.6268,2.45532
-30.7261,0.977374,1.32084,1,1,0,30.7705,2.49763
-30.5586,1,1.32084,1,1,0,30.7094,2.42538
-30.501,1,1.32084,1,1,0,30.5724,2.39537
-32.0333,0.839224,1.32084,2,3,0,32.3515,1.77519
-30.6532,1,1.32084,1,1,0,31.5909,2.01012
-30.5267,0.935593,1.32084,1,3,0,31.0935,2.40927
-31.4641,0.856347,1.32084,1,3,0,31.4912,2.72358
-30.8755,1,1.32084,1,1,0,31.3651,2.55163
-31.919,0.81248,1.32084,1,1,0,31.919,2.83515
-30.3538,0.993254,1.32084,1,3,0,31.8938,2.27616
-30.6197,0.963423,1.32084,2,3,0,30.6634,2.02081
-30.4919,1,1.32084,1,1,0,30.6067,2.07004
-30.7681,0.862535,1.32084,2,3,0,31.3722,2.51354
-30.3453,0.981959,1.32084,1,3,0,30.8397,2.18334
-30.4154,0.920781,1.32084,2,3,0,30.8203,2.3399
-30.3363,0.915406,1.32084,2,3,0,31.0362,2.21678
-30.4326,0.975104,1.32084,1,3,0,30.4591,2.35265
-30.5007,0.963416,1.32084,1,3,0,30.7292,2.06606
-30.6647,0.793791,1.32084,2,3,0,31.6992,2.0066
-31.0723,0.959762,1.32084,2,3,0,31.1184,1.91123
-32.362,0.640297,1.32084,1,1,0,32.4673,1.74076
-30.8128,1,1.32084,2,3,0,31.8708,1.96651
-30.8128,0.374382,1.32084,1,1,0,32.6876,1.96651
-30.8066,1,1.32084,1,1,0,30.9498,1.96803
-31.1898,0.883549,1.32084,1,1,0,31.2789,1.89009
-30.5702,1,1.32084,2,3,0,31.0087,2.03801
-31.0398,0.86436,1.32084,1,1,0,31.0588,1.91742
-30.4045,1,1.32084,2,3,0,30.9686,2.33115
-30.3473,0.881564,1.32084,2,3,0,31.1901,2.17933
-30.3626,0.983775,1.32084,2,3,0,30.4453,2.28874
-30.3728,0.997435,1.32084,1,1,0,30.3774,2.30101
-31.2705,0.872985,1.32084,2,3,0,31.5462,1.87661
-30.7182,1,1.32084,1,1,0,31.1432,1.9911
-31.7353,0.717588,1.32084,1,1,0,31.7621,1.8104
-34.1388,0.760334,1.32084,2,3,0,34.4058,1.60128
-30.7717,1,1.32084,1,1,0,32.9779,1.97679
-33.076,0.457549,1.32084,1,1,0,33.0853,1.67725
-30.4498,1,1.32084,1,3,0,32.2919,2.09114
-30.4799,0.935022,1.32084,2,3,0,30.8473,2.38325
-30.5621,0.952712,1.32084,1,3,0,30.8912,2.04099
-30.4757,1,1.32084,1,1,0,30.5621,2.07775
-30.3534,0.991504,1.32084,1,3,0,30.5292,2.27557
-30.3429,0.990727,1.32084,2,3,0,30.4168,2.18858
-30.3689,0.965143,1.32084,2,3,0,30.5465,2.29649
-30.7384,0.927615,1.32084,1,3,0,30.7616,2.50235
-31.4052,0.956784,1.32084,2,3,0,31.4084,2.70815
-30.8682,0.890807,1.32084,1,3,0,32.6805,1.95342
-30.603,1,1.32084,1,1,0,30.8276,2.0264
-31.4249,0.770629,1.32084,1,1,0,31.4364,1.85269
-31.4896,0.566637,1.32084,1,3,0,33.9754,2.73019
-31.7149,0.9864,1.32084,2,3,0,31.8968,2.78656
-30.71,0.975898,1.32084,1,3,0,31.5102,2.49135
-30.3622,0.988924,1.32084,2,3,0,30.7943,2.28826
-31.3885,0.767505,1.32084,1,3,0,31.677,1.85812
-31.5145,0.95773,1.32084,1,1,0,31.8271,1.83978
-30.6632,1,1.32084,1,1,0,31.2626,2.00705
-30.4617,1,1.32084,1,1,0,30.6146,2.0848
-34.3371,0.407793,1.32084,1,3,0,34.397,1.58885
-31.2672,1,1.32084,1,1,0,33.3121,1.87714
-30.5033,0.509985,1.32084,2,3,0,34.9858,2.06488
-30.4577,0.90719,1.32084,2,3,0,31.027,2.08688
-31.0015,0.848735,1.32084,1,1,0,31.0018,1.92496
-30.4628,1,1.32084,1,1,0,30.8394,2.08423
-30.785,0.908115,1.32084,1,1,0,30.7904,1.97341
-30.785,0.373574,1.32084,1,1,0,32.6729,1.97341
-30.3615,0.984408,1.32084,1,3,0,30.8632,2.28735
-31.6489,0.752296,1.32084,1,3,0,31.8984,2.77039
-30.4426,1,1.32084,2,3,0,31.3579,2.09513
-30.8249,0.685445,1.32084,2,3,0,32.3439,2.5341
-31.316,0.967977,1.32084,2,3,0,31.3394,2.68421
-32.2425,0.843741,1.32084,1,1,0,32.2774,2.90851
-30.8727,0.960808,1.32084,1,3,0,31.9793,2.55068
-31.349,0.907537,1.32084,1,1,0,31.3804,2.69317
-31.48,0.975352,1.32084,1,1,0,31.661,2.72772
-30.3477,0.998027,1.32084,1,3,0,31.4434,2.26551
-30.4733,0.963611,1.32084,1,3,0,30.5423,2.0789
-30.447,1,1.32084,1,1,0,30.4918,2.09267
-32.2844,0.654185,1.32084,1,3,0,32.3081,1.74853
-31.1592,1,1.32084,1,1,0,32.0342,1.89541
-32.3678,0.656428,1.32084,1,1,0,32.5036,1.74019
-30.9099,1,1.32084,1,1,0,31.9261,1.9441
-30.7141,1,1.32084,1,1,0,30.9296,1.99224
-30.9187,0.937601,1.32084,1,1,0,30.999,1.94218
-30.5573,1,1.32084,2,3,0,30.8298,2.04282
-30.9808,0.813837,1.32084,2,3,0,31.7853,2.58618
-30.9544,1,1.32084,1,1,0,31.1076,2.57772
-30.3651,1,1.32084,2,3,0,30.8354,2.15421
-31.4594,0.773023,1.32084,1,3,0,31.5095,1.84765
-30.4009,1,1.32084,2,3,0,31.4849,2.32807
-30.4437,0.989625,1.32084,1,1,0,30.4518,2.36039
-30.4437,0.923414,1.32084,1,3,0,30.8089,2.36039
-30.4263,0.965276,1.32084,2,3,0,30.727,2.1048
-30.6091,0.947933,1.32084,1,1,0,30.6144,2.02434
-32.1849,0.589737,1.32084,1,3,0,33.8891,2.89574
-32.5327,0.944083,1.32084,1,1,0,32.7984,2.9714
-30.3385,1,1.32084,2,3,0,32.1737,2.2021
-30.3587,0.99738,1.32084,2,3,0,30.3598,2.28351
-30.511,0.964778,1.32084,2,3,0,30.6268,2.4009
-31.0353,0.956732,1.32084,2,3,0,31.0448,1.91829
-30.3625,1,1.32084,1,3,0,30.8694,2.15716
-30.431,0.963371,1.32084,2,3,0,30.5844,2.10192
-30.431,0.874111,1.32084,1,1,0,30.7488,2.10192
-31.493,0.846187,1.32084,2,3,0,31.518,2.73106
-30.4655,1,1.32084,2,3,0,31.2349,2.08284
-30.3367,0.999468,1.32084,1,3,0,30.4626,2.23078
-30.4373,0.85417,1.32084,2,3,0,31.3138,2.35596
-30.4603,0.776784,1.32084,2,3,0,32.5282,2.3712
-30.4603,0.892354,1.32084,1,3,0,31.1312,2.3712
-30.7112,0.913745,1.32084,1,3,0,31.0666,1.99306
-30.6568,0.886564,1.32084,1,3,0,31.4146,2.46972
-31.2228,0.886094,1.32084,1,1,0,31.225,2.65837
-30.9418,0.93365,1.32084,2,3,0,32.1446,2.57366
-31.6061,0.958747,1.32084,2,3,0,31.6268,2.75974
-30.9805,1,1.32084,1,1,0,31.5112,2.58608
-31.2303,0.950781,1.32084,1,1,0,31.3147,2.66047
