# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:39:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\576jp1zo.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation9\exponential_priors-20240423083941.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-287.691,0.999595,0.148858,5,31,0,288.452,0.363462,0.681132,291.147
-287.104,0.996108,0.256789,3,15,0,289.289,0.378171,5.38397,233.006
-286.544,0.97117,0.457414,3,15,0,288.219,0.341849,2.04,148.25
-287.931,0.948754,0.772315,2,7,0,290.02,0.33335,0.500609,49.4763
-287.692,1,1.23117,1,1,0,287.945,0.337677,0.598846,52.9579
-287.692,4.79594e-007,2.32217,1,1,0,289.896,0.337677,0.598846,52.9579
-287.232,0.999999,0.187999,5,31,0,287.705,0.358979,0.682167,68.5903
-287.306,0.994708,0.358781,4,15,0,287.878,0.35609,0.448774,142.986
-286.849,0.947958,0.671927,2,5,0,289.017,0.347261,0.892184,102.484
-286.829,0.957731,1.08352,2,7,0,287.532,0.36189,1.44286,263.098
-286.829,0.208092,1.79237,1,1,0,287.287,0.36189,1.44286,263.098
-288.423,0.987504,0.298573,3,15,0,288.799,0.324094,0.663092,304.649
-288.384,0.961309,0.543152,3,15,0,290.908,0.302828,1.27263,109.419
-288.166,1,0.905688,2,3,0,289.017,0.410089,1.27682,110.417
-288.326,0.397085,1.68212,2,3,0,289.599,0.396579,0.447417,68.9398
-289.357,0.953051,0.520416,3,15,0,291.353,0.42347,0.768413,79.0519
-288.581,0.99675,0.838365,2,7,0,290.873,0.341554,0.183784,45.6048
-287.716,1,1.52174,2,3,0,288.846,0.344951,0.332337,77.0998
-287.716,0.0266883,2.76068,1,3,1,287.886,0.344951,0.332337,77.0998
-288.673,0.976449,0.307344,4,15,0,291.23,0.381081,0.257408,35.9368
-288.334,0.97592,0.52358,3,15,0,290.029,0.397955,0.577378,61.4689
-289.186,0.961534,0.882747,2,7,0,290.785,0.35912,1.33934,25.4944
-288.572,0.75,1.41741,2,4,1,292.481,0.330493,0.13428,1.26673
-288.572,0.022156,1.25898,1,2,1,293.47,0.330493,0.13428,1.26673
-287.147,0.999101,0.152663,4,15,0,288.834,0.308284,0.212775,1.59877
-287.086,0.983842,0.27223,3,7,0,287.737,0.302525,0.327506,1.5707
-287.23,0.811655,0.461488,4,23,0,288.412,0.327394,0.272556,4.40777
-287.151,0.881274,0.489602,3,7,0,288.884,0.286262,0.572442,4.47544
-289.182,0.848047,0.624058,3,7,0,289.685,0.291502,0.127351,0.987975
-288.268,0.94952,0.72604,2,3,0,289.386,0.297314,0.237432,1.07921
-287.952,0.577375,1.09798,3,7,0,289.187,0.300615,0.785332,7.40377
-286.366,0.971635,0.629597,3,11,0,289.145,0.315265,0.339069,3.10301
-287.213,0.479129,1.00232,2,3,0,287.828,0.275021,0.516249,2.21799
-287.966,0.808293,0.451475,3,7,0,289.655,0.292,0.177101,1.86553
-287.303,0.928425,0.47324,3,11,0,288.794,0.313241,0.375339,5.70958
-287.155,0.520338,0.670169,2,7,0,288.421,0.337937,0.657805,6.48873
-288.081,0.980391,0.341397,3,7,0,288.38,0.293273,0.542889,7.05471
-287.713,1,0.548209,3,7,0,288.298,0.305449,0.757113,7.25589
-287.768,0.356563,0.917381,2,3,0,289.103,0.323388,0.294759,6.34248
-286.833,0.989065,0.317163,4,19,0,288.459,0.34043,0.458555,2.98683
-287.232,0.858795,0.515007,2,3,0,287.546,0.314371,0.265175,3.87106
-286.319,0.999994,0.607129,2,3,0,287.188,0.321846,0.378753,3.38186
-287.091,0.736235,1.00051,3,7,0,287.135,0.328639,0.47563,6.62537
-286.841,0.867525,0.875737,2,3,0,287.419,0.328806,0.379538,5.03372
-286.841,0.231889,1.04629,1,1,0,287.017,0.328806,0.379538,5.03372
-286.773,0.999026,0.281517,3,7,0,287.053,0.341835,0.508095,3.7568
-288.621,0.92658,0.458941,3,7,0,289.144,0.279868,0.298207,1.1031
-288.621,0.0487697,0.62878,3,15,0,293.382,0.279868,0.298207,1.1031
-288.82,0.955725,0.114287,6,111,0,292.02,0.320629,0.235955,61.9004
