# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:38:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\lg0kekup.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation7\exponential_priors_delta_only-20240422173851.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-118.05,1,1.02747,1,1,0,118.411,2.60375
-117.691,0.829155,1.02747,2,3,0,119.485,2.35867
-118.261,0.917077,1.02747,2,3,0,118.327,2.67289
-118.261,0.96241,1.02747,1,1,0,118.493,2.67289
-117.941,1,1.02747,1,1,0,118.201,2.56126
-117.693,1,1.02747,2,3,0,117.908,2.3501
-117.704,0.964439,1.02747,2,3,0,117.907,2.40516
-119.879,0.7248,1.02747,2,3,0,120.079,3.03772
-120.118,0.966173,1.02747,1,1,0,120.43,3.08242
-118.839,1,1.02747,1,1,0,119.92,2.82292
-117.74,0.997016,1.02747,2,3,0,118.842,2.44781
-118.496,0.860807,1.02747,1,3,0,118.595,2.73865
-119.467,0.844609,1.02747,1,1,0,119.474,2.95761
-119.467,0.793851,1.02747,1,1,0,120.865,2.95761
-118.106,0.963323,1.02747,1,3,0,119.248,2.62338
-119.607,0.805574,1.02747,1,3,0,119.663,2.98527
-118.929,1,1.02747,1,1,0,119.575,2.84357
-118.202,1,1.02747,1,1,0,118.796,2.6547
-117.793,0.99422,1.02747,1,3,0,118.121,2.48692
-121.547,0.581964,1.02747,2,3,0,124.026,1.78024
-119.624,1,1.02747,1,1,0,121.26,1.9248
-117.853,1,1.02747,2,3,0,119.471,2.52058
-118.116,0.981904,1.02747,2,3,0,118.118,2.62698
-117.699,0.984009,1.02747,1,3,0,118.221,2.33125
-117.905,0.940784,1.02747,1,3,0,118.024,2.54557
-117.873,1,1.02747,2,3,0,117.931,2.53062
-117.873,0.888499,1.02747,1,3,0,118.514,2.53062
-118.415,0.901058,1.02747,2,3,0,118.819,2.71702
-118.543,0.976514,1.02747,1,1,0,118.657,2.75103
-117.982,0.966634,1.02747,2,3,0,118.96,2.57826
-117.722,0.997887,1.02747,1,3,0,117.939,2.42966
-117.703,0.975682,1.02747,2,3,0,117.889,2.32371
-117.704,0.996285,1.02747,1,3,0,117.732,2.40621
-117.769,0.988603,1.02747,1,3,0,117.77,2.47068
-119.7,0.679382,1.02747,1,3,0,120.122,3.00354
-119.285,1,1.02747,1,1,0,119.815,2.92034
-118.694,1,1.02747,1,1,0,119.248,2.78862
-118.813,0.979402,1.02747,1,1,0,118.977,2.8168
-118.094,1,1.02747,1,1,0,118.674,2.61941
-117.713,0.994554,1.02747,2,3,0,118.135,2.41889
-117.713,0.995624,1.02747,2,3,0,117.756,2.41971
-117.985,0.947687,1.02747,1,3,0,118.009,2.57915
-117.717,0.998024,1.02747,1,3,0,117.944,2.42438
-117.957,0.955098,1.02747,1,3,0,117.973,2.56817
-117.798,1,1.02747,1,1,0,117.924,2.48962
-117.896,0.992901,1.02747,2,3,0,117.902,2.54126
-119.965,0.606829,1.02747,1,3,0,121.039,1.89365
-119.924,1,1.02747,2,3,0,120.655,1.89728
-118.452,1,1.02747,1,1,0,119.519,2.07189
-117.873,1,1.02747,1,1,0,118.287,2.21331
-117.815,0.954314,1.02747,1,3,0,118.191,2.49997
-117.699,1,1.02747,2,3,0,117.791,2.33026
-118.09,0.912679,1.02747,2,3,0,118.341,2.14631
-117.724,1,1.02747,1,3,0,118.004,2.29778
-117.807,0.914156,1.02747,2,3,0,118.24,2.49502
-117.762,1,1.02747,1,1,0,117.804,2.46527
-117.691,0.865013,1.02747,2,3,0,118.871,2.36292
-117.722,0.992406,1.02747,1,3,0,117.73,2.29948
-117.776,0.913101,1.02747,2,3,0,118.285,2.4753
-117.723,0.941251,1.02747,2,3,0,118.246,2.29861
-117.828,0.860508,1.02747,2,3,0,118.658,2.50738
-117.718,0.992857,1.02747,2,3,0,117.891,2.42479
-117.709,0.878339,1.02747,2,3,0,118.567,2.41315
-118.018,0.918113,1.02747,1,3,0,118.175,2.16557
-117.99,1,1.02747,1,1,0,118.085,2.17372
-118.923,0.903974,1.02747,2,3,0,118.929,2.00235
-117.692,0.950012,1.02747,2,3,0,119.283,2.37428
-117.71,0.922004,1.02747,2,3,0,118.185,2.41525
-117.71,0.944704,1.02747,1,3,0,117.955,2.41525
-117.974,0.968843,1.02747,2,3,0,117.997,2.17865
-117.7,1,1.02747,2,3,0,117.947,2.39945
-117.759,0.98915,1.02747,1,3,0,117.761,2.46361
-117.719,0.968463,1.02747,2,3,0,117.995,2.3026
-117.706,1,1.02747,1,1,0,117.717,2.31959
-117.702,1,1.02747,1,1,0,117.707,2.32544
-117.692,0.99965,1.02747,2,3,0,117.704,2.35678
-117.693,0.978584,1.02747,2,3,0,117.826,2.37955
-117.707,0.995468,1.02747,1,3,0,117.719,2.31716
-117.709,0.999617,1.02747,1,1,0,117.712,2.31508
-117.727,0.995419,1.02747,1,1,0,117.728,2.29522
-117.707,1,1.02747,1,1,0,117.723,2.31697
-117.758,0.903673,1.02747,2,3,0,118.336,2.46244
-119.408,0.811955,1.02747,2,3,0,119.829,1.94642
-117.741,1,1.02747,2,3,0,119.538,2.44845
-117.741,0.670628,1.02747,1,3,0,119.696,2.44845
-117.723,0.990604,1.02747,1,3,0,117.822,2.29912
-117.849,0.952241,1.02747,1,3,0,118.005,2.51832
-117.764,0.975126,1.02747,1,3,0,118.053,2.26693
-117.72,1,1.02747,2,3,0,117.754,2.30167
-117.73,0.988301,1.02747,1,3,0,117.806,2.43861
-118.136,0.891076,1.02747,1,3,0,118.387,2.13517
-117.699,1,1.02747,2,3,0,118.123,2.39694
-119.033,0.72581,1.02747,1,3,0,119.349,1.98862
-117.74,1,1.02747,2,3,0,119.038,2.44725
-117.74,0.894228,1.02747,1,3,0,118.247,2.44725
-117.745,0.990313,1.02747,2,3,0,117.837,2.45172
-118.238,0.911758,1.02747,1,3,0,118.277,2.66607
-117.694,0.985725,1.02747,1,3,0,118.332,2.34477
-118.715,0.788806,1.02747,1,3,0,118.855,2.03053
-117.698,1,1.02747,1,3,0,118.569,2.33375
-117.871,0.960636,1.02747,2,3,0,117.982,2.21405
-118.086,0.940969,1.02747,1,1,0,118.104,2.1473
-117.907,1,1.02747,1,1,0,118.065,2.20054
-118.587,0.703404,1.02747,2,3,0,119.769,2.76212
-117.75,0.993859,1.02747,1,3,0,118.508,2.4564
-118.152,0.929068,1.02747,2,3,0,118.357,2.63878
-118.723,0.965601,1.02747,2,3,0,118.73,2.7956
-118.07,0.961976,1.02747,2,3,0,119.229,2.61092
-120.072,0.869511,1.02747,2,3,0,120.191,1.88459
-118.424,1,1.02747,2,3,0,119.646,2.71954
-117.818,0.995737,1.02747,2,7,0,118.274,2.237
-118.635,0.888411,1.02747,2,3,0,118.635,2.77408
-119.075,0.926457,1.02747,1,1,0,119.156,2.87579
-119.745,0.899172,1.02747,1,1,0,119.842,3.01218
-118.079,0.797772,1.02747,1,3,0,121.461,2.14929
-118.482,0.718472,1.02747,1,3,0,119.791,2.73504
-118.352,1,1.02747,1,1,0,118.559,2.69939
-117.969,1,1.02747,1,1,0,118.278,2.5727
-117.799,0.959799,1.02747,1,3,0,118.292,2.24643
-117.837,0.950933,1.02747,1,3,0,118.124,2.51246
-117.84,0.999514,1.02747,1,1,0,117.872,2.51364
-117.814,1,1.02747,2,3,0,117.856,2.49926
-117.84,0.994276,1.02747,1,1,0,117.861,2.5137
-117.878,0.954739,1.02747,1,3,0,118.238,2.21124
-117.772,1,1.02747,1,1,0,117.855,2.26188
-117.692,0.999941,1.02747,1,3,0,117.763,2.3518
-117.691,0.999914,1.02747,1,3,0,117.693,2.36814
-118.539,0.809937,1.02747,1,3,0,118.835,2.74991
-117.692,1,1.02747,2,3,0,118.415,2.35167
-117.746,0.992305,1.02747,2,3,0,117.751,2.45298
-117.772,0.985397,1.02747,2,3,0,117.885,2.47295
-117.775,0.999782,1.02747,2,3,0,117.793,2.47496
-117.752,0.804303,1.02747,2,3,0,119.312,2.45815
-117.94,0.970678,1.02747,1,3,0,117.941,2.56097
-118.729,0.887647,1.02747,1,3,0,118.741,2.79704
-117.702,1,1.02747,2,3,0,118.652,2.40179
-118.519,0.815626,1.02747,1,3,0,118.763,2.06063
-118.353,1,1.02747,1,1,0,118.628,2.08966
-118.23,1,1.02747,2,3,0,118.445,2.11426
-118.848,0.825858,1.02747,1,1,0,118.92,2.01216
-117.701,1,1.02747,1,3,0,118.667,2.32709
-117.703,0.991256,1.02747,2,3,0,117.76,2.40385
-117.73,0.993675,1.02747,1,1,0,117.73,2.43795
-117.867,0.988883,1.02747,2,3,0,117.868,2.21562
-117.867,0.538737,1.02747,1,3,0,119.908,2.21562
-118.089,0.866814,1.02747,1,3,0,118.693,2.6178
-118.459,0.84538,1.02747,1,3,0,119.529,2.07066
-118.783,0.903001,1.02747,1,1,0,118.954,2.02096
-119.459,0.933085,1.02747,2,3,0,119.692,1.94115
-119.459,0.743748,1.02747,1,1,0,120.446,1.94115
-117.806,0.908627,1.02747,1,3,0,119.901,2.49456
-118.46,0.82718,1.02747,1,3,0,118.986,2.07048
-118.121,1,1.02747,1,1,0,118.427,2.13878
-117.844,1,1.02747,1,1,0,118.051,2.22521
-117.728,0.980992,1.02747,1,3,0,117.967,2.43676
-118.339,0.905646,1.02747,2,3,0,118.531,2.69585
-117.946,1,1.02747,1,1,0,118.261,2.5635
-117.946,0.477371,1.02747,1,3,0,122.119,2.5635
-119.003,0.854833,1.02747,1,3,0,119.042,2.86
-119.577,0.911567,1.02747,1,1,0,119.683,2.97938
-118.422,0.806073,1.02747,1,3,0,121.871,2.07712
-118.106,1,1.02747,1,1,0,118.395,2.14246
-118.894,0.786169,1.02747,1,1,0,118.925,2.00609
-119.722,0.756579,1.02747,1,1,0,119.976,1.91548
-117.743,0.988364,1.02747,2,3,0,119.998,2.45062
-117.694,0.902786,1.02747,2,3,0,118.491,2.34457
-117.696,0.999398,1.02747,1,1,0,117.697,2.33736
-117.726,0.991809,1.02747,2,3,0,117.756,2.29559
-117.805,0.965132,1.02747,1,3,0,117.942,2.49387
-118.786,0.857504,1.02747,2,3,0,119.134,2.81046
-117.806,0.986275,1.02747,2,3,0,118.916,2.49469
-117.837,0.964304,1.02747,1,3,0,118.117,2.22808
-117.739,0.978065,1.02747,1,3,0,117.984,2.44695
-117.987,0.92472,1.02747,1,3,0,118.211,2.17457
-117.709,1,1.02747,1,3,0,117.928,2.31427
-118.02,0.935481,1.02747,1,3,0,118.036,2.16499
-118.995,0.611421,1.02747,2,7,0,120.634,2.85828
-120.45,0.797127,1.02747,1,1,0,120.456,3.14253
-119.03,1,1.02747,2,3,0,120.239,2.86598
-118.296,1,1.02747,1,1,0,118.903,2.68336
-119.166,0.853592,1.02747,1,1,0,119.167,2.89525
-117.885,0.979012,1.02747,1,3,0,119.005,2.53624
-118.061,0.946816,1.02747,2,3,0,118.424,2.60782
-117.916,1,1.02747,1,1,0,118.051,2.5507
-117.713,0.865107,1.02747,2,3,0,119.214,2.30943
-117.987,0.944253,1.02747,1,3,0,117.997,2.17471
-117.987,0.8106,1.02747,1,3,0,119.005,2.17471
-117.987,0.874853,1.02747,1,1,0,118.332,2.17471
-117.987,0.781311,1.02747,1,3,0,119.151,2.17471
-118.181,0.945142,1.02747,1,1,0,118.23,2.12482
-118.181,0.533961,1.02747,1,1,0,119.531,2.12482
-117.9,1,1.02747,1,1,0,118.12,2.20294
-118.383,0.869758,1.02747,1,1,0,118.391,2.08408
-117.711,0.978151,1.02747,1,3,0,118.486,2.41619
-117.731,0.992036,1.02747,2,3,0,117.78,2.43964
-117.72,0.99241,1.02747,2,3,0,117.804,2.3021
-117.711,1,1.02747,1,1,0,117.721,2.31196
-117.727,0.989183,1.02747,1,3,0,117.786,2.43561
-118.051,0.940617,1.02747,1,3,0,118.074,2.60433
-117.86,1,1.02747,1,1,0,118.017,2.52429
-117.812,1,1.02747,1,1,0,117.866,2.4983
-117.768,0.972903,1.02747,2,7,0,118.009,2.26404
-117.799,0.960553,1.02747,2,3,0,118.048,2.49048
-117.733,1,1.02747,1,1,0,117.785,2.44164
-118.88,0.861044,1.02747,2,3,0,119.136,2.0079
-118.192,0.768703,1.02747,1,3,0,120.319,2.65183
-117.918,1,1.02747,1,1,0,118.142,2.55152
-118.939,0.925528,1.02747,2,3,0,118.967,2.00025
-118.297,1,1.02747,2,3,0,118.827,2.10041
-117.711,1,1.02747,2,3,0,118.263,2.41655
-117.711,0.798864,1.02747,1,3,0,118.701,2.41655
-117.711,0.768541,1.02747,2,3,0,119.327,2.41655
-117.986,0.95226,1.02747,2,3,0,118.096,2.57949
-118.138,0.969194,1.02747,1,1,0,118.169,2.63437
-117.692,0.997248,1.02747,1,3,0,118.164,2.37006
-117.692,0.984317,1.02747,2,3,0,117.788,2.37071
-117.692,0.628199,1.02747,1,3,0,119.92,2.37071
-117.691,0.998949,1.02747,2,3,0,117.698,2.35776
-117.864,0.959608,1.02747,1,3,0,117.896,2.21699
-117.905,0.924129,1.02747,1,3,0,118.351,2.54548
-118,0.928509,1.02747,1,3,0,118.535,2.17085
-117.819,1,1.02747,1,1,0,117.959,2.23651
-118.331,0.814409,1.02747,1,3,0,119.015,2.69338
-118.502,0.968391,1.02747,1,1,0,118.59,2.74019
-118.129,0.955875,1.02747,2,3,0,119.108,2.63137
-117.902,1,1.02747,1,1,0,118.09,2.54441
-117.866,1,1.02747,2,3,0,117.925,2.52701
-117.793,0.968598,1.02747,1,3,0,118.132,2.24987
-117.793,0.845917,1.02747,1,3,0,118.383,2.24987
-117.802,0.997382,1.02747,1,1,0,117.827,2.24476
-118.017,0.876526,1.02747,2,3,0,118.609,2.16597
-118.017,0.634203,1.02747,1,1,0,119.05,2.16597
-118.532,0.858068,1.02747,1,1,0,118.56,2.05855
-117.946,1,1.02747,1,1,0,118.371,2.18724
-118.189,0.849495,1.02747,1,3,0,119.012,2.65062
-118.255,0.987043,1.02747,1,1,0,118.343,2.67118
-117.93,0.892915,1.02747,2,3,0,119.223,2.1928
-118.045,0.967611,1.02747,1,1,0,118.089,2.15807
-117.693,0.999686,1.02747,2,3,0,118.059,2.37741
-117.694,0.999696,1.02747,1,1,0,117.694,2.38268
-117.692,0.952558,1.02747,2,3,0,118.01,2.36968
-117.693,0.975666,1.02747,2,3,0,117.841,2.37778
-117.803,0.975115,1.02747,1,3,0,117.823,2.49265
-117.783,1,1.02747,1,1,0,117.815,2.48037
-117.714,0.989891,1.02747,1,3,0,117.861,2.30896
-117.692,1,1.02747,2,3,0,117.711,2.37277
-117.692,0.684786,1.02747,1,3,0,119.191,2.37277
-117.864,0.973261,1.02747,2,3,0,117.906,2.21705
-117.868,0.999617,1.02747,2,3,0,117.913,2.21538
-117.868,0.765018,1.02747,1,3,0,118.787,2.21538
-118.47,0.840878,1.02747,1,1,0,118.471,2.06881
-118.632,0.95075,1.02747,1,1,0,118.828,2.0429
-117.698,0.990925,1.02747,2,3,0,118.736,2.39467
-117.695,0.982017,1.02747,2,3,0,117.818,2.34109
-117.723,0.9407,1.02747,2,3,0,118.053,2.4315
-117.793,0.984182,1.02747,1,1,0,117.793,2.48652
-117.839,0.975695,1.02747,2,3,0,118.035,2.51356
-118.066,0.984255,1.02747,2,3,0,118.068,2.60957
-117.85,0.975605,1.02747,2,3,0,118.339,2.51912
-117.85,0.682358,1.02747,1,3,0,119.943,2.51912
-117.754,1,1.02747,1,1,0,117.83,2.45948
-119.165,0.838535,1.02747,2,3,0,119.478,1.97302
-117.908,0.860991,1.02747,1,3,0,119.92,2.54714
-117.787,0.961047,1.02747,2,3,0,118.275,2.25288
-117.911,0.966783,1.02747,1,1,0,117.919,2.19923
-117.746,1,1.02747,1,1,0,117.867,2.27881
-118.038,0.896967,1.02747,1,3,0,118.362,2.59944
-117.692,0.999904,1.02747,1,3,0,118.047,2.37467
-117.708,0.896401,1.02747,2,3,0,118.418,2.41278
-117.804,0.969364,1.02747,1,3,0,117.891,2.24374
-117.861,0.984638,1.02747,1,1,0,117.88,2.21806
-117.901,0.989022,1.02747,1,1,0,117.938,2.20279
-118.182,0.922794,1.02747,1,1,0,118.201,2.12464
-118.182,0.351138,1.02747,1,1,0,120.347,2.12464
-118.123,1,1.02747,1,1,0,118.273,2.13822
-117.855,1,1.02747,2,3,0,118.058,2.22063
-117.855,0.756416,1.02747,1,3,0,119.245,2.22063
-117.855,0.899157,1.02747,1,1,0,118.129,2.22063
-118.149,0.791644,1.02747,2,3,0,119.321,2.63788
-117.86,0.948112,1.02747,2,3,0,118.718,2.21839
-117.766,1,1.02747,1,1,0,117.841,2.26535
-117.766,0.872644,1.02747,1,3,0,118.252,2.26535
-117.766,0.796515,1.02747,1,3,0,118.559,2.26535
-117.74,0.982952,1.02747,1,3,0,117.893,2.44805
-118.472,0.865328,1.02747,1,3,0,118.565,2.73244
-117.698,0.973269,1.02747,1,3,0,118.644,2.33317
-117.728,0.944777,1.02747,2,3,0,118.03,2.43639
-117.718,0.993017,1.02747,2,3,0,117.795,2.30424
-117.698,0.996932,1.02747,1,3,0,117.74,2.39356
-117.695,0.994544,1.02747,2,3,0,117.735,2.34011
-118.354,0.905404,1.02747,2,3,0,118.406,2.69999
-118.909,0.903802,1.02747,1,1,0,118.936,2.83895
-118.349,1,1.02747,2,3,0,118.833,2.69867
-118.244,1,1.02747,1,1,0,118.417,2.6679
-117.852,0.930377,1.02747,1,3,0,118.788,2.22183
-117.828,1,1.02747,1,1,0,117.876,2.23242
-117.857,0.992145,1.02747,1,1,0,117.887,2.2199
-117.999,0.86337,1.02747,2,3,0,118.734,2.17111
-118.293,0.917567,1.02747,1,1,0,118.334,2.10134
-119.104,0.924957,1.02747,2,3,0,119.178,1.98011
-118.778,1,1.02747,1,1,0,119.269,2.02163
-118.668,1,1.02747,1,1,0,119.01,2.0375
-119.619,0.730268,1.02747,1,1,0,119.79,1.92532
-117.697,0.897876,1.02747,2,3,0,120.4,2.39146
-117.999,0.92412,1.02747,1,3,0,118.109,2.17101
-117.702,1,1.02747,2,3,0,117.969,2.40307
-117.701,0.997544,1.02747,1,3,0,117.725,2.32769
-119.543,0.749592,1.02747,2,3,0,119.625,2.97278
-119.053,1,1.02747,2,3,0,119.594,2.87103
-118.51,1,1.02747,1,1,0,119.005,2.74237
-118.069,0.959995,1.02747,2,3,0,119.041,2.6105
-117.741,0.967528,1.02747,1,3,0,118.301,2.2827
-117.815,0.901386,1.02747,2,3,0,118.385,2.50027
-117.9,0.981784,1.02747,1,1,0,117.911,2.54312
-118.453,0.835812,1.02747,1,3,0,119.17,2.07181
-117.934,1,1.02747,2,3,0,118.313,2.19138
-117.928,1,1.02747,1,1,0,117.995,2.19316
-118.761,0.782489,1.02747,1,1,0,118.763,2.0241
-117.713,1,1.02747,1,3,0,118.561,2.30929
-118.074,0.950394,1.02747,2,3,0,118.085,2.61249
-119.152,0.852496,1.02747,1,3,0,119.168,2.89237
-118.371,1,1.02747,1,1,0,119.021,2.7048
-117.889,0.933557,1.02747,2,3,0,119.131,2.20706
-117.889,0.608894,1.02747,1,3,0,119.531,2.20706
-118.172,0.922536,1.02747,1,1,0,118.189,2.12684
-117.864,1,1.02747,1,1,0,118.095,2.21687
-117.743,0.969449,1.02747,2,3,0,118.086,2.28138
-118.615,0.828356,1.02747,1,3,0,118.648,2.04545
-118.059,1,1.02747,1,1,0,118.483,2.15448
-118.059,0.537315,1.02747,1,1,0,119.429,2.15448
-118.263,0.980572,1.02747,2,3,0,118.33,2.10739
-118.033,1,1.02747,2,3,0,118.252,2.16142
-118.013,1,1.02747,1,1,0,118.111,2.16696
-117.747,1,1.02747,1,3,0,117.942,2.27796
-117.709,1,1.02747,1,1,0,117.738,2.3146
-117.809,0.964655,1.02747,1,3,0,117.912,2.4966
-117.813,0.98114,1.02747,2,3,0,118.018,2.49877
-117.811,1,1.02747,1,1,0,117.84,2.49771
-117.744,0.965419,1.02747,2,3,0,118.096,2.28058
-117.714,1,1.02747,2,3,0,117.738,2.30792
-117.733,0.959103,1.02747,2,3,0,117.977,2.44091
-118.279,0.860853,1.02747,1,3,0,118.576,2.10409
-118.279,0.325192,1.02747,1,1,0,120.545,2.10409
-117.866,0.817095,1.02747,2,3,0,119.445,2.21616
-117.97,0.871713,1.02747,2,3,0,118.686,2.1798
-117.97,0.973358,1.02747,1,1,0,118.095,2.1798
-118.58,0.83517,1.02747,1,1,0,118.594,2.05092
-118.725,0.954945,1.02747,1,1,0,118.959,2.02911
-118.725,0.534852,1.02747,1,3,0,121.249,2.02911
-117.716,1,1.02747,1,3,0,118.528,2.30664
-117.739,0.985465,1.02747,1,3,0,117.814,2.44702
-118.098,0.899398,1.02747,1,3,0,118.36,2.14436
-117.737,1,1.02747,1,3,0,118.006,2.28571
-117.836,0.909202,1.02747,2,3,0,118.285,2.51163
-119.449,0.747636,1.02747,1,3,0,119.67,2.95396
-119.997,0.920918,1.02747,1,1,0,120.167,3.05993
-118.07,0.956429,1.02747,1,3,0,119.774,2.61099
-117.732,0.996926,1.02747,1,3,0,118.015,2.44051
-117.777,0.989822,1.02747,1,1,0,117.779,2.47612
-117.742,0.982244,1.02747,2,3,0,117.939,2.28216
-117.824,0.978363,1.02747,1,1,0,117.827,2.23407
-117.733,0.977011,1.02747,2,3,0,117.993,2.28913
-117.733,0.952344,1.02747,1,3,0,117.918,2.28913
-117.847,0.860506,1.02747,2,3,0,118.666,2.51729
-118.075,0.984204,1.02747,2,3,0,118.077,2.61258
-117.764,0.877023,1.02747,2,3,0,119.411,2.26663
-117.792,0.992438,1.02747,1,1,0,117.806,2.24994
-117.701,1,1.02747,1,3,0,117.772,2.32714
-117.775,0.985488,1.02747,1,3,0,117.777,2.25982
-117.704,0.992551,1.02747,1,3,0,117.823,2.40522
-118.128,0.933556,1.02747,2,3,0,118.243,2.63099
-117.695,1,1.02747,1,3,0,118.126,2.38614
-117.695,0.99868,1.02747,2,3,0,117.706,2.34095
-117.931,0.950866,1.02747,2,3,0,118.057,2.19235
-117.828,1,1.02747,1,1,0,117.922,2.23209
-117.706,1,1.02747,2,3,0,117.804,2.40933
-117.698,0.998129,1.02747,2,3,0,117.723,2.39502
-117.858,0.77884,1.02747,2,3,0,119.238,2.52312
-117.781,0.971127,1.02747,1,3,0,118.101,2.25601
-117.923,0.897606,1.02747,2,3,0,118.408,2.55362
-117.923,1,1.02747,2,3,0,117.975,2.55351
-117.708,1,1.02747,2,3,0,117.876,2.31643
-117.709,0.995045,1.02747,1,3,0,117.749,2.41392
-118.078,0.925927,1.02747,1,3,0,118.127,2.6138
-117.797,0.996124,1.02747,1,3,0,118.018,2.48932
-118.022,0.919132,1.02747,1,3,0,118.378,2.16441
-118.285,0.925883,1.02747,1,1,0,118.335,2.10296
-117.911,0.896361,1.02747,1,3,0,118.932,2.54817
-117.693,0.86267,1.02747,2,3,0,118.983,2.34636
-117.693,0.828398,1.02747,1,3,0,118.411,2.34636
-117.702,0.957455,1.02747,2,3,0,117.963,2.40164
-118.187,0.88204,1.02747,1,3,0,118.361,2.12348
-118.254,0.980163,1.02747,1,1,0,118.38,2.10911
-117.717,1,1.02747,1,3,0,118.141,2.30508
-117.897,0.797819,1.02747,2,3,0,119.159,2.54209
-118.618,0.945265,1.02747,2,3,0,118.625,2.04492
-117.692,0.997053,1.02747,1,3,0,118.578,2.37246
-118.887,0.753134,1.02747,1,3,0,119.114,2.00696
-117.755,1,1.02747,1,3,0,118.613,2.27279
-117.877,0.967621,1.02747,1,1,0,117.879,2.21168
-117.701,1,1.02747,1,3,0,117.843,2.32796
-118.084,0.682529,1.02747,2,3,0,120.374,2.61605
-119.171,0.851441,1.02747,1,3,0,119.186,2.89648
-120.726,0.930352,1.02747,2,3,0,120.734,3.1912
-120.245,1,1.02747,2,3,0,120.951,3.10556
-119.725,1,1.02747,1,1,0,120.383,3.00824
-120.229,0.976535,1.02747,2,3,0,120.446,3.10275
-119.141,1,1.02747,1,1,0,120.105,2.88994
-117.843,0.983101,1.02747,1,3,0,119.002,2.51546
-117.817,1,1.02747,1,1,0,117.859,2.50093
-117.692,0.998021,1.02747,1,3,0,117.831,2.35618
-117.727,0.99191,1.02747,1,3,0,117.732,2.29512
-117.856,0.842567,1.02747,2,3,0,118.796,2.5222
-117.718,0.99893,1.02747,1,3,0,117.828,2.42495
-117.711,0.994397,1.02747,1,3,0,117.767,2.31167
-117.754,0.98895,1.02747,1,1,0,117.755,2.2731
-118.156,0.864848,1.02747,1,3,0,118.572,2.64009
-118.392,0.955171,1.02747,1,1,0,118.437,2.71059
-117.749,0.994202,1.02747,1,3,0,118.313,2.45536
-117.692,0.999387,1.02747,2,3,0,117.753,2.37452
-117.953,0.936658,1.02747,1,3,0,118.024,2.18514
-117.953,0.700151,1.02747,1,1,0,118.787,2.18514
-117.702,0.981577,1.02747,2,3,0,118.073,2.32495
-118.619,0.869982,1.02747,2,3,0,118.67,2.77019
-118.065,0.961225,1.02747,2,3,0,119.133,2.60934
-118.732,0.802783,1.02747,1,3,0,119.862,2.02812
-118.458,1,1.02747,2,3,0,118.823,2.07083
-118.458,0.324813,1.02747,1,1,0,120.672,2.07083
-118.43,1,1.02747,2,3,0,118.656,2.07576
-119.365,0.740428,1.02747,1,1,0,119.467,1.951
-118.064,1,1.02747,2,3,0,119.057,2.60868
-117.763,0.879186,1.02747,2,3,0,119.373,2.26707
-117.723,1,1.02747,1,1,0,117.755,2.29867
-117.862,0.9483,1.02747,1,3,0,118.027,2.5252
-117.842,0.977623,1.02747,2,3,0,118.118,2.51495
-118.055,0.955468,1.02747,1,1,0,118.058,2.60577
-117.996,1,1.02747,1,1,0,118.095,2.58349
-117.728,0.997621,1.02747,1,3,0,117.949,2.43631
-118.379,0.876491,1.02747,1,3,0,118.467,2.70691
-118.001,1,1.02747,1,1,0,118.31,2.58553
-117.965,0.965823,1.02747,2,3,0,118.429,2.57127
-117.987,0.995485,1.02747,1,1,0,118.041,2.57992
-117.803,1,1.02747,1,1,0,117.948,2.49286
-117.785,1,1.02747,2,3,0,117.816,2.48189
-117.695,0.909661,1.02747,2,3,0,118.43,2.34022
-117.691,1,1.02747,2,3,0,117.695,2.36807
-117.911,0.947453,1.02747,1,3,0,117.972,2.54807
-117.841,1,1.02747,1,1,0,117.914,2.51418
-118.999,0.735397,1.02747,1,3,0,119.746,1.99271
-117.95,1,1.02747,2,3,0,118.688,2.18596
-117.79,0.937073,1.02747,2,3,0,118.385,2.25152
-117.866,0.918059,1.02747,2,3,0,118.341,2.52728
