# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:51:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\q2bj4b54.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation9\exponential_priors-20240424025136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-237.441,0.114309,0.405537,3,7,0,240.365,0.90248,0.800923,1.63248
-237.583,0.998309,0.0457652,6,63,0,238.048,0.758078,0.899338,1.52883
-237.033,0.982237,0.0812976,4,15,0,239.4,0.802425,0.815254,1.60492
-237.237,0.9687,0.14146,3,7,0,237.747,0.814807,0.856687,1.54152
-238.76,0.897797,0.239863,2,7,0,239.268,0.810333,0.742339,1.60878
-238.351,0.944553,0.327935,2,7,0,240.028,0.769286,0.755296,1.53918
-238.351,3.31923e-007,0.521795,1,1,0,239.152,0.769286,0.755296,1.53918
-236.786,0.999952,0.0429732,5,63,0,239.662,0.867637,0.98734,1.94428
-237.032,0.992638,0.0824377,4,27,0,237.586,0.817398,0.938698,1.90586
-237.25,0.800436,0.154002,1,3,0,240.827,0.827122,0.985547,1.76649
-236.948,0.994189,0.158349,3,15,0,237.767,0.801099,0.882106,1.75341
-238.889,0.973646,0.294706,4,15,0,240.473,0.896461,1.25233,2.40674
-238.661,1,0.511241,1,1,0,238.827,0.898654,1.23694,2.51062
-238.661,0.0118498,0.952538,1,2,1,239.419,0.898654,1.23694,2.51062
-241.676,0.997856,0.092368,4,31,0,241.879,0.981412,1.41283,3.13156
-240.409,0.93321,0.171912,3,7,0,243.034,0.92391,1.35324,2.58523
-240.87,0.986002,0.262142,4,15,0,241.47,0.949999,1.27627,3.00027
-241.678,0.753429,0.462909,2,3,0,242.391,0.934964,1.44137,3.09409
-238.55,0.924386,0.414293,2,7,0,243.133,0.983124,1.07659,2.44642
-238.32,0.198055,0.60557,1,3,0,241.325,0.825955,1.18447,2.12556
-239.175,0.988886,0.112383,4,15,0,240.255,1.00437,1.13406,2.42413
-237.077,0.988653,0.197868,4,15,0,239.945,0.833536,0.89574,1.63734
-238.841,0.927375,0.344878,3,15,0,239.31,0.896053,1.24554,2.38586
-239.39,0.537005,0.502848,3,7,0,240.45,1.02293,1.06906,2.27998
-240.315,0.89911,0.250148,4,23,0,242.884,0.628828,0.686964,1.14285
-240.6,0.623822,0.336577,2,7,0,242.771,0.657445,0.692941,1.28921
-240.726,1,0.214683,2,7,0,241.948,0.651897,0.67072,1.22645
-240.029,1,0.376858,1,1,0,240.901,0.661115,0.682629,1.22914
-240.029,9.448e-028,0.655553,1,1,0,241.053,0.661115,0.682629,1.22914
-236.778,0.999994,0.0815214,5,31,0,240.233,0.785152,0.89648,1.69571
-238.736,0.993225,0.14226,4,19,0,239.198,0.924229,0.697111,1.49242
-238.2,0.99313,0.241812,4,15,0,240.117,0.746047,1.12056,1.98867
-237.487,0.934238,0.407546,2,7,0,240.484,0.948434,0.939116,2.04318
-237.522,0.276717,0.586399,1,3,0,239.524,0.853658,1.11604,2.09495
-238.797,0.955297,0.158996,3,7,0,239.271,0.78905,1.13201,2.27929
-238.577,0.997455,0.241533,2,3,0,238.999,0.816016,1.1773,2.05524
-238.035,0.846003,0.405029,4,15,0,238.809,0.860254,0.77483,1.70866
-238.035,0.0156062,0.46337,1,3,0,241.522,0.860254,0.77483,1.70866
-238.269,0.999596,0.068785,5,63,0,239.884,0.737192,0.837603,1.38316
-239.438,0.964123,0.115664,4,23,0,240.758,0.704137,0.877757,1.72898
-238.641,0.983155,0.177156,3,15,0,240.817,0.78867,1.0425,1.72523
-237.534,1,0.28234,2,7,0,238.979,0.806494,0.992695,1.72871
-238.544,0.585957,0.465418,3,7,0,238.902,0.820803,1.02507,1.73214
-238.663,0.984772,0.285265,2,7,0,240.79,0.96232,0.999757,2.38412
# Adaptation terminated
# Step size = 0.260345
# Diagonal elements of inverse mass matrix:
# 0.0162255, 0.0291033, 0.045069
-237.885,0.997988,0.260345,3,15,0,239.344,0.734631,1.05984,1.84414
-237.302,0.953281,0.260345,2,3,0,238.146,0.759785,1.02448,1.842
-236.694,0.99688,0.260345,4,15,0,238.212,0.824502,0.86783,1.66912
-237.544,0.924101,0.260345,3,15,0,238.427,0.812139,0.740723,1.45707
-238.295,0.91051,0.260345,4,15,0,239.012,0.714107,0.732864,1.28961
-239.365,0.956416,0.260345,3,7,0,239.445,0.702298,0.66549,1.20908
-240.442,0.542436,0.260345,2,7,0,243.844,0.788181,0.737292,1.2044
-239.601,0.993802,0.260345,4,15,0,241.669,0.930204,0.64922,1.42632
-237.879,0.896249,0.260345,3,15,0,241.173,0.879861,0.818926,1.83504
-236.791,0.927817,0.260345,4,15,0,238.48,0.78475,0.938346,1.72594
-237.498,0.961852,0.260345,3,15,0,237.991,0.788578,1.09377,2.03437
-237.441,0.90523,0.260345,2,3,0,238.116,0.79231,1.08615,1.96557
-238.73,0.829844,0.260345,3,11,0,239.737,0.955855,0.914111,2.21645
-238.027,0.987221,0.260345,2,7,0,239.851,0.832917,1.04649,1.82348
