# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 02:08:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\r7qvq89a.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation1\exponential_priors-20240424030840.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-120.962,0.991453,0.335767,3,7,0,121.375,1.01615,0.844213,1.64654
-121.117,0.67578,0.520728,4,15,0,123.598,0.854415,1.00344,1.67719
-122.474,0.546071,0.406009,2,5,0,123.757,0.937034,0.885377,1.82385
-120.374,0.996504,0.240177,3,11,0,122.858,0.993282,0.924804,1.77598
-120.553,0.988863,0.374329,4,15,0,120.742,0.927895,1.05137,1.83728
-120.724,0.615979,0.57113,2,7,0,121.392,1.07604,0.982308,1.955
-122.177,0.993349,0.394231,4,15,0,122.388,1.03279,1.26648,2.45412
-120.51,0.924468,0.604123,2,7,0,123.267,0.996828,0.897147,1.73059
-120.51,0.0054985,0.797805,1,3,0,121.308,0.996828,0.897147,1.73059
-120.506,0.999636,0.155239,5,31,0,120.686,0.958871,0.907817,1.64907
-121.58,0.905191,0.240488,2,3,0,121.681,0.959042,0.951024,1.60456
-120.994,0.995713,0.305287,2,3,0,121.588,0.932433,0.895972,1.72899
-121.219,0.980788,0.465298,3,15,0,121.355,0.894154,0.945898,1.78449
-121.219,3.24331e-009,0.684911,1,1,0,122.813,0.894154,0.945898,1.78449
-120.524,0.999458,0.137477,3,7,0,121.413,0.931565,0.979051,1.70862
-122.205,0.993437,0.210564,3,15,0,123.423,1.13595,0.836625,1.80165
-121.691,0.998885,0.317252,3,7,0,122.343,1.12038,0.868998,1.79667
-120.784,0.973226,0.481235,2,3,0,121.911,1.05555,0.930731,1.90432
-120.431,0.343086,0.690811,2,7,0,121.176,1.03233,1.01059,1.98368
-121.343,0.989514,0.284115,3,15,0,121.971,1.09349,0.874077,1.75856
-121.029,0.998795,0.420675,2,3,0,121.38,1.07659,0.88876,1.79886
-121.029,0.0415276,0.631892,3,7,0,123.112,1.07659,0.88876,1.79886
-121.373,0.98037,0.1462,5,31,0,122.234,0.939932,0.88361,1.74884
-122.569,0.935596,0.212098,2,3,0,122.782,0.940836,0.863791,1.7869
-121.514,0.948034,0.281207,3,11,0,124.646,1.09916,0.886515,1.8986
-123.005,0.593111,0.380843,2,7,0,125.287,1.06769,0.911725,2.08649
-122.411,0.995507,0.2607,3,7,0,123.481,1.0921,1.08861,1.96706
-122.401,0.987466,0.385522,4,15,0,123.622,0.92489,0.826071,1.66204
-120.7,0.907522,0.559479,2,7,0,122.661,0.983666,0.940918,1.86991
-121.442,0.786303,0.695786,2,7,0,122.555,1.07356,0.887764,1.68969
-124.959,0.0138967,0.687546,1,3,0,125.697,1.003,0.770245,1.7603
-121.864,1,0.159955,3,7,0,125.271,1.02678,0.787837,1.61946
-123.738,0.850814,0.236923,2,3,0,124.554,1.01634,0.763042,1.69227
-120.591,0.89321,0.265118,2,7,0,126.184,0.970696,0.880692,1.67231
-121.287,0.917564,0.320526,2,7,0,121.707,0.983278,0.843159,1.69551
