# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 14:48:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\z597ume5.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation5\exponential_priors-20240423154852.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-240.978,0.880968,0.0434332,2,3,0,241.559,0.675134,1.14104,1.85854
-241.482,0.583685,0.0515378,2,3,0,242.807,0.665388,1.05669,2.01162
-239.958,0.992562,0.0354869,2,3,0,241.882,0.723627,1.14243,1.86881
-238.697,0.912661,0.412337,3,7,0,241.084,1.17031,0.978799,2.69211
-238.697,0,5.06072,0,1,1,240.169,1.17031,0.978799,2.69211
-238.697,0.00241719,0.815949,1,3,1,241.19,1.17031,0.978799,2.69211
-234.808,0.999937,0.0788514,4,31,0,239.457,0.88935,1.19126,2.59813
-234.668,0.985662,0.104904,4,27,0,235.775,0.927949,1.27206,2.67802
-234.751,0.995854,0.155537,3,15,0,235.237,0.976225,1.12546,2.70811
-235.146,0.97686,0.259338,3,7,0,235.272,1.01572,1.13257,2.53859
-235.202,0.990476,0.429555,2,3,0,235.731,1.00981,1.06906,2.42708
-235.202,0.12606,0.764732,2,3,0,235.488,1.00981,1.06906,2.42708
-235.995,0.998395,0.0903008,5,47,0,237.087,0.99676,1.56478,3.40282
-236.692,0.959999,0.168212,2,3,0,236.802,1.01173,1.59252,3.36438
-234.867,0.998971,0.279846,3,15,0,237.517,0.905811,1.22595,2.4963
-235.521,0.340712,0.527913,2,7,0,237.868,0.919842,1.06999,2.14908
-235.317,0.996901,0.126221,3,7,0,235.907,0.929069,0.991793,2.31206
-234.823,0.951458,0.237726,4,15,0,236.708,0.907822,1.0673,2.30184
-235.159,0.97552,0.386985,3,11,0,236.165,1.03328,1.36358,3.32639
-235.152,0.434894,0.675086,1,3,0,235.352,1.00214,1.4386,3.28305
-234.67,0.998173,0.224335,3,11,0,236.004,0.982648,1.10735,2.57687
-235.114,0.969074,0.418335,2,3,0,235.376,0.990742,1.0211,2.39872
-235.114,0.000595446,0.708326,1,3,0,237.904,0.990742,1.0211,2.39872
-234.844,0.999564,0.0662889,5,63,0,235.516,0.908664,1.32654,2.87274
-235.293,0.99937,0.123787,4,31,0,235.588,1.03122,1.4113,3.42218
-235.313,0.975285,0.228755,3,7,0,235.59,1.03013,1.42752,3.3257
-234.664,0.908279,0.39023,2,7,0,236.474,0.99209,1.20732,2.90226
-234.758,0.849756,0.543972,2,7,0,234.944,0.995605,1.20564,2.67739
-235.428,0.301384,0.638011,1,3,0,236.64,1.06145,1.30753,3.09125
-235.78,0.999562,0.157873,3,7,0,235.916,1.05335,1.26869,3.38891
-236.538,0.871884,0.284295,3,7,0,237.813,1.04965,1.50489,3.28334
-236.273,0.938784,0.355244,3,7,0,237.616,1.08366,1.23709,3.41693
-236.273,0.383868,0.532006,2,7,0,239.22,1.08366,1.23709,3.41693
-235.089,0.992789,0.173139,3,7,0,236.518,1.03664,1.29671,3.21628
