# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:31:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\qrtq_ryu.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation2\exponential_priors-20240422153159.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
3.36228,0.219959,0.13877,2,7,0,-2.06209,1.14589,2.17535,3.65788
3.87049,0.993248,0.0481448,4,19,0,-2.33985,1.01235,1.71068,2.88152
3.27956,0.977355,0.0703905,3,7,0,-2.67904,0.873354,1.83413,3.05272
3.65353,0.975477,0.0996203,3,7,0,-2.02573,0.929462,1.98726,3.44443
2.63555,0.798251,0.140086,2,3,0,-2.56783,0.853943,2.08233,3.58895
3.35682,0.997519,0.142124,2,3,0,-2.67435,0.899089,1.99717,3.34802
3.35682,2.27368e-007,1.65689,1,1,0,-2.98084,0.899089,1.99717,3.34802
3.35682,3.54809e-017,3.86896,1,1,0,-2.0187,0.899089,1.99717,3.34802
3.22276,0.996201,0.381477,3,11,0,-2.6089,1.20712,1.33658,2.6262
1.31079,0.886471,0.393307,3,7,0,0.616537,0.776436,2.1343,3.19277
1.88034,0.852627,0.384326,3,7,0,0.380301,0.783033,1.83802,3.19976
1.78962,0.998247,0.381715,3,15,0,1.36955,0.841869,1.42338,2.19203
2.79009,0.983744,0.632671,3,7,0,0.0875722,1.19212,1.21191,2.80016
2.99049,0.213089,1.0618,2,5,0,-1.90709,0.975371,1.57362,2.50908
3.21525,0.999797,0.163484,2,3,0,-2.95148,0.981495,1.56758,2.54639
2.60905,0.966533,0.30046,4,19,0,-1.24636,1.38214,2.01048,5.13307
4.29834,1,0.505918,3,15,0,-2.05725,1.16772,1.9556,3.67875
4.29834,4.03235e-007,0.955344,1,1,0,-1.74205,1.16772,1.9556,3.67875
4.17961,0.999627,0.0775803,4,31,0,-4.0941,1.15025,2.00939,3.66064
1.85293,0.947321,0.148548,3,7,0,0.330423,1.11229,2.27015,3.44581
3.59064,0.995013,0.241325,3,11,0,-0.704397,0.947958,2.10366,3.61681
2.16026,0.974412,0.45352,3,7,0,-1.92863,1.41267,2.10374,5.50628
2.53925,0.849808,0.795219,3,7,0,-1.22282,1.1426,1.22654,2.93024
2.53925,0.443187,0.946918,2,7,0,-0.961307,1.1426,1.22654,2.93024
2.68809,0.994657,0.32836,4,23,0,0.184746,1.04579,2.30913,3.6103
3.30845,1,0.608346,2,7,0,-1.99846,1.21212,2.2352,5.08442
1.24472,0.416079,1.13478,1,3,0,-1.15937,1.53579,2.254,5.72559
-0.0754306,0.948615,0.372988,4,15,0,1.27622,0.907828,2.71105,5.35838
1.25323,0.997334,0.595429,2,7,0,1.52059,1.55203,1.6645,3.90943
1.25323,0.00670119,1.08697,2,3,0,-0.753951,1.55203,1.6645,3.90943
1.11972,0.996518,0.113104,3,7,0,-0.614924,1.54907,1.75531,3.87658
0.896457,0.999189,0.20693,2,3,0,-0.777439,1.56781,1.73017,3.8918
3.27178,1,0.377663,2,3,0,-0.655949,1.30671,1.75376,4.33707
4.45658,1,0.683933,2,3,0,-2.97954,1.09048,1.7527,3.47332
4.45658,0.00439801,1.22634,1,1,0,-4.29517,1.09048,1.7527,3.47332
4.2065,0.996337,0.139281,3,7,0,-4.15299,1.10363,1.67777,3.55141
4.08924,0.997669,0.248142,5,31,0,-3.5985,1.13181,1.81947,3.95388
3.7575,0.942782,0.439476,2,3,0,-3.17142,1.21341,1.73211,4.04962
3.45402,0.981708,0.665094,3,7,0,-3.26882,1.07153,2.13019,4.51497
3.45402,2.77668e-036,1.10933,1,1,0,-0.172478,1.07153,2.13019,4.51497
3.10855,0.99549,0.136031,5,47,0,-1.81694,1.27103,1.48694,3.71064
2.28816,0.980593,0.23629,2,3,0,-2.23813,1.29446,1.42228,3.82569
2.49661,0.994603,0.391345,3,15,0,-1.53046,1.42256,1.50001,3.35315
2.78406,0.98007,0.66676,2,3,0,-1.50622,1.28815,1.32885,3.29518
2.78406,0.000156465,1.08534,1,3,0,-1.21972,1.28815,1.32885,3.29518
2.60337,0.997057,0.144255,4,31,0,-0.113066,1.45212,1.77004,4.1225
3.73502,0.999814,0.246104,3,7,0,-2.45127,1.32354,1.90855,4.06158
2.26978,0.934115,0.419374,2,3,0,-2.07683,1.48136,1.75774,4.21311
3.31041,0.999253,0.601877,3,7,0,-1.48757,1.35948,1.836,3.76672
3.31041,0.00964712,1.00945,2,3,0,-1.33507,1.35948,1.836,3.76672
2.65058,0.999153,0.14775,4,15,0,-1.97438,1.3253,1.69216,4.46853
2.83847,0.992178,0.248334,3,15,0,-1.68986,1.15726,2.40375,4.00266
2.84628,0.946321,0.407362,3,7,0,-1.66403,1.3352,1.66897,4.31466
1.25677,0.650243,0.594266,2,3,0,-0.162466,1.27829,2.19208,3.52767
4.29827,0.968193,0.425098,1,3,0,-1.16376,1.21979,1.86832,3.82611
4.29827,0.471146,0.649492,2,7,0,-1.21438,1.21979,1.86832,3.82611
2.91708,0.951307,0.305736,4,15,0,-1.83953,1.36888,2.10865,4.15292
2.82149,0.78453,0.447366,3,15,0,-0.384742,0.97819,1.4279,3.09081
3.11405,1,0.441852,2,3,0,-2.62634,1.08117,1.76755,2.84219
