# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:32:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\j8gglfc8.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation7\exponential_priors-20240423173229.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-242.177,0.996342,0.412197,2,7,0,243.454,0.7333,0.812002,1.63014
-242.245,0.961423,0.644693,2,7,0,242.954,0.723392,0.927195,1.5429
-242.245,0.00295891,0.929693,2,5,0,243.947,0.723392,0.927195,1.5429
-243.708,0.966042,0.16806,5,31,0,245.723,0.710684,1.12288,1.8216
-243.01,0.997629,0.245584,4,15,0,244.635,0.848874,0.910809,1.9937
-242.773,0.89951,0.382273,4,15,0,244.767,0.671819,0.835805,1.32772
-243.009,0.961116,0.480595,3,11,0,243.626,0.677711,0.928572,1.46232
-244.233,0.294506,0.686484,2,3,0,245.881,0.686084,0.970992,1.48086
-244.706,0.981905,0.240412,3,7,0,245.758,0.628972,0.783228,1.52695
-242.617,0.957737,0.35857,3,15,0,246.073,0.708967,0.941004,1.52818
-241.752,0.165141,0.506373,2,7,0,249.335,0.777265,0.919134,1.82582
-241.691,0.999154,0.138154,3,15,0,241.936,0.761579,0.931547,1.8206
-244.034,0.907529,0.212723,3,15,0,246.317,0.734497,0.831297,1.79776
-242.064,0.99819,0.270263,3,15,0,244.712,0.781757,0.828426,1.70414
-241.44,0.998791,0.411993,3,7,0,242.029,0.710987,0.870669,1.60888
-241.767,0.925275,0.626086,3,7,0,243.431,0.768575,0.936264,1.67117
-241.767,0.00385984,0.816808,2,3,0,243.429,0.768575,0.936264,1.67117
-243.052,0.9669,0.167191,3,7,0,243.586,0.767874,0.837253,1.79782
-243.075,0.997314,0.237924,3,15,0,243.601,0.736901,0.889746,1.44682
-241.931,0.782567,0.358413,3,11,0,247.478,0.707235,0.858935,1.65402
-241.469,0.938728,0.351643,2,7,0,243.171,0.742585,0.947298,1.73072
-242.857,0.526166,0.46922,2,3,0,245.75,0.690306,1.05263,1.72443
-242.068,0.988944,0.278223,3,11,0,243.739,0.757037,0.977337,1.92938
-242.463,0.79751,0.408729,2,7,0,243.823,0.782472,1.01257,1.77695
-242.384,1,0.412595,2,3,0,242.64,0.777853,1.01821,1.78959
-245.998,0.880083,0.615815,2,3,0,247.022,0.958391,0.841013,2.07102
-243.002,1,0.727114,2,3,0,246.015,0.835283,1.00741,1.83943
-243.002,0.000486572,1.07841,1,3,1,243.547,0.835283,1.00741,1.83943
-242.072,1,0.237194,3,7,0,243.133,0.822193,0.958337,1.83783
-242.141,0.977025,0.352274,4,15,0,243.053,0.760599,0.975137,1.94162
-242.061,0.997714,0.499189,3,15,0,242.85,0.66757,0.942016,1.68028
-242.361,0.725175,0.733155,2,7,0,243.428,0.817416,0.859373,1.57986
-242.529,0.941994,0.644193,3,11,0,243.12,0.720846,0.826313,1.36376
-241.813,0.417159,0.848921,3,7,0,243.958,0.759071,0.770599,1.51701
-242.458,0.956361,0.421222,4,15,0,243.295,0.707826,1.05135,1.93835
-242.238,0.762236,0.569669,3,15,0,243.602,0.770585,0.707759,1.35808
