# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:32:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\vb15qamt.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation4\exponential_priors-20240423193218.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-390.915,0.995591,0.168226,4,15,0,391.213,0.828605,0.580477,3.61481
-389.88,0.993484,0.218042,4,15,0,391.177,0.706057,0.452939,2.08508
-390.941,0.981428,0.327823,3,15,0,391.852,0.830639,0.491807,3.69677
-390.347,0.980801,0.52015,3,7,0,391.358,0.804567,0.405155,2.14909
-390.347,0.50768,0.868562,1,3,0,392.541,0.804567,0.405155,2.14909
-389.738,1,0.338319,3,7,0,390.448,0.735546,0.380675,1.56492
-389.738,0.000143586,0.625715,2,5,1,396.029,0.735546,0.380675,1.56492
-390.666,0.999456,0.0496796,6,63,0,390.995,0.597776,0.405426,1.17556
-391.336,0.961168,0.0938504,6,63,0,392.423,0.8413,0.607237,3.51885
-391.639,0.995596,0.158141,4,31,0,394.176,0.860342,0.666713,5.18666
-391.427,0.999004,0.297476,4,15,0,391.735,0.825661,0.643282,5.51989
-392.365,0.858768,0.564235,1,3,0,393.109,0.801172,0.789389,7.62829
-392.956,0.948513,0.689572,3,7,0,393.917,0.880059,1.01366,16.1697
-394.015,0.0742435,1.10986,1,3,1,395.01,0.809877,0.828566,13.7756
-393.446,0.998419,0.122994,4,31,0,395.162,0.870181,0.718568,16.0321
-393.285,0.995895,0.232301,4,15,0,393.732,0.859942,0.686544,13.4603
-392.742,0.679517,0.431647,3,11,0,395.611,0.73356,0.371291,3.04485
-390.287,1,0.309431,2,7,0,393.418,0.770204,0.320489,1.83557
-389.827,1,0.575709,3,7,0,390.528,0.758453,0.404376,1.79159
-389.827,0.00014082,1.06056,1,3,1,390.983,0.758453,0.404376,1.79159
-389.76,0.999546,0.105776,5,35,0,390.761,0.665339,0.401396,1.48856
-391.988,0.914612,0.195531,4,23,0,392.289,0.821469,0.25582,2.26329
-390.332,0.962209,0.280705,4,15,0,393.005,0.795073,0.488518,2.36224
-390.359,0.390761,0.458421,3,15,0,391.316,0.621249,0.370088,1.12393
-389.97,0.990744,0.149164,4,23,0,391.031,0.746206,0.502097,2.56056
-390.094,0.971799,0.263042,3,11,0,390.502,0.702331,0.411216,1.99361
-390.376,0.252349,0.436072,3,7,0,392.229,0.802607,0.379968,1.98105
-390.635,0.99531,0.0999444,5,63,0,391.092,0.737082,0.637264,2.48899
