# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:35:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\3_5bhqdi.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation5\exponential_priors-20240423223528.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-338.588,0.625207,0.499007,4,15,0,341.441,0.682382,0.929765,2.05682
-338.302,0.705764,0.344024,2,7,0,341.312,0.624764,0.932749,1.87167
-338.099,0.981198,0.285337,3,11,0,338.755,0.583257,0.93586,1.98887
-339.246,0.892956,0.437905,2,7,0,340.525,0.562902,0.654196,1.4435
-339.246,0.029425,0.549937,1,1,0,340.039,0.562902,0.654196,1.4435
-338.706,0.998451,0.103026,5,63,0,340.239,0.534854,0.752971,1.43932
-338.884,0.998669,0.163872,3,7,0,338.931,0.526656,0.731914,1.45282
-341.461,0.75295,0.259345,4,15,0,342.486,0.615821,0.676646,1.22128
-339.372,1,0.239983,2,3,0,341.571,0.604656,0.650232,1.30794
-340.095,0.928791,0.377994,3,7,0,340.268,0.576953,0.59236,1.36664
-340.095,0.0599704,0.508644,1,1,0,343.5,0.576953,0.59236,1.36664
-339.585,0.991352,0.107561,5,31,0,342.231,0.660917,0.806249,1.60034
-338.964,0.980385,0.165774,3,15,0,341.132,0.636004,0.759413,1.52291
-341.467,0.829541,0.248466,3,15,0,343.259,0.686543,0.861107,2.64475
-340.728,0.990246,0.270428,3,7,0,341.661,0.699159,0.878007,2.61689
-339.708,1,0.410777,2,3,0,340.734,0.692337,0.882093,2.45988
-339.708,0.0091616,0.633827,2,7,0,345.089,0.692337,0.882093,2.45988
-340.102,0.998862,0.12659,5,31,0,340.906,0.560392,1.07694,2.40929
-343.145,0.990246,0.195147,5,31,0,344.906,0.47766,0.597797,0.961966
-340.213,1,0.294257,4,15,0,344.968,0.737759,0.853698,2.44745
-340.361,0.816634,0.450639,3,7,0,342.514,0.559975,1.05794,2.42357
-338.711,0.989006,0.474672,3,15,0,340.836,0.552442,0.751914,1.41941
-338.711,0.00137147,0.706249,2,3,0,339.475,0.552442,0.751914,1.41941
-338.2,0.999957,0.145573,3,15,0,338.926,0.560459,0.777645,1.58574
-340.198,0.873183,0.22174,3,15,0,341.642,0.552349,0.912158,1.54445
-339.034,1,0.261754,2,3,0,340.655,0.574314,0.821105,1.92646
-338.899,1,0.395944,2,3,0,339.453,0.583662,0.821308,1.94375
-338.726,0.773549,0.59653,2,7,0,340.18,0.652604,0.894455,1.81419
-339.689,0.710946,0.575634,4,15,0,340.171,0.61557,0.687216,1.33047
-338.327,0.453732,0.492045,3,15,0,340.631,0.553446,0.849765,1.77629
-338.411,0.994053,0.256238,4,31,0,338.529,0.557348,0.896853,1.6955
-339.468,0.872335,0.379429,3,7,0,340.773,0.512623,0.71843,1.30771
-338.947,0.694047,0.443442,4,15,0,340.785,0.654066,0.733166,1.54701
-340.774,0.948635,0.368412,3,7,0,341.303,0.641136,0.548559,1.3591
-339.441,0.867409,0.496938,3,7,0,341.568,0.549163,0.738448,1.67907
-339.441,3.0965e-005,0.573397,1,1,0,340.703,0.549163,0.738448,1.67907
-339.576,0.980646,0.129293,5,31,0,341.867,0.720835,0.776444,2.07806
-338.818,0.99654,0.18525,2,7,0,340.41,0.687011,0.798358,2.03942
-339.874,0.953341,0.27254,3,15,0,340.613,0.702504,0.780556,2.19959
-339.327,0.967369,0.368813,3,15,0,341.369,0.638047,0.641735,1.5655
-340.08,0.845755,0.510858,4,15,0,340.934,0.567864,0.744978,1.31132
-338.344,0.913246,0.564089,3,7,0,339.033,0.602112,0.710485,1.56176
-338.594,0.255637,0.704281,2,7,0,339.037,0.646077,0.722406,1.57455
-339.824,0.783337,0.264192,2,5,0,340.733,0.646362,0.802431,1.53843
-339.824,1.6078e-013,1.04306,1,3,1,341.127,0.646362,0.802431,1.53843
-339.824,1.98272e-302,2.4356,1,3,1,341.448,0.646362,0.802431,1.53843
-339.796,0.999026,0.240149,3,7,0,340.173,0.645119,0.791726,1.52122
-341.466,0.897743,0.249468,2,3,0,341.699,0.651853,0.823904,1.49072
-341.029,1,0.251887,3,7,0,341.996,0.701341,0.844879,1.67777
-338.448,0.953577,0.38889,3,15,0,340.581,0.669051,0.849486,1.84967
-340.878,0.474228,0.569516,3,7,0,341.106,0.594012,0.871302,1.49025
-337.909,0.9903,0.19687,3,11,0,342.239,0.62372,0.848594,1.9198
-339.821,0.912503,0.344562,3,7,0,340.214,0.611241,1.13545,2.68555
-338.297,0.982625,0.483501,3,7,0,341.09,0.615932,0.877883,1.73897
-338.542,0.333333,0.85774,1,3,1,339.586,0.569243,0.981368,1.87052
-338.367,0.98839,0.196976,3,15,0,339.862,0.672728,0.803116,1.87203
-338.783,0.988101,0.360793,3,15,0,339.194,0.704604,0.887488,2.17496
-338.783,0.000415685,0.66045,2,3,0,342.399,0.704604,0.887488,2.17496
-338.561,0.998683,0.0554195,6,63,0,340.226,0.556301,0.974455,1.8658
-341.338,0.977919,0.106012,5,31,0,342.522,0.481873,0.634917,1.30504
-340.709,1,0.189197,2,3,0,341.428,0.487248,0.638015,1.26634
-341.89,0.905078,0.358989,3,15,0,344.812,0.683487,0.527591,1.21792
-344.705,0.491616,0.506672,2,3,0,344.998,0.677625,0.445312,1.31605
-343.571,0.996544,0.205427,2,3,0,344.878,0.670721,0.460435,1.27231
-344.523,1,0.381214,2,3,0,344.87,0.726903,0.472573,1.1186
-344.523,1.03101e-006,0.707914,2,3,0,348.564,0.726903,0.472573,1.1186
-341.185,0.999741,0.069398,5,63,0,346.381,0.690907,0.554609,1.43322
-341.706,0.998912,0.129421,5,31,0,343.354,0.737289,0.583569,1.50795
-339.599,0.961087,0.238354,3,7,0,342.424,0.688155,0.670969,1.7324
-340.082,0.806555,0.39005,2,3,0,340.628,0.703263,0.719695,1.58091
-339.482,0.323388,0.408648,3,7,0,343.668,0.629677,0.665255,1.68292
-340.624,0.995283,0.110133,4,15,0,342.232,0.737382,0.669242,1.69446
-340.258,0.997465,0.197158,3,7,0,340.802,0.72899,0.687187,1.70227
