# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:07:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\l16tbeys.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation6\exponential_priors_delta_only-20240422180716.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-10.3201,1,1.04712,1,1,0,10.4616,1.71101
-10.3669,0.910951,1.04712,2,3,0,11.0645,1.87624
-10.1586,1,1.04712,1,1,0,10.3189,1.83648
-10.3108,0.9542,1.04712,2,3,0,10.562,1.86735
-10.2311,1,1.04712,1,1,0,10.315,1.85287
-10.111,1,1.04712,1,1,0,10.2029,1.82202
-10.064,0.756484,1.04712,2,3,0,12.1314,1.78161
-10.1257,0.991446,1.04712,2,3,0,10.1317,1.82701
-10.4823,0.938625,1.04712,1,3,0,10.4921,1.89244
-10.3705,1,1.04712,2,3,0,10.503,1.87678
-10.1334,0.998706,1.04712,1,3,0,10.3162,1.82941
-11.3319,0.783691,1.04712,1,3,0,11.4687,1.97622
-10.1798,0.990757,1.04712,1,3,0,11.1541,1.84175
-10.1468,1,1.04712,1,1,0,10.1849,1.8333
-10.1468,0.956026,1.04712,1,1,0,10.2957,1.8333
-10.1232,1,1.04712,1,1,0,10.1505,1.82619
-10.0733,0.994711,1.04712,1,3,0,10.1655,1.77137
-10.1925,0.963007,1.04712,1,3,0,10.2807,1.84468
-10.1809,0.960774,1.04712,2,3,0,10.5583,1.73505
-10.1799,1,1.04712,2,7,0,10.1801,1.84177
-10.7079,0.838986,1.04712,1,3,0,11.2527,1.66874
-10.1269,1,1.04712,2,3,0,10.5913,1.8274
-10.0934,0.951685,1.04712,2,3,0,10.4724,1.76036
-10.2931,0.977309,1.04712,2,3,0,10.2949,1.86435
-10.1315,1,1.04712,1,1,0,10.2555,1.82884
-10.1315,0.539476,1.04712,1,3,0,12.8703,1.82884
-10.1304,0.982485,1.04712,1,3,0,10.29,1.74753
-10.0916,0.988952,1.04712,1,3,0,10.2154,1.8141
-10.0908,0.992618,1.04712,1,3,0,10.1579,1.76151
-10.0662,1,1.04712,1,3,0,10.0854,1.77804
-10.0658,0.99846,1.04712,2,3,0,10.0782,1.79609
-10.1599,0.974032,1.04712,1,3,0,10.2058,1.73983
-10.1599,0.967888,1.04712,1,1,0,10.2607,1.73983
-10.1593,1,1.04712,2,7,0,10.1593,1.83664
-10.539,0.877122,1.04712,1,3,0,10.9669,1.68472
-10.1081,1,1.04712,1,3,0,10.4443,1.75463
-10.1081,0.654872,1.04712,1,3,0,11.7121,1.75463
-10.1209,0.984821,1.04712,2,3,0,10.2351,1.75039
-10.0626,1,1.04712,2,3,0,10.1194,1.78818
-10.9265,0.810014,1.04712,1,3,0,11.1293,1.6512
-11.4227,0.87121,1.04712,1,1,0,11.5641,1.61901
-10.4093,1,1.04712,1,1,0,11.1512,1.69923
-10.2736,1,1.04712,1,1,0,10.4028,1.71804
-10.3744,0.896586,1.04712,2,7,0,10.9576,1.87737
-10.2087,1,1.04712,1,1,0,10.3439,1.84825
-10.0814,0.827914,1.04712,2,3,0,11.5102,1.76619
-10.0814,0.708424,1.04712,1,3,0,11.4087,1.76619
-10.1309,0.98773,1.04712,1,1,0,10.1309,1.74741
-11.1162,0.877673,1.04712,2,3,0,11.1445,1.95823
-11.1162,0.694555,1.04712,1,1,0,12.5351,1.95823
-11.1154,1,1.04712,1,1,0,11.35,1.95817
-13.2104,0.651911,1.04712,1,1,0,13.2104,2.09875
-17.5416,0.459584,1.04712,1,1,0,17.5529,2.30283
-13.8073,1,1.04712,1,1,0,16.9653,2.13098
-12.4127,1,1.04712,1,1,0,13.7279,2.0518
-10.567,0.973941,1.04712,1,3,0,12.046,1.90304
-10.5937,0.994107,1.04712,1,1,0,10.7019,1.90622
-11.1866,0.879288,1.04712,1,1,0,11.2091,1.96426
-11.0815,1,1.04712,1,1,0,11.3627,1.9552
-10.1282,0.944567,1.04712,1,3,0,11.5093,1.74817
-10.1282,0.656025,1.04712,1,3,0,11.7157,1.74817
-10.7939,0.843407,1.04712,2,3,0,11.367,1.6615
-10.4223,0.858568,1.04712,2,3,0,12.0611,1.69765
-11.0047,0.855409,1.04712,1,1,0,11.0234,1.64553
-10.2191,0.898011,1.04712,2,3,0,11.8256,1.7274
-10.1346,1,1.04712,1,1,0,10.2028,1.74636
-12.2743,0.742666,1.04712,2,3,0,12.3665,2.04306
-10.9108,1,1.04712,1,1,0,11.9961,1.93956
-10.6175,1,1.04712,1,1,0,10.9101,1.90899
-10.2333,1,1.04712,1,1,0,10.5303,1.8533
-10.0973,0.98905,1.04712,2,3,0,10.3264,1.81664
-11.279,0.828682,1.04712,2,3,0,11.625,1.97194
-12.2685,0.816589,1.04712,1,1,0,12.3442,2.04269
-12.5566,0.94492,1.04712,1,1,0,12.9455,2.06068
-10.0663,0.988905,1.04712,1,3,0,12.7075,1.79687
-10.0649,0.950665,1.04712,2,3,0,10.3902,1.77995
-10.1509,0.988218,1.04712,2,3,0,10.1585,1.83442
-10.0912,0.679957,1.04712,2,3,0,12.9058,1.81388
-10.0741,0.960757,1.04712,2,3,0,10.355,1.77078
-10.109,0.986148,1.04712,1,3,0,10.1583,1.82128
-10.0683,0.996629,1.04712,1,3,0,10.1349,1.77564
-10.5373,0.935106,1.04712,2,3,0,10.5844,1.89942
-10.14,0.959864,1.04712,1,3,0,10.8611,1.74486
-11.1674,0.80826,1.04712,1,3,0,11.2147,1.63455
-10.0639,0.997857,1.04712,2,3,0,11.2076,1.79285
-10.1258,0.986188,1.04712,1,3,0,10.1353,1.82706
-10.064,1,1.04712,2,3,0,10.1167,1.78151
-10.2054,0.962655,1.04712,1,3,0,10.2631,1.84753
-10.1217,0.914005,1.04712,2,3,0,10.8545,1.75014
-10.0794,1,1.04712,1,1,0,10.1112,1.76739
-10.5628,0.868754,1.04712,1,3,0,10.8328,1.90254
-11.051,0.966339,1.04712,2,3,0,11.0791,1.95249
-11.5162,0.906938,1.04712,1,1,0,11.631,1.99058
-10.0914,0.95012,1.04712,1,3,0,11.889,1.76126
-10.0702,1,1.04712,1,1,0,10.0861,1.77389
-10.8178,0.898361,1.04712,2,3,0,10.8914,1.93046
-10.4168,1,1.04712,1,1,0,10.7448,1.88355
-10.087,0.980701,1.04712,1,3,0,10.5637,1.76331
-10.5647,0.903134,1.04712,1,3,0,10.6002,1.6821
-11.5163,0.771044,1.04712,1,1,0,11.5369,1.61374
-10.2454,0.883146,1.04712,1,3,0,12.2599,1.85567
-10.263,0.995961,1.04712,1,1,0,10.3014,1.85898
-10.9284,0.949916,1.04712,2,3,0,10.9289,1.65106
-10.0646,0.997422,1.04712,1,3,0,10.8751,1.7804
-10.0654,0.958992,1.04712,2,3,0,10.3267,1.7956
-11.0528,0.781088,1.04712,1,3,0,11.3308,1.64218
-10.9723,1,1.04712,2,3,0,11.254,1.64785
-10.0835,0.971307,1.04712,1,3,0,11.1279,1.81002
-12.2596,0.739303,1.04712,2,3,0,12.7895,1.57749
-11.1704,1,1.04712,1,1,0,12.0842,1.63435
-10.9834,1,1.04712,1,1,0,11.3243,1.64705
-10.0651,0.991225,1.04712,1,3,0,11.0211,1.79513
-10.0677,0.998537,1.04712,1,3,0,10.0753,1.77634
-10.0757,0.97101,1.04712,2,3,0,10.2489,1.80526
-10.0636,0.999969,1.04712,1,3,0,10.0736,1.79216
-10.0626,0.985869,1.04712,2,3,0,10.1514,1.78656
-10.0627,0.962318,1.04712,2,3,0,10.3036,1.78916
-12.0772,0.722405,1.04712,2,3,0,12.7887,1.58562
-10.0739,0.929688,1.04712,2,3,0,12.5883,1.77095
-10.6556,0.921438,1.04712,2,3,0,10.7035,1.9133
-10.3957,1,1.04712,1,1,0,10.6252,1.88053
-10.4599,0.906897,1.04712,1,3,0,11.2725,1.69327
-11.2427,0.93648,1.04712,2,3,0,11.2564,1.62977
-11.7231,0.873009,1.04712,1,1,0,11.951,1.60274
-10.0669,0.996823,1.04712,1,3,0,11.5933,1.77719
-10.0779,0.997288,1.04712,1,1,0,10.0779,1.76826
-10.0834,0.998631,1.04712,1,1,0,10.086,1.76512
-10.5592,0.868393,1.04712,1,3,0,10.8433,1.90211
-12.2275,0.887885,1.04712,2,3,0,12.2318,1.57889
-10.0647,0.945554,1.04712,2,3,0,12.6325,1.78023
-10.203,0.9628,1.04712,1,3,0,10.2639,1.84701
-10.1163,0.986288,1.04712,2,3,0,10.3283,1.82389
-10.1223,0.984631,1.04712,1,3,0,10.2518,1.74995
-10.1223,0.937619,1.04712,1,3,0,10.3816,1.74995
-10.1494,0.993192,1.04712,1,1,0,10.1588,1.74242
-10.1706,0.994621,1.04712,1,1,0,10.1877,1.73733
-10.0854,0.988375,1.04712,1,3,0,10.2533,1.81104
-11.0773,0.803027,1.04712,1,3,0,11.2488,1.95482
-10.063,1,1.04712,2,3,0,11.0036,1.79039
-10.0845,0.997003,1.04712,2,3,0,10.0871,1.76457
-10.0725,1,1.04712,2,3,0,10.0821,1.77195
-10.174,0.968119,1.04712,1,3,0,10.2515,1.84034
-10.923,0.929476,1.04712,2,3,0,10.9438,1.65146
-10.6231,1,1.04712,1,1,0,10.9329,1.67643
-10.8908,0.758042,1.04712,2,3,0,12.7719,1.93764
-10.1357,1,1.04712,2,3,0,10.7214,1.74605
-10.0844,1,1.04712,1,1,0,10.123,1.76462
-10.3381,0.949518,1.04712,1,3,0,10.3505,1.70847
-10.8544,0.95731,1.04712,2,3,0,10.864,1.65669
-10.6577,1,1.04712,2,3,0,10.9172,1.67323
-10.0798,1,1.04712,2,3,0,10.591,1.80785
-10.0806,0.987718,1.04712,2,3,0,10.1714,1.76667
-10.6875,0.881826,1.04712,2,3,0,11.0189,1.67055
-10.2911,1,1.04712,1,1,0,10.5923,1.71531
-10.0642,0.999361,1.04712,1,3,0,10.2744,1.7812
-10.3993,0.942351,1.04712,2,3,0,10.5177,1.70046
-10.0675,0.999456,1.04712,1,3,0,10.3635,1.7765
-10.0763,0.997835,1.04712,1,1,0,10.0764,1.76929
-10.1722,0.981737,1.04712,1,3,0,10.1746,1.73696
-10.0749,1,1.04712,1,3,0,10.151,1.77022
-10.1971,0.778292,1.04712,2,3,0,11.6197,1.84571
-10.1876,0.968206,1.04712,1,3,0,10.4924,1.73363
-10.1248,0.978754,1.04712,2,3,0,10.364,1.74921
-10.2276,0.974233,1.04712,1,1,0,10.2298,1.72584
-10.3255,0.811905,1.04712,2,3,0,11.6382,1.86976
-11.0986,0.762724,1.04712,1,3,0,12.1151,1.63908
-10.9121,1,1.04712,2,3,0,11.2334,1.65228
-10.0791,0.975471,1.04712,1,3,0,11.0438,1.80747
-10.0791,0.935945,1.04712,1,3,0,10.3916,1.80747
-10.1385,0.695899,1.04712,2,3,0,12.5218,1.83093
-10.0638,0.997927,1.04712,1,3,0,10.1532,1.78187
-10.7332,0.890339,1.04712,2,3,0,10.9667,1.66656
-10.7275,1,1.04712,1,1,0,10.9042,1.66705
-10.3232,1,1.04712,1,1,0,10.6343,1.71057
-10.5057,0.953194,1.04712,1,1,0,10.54,1.68821
-10.5005,0.863589,1.04712,1,3,0,11.5547,1.89479
-10.2774,1,1.04712,2,3,0,10.4623,1.86159
-10.7778,0.893425,1.04712,1,1,0,10.7778,1.92639
-10.7673,1,1.04712,1,1,0,10.932,1.92532
-10.5174,1,1.04712,1,1,0,10.7635,1.89694
# 
#  Elapsed Time: 107.129 seconds (Warm-up)
#                371.705 seconds (Sampling)
#                478.834 seconds (Total)
# 
