# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:14:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\usczlfyz.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation4\exponential_priors-20240423091403.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-381.34,0.947101,0.0881101,3,15,0,383.536,0.892367,0.481931,2.51658
-381.34,0.100218,0.11768,1,3,0,383.959,0.892367,0.481931,2.51658
-382.281,0.979834,0.0334067,4,15,0,382.945,0.866379,0.402425,2.27545
-381.135,0.991654,0.37938,3,15,0,382.509,0.8803,0.41252,1.63586
-381.135,0,5.37538,0,1,1,385.441,0.8803,0.41252,1.63586
-382.796,0.114618,0.904369,2,7,0,383.794,0.978074,0.509916,2.41109
-382.188,0.999046,0.120751,5,47,0,384.853,0.837915,0.352452,1.77626
-381.194,0.998378,0.166244,4,23,0,382.857,0.802431,0.440811,1.31649
-381.793,0.99727,0.262135,4,23,0,382.734,0.865893,0.755401,2.53832
-381.633,0.905661,0.446204,3,7,0,382.657,0.929749,0.65597,3.23107
-382.334,0.940896,0.598341,3,7,0,382.851,0.753676,0.79216,2.13133
-382.714,0.333334,0.915184,1,3,0,386.121,0.916808,0.842175,3.22362
-381.684,0.999498,0.208214,4,31,0,383.602,0.904054,0.561447,3.1259
-383.216,0.842102,0.389711,2,3,0,383.616,0.867416,0.533254,3.40361
-380.587,0.889574,0.446293,2,7,0,385.051,0.813735,0.678563,2.42877
-386.045,0.414221,0.59556,3,15,0,388.102,1.05814,0.91686,7.26172
-380.59,0.999658,0.17914,4,31,0,387.626,0.839792,0.635348,2.59246
-380.626,0.9822,0.3395,4,15,0,381.242,0.801091,0.531824,1.61855
-381.171,0.892504,0.606205,3,7,0,381.84,0.711272,0.415175,1.18511
-381.171,0.00138108,0.816111,3,7,0,384.351,0.711272,0.415175,1.18511
-382.866,0.999223,0.072011,5,47,0,384.525,0.840251,0.270292,1.04721
-381.834,0.99217,0.135817,4,23,0,383.593,0.781495,0.315866,1.1186
-380.825,0.999254,0.24857,4,15,0,382.929,0.705926,0.512229,1.46698
-380.223,0.974239,0.460442,2,7,0,381.626,0.807198,0.472364,1.67296
-380.223,0.0540506,0.784428,3,7,0,381.724,0.807198,0.472364,1.67296
-380.834,0.995235,0.089257,4,31,0,381.207,0.805268,0.510628,1.53539
-381.151,0.999807,0.162534,4,23,0,382.012,0.818378,0.365799,1.50237
-380.801,1,0.296953,4,15,0,381.44,0.749688,0.406101,1.32802
-380.801,0.77174,0.537409,1,1,0,381.145,0.749688,0.406101,1.32802
-380.246,0.996287,0.504398,3,7,0,381.069,0.76316,0.508795,1.6243
-380.246,0.0128561,0.890532,3,7,0,380.831,0.76316,0.508795,1.6243
-380.958,0.992594,0.100672,4,31,0,381.341,0.822826,0.50595,1.56126
-381.933,0.993212,0.176656,4,31,0,383.7,0.725424,0.640851,2.2722
-381.45,0.966686,0.307627,2,7,0,383.042,0.734879,0.720797,2.04547
-380.939,0.58008,0.493916,3,7,0,383.175,0.732553,0.650852,1.99435
-380.809,1,0.277732,4,15,0,381.005,0.878015,0.518723,2.41965
-380.64,0.849801,0.484075,2,3,0,381.825,0.85513,0.535413,2.38974
-380.878,0.908542,0.561588,2,7,0,382.444,0.850739,0.630696,2.13234
-380.878,0.417379,0.758504,2,7,0,382.715,0.850739,0.630696,2.13234
-382.24,0.972147,0.283117,4,15,0,383.795,0.854259,0.824014,3.88163
-382.636,0.785916,0.451074,1,3,0,384.068,0.923423,0.823455,3.23426
-383.588,0.783059,0.44223,2,7,0,389.095,1.01328,0.562574,3.47943
-380.935,0.942951,0.430518,3,7,0,384.056,0.768292,0.703445,2.33135
-380.881,0.949059,0.628279,3,7,0,381.283,0.85538,0.625892,2.81492
-380.881,0.2412,0.925778,1,3,0,385.042,0.85538,0.625892,2.81492
-380.817,0.9881,0.232323,3,15,0,382.967,0.83172,0.705555,2.45868
-382.498,0.793692,0.377605,2,3,0,382.796,0.804997,0.64809,3.13785
-380.423,0.991068,0.378002,3,15,0,383.565,0.858257,0.572131,2.29594
-380.318,0.18613,0.612364,3,7,0,385.194,0.841728,0.549832,2.20227
-381.395,0.987019,0.140211,4,15,0,381.595,0.735862,0.582021,2.0969
-380.315,0.99921,0.224944,4,31,0,383.228,0.752881,0.536217,1.71562
-381.137,0.991117,0.369112,4,15,0,381.778,0.749729,0.381896,1.16404
-381.137,0.00533925,0.590137,2,3,0,386.605,0.749729,0.381896,1.16404
-380.31,0.998768,0.0918133,6,63,0,382.319,0.771784,0.594204,1.91833
-381.304,0.994718,0.149867,4,15,0,381.551,0.732148,0.697546,2.16761
-381.314,1,0.240759,3,7,0,381.344,0.731241,0.700784,2.15021
-381.398,0.967626,0.389095,3,7,0,382.303,0.734291,0.672112,1.8028
-381.036,0.516832,0.580153,3,11,0,384.349,0.792184,0.612618,2.49218
-381.831,0.984521,0.307655,4,15,0,382.692,0.790619,0.817227,2.50182
-381.781,0.930723,0.47489,3,7,0,382.785,0.923481,0.733265,3.39285
-380.831,0.993365,0.645813,3,15,0,382.135,0.718572,0.483376,1.53372
-380.831,0.0179123,1.0067,2,7,1,381.055,0.718572,0.483376,1.53372
-381.535,0.992813,0.177894,4,15,0,382.447,0.672544,0.453157,1.25069
-382.433,0.985345,0.277596,3,7,0,382.472,0.652067,0.463896,1.08354
-381.143,0.99538,0.423847,3,7,0,382.99,0.688783,0.515193,1.38281
-380.179,0.993275,0.6582,3,7,0,381.39,0.796219,0.570384,1.92752
-380.179,0.00949011,1.01224,2,6,1,382.953,0.796219,0.570384,1.92752
-381.011,0.947605,0.184613,2,7,0,382.005,0.770521,0.530222,2.08707
-383.617,0.889911,0.257932,3,7,0,386.947,0.76418,0.575663,1.35093
-383.273,0.996085,0.317337,4,15,0,387.021,0.821703,0.328205,1.75047
-381.06,0.98239,0.488135,4,15,0,383.686,0.723239,0.459597,1.54206
-381.784,0.802506,0.725949,3,7,0,382.221,0.888486,0.443938,2.46826
-384.246,0.962723,0.736361,2,3,0,385.396,0.931167,0.339616,2.61393
-383.904,0.334798,1.04407,2,3,0,384.735,0.933502,0.339194,2.48737
-383.834,1,0.399365,4,15,0,384.465,0.946958,0.32512,2.31549
-381.11,0.594383,0.611332,2,7,0,388.569,0.848798,0.390926,1.41761
-381.602,0.973714,0.404167,4,15,0,382.042,0.696854,0.514468,1.27455
-382.281,0.874854,0.583579,3,7,0,382.502,0.851032,0.348615,1.82026
-381.08,0.696101,0.686273,3,7,0,382.441,0.812414,0.380778,1.27722
-382.144,0.63026,0.560755,3,11,0,383.549,0.760423,0.625794,2.57951
-381.196,0.925079,0.402004,2,3,0,383.429,0.878504,0.570846,1.99673
-380.797,1,0.522521,2,7,0,381.201,0.777425,0.567247,2.19068
-381.276,1,0.78673,2,3,0,381.579,0.850481,0.451059,2.2176
-381.276,4.98571e-010,1.17977,1,1,0,381.903,0.850481,0.451059,2.2176
-381.361,0.998171,0.243787,4,31,0,382.78,0.856706,0.355726,1.40765
-381.351,0.974775,0.364867,3,15,0,383.364,0.90625,0.452902,2.30383
-380.697,0.998495,0.519596,3,11,0,381.902,0.841196,0.408135,1.57886
-380.287,0.786775,0.772367,3,7,0,380.762,0.766705,0.576959,1.86793
-380.811,0.433588,0.758391,2,7,0,381.392,0.781812,0.58991,2.2871
-380.241,0.943013,0.376424,3,11,0,381.783,0.790892,0.468174,1.64295
-383.586,0.591222,0.500855,2,7,0,385.012,0.821694,0.561731,1.44555
-382.279,0.997877,0.338931,3,11,0,384.736,0.907235,0.355587,1.9857
-381.196,0.669052,0.499582,3,7,0,383.838,0.688276,0.535129,1.41647
-380.717,0.999285,0.393211,4,15,0,381.784,0.738465,0.440716,1.30503
-380.855,0.984577,0.57871,3,7,0,381.513,0.780848,0.382118,1.3304
-380.795,0.754924,0.825651,3,7,0,381.884,0.753507,0.646742,2.15284
-381.58,0.623277,0.763861,3,7,0,381.772,0.823065,0.379005,1.75226
-381.212,1,0.553237,3,7,0,381.795,0.713476,0.455736,1.50095
-381.212,0.00160487,0.808607,1,1,0,381.791,0.713476,0.455736,1.50095
-380.55,0.997268,0.186026,3,11,0,382.264,0.775036,0.446371,1.63336
-382.95,0.909543,0.270887,3,7,0,383.373,0.814095,0.362263,1.89053
-380.433,0.997219,0.334794,3,11,0,383.235,0.787217,0.537072,2.03103
-381.919,0.881926,0.484734,3,15,0,383.25,0.915926,0.778397,3.68678
-380.492,0.977781,0.283679,3,15,0,383.227,0.78356,0.471898,1.78023
-380.492,0,3.9193,0,1,1,382.406,0.78356,0.471898,1.78023
-382.641,0.0817797,0.654483,3,7,0,386.735,0.674919,0.653564,2.00613
-383.543,0.999978,0.0797239,6,63,0,384.386,0.871826,0.263123,1.0142
-384.421,0.989609,0.109068,3,7,0,384.606,0.870588,0.272863,0.92215
-381.615,0.999107,0.16659,3,15,0,385.406,0.802667,0.394594,1.76967
-380.329,0.990445,0.283919,3,11,0,382.085,0.792917,0.60201,2.15529
-380.251,0.96101,0.494378,2,7,0,380.634,0.832813,0.528471,1.8986
-380.251,6.60401e-010,0.806285,2,3,0,383.353,0.832813,0.528471,1.8986
-380.353,0.99885,0.064074,5,47,0,380.687,0.795444,0.469165,1.76285
-382.83,0.99066,0.119533,5,31,0,383.951,0.914945,0.787882,4.67848
-382.604,0.992031,0.219077,3,7,0,383.242,0.951081,0.778234,3.50897
-382.448,0.813141,0.404185,3,11,0,384.685,0.780285,0.417578,1.10898
-381.653,0.972791,0.424829,4,15,0,382.829,0.866005,0.352569,1.6844
-383.427,0.565117,0.735744,2,3,0,383.952,0.981572,0.379944,1.88588
-382.313,0.99579,0.358394,3,7,0,384.017,0.665976,0.596018,1.39763
-380.205,1,0.664075,2,5,0,382.35,0.801681,0.583835,2.05527
-380.205,3.96247e-020,1.23641,1,1,0,380.694,0.801681,0.583835,2.05527
-382.176,0.987947,0.110173,5,63,0,382.834,0.817837,0.336094,1.07499
-382.94,0.930921,0.198962,3,7,0,383.489,0.813188,0.298074,1.41941
-384.246,0.980379,0.300452,3,7,0,384.485,0.923904,0.317168,1.16882
-380.599,0.784125,0.521833,3,7,0,384.318,0.857363,0.620617,2.2847
-381.015,0.611767,0.505284,2,7,0,382.296,0.850082,0.474976,2.25758
-382.546,0.922733,0.296691,3,7,0,383.804,0.774571,0.312682,1.29286
-383.358,0.891939,0.430803,3,7,0,384.513,0.713416,0.374063,1.46411
-382.565,1,0.569313,3,7,0,383.949,0.944599,0.385702,1.71459
-382.565,0.0147507,1.01707,2,3,0,383.244,0.944599,0.385702,1.71459
-382.419,0.996047,0.113051,5,31,0,383.465,0.686932,0.46778,1.59076
-381.773,0.991179,0.200548,3,11,0,384.396,0.814001,0.571734,1.60257
-381.999,0.978255,0.347671,2,3,0,382.806,0.824386,0.595845,1.67968
-380.463,0.565916,0.576467,2,5,0,381.705,0.844275,0.495252,1.76396
-381.739,0.915251,0.309302,3,7,0,381.901,0.863943,0.419412,1.40368
-381.739,0.549082,0.429629,2,7,0,383.913,0.863943,0.419412,1.40368
-381.679,0.984528,0.223142,3,15,0,384.9,0.716865,0.65284,2.15333
-380.903,0.874681,0.37141,4,15,0,382.599,0.862982,0.4032,1.70155
-380.357,0.801395,0.459357,3,7,0,381.892,0.847764,0.512185,1.90426
-382.38,0.635699,0.467678,2,7,0,383.884,0.894196,0.623989,2.04222
-382.888,0.994697,0.309984,3,15,0,385.918,0.694518,0.563006,2.01002
-381.21,1,0.519894,2,3,0,381.865,0.724728,0.635656,1.70263
-381.198,0.334869,0.876836,1,3,0,382.05,0.750139,0.714016,2.09908
-382.308,0.965778,0.27272,4,15,0,383.479,0.880854,0.324236,1.68801
-383.999,0.804008,0.420782,2,3,0,384.338,0.91514,0.330918,1.18208
-381.071,0.843563,0.431004,3,7,0,384.067,0.878218,0.436611,1.66303
-383.213,0.355054,0.486671,1,1,0,383.415,0.905258,0.443055,1.45934
-382.117,0.982605,0.165191,3,7,0,384.266,0.885472,0.429054,1.46636
