# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:11:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\n5hnm4bx.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation6\exponential_priors-20240424011101.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-198.935,0.993676,0.126689,4,31,0,200.925,0.727306,0.974928,1.55411
-197.799,1,0.213125,3,7,0,198.888,0.729426,0.932913,1.69836
-197.921,0.828311,0.361424,2,7,0,199.037,0.747242,0.901594,1.69491
-199.233,0.936283,0.396394,4,15,0,199.995,0.885554,1.23382,2.67842
-198.327,0.624054,0.567082,3,11,0,199.621,0.858557,1.26018,2.53898
-197.516,0.998996,0.374764,4,15,0,199.076,0.7687,1.08963,2.04017
-198.142,0.349382,0.621721,4,15,0,200.29,0.755215,0.845408,1.48502
-197.949,0.999497,0.212292,4,31,0,198.962,0.833892,0.881347,1.64324
-197.745,0.938085,0.351452,4,23,0,198.518,0.803469,0.880108,1.69363
-198.522,0.98778,0.498926,3,15,0,199.51,0.76174,0.832895,1.43509
-198.522,0.0437032,0.793079,1,3,0,200.06,0.76174,0.832895,1.43509
-197.965,0.994415,0.135354,6,63,0,199.936,0.874976,1.03749,1.9177
-198.108,0.990372,0.219028,5,31,0,198.383,0.746128,1.10813,1.84443
-197.658,0.970814,0.348864,2,3,0,198.427,0.735493,1.07986,1.92358
-198.066,0.743725,0.527867,4,15,0,199.019,0.776669,0.844615,1.51451
-197.158,0.999424,0.471602,3,7,0,198.268,0.801011,1.0524,1.95468
-197.818,0.193413,0.756155,3,7,0,198.944,0.760684,1.13933,1.95156
-197.998,0.998615,0.193759,5,31,0,198.914,0.750991,1.14598,1.93958
-203.283,0.517509,0.309941,3,15,0,204.345,0.765797,1.05401,2.39779
-197.609,1,0.167781,3,7,0,203.327,0.785075,1.10917,2.12819
-197.616,0.944503,0.267864,5,31,0,199.246,0.87537,1.00086,1.94715
-197.252,0.852498,0.376071,4,15,0,198.525,0.780316,1.00248,1.8709
-200.576,0.965724,0.429472,4,15,0,201.439,0.597217,0.953686,1.54913
-200.353,0.131037,0.627255,2,7,0,201.435,0.613458,0.973947,1.64068
-201.345,0.987426,0.148501,5,63,0,202.609,0.654721,0.678915,1.18823
-197.82,0.996053,0.227665,4,31,0,202.343,0.755689,0.98727,1.88873
-197.461,0.998761,0.353814,4,15,0,198.081,0.852771,0.972896,1.87978
-198.061,0.973626,0.550281,3,15,0,198.497,0.706286,1.07472,1.83172
-198.061,0.0334219,0.807282,2,3,0,198.374,0.706286,1.07472,1.83172
-197.942,0.972308,0.161527,4,23,0,202.325,0.772989,0.847972,1.57397
-198.02,0.943648,0.236865,5,31,0,199.089,0.741889,0.875841,1.62836
-198.59,0.957865,0.325758,4,15,0,199.342,0.669571,0.933536,1.55338
-197.345,0.998657,0.459862,3,11,0,199.351,0.844378,0.989671,1.91211
-198.154,0.247266,0.703743,2,5,0,198.791,0.834473,0.974495,1.71707
-198.301,0.984495,0.228249,3,7,0,199.224,0.864481,0.876249,1.80332
-198.366,0.999655,0.339,4,15,0,198.811,0.853494,1.30098,2.40037
-197.729,0.913355,0.517148,4,15,0,198.874,0.816986,1.17919,2.29663
-197.729,0.0250853,0.659411,2,5,0,199.79,0.816986,1.17919,2.29663
-197.665,0.998417,0.139773,5,47,0,198.198,0.808067,0.885325,1.66821
-197.484,0.982588,0.212244,4,23,0,199.23,0.771461,1.08902,2.04089
-199.032,0.924874,0.310953,4,19,0,199.554,0.922168,1.03252,2.31013
-198.255,0.983874,0.404654,4,15,0,199.321,0.91189,1.18572,2.31086
-198.317,0.18618,0.590233,3,7,0,201.973,0.848303,1.08184,2.28852
-198.287,0.994728,0.178398,3,15,0,200.902,0.825437,1.30509,2.45659
-197.561,0.999918,0.265853,3,7,0,198.313,0.820921,1.18134,2.25666
-197.694,0.833449,0.398684,3,11,0,198.76,0.767779,0.888844,1.65855
-198.812,0.970789,0.431146,4,15,0,200.575,0.658507,0.966142,1.62991
