# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:30:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\cqhk37nm.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation1\exponential_priors-20240422153025.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-15.6089,0.999157,0.0977919,4,15,0,16.5346,1.07644,1.14441,2.21189
-15.6754,0.996918,0.180475,3,15,0,17.6335,0.778238,0.907621,1.38289
-16.5829,0.740927,0.327619,2,7,0,17.2719,0.692427,0.801959,1.18374
-16.3532,0.995562,0.281605,3,7,0,16.8373,0.762172,0.76067,1.16048
-16.3532,0.0015116,0.502424,2,3,0,17.8973,0.762172,0.76067,1.16048
-15.163,0.998775,0.0531285,5,31,0,16.6216,0.931923,0.929081,1.55283
-15.1496,0.999347,0.0960875,3,15,0,15.2054,0.933321,0.92513,1.58716
-15.2903,0.987141,0.172345,3,15,0,15.8689,0.996692,0.982069,1.62453
-15.2381,0.999667,0.295976,2,7,0,15.371,0.968817,1.00259,1.82614
-16.2716,0.155191,0.521324,2,3,0,17.5095,1.06503,0.835143,1.82158
-15.2285,0.996873,0.0917922,4,31,0,16.8651,0.912558,0.887066,1.51458
-17.1309,0.909876,0.160516,3,15,0,18.681,0.829422,0.982369,1.30782
-15.2862,0.872119,0.220458,2,3,0,17.9597,0.865518,0.931099,1.49156
-16.5053,0.780039,0.272545,2,7,0,17.7911,0.924122,1.04995,1.48979
-16.2375,0.993216,0.263583,3,11,0,17.226,1.01992,0.779197,1.63897
-16.2375,0.0300834,0.444753,1,1,0,16.9907,1.01992,0.779197,1.63897
-17.1118,0.999472,0.0615279,5,63,0,17.8525,1.28882,0.944345,1.7298
-16.4426,0.9996,0.105817,5,31,0,17.4314,0.749239,0.871729,1.49555
-15.5907,0.981924,0.180531,3,11,0,17.5832,0.889204,1.08283,1.63246
-15.1558,1,0.292143,2,7,0,15.71,0.919961,1.02299,1.70318
-15.1558,0.0327858,0.491145,3,7,0,15.9128,0.919961,1.02299,1.70318
-15.8865,0.992168,0.0735275,6,63,0,16.5554,1.13822,1.0233,1.76924
-15.8535,0.999775,0.12152,5,31,0,16.6158,1.07655,0.76612,1.38227
-16.265,0.929298,0.203133,4,15,0,17.4926,1.07326,1.36404,2.29108
-15.8294,0.944051,0.283819,3,7,0,16.8915,1.09221,1.23367,2.36814
-15.8294,0.00606589,0.409021,2,7,0,21.1013,1.09221,1.23367,2.36814
-16.9925,0.99471,0.0614207,5,47,0,20.4032,0.680606,0.762877,1.10167
-16.1426,0.999347,0.100435,5,63,0,18.3591,1.14309,0.730576,1.47954
-15.4573,0.983961,0.164925,3,15,0,18.8113,0.911819,0.81096,1.41198
# Adaptation terminated
# Step size = 0.182207
# Diagonal elements of inverse mass matrix:
# 0.0383018, 0.0810595, 0.125231
-15.664,0.986304,0.182207,4,15,0,16.1488,0.796422,1.03416,1.53065
-16.0445,0.999262,0.182207,4,31,0,16.9866,1.2178,0.899105,1.75124
-16.1595,0.987492,0.182207,4,31,0,16.779,0.74561,1.11765,1.58303
-16.2298,0.999999,0.182207,5,31,0,16.8679,1.01648,0.67797,1.30171
-16.7813,0.959985,0.182207,4,31,0,17.6047,1.02235,1.5052,2.73492
-18.7854,0.875896,0.182207,2,3,0,18.9118,1.06008,1.72525,2.57692
-16.719,1,0.182207,2,3,0,18.7034,1.02975,1.51301,2.67083
-16.7681,0.994751,0.182207,3,7,0,16.8953,1.01576,1.47826,2.7369
-21.0673,0.756067,0.182207,4,15,0,23.8191,1.40192,1.36585,4.54286
