# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:24:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\z6u36rdg.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation6\exponential_priors-20240423172440.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-252.887,0.101508,0.815178,1,3,0,253.349,0.7426,0.909148,1.71232
-253.206,0.999879,0.144384,4,31,0,253.531,0.706337,0.930255,1.6053
-253.642,0.993876,0.242171,4,15,0,254.489,0.744626,1.057,1.86473
-252.748,0.98378,0.397241,2,7,0,254.493,0.781553,0.851514,1.68157
-254.353,0.0540784,0.631258,3,7,0,256.072,0.888621,0.736772,1.68983
-254.771,0.999396,0.104831,6,63,0,255.797,0.655096,0.800252,1.2565
-253.45,0.994365,0.173423,4,31,0,255.355,0.694879,0.844825,1.5614
-253.72,0.986492,0.281491,3,7,0,253.862,0.70232,0.922216,1.51667
-253.576,0.99382,0.445474,3,11,0,256.336,0.766759,0.729841,1.47015
-253.576,0.117719,0.712822,2,5,0,255.023,0.766759,0.729841,1.47015
-253.835,0.988108,0.145722,3,15,0,254.741,0.765904,0.819047,1.39119
-253.225,0.959582,0.23033,3,7,0,255.111,0.725749,0.793062,1.51105
-253.063,0.998959,0.338794,4,15,0,253.594,0.768697,0.964881,1.70481
-252.801,0.35572,0.542768,3,11,0,254.402,0.738976,0.886943,1.65218
-253.7,0.998654,0.199167,5,31,0,253.75,0.919852,0.933724,1.94916
-254.465,0.96947,0.317989,4,15,0,255.293,0.762892,1.07603,2.13078
-254.159,0.849482,0.472606,4,15,0,255.978,0.731545,0.812029,1.64971
-254.511,0.943927,0.534235,3,7,0,255.274,0.786542,0.645997,1.20989
-254.511,0.244402,0.744078,1,3,0,256.097,0.786542,0.645997,1.20989
-254.593,0.93426,0.21949,5,31,0,256.262,0.740279,0.636359,1.20871
-253.337,0.999786,0.299637,4,31,0,255.308,0.857699,1.02075,1.99524
-253.096,0.99535,0.470333,3,7,0,253.535,0.803877,1.01183,1.87256
-253.096,0.206291,0.727336,3,7,0,253.691,0.803877,1.01183,1.87256
-252.889,0.970069,0.203207,3,15,0,254.482,0.811718,0.974619,1.91334
-252.694,0.986497,0.29753,3,11,0,253.109,0.804052,0.889643,1.77148
-255.379,0.763255,0.449252,3,15,0,257.438,0.7536,0.640078,1.11099
-255.491,1,0.420059,3,7,0,255.858,0.711545,0.60823,1.16181
-253.451,0.994308,0.648374,3,7,0,256.259,0.836639,0.753175,1.60368
-253.451,0.0402677,0.984179,1,3,0,254.278,0.836639,0.753175,1.60368
-254.936,0.960688,0.202169,3,7,0,255.33,0.886307,0.764794,1.42975
-254.051,1,0.286622,3,7,0,254.983,0.874507,0.74487,1.44937
-253.663,0.992691,0.439149,3,15,0,254.24,0.81647,0.720478,1.51515
-253.167,0.399172,0.659814,3,7,0,254.865,0.804203,0.793775,1.64714
-253.215,0.996809,0.292715,3,15,0,254.03,0.838521,0.96425,2.00578
-252.785,0.997053,0.442534,4,15,0,254,0.817428,0.886496,1.8005
-254.702,0.913644,0.666533,3,7,0,255.157,0.843258,0.64085,1.36187
-255.755,0.463121,0.844932,2,7,0,257.203,0.684573,0.613658,1.04504
-254.435,0.975229,0.432565,4,15,0,257.709,0.708331,1.09384,1.93134
-253.232,0.681665,0.61994,3,7,0,255.067,0.857679,0.840383,1.8108
-253.729,0.819,0.493967,3,15,0,254.32,0.881447,0.830964,1.59885
-252.863,0.977309,0.517559,3,15,0,253.935,0.818988,0.961847,1.81095
-252.863,0.00563344,0.74021,2,5,0,253.768,0.818988,0.961847,1.81095
-253.04,0.974448,0.157209,4,23,0,254.126,0.843248,0.920723,1.73733
-252.95,0.960495,0.22407,4,23,0,255.513,0.714791,0.86355,1.51794
-252.732,0.996128,0.309792,3,15,0,253.661,0.839327,0.902561,1.80498
-253.469,0.930389,0.457439,4,15,0,255.29,0.734409,0.735326,1.30435
-255.121,0.851017,0.593091,2,5,0,257.473,0.720172,0.621286,1.18889
-255.121,3.83661e-006,0.658989,3,7,0,257.497,0.720172,0.621286,1.18889
-254.125,0.999988,0.144486,5,31,0,255.704,0.659136,0.737192,1.25393
-252.961,0.994782,0.214107,4,19,0,254.423,0.745888,0.804303,1.43034
-254.499,0.994208,0.313065,4,15,0,255.078,0.86354,1.15142,2.2977
-256.343,0.75875,0.455724,4,15,0,256.989,0.795209,1.15647,2.45904
-253.906,0.994021,0.425454,4,15,0,256.994,0.735113,0.963642,1.89092
-253.247,0.51532,0.616243,3,7,0,255.238,0.742296,0.878102,1.71829
-253.098,0.993389,0.365844,3,11,0,254.423,0.769503,0.85258,1.7126
-252.659,0.984609,0.527922,2,7,0,253.58,0.766482,0.824411,1.56426
-253.548,0.149782,0.747258,3,9,0,255.195,0.769303,0.705983,1.38797
-254.289,0.991735,0.228266,3,15,0,257.019,0.68573,1.02339,1.67987
-253.604,0.989978,0.327508,4,15,0,254.939,0.880865,0.825569,1.83649
-253.633,0.102532,0.933987,1,3,1,256.05,0.805192,0.821084,1.45182
-253.633,0,2.62786,1,2,1,255.341,0.805192,0.821084,1.45182
-253.473,0.760408,0.273823,2,7,0,255.917,0.779145,0.758364,1.55732
-253.408,0.997241,0.155439,4,23,0,254.792,0.876737,0.879899,1.92454
-252.991,0.934813,0.20316,3,15,0,256.386,0.864723,0.892635,1.76066
-255.681,0.983683,0.257087,5,31,0,256.052,0.592154,0.718388,1.14558
-252.663,0.653008,0.409484,3,7,0,256.309,0.806963,0.915445,1.72233
-253.433,0.915582,0.24604,2,3,0,253.57,0.813807,0.855625,1.82642
-253.009,0.979444,0.341596,2,7,0,254.197,0.778125,0.983948,1.77246
