# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:47:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\262bwmdm.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation7\uniform_priors-20240425144755.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-63.7074,0.821345,0.419487,2,7,1,69.3657,1.52683,1972.41,622451
-64.0631,0.832224,0.455392,3,9,1,64.931,1.65843,1916.51,434167
-63.9448,0.658817,0.508021,2,4,1,67.1861,1.66165,9589.25,609324
-62.8644,0.75,0.359866,2,4,1,65.4589,1.71184,3139.21,919386
-62.6652,0.666667,0.324488,1,3,1,62.9528,1.6925,3859.63,933461
-62.7945,0.656124,0.236565,1,3,1,63.1218,1.6807,2489.25,950889
-63.2529,0.496988,0.168685,1,2,1,65.3838,1.6838,1514.51,868435
-63.619,0.941111,0.0808201,4,17,1,64.5657,1.72324,2265.05,647749
-63.7669,0.868533,0.119394,3,8,1,66.2396,1.68754,825.468,853261
-63.2733,0.94793,0.146327,4,21,1,65.0373,1.53428,1718.15,870979
-62.6299,0.5,0.217594,1,2,1,66.5388,1.52715,4630.11,990559
-62.4908,0.75,0.107032,2,4,1,63.0961,1.56033,4852.65,971058
-63.2998,0.939034,0.0978461,4,17,1,63.7497,1.47218,7476.89,889880
-63.2412,0.833333,0.14155,2,6,1,63.4468,1.46696,7193.58,929636
-62.7112,0.915008,0.157967,3,12,1,64.1566,1.5596,8165.47,897856
-62.4512,0.5,0.213918,1,2,1,63.4661,1.57838,6160.03,951874
-62.6416,0.499862,0.107748,1,2,1,65.8435,1.55931,6239.54,895480
# Adaptation terminated
# Step size = 0.184675
# Diagonal elements of inverse mass matrix:
# 0.00440434, 6.42049, 0.086498
-62.5346,0.665609,0.184675,1,3,1,63.0414,1.57082,5082.45,926015
-62.5346,0,0.184675,0,1,1,64.2002,1.57082,5082.45,926015
-62.6773,0.855176,0.184675,2,7,1,62.688,1.56127,8015.26,904969
-62.9206,0.929223,0.184675,3,7,0,64.9151,1.63781,2432.06,820018
-63.0724,0.794352,0.184675,2,5,1,63.6584,1.61127,1571.47,891673
-63.256,0.9207,0.184675,3,13,1,65.1794,1.50031,2735.1,854110
-63.6936,0.814373,0.184675,2,6,1,64.7637,1.5051,1371.62,826251
-63.7884,0.495331,0.184675,1,2,1,68.7553,1.54508,763.981,920300
-62.7413,0.798067,0.184675,2,5,1,65.2969,1.59543,3021,866642
-62.954,0.666658,0.184675,1,3,1,64.6531,1.5861,2752.86,784833
-63.5969,0.988486,0.184675,3,7,0,64.0059,1.5995,1081.43,738786
-63.1092,0.857143,0.184675,2,7,1,63.8987,1.60033,1830.82,807839
-63.1503,0.855297,0.184675,2,7,1,64.0769,1.63664,6259.34,684261
-62.6179,0.745151,0.184675,2,4,1,67.8224,1.6862,4063.32,936314
-62.6179,0,0.184675,0,1,1,66.9317,1.6862,4063.32,936314
-63.2515,0.808881,0.184675,2,6,1,64.3044,1.64224,15239.4,898779
-62.7318,0.822131,0.184675,2,6,1,63.919,1.67973,6828.05,862835
-62.7664,0.990457,0.184675,3,7,0,63.1487,1.67015,4871.38,822061
-62.7965,0.823849,0.184675,2,6,1,63.7219,1.6313,2449.78,886808
-62.8283,0.909021,0.184675,3,11,1,62.9173,1.64556,2449.78,877222
-62.9462,0.66648,0.184675,1,3,1,64.4658,1.66512,2668.64,809354
-62.5271,0.799469,0.184675,2,5,1,63.3886,1.64488,8047.51,928406
