# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:04:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\yhc24g0x.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation1\improper_uniform_priors-20240425140435.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-17.8565,0.722814,0.711328,4,15,0,18.4687,1.33118,0.878663,2.36382
-16.3578,0.453539,0.622621,3,11,0,21.3809,0.996347,0.688262,1.17362
-16.2787,0.970896,0.330228,4,15,0,17.1942,0.7779,1.15668,1.61003
-16.8531,0.995169,0.460118,3,15,0,17.3436,0.80289,1.2057,2.12963
-18.2835,0.91588,0.668602,3,7,0,18.6978,1.455,1.11535,2.33821
-16.0342,0.321694,0.836931,2,7,0,18.3775,1.17565,0.878963,1.92416
-15.3638,0.977318,0.351811,4,15,0,16.6089,0.923958,0.979022,1.53029
-15.3172,0.451122,0.493005,2,3,0,18.4731,0.892026,0.850291,1.42967
-16.1085,0.840618,0.264649,3,9,0,16.6972,0.911087,0.948726,1.38283
-16.1085,0,2.84933,0,1,1,16.6315,0.911087,0.948726,1.38283
-16.1085,0.167984,0.441911,1,3,0,18.1093,0.911087,0.948726,1.38283
-16.1718,0.999952,0.064932,5,47,0,16.9027,0.923774,0.940452,1.37436
-15.2869,0.997247,0.087958,2,7,0,16.4811,0.916656,0.918427,1.46887
-15.4845,0.998147,0.136574,3,11,0,15.5463,0.866054,0.845621,1.46771
-15.2805,0.999821,0.231271,4,15,0,15.6621,1.0743,0.909765,1.68443
-15.4336,0.968982,0.413698,2,7,0,15.9359,0.811132,0.943709,1.46481
-15.1505,0.418533,0.691096,1,3,0,15.6747,0.898256,0.993727,1.61755
-16.5189,0.988888,0.205851,4,15,0,17.2615,1.14106,1.41611,2.77087
-17.6257,0.955182,0.372756,3,11,0,18.2428,0.804162,0.631409,0.960342
-17.6257,2.02732e-007,0.609914,2,5,1,21.2599,0.804162,0.631409,0.960342
-16.9484,0.99996,0.049323,6,127,0,18.8935,0.882404,1.50405,2.44728
-19.3881,0.981494,0.0939651,5,31,0,20.0267,0.85366,0.564265,0.828943
-16.0647,0.977655,0.168538,4,23,0,20.2051,0.974837,1.06501,1.59033
-16.0647,0.332613,0.297368,2,7,0,22.3671,0.974837,1.06501,1.59033
-17.3624,0.982955,0.0716648,5,47,0,18.8008,0.925364,1.04142,2.21297
-18.1135,0.978648,0.128699,2,7,0,18.5558,0.938727,1.01087,2.27161
-15.1341,0.992991,0.226404,2,7,0,18.1779,0.962214,1.0103,1.79674
-15.6224,0.561152,0.412489,2,7,0,16.3596,1.0364,0.905968,1.8346
-15.5752,0.994859,0.205487,3,15,0,15.9744,0.878327,0.910179,1.64787
-17.1241,0.960331,0.373474,3,11,0,17.4355,1.20083,1.4867,2.66175
-15.6694,0.215812,0.607535,3,11,0,18.1358,0.862583,1.06917,1.88326
-15.9098,0.998688,0.112613,3,7,0,16.1107,0.814356,1.1791,1.72413
-17.0249,0.983572,0.205095,3,7,0,17.2579,0.699833,1.23854,1.66445
-17.0249,0.0567763,0.354179,2,3,0,18.6621,0.699833,1.23854,1.66445
-15.5824,0.998192,0.043884,5,63,0,18.3932,0.976555,0.855263,1.66221
-15.7051,0.994961,0.0792837,4,31,0,16.8337,0.899007,0.913814,1.71079
-16.8562,0.973865,0.14056,4,23,0,18.4023,1.13872,0.926466,1.48614
-16.059,1,0.232858,2,3,0,16.6978,1.1327,0.905824,1.54724
-17.7997,0.322438,0.410921,3,11,0,19.4135,1.18408,1.69327,3.41367
-17.0669,0.987335,0.114062,5,31,0,21.5868,0.765243,0.722269,1.0434
-17.5627,0.995757,0.193858,4,15,0,18.323,0.885526,0.618402,0.972582
-15.339,1,0.334075,3,7,0,17.5609,0.859237,1.04885,1.62755
-15.339,0.186547,0.577133,1,1,0,15.8996,0.859237,1.04885,1.62755
-15.6441,0.994851,0.116417,5,31,0,16.1612,1.0323,1.18281,2.25082
-15.5718,0.999805,0.198353,3,7,0,15.7787,1.04324,1.21592,2.22838
-18.9284,0.421107,0.339467,2,3,0,19.4046,1.09493,1.0348,2.71095
-15.7282,0.985564,0.130318,3,15,0,20.4288,0.988252,1.23804,2.26422
-18.6324,0.736647,0.213977,2,3,0,18.9321,0.903953,1.17091,2.54508
-15.8935,0.992931,0.185768,2,7,0,20.4979,1.03149,1.07089,2.18494
-20.2102,0.954036,0.307565,3,15,0,20.814,1.34953,1.76226,4.90151
-19.0892,0.824516,0.45872,2,3,0,20.6123,1.31794,1.82053,3.43131
-16.9291,0.639604,0.493648,3,7,0,19.0688,1.27938,1.31368,2.86548
-16.6413,0.993668,0.336908,2,3,0,16.9826,1.23056,1.31822,2.78198
-16.2512,0.394813,0.548311,2,5,0,17.3806,1.06521,1.35694,2.61117
-15.744,0.996232,0.207763,3,7,0,16.3512,1.08886,1.2495,2.21361
-17.8297,0.904404,0.339017,3,15,0,19.3803,0.674378,1.39453,1.92625
-15.4264,0.216147,0.441215,3,7,0,19.4815,1.11479,1.02778,1.99719
-16.3745,0.969747,0.111747,4,23,0,17.6438,0.849437,1.13977,1.58613
# Adaptation terminated
