# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:39:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cv8nyewt.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation9\exponential_priors-20240423123934.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-285.588,0.998786,0.0654651,6,63,0,287.515,0.825313,0.696676,1.54385
-285.413,0.999553,0.123733,3,7,0,285.639,0.825582,0.704215,1.50608
-285.615,0.884399,0.232359,4,15,0,287.069,0.949701,0.846367,1.9303
-287.241,0.982408,0.306659,3,7,0,288.186,1.03335,0.867547,2.41652
-287.241,0.0819351,0.538596,2,7,0,288.685,1.03335,0.867547,2.41652
-285.634,0.998449,0.0669133,5,31,0,289.578,0.793261,0.820095,1.54985
-285.884,0.981267,0.123659,4,31,0,287.47,0.80048,0.888665,1.98584
-286.835,0.905106,0.215313,2,3,0,287.246,0.84255,0.902142,1.66011
-286.704,0.864523,0.29883,3,15,0,288.528,0.874627,0.955349,2.39363
-287.749,0.894983,0.367707,3,7,0,288.928,0.723659,1.06813,1.87677
-287.749,0.0204024,0.491197,1,1,0,288.629,0.723659,1.06813,1.87677
-286.169,0.999907,0.0571615,5,63,0,289.204,0.975877,0.973989,2.38116
-287.367,0.990893,0.10314,5,31,0,288.301,1.0471,0.886618,2.42377
-287.5,0.999353,0.179795,4,15,0,288.193,0.722254,1.07205,1.96851
-286.05,0.897477,0.317771,3,15,0,289.326,0.856895,0.66734,1.57682
-286.82,0.969892,0.422873,3,7,0,287.396,0.700806,0.749669,1.48901
-285.616,0.333333,0.679683,2,3,0,286.716,0.754281,0.769693,1.54944
-285.714,0.987087,0.200611,4,15,0,286.478,0.894003,0.723814,1.54906
-285.977,0.731023,0.336777,2,7,0,287.335,0.842542,0.682487,1.38728
-285.213,0.997515,0.287511,3,15,0,286.877,0.78751,0.840025,1.65399
-285.213,0.144817,0.490429,2,5,0,287.95,0.78751,0.840025,1.65399
-285.356,0.965101,0.0928375,4,15,0,287.714,0.775137,0.888439,1.76379
-284.901,0.996165,0.145845,3,15,0,286.236,0.846936,0.82637,1.79736
-286.153,0.802826,0.246144,2,3,0,286.357,0.835662,0.819267,1.97364
-285.754,0.950266,0.253641,3,15,0,288.689,0.918792,0.747882,1.87441
-287.82,0.671216,0.377244,3,7,0,288.764,0.937887,0.644756,1.80861
-286.176,0.96088,0.279637,3,15,0,290.283,0.988608,0.873465,2.06902
-286.119,0.923696,0.424086,3,7,0,286.861,0.715469,0.801548,1.48664
-285.365,0.112352,0.583867,4,15,0,289.105,0.804687,0.91193,1.77761
-285.218,0.999843,0.112119,5,39,0,285.784,0.779652,0.830493,1.66998
-285.117,0.956093,0.186246,3,15,0,286.039,0.83764,0.765665,1.69456
-286.395,0.926626,0.276715,3,7,0,286.902,0.971695,0.741859,1.97255
-285.706,1,0.381273,2,3,0,286.446,0.958314,0.790274,1.87133
-285.706,0.000511943,0.621791,2,3,0,287.979,0.958314,0.790274,1.87133
-285.068,0.999416,0.0970174,4,31,0,286.615,0.900485,0.83025,1.9204
-285.872,0.999317,0.158378,4,19,0,286.152,0.787438,0.6726,1.38411
-286.411,0.995902,0.256822,3,7,0,286.586,0.858176,0.614324,1.37071
-286.411,0.0391321,0.410617,1,1,0,288.838,0.858176,0.614324,1.37071
-286.279,0.999637,0.0735274,4,15,0,286.462,0.852713,0.623276,1.39435
-286.529,0.977555,0.118765,4,15,0,287.463,0.909292,0.621213,1.46493
-285.89,0.980387,0.18142,3,11,0,287.132,0.847497,0.664357,1.40071
-285.865,0.868905,0.277424,2,3,0,286.859,0.867171,0.672053,1.57505
-286.534,0.944149,0.329258,3,7,0,287.217,0.71621,0.779049,1.57629
-285.006,0.143603,0.460599,3,7,0,289.135,0.880835,0.848477,1.82675
-285.224,0.989577,0.110268,2,7,0,285.497,0.864067,0.839956,1.95579
-285.329,0.838777,0.170759,2,5,0,288.186,0.88985,0.854624,1.78921
-285.017,0.999942,0.189521,4,23,0,285.392,0.857433,0.807702,1.69657
-285.54,0.915778,0.297652,2,7,0,285.958,0.860029,0.726912,1.7065
-285.54,0.448456,0.388078,1,3,0,288.291,0.860029,0.726912,1.7065
-285.372,0.999825,0.185739,4,31,0,285.988,0.832731,0.910439,2.03496
-286.271,0.915041,0.289403,4,15,0,286.724,0.810569,0.976132,2.19195
-286.58,0.990494,0.375057,3,7,0,286.766,0.919538,0.991459,2.52565
