# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:35:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\5r_gktmz.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation1\exponential_priors-20240423083509.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-315.135,0.999865,0.0693738,4,15,0,315.956,0.398839,5.48562,316.163
-314.851,0.995127,0.10571,5,31,0,316.03,0.445974,7.68998,238.837
-314.878,0.98407,0.1589,3,15,0,315.61,0.412724,2.43933,148.246
-315.243,0.974716,0.232747,3,15,0,315.739,0.390803,4.35293,205.4
-315.132,0.921102,0.333448,3,7,0,316.387,0.39417,3.49075,193.824
-314.691,0.768551,0.428591,2,7,0,315.38,0.445838,4.3145,313.449
-314.691,0.1223,0.408146,1,1,0,315.013,0.445838,4.3145,313.449
-315.263,0.996839,0.110919,4,23,0,315.325,0.460113,2.70739,122.039
-315.814,0.968493,0.165266,2,7,0,316.983,0.475007,1.49778,182.304
-315.763,0.996044,0.23231,4,15,0,317.24,0.402849,1.45861,109.444
-315.292,0.527228,0.343154,2,7,0,316.987,0.415797,2.83523,114.223
-315.29,0.978938,0.20669,2,7,0,315.743,0.410229,2.04065,241.117
-318.155,0.671513,0.294649,3,7,0,319.015,0.442844,0.571975,13.1027
-315.204,0.961035,0.23426,4,15,0,318.309,0.451218,7.3628,205.006
-315.222,1,0.321675,3,7,0,315.428,0.437365,1.72852,105.482
-315.561,0.584304,0.47381,2,5,0,315.933,0.407547,1.58955,213.053
-315.231,0.723446,0.320416,2,7,0,317.187,0.45863,2.47774,278.145
-314.689,1,0.281478,3,7,0,315.185,0.459613,3.15804,221.872
-314.689,0.202764,0.41273,1,3,0,317.039,0.459613,3.15804,221.872
-315.687,0.976545,0.139021,3,7,0,315.972,0.477767,3.1514,306.65
-316.975,0.933459,0.195196,2,3,0,317.141,0.492101,3.36894,108.645
-316.472,0.986393,0.252613,3,7,0,317.51,0.502051,3.65681,283.955
-316.472,8.06905e-236,0.718333,1,1,0,317.568,0.502051,3.65681,283.955
-316.472,0,1.67735,0,1,1,317.033,0.502051,3.65681,283.955
-314.916,0.997476,0.165386,4,15,0,316.925,0.404266,2.82898,170.745
-317.935,0.96787,0.171095,4,15,0,319.084,0.4664,0.272303,112.733
-314.77,0.91194,0.211016,3,15,0,318.411,0.428242,2.71224,135.875
-315.712,0.861532,0.252707,3,9,0,316.335,0.399038,3.21074,331.865
-315.818,0.90315,0.278752,3,15,0,316.559,0.428499,1.43293,76.2033
-317.395,0.714286,0.364126,2,7,1,317.713,0.415494,0.383154,69.8973
-316.591,0.476524,0.270247,4,15,0,320.316,0.454422,5.50081,122.378
-316.189,0.9944,0.0957721,3,15,0,318.795,0.43663,0.997955,245.936
-320.096,0.972921,0.176042,4,15,0,320.5,0.370787,1.15321,15.6513
-318.986,1,0.305252,2,3,0,320.4,0.379722,0.721871,15.9421
-318.986,1.2909e-022,0.578524,1,1,0,320.712,0.379722,0.721871,15.9421
-319.107,0.996867,0.0476273,5,63,0,322.219,0.471753,0.20161,241.487
-317.985,0.984982,0.0904492,4,23,0,322.297,0.476274,1.70721,47.2304
-316.935,0.993878,0.16493,3,15,0,318.713,0.485663,0.852627,150.801
-316.229,0.97739,0.307418,3,7,0,317.355,0.413309,14.0077,314.914
-316.229,5.85207e-007,0.540939,1,3,1,317.259,0.413309,14.0077,314.914
-316.366,0.970059,0.0488623,5,63,0,319.353,0.42512,1.11728,283.14
-316.322,0.997057,0.0847984,4,23,0,318.001,0.448444,0.831627,213.606
-316.152,0.991429,0.158267,4,31,0,316.913,0.42797,0.831375,78.3194
-316.432,0.990854,0.287763,2,3,0,316.453,0.426864,0.81515,61.3201
-316.432,0.0314761,0.517404,1,3,0,320.94,0.426864,0.81515,61.3201
-315.842,0.999165,0.0566813,5,63,0,316.783,0.448851,1.05678,200.217
-316.758,0.988476,0.10487,3,7,0,317.012,0.457774,1.08368,305.903
-317.675,0.993474,0.186293,3,15,0,318.514,0.463686,0.80392,340.204
-317.362,1,0.332461,2,3,0,317.96,0.468581,0.673751,256.165
-317.856,0.521326,0.598464,1,3,0,318.504,0.471647,0.680301,35.0293
-317.034,0.878448,0.281253,4,15,0,318.597,0.396374,1.10712,275.178
-316.683,1,0.358919,2,3,0,317.099,0.397824,1.974,71.6637
-316.876,0.168002,0.636374,1,3,1,318.007,0.429916,1.02192,327.062
-314.745,0.991089,0.116667,4,23,0,317.191,0.417659,5.03786,325.124
-314.749,0.998751,0.201906,3,7,0,315.027,0.404593,3.73725,230.835
-314.414,0.990912,0.353477,2,3,0,314.776,0.421583,3.88373,243.274
-314.68,0.235921,0.600645,2,4,1,314.976,0.434991,2.58787,143.201
-316.202,0.988919,0.139011,4,19,0,317.259,0.437921,0.676953,122.481
-315.877,0.992652,0.234722,3,7,0,316.528,0.446409,1.06327,84.2412
-318.943,0.340675,0.396894,2,5,1,320.165,0.416584,0.133931,160.878
-319.211,0.994801,0.124731,4,15,0,319.998,0.410086,0.169608,24.7066
-318.584,0.985499,0.21135,4,15,0,320.714,0.491829,0.322049,93.4462
-315.378,0.985967,0.34699,3,7,0,319.2,0.417823,1.3672,123.815
-316.85,0.576764,0.566101,2,5,0,317.433,0.485354,0.934085,102.935
-317.916,0.805971,0.330627,3,7,0,319.221,0.460341,0.617135,26.5768
-314.849,0.835229,0.343129,3,7,0,317.837,0.460613,3.10374,253.369
-314.849,0.147008,0.3824,2,5,1,315.699,0.460613,3.10374,253.369
-314.619,0.997414,0.0793907,5,31,0,315.758,0.457957,4.72701,206.581
-315.341,0.789954,0.132175,1,3,0,317.588,0.459609,4.21884,365.676
-315.293,0.991884,0.132637,3,7,0,316.257,0.450149,10.1939,390.886
-314.647,0.997896,0.215583,2,3,0,315.36,0.449943,6.39662,229.47
-314.647,3.89602e-006,0.353061,1,1,0,317.651,0.449943,6.39662,229.47
# Adaptation terminated
# Step size = 0.217617
# Diagonal elements of inverse mass matrix:
# 0.00806635, 1.59039, 3.24831
-314.711,0.497137,0.217617,2,3,0,317.164,0.456086,4.06867,174.785
-314.938,0.895229,0.217617,3,7,0,316.752,0.428393,5.6011,374.389
-315.583,0.790287,0.217617,2,3,0,316.771,0.445692,5.11306,138.987
-315.836,0.997129,0.217617,4,15,0,316.122,0.405361,2.82663,348.373
-315.916,0.947557,0.217617,2,7,0,316.937,0.418256,2.57524,87.4391
-314.736,0.999114,0.217617,2,7,0,316.219,0.435664,2.4026,234.662
-315.462,0.988421,0.217617,2,7,0,316.815,0.462673,1.46241,170.953
-318.699,0.829694,0.217617,4,15,0,319.496,0.478736,0.344706,31.2533
-319.024,0.999585,0.217617,3,7,0,319.071,0.482243,0.34174,25.4408
-316.046,0.993615,0.217617,3,15,0,319.384,0.412149,1.66345,299.313
-317.951,0.885564,0.217617,3,7,0,318.083,0.392485,4.73886,95.8815
-316.858,0.852789,0.217617,2,3,0,320.177,0.419762,1.55406,386.617
-314.757,0.927297,0.217617,2,3,0,319.161,0.415235,2.64992,154.683
-314.334,0.991652,0.217617,3,11,0,316.085,0.439581,4.43218,254.306
-314.438,0.9786,0.217617,3,7,0,315.319,0.437302,5.99179,232.575
-314.766,0.979707,0.217617,2,7,0,315.463,0.417174,2.31236,195.342
-315.398,0.993374,0.217617,3,7,0,315.623,0.428794,1.28471,110.46
-315.334,0.999812,0.217617,3,7,0,315.96,0.457132,1.47671,172.522
-315.297,0.98839,0.217617,3,15,0,316.245,0.415372,1.53888,124.032
-315.808,0.931366,0.217617,3,11,0,316.642,0.431625,2.36064,84.3723
-315.404,0.974411,0.217617,3,11,0,317.75,0.386974,4.8211,253.922
-316.824,0.901453,0.217617,3,7,0,317.182,0.386261,10.0849,471.863
-316.351,0.988709,0.217617,3,7,0,317.348,0.378832,8.33848,253.014
-315.91,0.993938,0.217617,3,7,0,316.636,0.381913,4.34461,299.275
-316.531,0.992014,0.217617,3,7,0,316.729,0.376756,7.55212,221.244
