# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-26 23:42:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\drywl_vb.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\guinea\exponential_priors-20240427004240.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
450.143,0.999934,0.188899,4,31,0,-448.792,0.35765,0.620116,0.682377
450.143,0.0549169,0.288034,3,7,0,-446.898,0.35765,0.620116,0.682377
449.855,0.977238,0.0643725,4,15,0,-448.824,0.336201,0.630746,0.690098
450.241,0.994709,0.0938591,6,63,0,-449.468,0.48799,0.539739,0.627323
450.667,0.95792,0.141195,5,31,0,-449.688,0.315499,0.51665,0.558093
450.423,0.709051,0.196548,2,7,0,-449.305,0.310263,0.50947,0.534887
449.944,0.989612,0.166289,4,31,0,-449.373,0.300387,0.421951,0.461677
450.515,0.991901,0.245442,4,15,0,-448.202,0.298094,0.51149,0.552921
450.515,0.00117016,0.36253,1,1,0,-449.819,0.298094,0.51149,0.552921
445.857,0.961763,0.0765799,5,39,0,-444.51,0.395328,0.28972,0.319863
445.045,0.996179,0.106837,5,31,0,-443.572,0.257508,0.274465,0.281228
445.625,0.999613,0.158841,4,15,0,-444.704,0.292999,0.280586,0.294274
445.081,0.855049,0.236845,2,3,0,-445.059,0.291373,0.282134,0.285635
443.046,0.299481,0.266448,2,7,0,-437.855,0.308059,0.315358,0.300412
444.697,0.977275,0.10336,5,31,0,-439.328,0.17355,0.284142,0.28762
447.301,0.876783,0.147157,5,31,0,-442.596,0.154231,0.39928,0.414788
448.407,0.73389,0.172587,4,31,0,-444.227,0.305326,0.520782,0.516611
449.523,0.999577,0.154302,4,23,0,-447.272,0.384223,0.395976,0.447028
449.55,0.998519,0.227588,4,15,0,-448.957,0.289915,0.615321,0.665552
450.408,0.538602,0.333869,3,9,0,-448.71,0.429564,0.59717,0.675529
450.096,0.952227,0.20708,3,9,0,-449.547,0.456956,0.625827,0.703955
448.736,0.812308,0.27794,2,7,0,-448.086,0.470454,0.700743,0.764352
448.419,0.527465,0.287294,3,7,0,-447.327,0.505744,0.657978,0.707218
449.948,0.938443,0.175724,2,7,0,-447.976,0.483126,0.61835,0.709904
448.824,0.913839,0.229248,4,31,0,-448.213,0.276427,0.388215,0.397297
448.111,0.667112,0.285296,3,7,0,-447.952,0.285425,0.38578,0.387242
446.335,0.900992,0.226291,4,31,0,-445.061,0.157929,0.389161,0.376998
446.335,0,2.71902,0,1,1,-445.037,0.157929,0.389161,0.376998
446.335,6.19341e-015,0.435645,1,3,1,-445.799,0.157929,0.389161,0.376998
446.399,0.99464,0.0416794,6,63,0,-445.346,0.156308,0.440893,0.42425
448.484,0.994973,0.0544694,5,63,0,-443.927,0.256961,0.540597,0.610418
448.351,0.990314,0.0828331,3,7,0,-447.833,0.251785,0.543124,0.537562
448.742,0.503335,0.135681,2,7,0,-441.718,0.267401,0.513871,0.51144
448.498,1,0.0514298,6,63,0,-447.595,0.527738,0.461466,0.50157
449.961,0.99986,0.0929652,5,31,0,-448.291,0.305277,0.502722,0.517417
449.848,0.999884,0.172074,5,31,0,-449.014,0.376836,0.610625,0.643079
450.026,0.148818,0.322608,2,5,1,-446.141,0.37069,0.549703,0.57376
449.699,0.989373,0.0413373,5,47,0,-447.427,0.289317,0.589756,0.612895
448.006,0.989954,0.0759582,5,31,0,-446.986,0.29016,0.704787,0.741359
450.442,0.96698,0.139874,4,23,0,-447.603,0.384357,0.444367,0.495144
446.876,0.389943,0.239051,4,15,0,-446.314,0.297056,0.384902,0.377681
447.894,1,0.0680564,5,63,0,-445.386,0.353926,0.376574,0.440523
449.603,0.994296,0.129024,3,11,0,-447.971,0.35661,0.411396,0.467245
450.018,1,0.238556,2,3,0,-449.908,0.360323,0.414056,0.44714
450.018,8.98285e-009,0.445033,1,3,1,-445.197,0.360323,0.414056,0.44714
448.926,0.987166,0.0407025,6,79,0,-446.887,0.250061,0.592531,0.604716
446.357,0.842475,0.0735044,2,7,0,-444.058,0.243884,0.564731,0.654479
449.054,0.998931,0.0857616,3,7,0,-446.134,0.238334,0.590909,0.618533
450.632,0.870269,0.15797,5,31,0,-447.986,0.439297,0.539197,0.614815
449.755,0.945094,0.198204,4,23,0,-449.544,0.263406,0.429745,0.449139
449.755,2.6464e-008,0.307419,1,3,0,-446.259,0.263406,0.429745,0.449139
447.743,0.995767,0.0318025,7,127,0,-446.989,0.396446,0.337266,0.382723
447.894,0.99997,0.0574241,3,15,0,-447.483,0.394323,0.336345,0.375692
449.522,0.999979,0.10389,4,15,0,-447.482,0.391912,0.392879,0.440868
450.386,0.646563,0.186103,5,31,0,-448.146,0.407262,0.610492,0.671711
447.977,0.909808,0.124405,5,31,0,-447.506,0.498306,0.730866,0.799751
450.413,0.987218,0.172161,4,31,0,-447.228,0.410096,0.506616,0.5843
450.65,0.150362,0.292421,2,7,1,-449.007,0.391893,0.479151,0.540017
450.004,0.977522,0.0516762,4,31,0,-448.771,0.361511,0.512288,0.591168
450.7,1,0.0856248,2,7,0,-449.971,0.365927,0.514868,0.578007
450.431,0.94786,0.14936,4,23,0,-449.517,0.404768,0.605481,0.664742
448.206,0.147658,0.225143,3,15,0,-446.853,0.396799,0.672614,0.693335
449.34,0.996514,0.0418093,6,111,0,-444.777,0.250792,0.54658,0.597484
449.197,0.996367,0.0717232,2,3,0,-449.188,0.250936,0.545796,0.600225
449.085,0.99824,0.121964,4,15,0,-448.606,0.267618,0.598296,0.611729
450.846,0.896559,0.206694,3,15,0,-447.185,0.351769,0.512036,0.56059
450.846,0.114627,0.268675,2,7,0,-448.977,0.351769,0.512036,0.56059
446.356,0.98663,0.0488299,6,63,0,-445.696,0.411806,0.814092,0.868192
450.434,0.995319,0.0799738,5,31,0,-445.412,0.369044,0.572393,0.609567
450.551,1,0.132857,5,31,0,-450.063,0.392604,0.487111,0.554404
448.178,0.575608,0.221619,3,11,0,-446.321,0.34584,0.476235,0.475016
448.81,1,0.130328,2,7,0,-447.313,0.352109,0.457584,0.53989
450.676,0.493817,0.215832,3,13,0,-447.241,0.338915,0.553502,0.5979
450.484,0.960417,0.10503,3,15,0,-450.11,0.351629,0.53819,0.605888
450.629,0.93392,0.157353,3,11,0,-450.047,0.369868,0.527679,0.563029
450.865,0.915995,0.220147,3,15,0,-450.372,0.393054,0.535474,0.593706
# Adaptation terminated
# Step size = 0.134274
# Diagonal elements of inverse mass matrix:
# 0.0522657, 0.0406092, 0.0473439
