# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:36:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\eci4czsv.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation0\exponential_priors-20240424003634.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-274.87,0.94628,0.213985,2,7,0,275.501,0.820442,0.917291,2.20956
-274.93,0.999008,0.300527,3,15,0,275.361,0.891138,0.978396,2.06437
-277.222,0.84409,0.47145,2,7,0,277.878,0.929816,0.810389,2.37302
-274.253,0.852494,0.526314,3,7,0,278.135,0.894898,0.973636,2.29509
-274.628,0.914253,0.597489,3,7,0,274.839,0.919308,0.925489,2.18655
-274.628,0.0382865,0.772877,1,1,0,276.22,0.919308,0.925489,2.18655
-274.1,0.997684,0.154814,4,31,0,275.046,0.853484,0.962874,2.23088
-274.361,0.999715,0.239959,3,15,0,274.6,0.87707,1.10529,2.46923
-275.88,0.953804,0.371714,2,7,0,277.049,0.986512,1.08261,2.72277
-274.667,0.983205,0.520593,4,15,0,276.959,0.837784,0.849971,1.82039
-274.667,0.0130004,0.772267,1,1,0,276.612,0.837784,0.849971,1.82039
-276.499,0.985468,0.153172,4,31,0,277.748,0.706294,1.00679,2.14723
-276.501,0.999609,0.22877,4,31,0,277.643,0.755302,1.21721,2.2165
-277.06,0.949033,0.350235,2,3,0,277.394,0.765274,1.22368,2.17494
-275.626,1,0.481545,2,3,0,276.726,0.772043,1.20143,2.30415
-275.05,0.901154,0.731749,3,7,0,276.702,0.872328,1.07569,2.68337
-275.05,0.00550926,0.907076,2,3,0,275.71,0.872328,1.07569,2.68337
-277.659,0.945986,0.185876,3,7,0,277.995,0.902459,1.15763,2.20722
-274.617,1,0.253139,2,3,0,277.59,0.881972,1.12825,2.4438
-274.879,0.892499,0.382631,2,7,0,276.314,0.878653,1.13099,2.72462
-274.232,0.998746,0.465683,2,7,0,275.289,0.864809,1.07101,2.32597
-274.232,0.00471546,0.697258,2,3,0,278.441,0.864809,1.07101,2.32597
-274.466,0.996263,0.148322,3,7,0,274.541,0.863827,1.00956,2.44595
-274.396,0.990888,0.221332,3,7,0,275.012,0.870368,1.01883,2.16417
-274.248,0.996821,0.325611,3,11,0,274.949,0.788416,0.989091,2.11555
-274.292,0.862628,0.482788,2,7,0,275.209,0.838584,0.892418,2.06013
-274.492,0.954439,0.55099,3,11,0,275.869,0.817324,1.09999,2.23432
-274.631,0.98559,0.748729,3,7,0,274.758,0.835491,0.859224,2.0319
-274.631,8.01062e-012,1.07664,1,1,0,275.564,0.835491,0.859224,2.0319
-274.328,0.972207,0.237824,2,7,0,275.701,0.846899,0.874228,1.94978
-274.221,0.997431,0.334037,4,15,0,274.543,0.796453,0.937076,1.96766
-274.136,0.969792,0.490476,4,15,0,274.544,0.869927,0.953683,2.22887
-274.79,0.709857,0.681542,3,7,0,275.328,0.896776,0.880757,1.97269
-274.975,0.717235,0.581619,3,7,0,277.656,0.864036,1.05713,2.62485
-276.049,0.954461,0.503853,3,15,0,276.779,0.747346,0.826657,1.86847
-275.496,0.870028,0.67755,3,7,0,277.309,0.767556,0.988497,1.83199
-274.57,0.619392,0.777993,3,7,0,274.915,0.763063,0.941532,1.90189
-274.518,0.843493,0.563568,2,3,0,274.897,0.768453,0.920762,1.92682
-275.643,0.788866,0.616231,3,7,0,276.806,0.75954,0.94969,1.75379
-275.643,5.72336e-037,2.43855,1,2,1,277.471,0.75954,0.94969,1.75379
-275.643,0,5.69417,0,1,1,276.708,0.75954,0.94969,1.75379
-278.221,0.636417,0.561441,3,15,0,279.193,0.755663,1.03907,1.74521
-278.28,0.973594,0.221924,2,3,0,279.736,0.752869,1.00823,1.69157
-275.369,1,0.259542,3,7,0,278.256,0.746941,0.992015,1.84662
-275.709,0.96744,0.38668,3,7,0,276.463,0.702328,0.935813,1.85727
-275.117,0.998104,0.577362,4,15,0,276.322,0.730633,0.922632,1.87989
-275.117,0.0283102,1.00527,3,13,0,277.913,0.730633,0.922632,1.87989
-275.545,0.999873,0.0862317,6,63,0,276.375,0.869234,0.758687,1.74478
-275.623,0.994554,0.157735,4,15,0,276.037,0.870352,0.762288,1.71592
-275.69,0.992338,0.28979,4,15,0,277.629,0.716528,1.0879,2.14642
-277.969,0.605265,0.534709,2,3,0,278.522,0.722287,1.12971,1.89626
-276.83,1,0.292939,4,31,0,279.8,0.788885,1.16429,2.78236
-275.14,1,0.559232,3,7,0,277.004,0.954566,1.01824,2.57096
-274.967,0.182557,1.06518,1,3,0,277.794,0.819067,1.11702,2.1908
-275.367,0.998724,0.160383,5,31,0,276.585,0.717972,1.02441,2.01334
-274.053,0.990236,0.306075,5,31,0,277.447,0.812643,0.975722,2.09605
-274.033,0.982906,0.565233,2,7,0,274.226,0.836679,1.00921,2.16693
-274.61,0.711939,1.01306,2,7,0,275.997,0.775463,0.891162,1.9239
-275.272,0.514291,0.797543,2,3,0,275.539,0.778576,0.866414,1.99864
-274.342,0.946462,0.349966,2,3,0,276.154,0.789684,0.911087,1.91441
-275.848,0.762913,0.559098,2,7,0,277.002,0.950025,0.819927,1.97484
-275.672,0.975912,0.517763,3,7,0,276.574,0.962995,0.858146,2.13074
-275.662,0.937375,0.892118,2,7,0,277.752,0.856595,0.766989,1.67295
-275.662,0.178607,1.36338,1,1,0,276.327,0.856595,0.766989,1.67295
-274.615,0.992635,0.236735,4,23,0,277.721,0.786133,0.914998,2.04848
-274.453,0.843039,0.425022,2,7,0,277.594,0.881131,0.904577,2.19954
-274.629,0.986773,0.496417,3,11,0,274.679,0.776899,1.00276,2.20006
-275.619,0.383012,0.863056,3,7,0,276.599,0.835141,0.753588,1.65482
-275.193,0.998056,0.280609,3,7,0,275.871,0.817089,0.789616,1.69286
-275.881,0.928881,0.500978,3,7,0,277.694,0.925635,0.76779,1.92842
-275.348,0.967754,0.734145,2,7,0,278.541,0.968315,0.989538,2.50336
-275.348,0.000679635,1.18711,1,3,1,276.825,0.968315,0.989538,2.50336
-274.709,0.996694,0.143754,5,31,0,276.294,0.774952,0.923848,1.82822
-275.363,0.967789,0.252309,2,3,0,275.376,0.772601,0.941118,1.77185
-274.732,0.897499,0.406734,4,15,0,277.094,0.760075,1.02897,2.17125
-274.308,0.97299,0.541688,4,15,0,275.118,0.847757,0.971643,2.30467
-279.714,0.0373587,0.873112,2,5,0,279.746,0.834475,1.09098,1.85849
-276.1,0.999367,0.12632,3,7,0,280.092,0.815212,1.07723,1.98982
-278.106,0.956645,0.21855,3,15,0,279.489,0.757015,0.819538,2.06262
-275.716,0.989897,0.336544,3,7,0,279.089,0.82293,0.75549,1.61577
-275.675,0.954584,0.55969,4,15,0,277.102,0.828581,1.27236,2.80332
-274.649,0.9751,0.845906,3,7,0,276.325,0.784934,0.874753,1.79713
-274.649,0.000352437,1.33687,1,3,1,276.127,0.784934,0.874753,1.79713
-274.373,0.989963,0.1914,4,31,0,275.686,0.773573,0.986005,2.02736
-275.257,0.918674,0.314854,3,15,0,276.358,0.911943,0.885989,1.95141
-274.871,0.996108,0.432695,3,11,0,276.597,0.766472,0.946937,2.09289
-274.849,0.995969,0.713141,3,7,0,275.843,0.912125,1.03319,2.257
-274.849,0.0327871,1.1668,1,3,0,278.937,0.912125,1.03319,2.257
-274.529,0.997464,0.19288,4,31,0,275.391,0.857177,0.901921,2.19002
# Adaptation terminated
# Step size = 0.446543
# Diagonal elements of inverse mass matrix:
# 0.00475159, 0.00991248, 0.013463
-274.219,0.910276,0.446543,2,7,0,275.613,0.867554,0.972256,2.11016
-274.766,0.98986,0.446543,3,7,0,275.037,0.789302,1.09138,2.39824
-275.187,0.993371,0.446543,4,15,0,275.891,0.838857,1.23708,2.58803
-275.005,1,0.446543,4,15,0,275.282,0.786457,0.854203,1.71523
-275.428,0.978577,0.446543,4,15,0,276.461,0.734744,1.0779,2.02753
-274.851,0.997012,0.446543,3,11,0,276.09,0.92948,0.912141,2.28323
-277.563,0.917131,0.446543,3,7,0,278.227,0.812541,1.33839,3.12052
-277.86,0.903065,0.446543,4,15,0,280.853,0.733908,1.34734,2.47609
-276.984,0.986917,0.446543,3,7,0,278.278,0.755521,1.24666,2.71658
-276.107,0.98627,0.446543,3,15,0,277.496,0.785653,1.29393,2.63947
-274.963,0.998933,0.446543,4,15,0,276.658,0.799262,0.825007,1.71712
-275.462,0.931433,0.446543,2,3,0,275.675,0.80189,0.831719,1.65228
-276.33,0.850467,0.446543,3,11,0,280.763,0.9194,1.02912,2.86206
-277.31,0.916721,0.446543,3,7,0,277.759,0.966161,1.18626,2.50861
-274.936,0.995347,0.446543,3,11,0,277.089,0.831242,1.02537,2.01615
-275.072,0.83356,0.446543,2,7,0,277.309,0.765554,1.02986,1.95097
-274.4,1,0.446543,4,15,0,275.016,0.893328,0.908557,2.10357
-274.842,0.91994,0.446543,4,15,0,276.275,0.850009,1.02392,2.51426
-274.392,0.985132,0.446543,2,7,0,275.519,0.825498,1.01377,2.05883
