# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:36:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\a06_q7y_.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation4\exponential_priors_delta_only-20240422173622.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-124.36,0.846557,1.22845,1,3,0,125.029,1.91994
-123.624,0.946665,1.22845,1,3,0,124.644,2.35645
-123.437,0.936044,1.22845,2,3,0,124.094,2.22784
-123.438,0.984408,1.22845,2,3,0,123.52,2.23126
-123.517,0.977549,1.22845,1,3,0,123.545,2.11154
-123.486,1,1.22845,1,1,0,123.519,2.12995
-123.552,0.868817,1.22845,2,3,0,124.064,2.09463
-124.9,0.618082,1.22845,1,1,0,124.9,1.85606
-124.929,0.987925,1.22845,1,1,0,125.473,1.85299
-123.462,1,1.22845,1,3,0,124.451,2.14853
-123.565,0.967026,1.22845,1,1,0,123.566,2.0892
-124.443,0.745646,1.22845,1,3,0,125.046,2.58026
-124.443,0.853813,1.22845,1,1,0,125.124,2.58026
-123.756,1,1.22845,1,1,0,124.28,2.40552
-123.727,1,1.22845,2,3,0,123.823,2.39558
-124.029,0.926305,1.22845,1,1,0,124.06,2.48461
-124.779,0.841413,1.22845,1,1,0,124.813,2.64755
-123.615,1,1.22845,2,3,0,124.481,2.07019
-123.549,1,1.22845,2,3,0,123.622,2.09597
-123.536,0.699483,1.22845,2,3,0,125.153,2.315
-123.786,0.975929,1.22845,2,3,0,123.804,2.02147
-123.565,0.963619,1.22845,1,3,0,124.01,2.33015
-124.009,0.889521,1.22845,1,1,0,124.009,2.47919
-124.009,0.654974,1.22845,1,3,0,126.507,2.47919
-123.441,0.974052,1.22845,1,3,0,123.999,2.1723
-123.456,0.995449,1.22845,1,1,0,123.457,2.15405
-123.445,0.982604,1.22845,2,3,0,123.534,2.16706
-123.533,0.933225,1.22845,2,3,0,123.756,2.10324
-123.533,0.928613,1.22845,1,1,0,123.69,2.10324
-123.887,0.951994,1.22845,2,3,0,123.902,2.44573
-123.501,1,1.22845,2,3,0,123.798,2.12034
-123.619,0.961508,1.22845,1,1,0,123.629,2.06881
-123.556,0.76426,1.22845,2,3,0,124.822,2.32523
-123.478,1,1.22845,1,1,0,123.538,2.27718
-123.452,0.987711,1.22845,2,3,0,123.563,2.25189
-123.439,1,1.22845,1,1,0,123.449,2.23213
-124.839,0.722572,1.22845,1,3,0,125.068,2.659
-125.269,0.915851,1.22845,1,1,0,125.499,2.73625
-123.951,1,1.22845,1,1,0,124.967,2.4639
-123.8,1,1.22845,1,1,0,123.982,2.41978
-123.666,1,1.22845,1,1,0,123.805,2.37323
-123.453,0.983956,1.22845,1,3,0,123.7,2.15722
-124.148,0.81945,1.22845,1,3,0,124.396,2.51412
-123.678,0.911587,1.22845,2,3,0,124.583,2.05016
-123.543,0.627526,1.22845,2,3,0,125.556,2.09886
-124.278,0.889397,1.22845,2,3,0,124.28,1.93153
-123.588,1,1.22845,2,3,0,124.258,2.34096
-123.436,0.967315,1.22845,2,3,0,123.794,2.18408
-123.487,0.987431,1.22845,1,3,0,123.487,2.12902
-124.218,0.87854,1.22845,2,3,0,124.312,2.53056
-123.474,0.967442,1.22845,2,3,0,124.449,2.27365
-124.133,0.850064,1.22845,2,3,0,124.557,1.95371
-123.571,0.95876,1.22845,1,3,0,124.34,2.3329
-125.225,0.647276,1.22845,1,3,0,125.669,1.82447
-123.468,1,1.22845,1,3,0,124.641,2.14317
-123.479,0.996377,1.22845,1,1,0,123.489,2.13447
-123.808,0.896187,1.22845,1,1,0,123.808,2.01626
-123.945,0.951608,1.22845,1,1,0,124.056,1.98698
-123.945,0.197313,1.22845,1,1,0,126.354,1.98698
-123.521,1,1.22845,2,3,0,123.921,2.30601
-123.432,0.997323,1.22845,2,3,0,123.534,2.20091
-123.436,0.990947,1.22845,2,3,0,123.475,2.1824
-123.689,0.949013,1.22845,2,3,0,123.763,2.38212
-123.518,0.875799,1.22845,2,3,0,124.761,2.30427
-123.433,0.962925,1.22845,2,3,0,123.752,2.21437
-123.463,0.968241,1.22845,2,3,0,123.595,2.26419
-123.52,0.973641,1.22845,2,3,0,123.627,2.10962
-123.818,0.90402,1.22845,1,1,0,123.824,2.01394
-125.38,0.768887,1.22845,2,3,0,125.414,2.7553
-123.823,1,1.22845,1,3,0,125.024,2.42675
-123.443,0.912524,1.22845,2,3,0,124.604,2.23939
-123.488,0.986967,1.22845,1,1,0,123.488,2.28441
-124.744,0.765358,1.22845,1,3,0,124.843,2.64097
-123.821,1,1.22845,1,1,0,124.526,2.42628
-123.482,0.967489,1.22845,1,3,0,123.913,2.13253
-123.778,0.906031,1.22845,1,1,0,123.778,2.0234
-123.712,1,1.22845,1,1,0,123.839,2.04033
-123.461,0.98816,1.22845,1,3,0,123.744,2.26171
-123.569,0.98617,1.22845,2,3,0,123.582,2.08757
-123.483,0.874625,1.22845,2,3,0,124.099,2.13196
-123.724,0.964021,1.22845,2,3,0,123.743,2.39461
-123.929,0.949058,1.22845,1,1,0,123.972,2.45775
-123.458,0.969205,1.22845,1,3,0,123.969,2.152
-123.444,0.983079,1.22845,2,3,0,123.534,2.16892
-124.794,0.70089,1.22845,1,3,0,124.834,1.86723
-124.1,1,1.22845,1,1,0,124.701,1.95918
-124.1,0.289564,1.22845,1,1,0,125.998,1.95918
-124.1,0.259745,1.22845,1,1,0,126.137,1.95918
-124.015,1,1.22845,1,1,0,124.261,1.97386
-124.17,0.944017,1.22845,1,1,0,124.355,1.9478
-123.737,1,1.22845,2,3,0,124.042,2.39886
-123.815,0.979906,1.22845,1,1,0,123.882,2.42445
-123.987,0.899198,1.22845,2,3,0,124.766,1.97908
-123.704,1,1.22845,1,1,0,123.947,2.04268
-123.763,0.979344,1.22845,1,1,0,123.846,2.02693
-123.763,0.449823,1.22845,1,1,0,125.076,2.02693
-125.557,0.754767,1.22845,2,3,0,125.587,1.79587
-123.54,1,1.22845,1,3,0,124.831,2.10014
-123.578,0.638673,1.22845,2,3,0,125.558,2.33599
-123.441,0.936368,1.22845,2,3,0,124.022,2.23551
-123.463,0.993287,1.22845,1,1,0,123.464,2.26414
-123.437,1,1.22845,2,3,0,123.458,2.18009
-123.786,0.91339,1.22845,1,3,0,123.798,2.02146
-123.553,0.965927,1.22845,1,3,0,123.989,2.32413
-123.435,1,1.22845,2,3,0,123.551,2.18538
-123.444,0.997205,1.22845,1,1,0,123.444,2.16819
-123.444,0.46195,1.22845,1,3,0,125.454,2.16819
-123.754,0.864786,1.22845,2,3,0,124.168,2.40456
-123.524,0.95989,1.22845,2,3,0,124.087,2.30795
-123.738,0.981081,1.22845,2,3,0,123.741,2.39943
-124.282,0.873497,1.22845,1,1,0,124.294,2.54525
-124.107,1,1.22845,1,1,0,124.376,2.50426
-123.68,1,1.22845,1,1,0,124.01,2.37858
-124.319,0.851231,1.22845,1,1,0,124.321,2.55362
-124.461,0.968338,1.22845,1,1,0,124.651,2.58419
-123.717,1,1.22845,2,3,0,124.24,2.03906
-124.11,0.962187,1.22845,2,3,0,124.11,2.50497
-123.698,1,1.22845,1,1,0,124.021,2.38539
-123.684,1,1.22845,1,1,0,123.762,2.38033
-125.662,0.708376,1.22845,1,3,0,125.74,2.802
-123.479,0.856208,1.22845,1,3,0,125.814,2.13461
-124.1,0.895797,1.22845,2,3,0,124.185,2.50249
-124.619,0.823816,1.22845,2,3,0,126.066,2.61639
-124.619,0.904772,1.22845,1,1,0,125.172,2.61639
-124.09,0.899189,1.22845,2,3,0,125.702,1.96084
-126.419,0.390215,1.22845,1,1,0,126.54,1.7332
-124.794,1,1.22845,1,1,0,126.143,1.86726
-124.121,1,1.22845,1,1,0,124.718,1.95566
-124.638,0.939925,1.22845,2,3,0,124.832,1.8848
-123.992,1,1.22845,2,3,0,124.43,2.47484
-123.595,1,1.22845,2,3,0,123.891,2.34416
-123.477,1,1.22845,2,3,0,123.563,2.27601
-123.675,0.960596,1.22845,1,3,0,123.675,2.37664
-123.675,0.863588,1.22845,1,3,0,124.323,2.37664
-123.533,1,1.22845,1,1,0,123.645,2.31338
-123.728,0.980849,1.22845,2,3,0,123.736,2.03611
-124.715,0.862507,1.22845,2,3,0,124.751,1.876
-125.206,0.818264,1.22845,1,1,0,125.638,1.82623
-124.475,1,1.22845,1,1,0,125.231,1.90466
-123.798,1,1.22845,1,1,0,124.293,2.01858
-123.614,1,1.22845,1,1,0,123.773,2.07046
-123.441,0.995715,1.22845,2,3,0,123.644,2.23589
-123.441,0.46985,1.22845,1,3,0,127.713,2.23589
-123.648,0.952352,1.22845,1,3,0,123.658,2.3664
-123.651,0.999292,1.22845,1,1,0,123.711,2.36744
-123.468,1,1.22845,1,3,0,123.599,2.26874
-123.468,0.94665,1.22845,1,3,0,123.706,2.26874
-123.432,0.980009,1.22845,2,3,0,123.584,2.20948
-123.439,0.998176,1.22845,1,3,0,123.44,2.23337
-123.432,0.994803,1.22845,2,3,0,123.467,2.20521
-123.448,0.995175,1.22845,2,3,0,123.459,2.16322
-123.94,0.90976,1.22845,2,3,0,124.044,2.46087
-124.119,0.957563,1.22845,1,1,0,124.215,2.50703
-124.119,0.771579,1.22845,1,3,0,125.463,2.50703
-124.268,0.965551,1.22845,1,1,0,124.411,2.54208
-124.268,0.839368,1.22845,1,1,0,124.954,2.54208
-123.592,1,1.22845,2,3,0,124.087,2.07844
-123.468,0.987578,1.22845,1,3,0,123.651,2.26849
-123.709,0.950088,1.22845,1,3,0,123.711,2.38928
-123.554,0.689824,1.22845,2,3,0,126.002,2.09358
-123.5,0.85992,1.22845,2,3,0,124.149,2.12093
-123.581,0.822818,1.22845,2,3,0,124.294,2.08258
-123.731,0.949936,1.22845,1,1,0,123.763,2.03519
-123.542,0.969278,1.22845,1,3,0,123.916,2.31812
-123.514,1,1.22845,2,3,0,123.553,2.30198
-123.548,0.990634,1.22845,1,1,0,123.565,2.32106
-123.548,0.756041,1.22845,1,3,0,124.668,2.32106
-123.503,1,1.22845,1,1,0,123.548,2.29494
-123.432,0.974291,1.22845,2,3,0,123.663,2.20284
-123.587,0.942227,1.22845,2,3,0,123.741,2.08038
-124.989,0.651767,1.22845,2,3,0,125.876,2.68662
-124.013,1,1.22845,1,1,0,124.78,2.48026
-125.401,0.889513,1.22845,2,3,0,125.583,1.80893
-123.595,1,1.22845,1,1,0,124.741,2.07744
-123.806,0.929671,1.22845,1,1,0,123.837,2.01665
-123.657,1,1.22845,1,1,0,123.81,2.05632
-123.571,1,1.22845,1,1,0,123.662,2.08655
-123.543,1,1.22845,1,1,0,123.593,2.09869
-123.438,1,1.22845,1,3,0,123.511,2.17891
-123.5,0.961538,1.22845,2,3,0,123.621,2.12073
-124.031,0.840513,1.22845,1,3,0,124.35,2.48504
-124.042,0.997475,1.22845,1,1,0,124.197,2.48772
-125.568,0.710547,1.22845,1,1,0,125.568,2.7867
-124.194,1,1.22845,1,1,0,125.278,2.52494
-123.444,0.978728,1.22845,2,3,0,124.316,2.24108
-123.469,0.793907,1.22845,2,3,0,124.636,2.14231
-125.288,0.625366,1.22845,1,3,0,125.985,2.73951
-124.466,1,1.22845,1,1,0,125.206,2.58512
-124.466,0.857301,1.22845,1,1,0,125.141,2.58512
-124.953,0.90012,1.22845,1,1,0,125.1,2.68008
-124.528,1,1.22845,1,1,0,125.033,2.5981
-123.533,0.96346,1.22845,2,3,0,124.745,2.10313
-123.555,0.808566,1.22845,2,3,0,124.374,2.09332
-123.482,0.985683,1.22845,1,3,0,123.639,2.27985
-123.879,0.894131,1.22845,2,3,0,124.25,2.44339
-123.812,1,1.22845,1,1,0,123.95,2.4233
-125.522,0.815881,1.22845,2,3,0,126.258,1.79874
-123.753,1,1.22845,1,1,0,124.878,2.02951
-123.487,1,1.22845,1,1,0,123.666,2.12929
-123.437,0.997508,1.22845,1,3,0,123.492,2.22734
-124.064,0.858584,1.22845,1,3,0,124.141,2.49333
-123.447,1,1.22845,2,3,0,124.003,2.16402
-123.605,0.929381,1.22845,2,3,0,123.807,2.34858
-123.605,0.826531,1.22845,1,3,0,124.54,2.34858
-123.473,1,1.22845,1,1,0,123.568,2.27273
-123.454,1,1.22845,1,1,0,123.471,2.25398
-123.568,0.885969,1.22845,2,3,0,124.143,2.3313
-124.276,0.83113,1.22845,2,3,0,124.945,2.54385
-124.617,0.926029,1.22845,1,1,0,124.755,2.61602
-126.258,0.719411,1.22845,1,1,0,126.285,2.89581
-123.698,0.771646,1.22845,2,3,0,126.99,2.04426
-123.439,0.996495,1.22845,1,3,0,123.676,2.23181
-125.415,0.646125,1.22845,1,3,0,125.794,2.76111
-125.223,1,1.22845,1,1,0,125.74,2.72828
-123.469,0.986598,1.22845,1,3,0,124.963,2.26905
-123.652,0.843939,1.22845,2,3,0,124.487,2.36808
-123.445,0.982606,1.22845,2,3,0,123.767,2.24339
-123.58,0.975703,1.22845,2,3,0,123.622,2.08295
-124.667,0.677997,1.22845,1,1,0,124.67,1.88147
-123.732,1,1.22845,1,1,0,124.36,2.03509
-123.732,0.228554,1.22845,1,1,0,126.023,2.03509
-123.626,1,1.22845,2,3,0,123.745,2.06644
-123.611,1,1.22845,1,1,0,123.677,2.07171
-123.531,0.75227,1.22845,2,3,0,124.719,2.10408
-124.066,0.831537,1.22845,1,1,0,124.069,1.96492
-124.172,0.961309,1.22845,1,1,0,124.38,1.94757
-123.433,1,1.22845,1,3,0,124.016,2.21567
-123.712,0.906158,1.22845,2,3,0,123.965,2.04039
-123.639,0.755582,1.22845,2,3,0,124.963,2.3627
-123.432,0.945655,1.22845,2,3,0,124.046,2.21262
-123.47,0.989543,1.22845,1,3,0,123.478,2.14105
-123.898,0.897369,1.22845,1,3,0,123.899,1.99646
-123.898,0.317973,1.22845,1,1,0,125.683,1.99646
-123.522,1,1.22845,1,1,0,123.774,2.10871
-123.442,0.965107,1.22845,2,3,0,123.682,2.17188
-123.432,0.96859,1.22845,2,3,0,123.592,2.19562
-123.432,0.606778,1.22845,1,3,0,124.802,2.19562
-123.697,0.88366,1.22845,2,3,0,124.045,2.04467
-124.685,0.695738,1.22845,1,1,0,124.713,1.87937
-123.653,1,1.22845,2,3,0,124.747,2.36828
-123.432,0.993222,1.22845,2,3,0,123.687,2.20682
-123.646,0.944491,1.22845,1,3,0,123.669,2.05999
-125.833,0.706726,1.22845,2,3,0,125.838,1.77419
-127.675,0.43065,1.22845,1,1,0,128.553,1.66095
-124.906,1,1.22845,2,3,0,127.076,2.67146
-123.61,0.799871,1.22845,2,3,0,127.522,2.3507
-123.71,0.846498,1.22845,2,3,0,124.67,2.04093
-123.434,0.999276,1.22845,1,3,0,123.67,2.22138
-123.471,0.991467,1.22845,1,3,0,123.471,2.27087
-123.756,0.941098,1.22845,1,3,0,123.758,2.40533
-123.586,1,1.22845,1,1,0,123.728,2.34015
-124.191,0.842411,1.22845,1,3,0,124.558,1.94456
-123.934,1,1.22845,1,1,0,124.24,1.98914
-124.273,0.881842,1.22845,1,1,0,124.41,1.9323
-123.687,1,1.22845,2,3,0,124.148,2.38117
-123.613,1,1.22845,1,1,0,123.704,2.35215
-124.828,0.798744,1.22845,1,3,0,124.853,2.65687
-123.446,0.92767,1.22845,1,3,0,124.824,2.16531
-123.719,0.949646,1.22845,2,3,0,123.774,2.39268
-125.549,0.62299,1.22845,1,3,0,126.244,1.79651
-123.497,1,1.22845,1,3,0,124.833,2.12246
-123.729,0.669667,1.22845,2,3,0,125.235,2.0358
-123.5,1,1.22845,2,3,0,123.69,2.29293
-124.463,0.777653,1.22845,2,3,0,125.221,1.90622
-123.71,1,1.22845,1,1,0,124.227,2.04092
-123.71,0.466313,1.22845,1,1,0,124.978,2.04092
-123.662,1,1.22845,2,3,0,123.762,2.055
-123.432,1,1.22845,1,3,0,123.614,2.20605
-123.634,0.92619,1.22845,2,3,0,123.833,2.0638
-123.498,0.980227,1.22845,1,3,0,123.745,2.29176
-123.51,0.996552,1.22845,1,1,0,123.527,2.29974
-123.57,0.983442,1.22845,1,1,0,123.583,2.33247
-123.539,1,1.22845,2,3,0,123.586,2.31654
-123.501,1,1.22845,1,1,0,123.542,2.29391
-124.163,0.871442,1.22845,1,3,0,124.18,2.51766
-123.642,1,1.22845,1,1,0,124.032,2.36404
-123.728,0.832111,1.22845,2,3,0,124.82,2.036
-123.728,0.853838,1.22845,1,1,0,124.066,2.036
-125.227,0.594744,1.22845,2,3,0,126.502,2.72893
-125.477,0.95236,1.22845,1,1,0,125.825,2.77145
-125.126,1,1.22845,1,1,0,125.711,2.71119
-123.482,0.888021,1.22845,1,3,0,125.252,2.13235
-123.44,1,1.22845,1,1,0,123.469,2.17498
-123.451,0.998829,1.22845,2,3,0,123.451,2.25121
-124.162,0.825043,1.22845,1,3,0,124.297,1.94911
-123.692,1,1.22845,1,1,0,124.039,2.0459
-123.572,0.860688,1.22845,2,3,0,124.42,2.33348
-123.572,0.77205,1.22845,1,3,0,124.675,2.33348
-123.563,1,1.22845,1,1,0,123.605,2.32874
-123.488,1,1.22845,2,3,0,123.548,2.28458
-124.294,0.802862,1.22845,1,3,0,124.516,1.92922
-123.953,1,1.22845,2,3,0,124.311,1.98559
-123.953,0.0568672,1.22845,1,1,0,127.889,1.98559
-125.162,0.841852,1.22845,2,3,0,125.167,2.71758
-124.482,1,1.22845,1,1,0,125.134,2.58843
-124.201,1,1.22845,1,1,0,124.551,2.52665
-124.273,0.983402,1.22845,1,1,0,124.453,2.54317
-123.471,1,1.22845,1,3,0,124.101,2.27069
-125.074,0.708719,1.22845,1,3,0,125.26,2.70199
-124.25,1,1.22845,1,1,0,124.951,2.53792
-124.774,0.963125,1.22845,2,3,0,124.874,2.6466
-124.018,1,1.22845,1,1,0,124.632,2.48157
-123.48,1,1.22845,1,3,0,123.885,2.27837
-123.561,0.87607,1.22845,2,3,0,124.221,2.09071
-124.007,0.939875,1.22845,2,3,0,124.024,2.47871
-123.721,1,1.22845,2,3,0,123.966,2.39341
-123.503,1,1.22845,2,3,0,123.662,2.2948
-124.58,0.737903,1.22845,2,3,0,125.577,1.89167
-124.007,1,1.22845,1,1,0,124.51,1.97542
-123.452,1,1.22845,1,3,0,123.832,2.15846
-123.686,0.930164,1.22845,1,3,0,123.794,2.38073
-123.433,0.993445,1.22845,1,3,0,123.663,2.19286
-124.287,0.842799,1.22845,2,3,0,124.529,2.54635
-125.287,0.804744,1.22845,1,1,0,125.333,2.73935
-125.365,0.994937,1.22845,2,3,0,125.773,2.75269
-124.071,1,1.22845,1,1,0,125.081,2.49517
-123.538,1,1.22845,1,3,0,123.931,2.31584
-123.779,0.978992,1.22845,2,3,0,123.782,2.41281
-123.528,1,1.22845,1,1,0,123.713,2.31059
-123.435,0.99625,1.22845,1,3,0,123.527,2.18674
-123.592,0.967255,1.22845,2,3,0,123.641,2.34271
-123.462,1,1.22845,2,3,0,123.562,2.14839
-123.462,0.700275,1.22845,1,3,0,124.822,2.14839
-123.97,0.911276,1.22845,2,3,0,124.054,2.46892
-123.627,1,1.22845,1,1,0,123.89,2.35773
-124.039,0.898688,1.22845,1,1,0,124.045,2.48718
-126.244,0.744102,1.22845,1,3,0,126.263,2.89371
-124.349,1,1.22845,1,1,0,125.85,2.56012
-123.457,1,1.22845,2,3,0,124.233,2.15242
-123.533,0.975829,1.22845,1,1,0,123.535,2.10322
-123.533,0.796487,1.22845,1,1,0,123.963,2.10322
-123.47,0.983167,1.22845,2,3,0,123.638,2.26984
-123.939,0.905539,1.22845,2,3,0,124.168,1.9882
-123.604,0.95349,1.22845,1,3,0,124.226,2.34811
-123.459,0.985248,1.22845,1,3,0,123.652,2.15085
-123.829,0.910501,1.22845,1,3,0,123.83,2.01137
-124.534,0.927497,1.22845,2,3,0,124.535,2.59932
-123.596,1,1.22845,2,3,0,124.294,2.07696
-123.945,0.956664,1.22845,2,3,0,123.968,1.98711
-123.706,1,1.22845,1,1,0,123.925,2.04214
-123.433,0.936662,1.22845,2,3,0,124.015,2.19389
-123.526,0.974607,1.22845,1,3,0,123.547,2.30897
-123.514,1,1.22845,2,3,0,123.544,2.30215
-123.464,0.926627,1.22845,2,3,0,124.003,2.26513
-124.036,0.866731,1.22845,2,3,0,124.398,1.97018
-124.036,0.623606,1.22845,1,1,0,124.902,1.97018
-123.448,0.99538,1.22845,1,3,0,123.977,2.2469
-124.701,0.716695,1.22845,1,3,0,124.866,1.87754
-123.435,1,1.22845,1,3,0,124.423,2.22364
-123.435,0.497904,1.22845,1,3,0,125.42,2.22364
-123.473,0.941958,1.22845,2,3,0,123.735,2.1388
-123.642,0.976165,1.22845,2,3,0,123.644,2.0611
-123.454,0.99048,1.22845,1,3,0,123.669,2.25479
-123.484,0.997171,1.22845,2,3,0,123.487,2.28153
-123.496,0.915179,1.22845,2,3,0,124.039,2.29041
-123.695,0.940809,1.22845,1,3,0,123.847,2.04522
-123.609,0.780986,1.22845,2,3,0,124.811,2.35
-123.536,1,1.22845,1,1,0,123.606,2.31476
-123.47,1,1.22845,1,1,0,123.52,2.26984
-123.437,1,1.22845,1,3,0,123.46,2.22791
-123.634,0.953457,1.22845,1,3,0,123.647,2.36075
-125.656,0.693897,1.22845,1,3,0,125.764,2.80101
-123.873,1,1.22845,1,3,0,125.259,2.44182
-123.941,0.983133,1.22845,1,1,0,124.044,2.46115
-124.065,0.870837,1.22845,2,3,0,125.15,1.96514
-123.464,0.988539,1.22845,1,3,0,124.047,2.2651
-124.632,0.783511,1.22845,2,3,0,125.153,2.61899
-125.828,0.783981,1.22845,1,1,0,125.898,2.82887
-123.625,1,1.22845,1,3,0,125.42,2.35716
-123.434,1,1.22845,1,3,0,123.587,2.21876
-123.443,0.982641,1.22845,2,3,0,123.523,2.24043
-123.467,0.990258,1.22845,2,3,0,123.502,2.14384
-124.186,0.808454,1.22845,1,3,0,124.485,2.52321
-123.838,1,1.22845,1,1,0,124.147,2.43133
-123.459,1,1.22845,1,3,0,123.744,2.25931
-123.459,0.909066,1.22845,1,3,0,123.781,2.25931
-123.459,0.854298,1.22845,1,3,0,124.009,2.25931
-123.528,0.992625,1.22845,2,3,0,123.533,2.1058
-123.442,1,1.22845,2,3,0,123.526,2.23763
-123.472,0.813163,1.22845,2,3,0,124.503,2.13938
-123.435,0.950228,1.22845,2,3,0,123.713,2.22358
-123.443,0.996629,1.22845,2,3,0,123.454,2.16961
-123.463,0.997889,1.22845,2,3,0,123.464,2.14708
-123.463,0.696042,1.22845,1,3,0,124.392,2.14708
-123.463,0.57836,1.22845,1,3,0,124.856,2.14708
-123.439,1,1.22845,2,3,0,123.458,2.23301
-124.309,0.830441,1.22845,2,3,0,124.665,2.55132
-123.635,1,1.22845,1,1,0,124.137,2.36096
-123.785,0.98707,1.22845,2,3,0,123.815,2.41483
-123.883,0.845109,1.22845,2,3,0,125.012,1.99968
-124.674,0.7422,1.22845,1,1,0,124.766,1.88059
-123.57,1,1.22845,2,3,0,124.282,2.08726
-123.57,0.789816,1.22845,1,1,0,124.012,2.08726
-123.432,1,1.22845,1,3,0,123.541,2.20394
-123.462,0.990292,1.22845,2,3,0,123.485,2.1485
-123.465,0.96333,1.22845,2,3,0,123.621,2.14592
-123.461,1,1.22845,1,1,0,123.472,2.14933
-123.437,0.997788,1.22845,1,3,0,123.47,2.22907
-123.45,0.994365,1.22845,2,3,0,123.47,2.16017
-123.804,0.899926,1.22845,1,3,0,123.943,2.42075
-123.804,0.531624,1.22845,1,3,0,126.655,2.42075
-123.578,1,1.22845,1,1,0,123.754,2.33618
-123.488,1,1.22845,2,3,0,123.557,2.28432
-123.479,0.730132,1.22845,2,3,0,125.215,2.13453
-123.443,0.976668,1.22845,2,3,0,123.585,2.1695
-123.593,0.900431,1.22845,2,3,0,123.919,2.07795
-123.499,0.981099,1.22845,1,3,0,123.707,2.29257
-123.581,0.977511,1.22845,1,1,0,123.588,2.33747
-123.483,1,1.22845,1,1,0,123.557,2.28119
-124.076,0.860648,1.22845,2,3,0,124.518,2.49645
-123.812,1,1.22845,1,1,0,124.063,2.42338
-124.028,0.883973,1.22845,2,3,0,124.968,2.48416
-123.435,0.996406,1.22845,1,3,0,123.93,2.22469
-123.87,0.898764,1.22845,1,3,0,123.918,2.44093
-124.653,0.829932,1.22845,1,1,0,124.665,2.62312
-123.736,1,1.22845,1,1,0,124.428,2.39847
-123.434,0.988017,1.22845,2,3,0,123.803,2.22037
-123.451,0.997267,1.22845,2,3,0,123.454,2.15982
-123.507,0.979849,1.22845,1,3,0,123.559,2.29757
-123.432,0.998136,1.22845,2,3,0,123.516,2.19853
-124.691,0.717135,1.22845,1,3,0,124.765,1.87874
-125.699,0.429595,1.22845,2,3,0,128.67,2.80809
-128.115,0.667573,1.22845,1,1,0,128.166,3.16308
-123.432,1,1.22845,2,3,0,127.388,2.21152
-123.771,0.923744,1.22845,2,3,0,123.925,2.41032
-124.663,0.923995,1.22845,2,3,0,124.778,1.88195
-124.663,0.178026,1.22845,1,1,0,127.19,1.88195
-124.663,0.00632168,1.22845,1,1,0,130.628,1.88195
-123.975,1,1.22845,2,3,0,124.448,2.47033
-123.433,0.900426,1.22845,2,3,0,124.734,2.21496
-123.465,0.924718,1.22845,2,3,0,123.82,2.14534
-123.465,0.878554,1.22845,1,3,0,123.805,2.14534
-123.433,0.922004,1.22845,2,3,0,123.843,2.21474
-123.966,0.867153,1.22845,1,3,0,124.024,1.98309
-123.801,1,1.22845,1,1,0,124.011,2.01781
-123.703,1,1.22845,1,1,0,123.844,2.04296
-123.703,0.873255,1.22845,1,1,0,123.999,2.04296
-123.432,1,1.22845,1,3,0,123.651,2.21083
-123.432,0.998971,1.22845,2,3,0,123.437,2.20897
-123.496,0.982787,1.22845,1,3,0,123.506,2.12315
-123.502,0.904675,1.22845,2,3,0,123.902,2.11952
-123.455,0.992671,1.22845,1,3,0,123.541,2.25541
-123.432,0.661237,1.22845,2,3,0,125.763,2.20002
-123.496,0.983208,1.22845,1,3,0,123.502,2.12296
-123.838,0.889216,1.22845,1,3,0,124.079,2.43133
-123.472,1,1.22845,1,3,0,123.742,2.27163
-123.641,0.950224,1.22845,1,3,0,123.747,2.06162
-123.641,0.25093,1.22845,1,1,0,125.861,2.06162
-124.046,0.957058,1.22845,2,3,0,124.049,2.48885
-124.28,0.94603,1.22845,1,1,0,124.389,2.54487
-124.622,0.925901,1.22845,1,1,0,124.761,2.61711
-124.342,1,1.22845,1,1,0,124.724,2.55865
-123.75,1,1.22845,1,1,0,124.206,2.40353
-123.432,0.93306,1.22845,2,3,0,124.24,2.20477
