# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:42:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_wlxmz1j.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation1\exponential_priors-20240424004230.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-252.956,0.952254,0.395231,3,15,0,253.464,0.69904,0.92757,1.78185
-253.3,0.989101,0.575392,2,3,0,253.485,0.682495,1.02953,1.71679
-253.641,0.462257,0.909043,1,3,0,254.266,0.689236,1.09313,1.89502
-253.152,0.899544,0.415737,3,11,0,255.692,0.732998,0.792765,1.38854
-255.804,0.966372,0.531174,3,7,0,257.051,0.649297,0.592291,1.03557
-255.804,0.000966983,0.789455,3,7,0,257.178,0.649297,0.592291,1.03557
-258.672,0.947918,0.127171,3,7,0,259.53,0.665415,0.656658,0.988397
-255.645,1,0.181919,2,3,0,258.829,0.612896,0.644352,1.03301
-254.714,0.906929,0.291527,3,7,0,257.147,0.603434,0.690177,1.26977
-254.086,0.988028,0.376547,2,7,0,257.515,0.644481,0.662705,1.16547
-254.324,0.793179,0.581383,3,11,0,255.353,0.733231,1.15433,2.08079
-254.119,1,0.578625,3,7,0,254.377,0.718805,1.13901,2.04008
-254.119,0.0466244,0.910166,1,3,0,255.517,0.718805,1.13901,2.04008
-252.768,0.99271,0.174811,4,31,0,255.801,0.703104,0.748463,1.37533
-254.4,0.91841,0.271055,3,7,0,255.172,0.702167,0.686116,1.4016
-254.4,0.59789,0.355743,2,7,0,260.022,0.702167,0.686116,1.4016
-255.523,0.991063,0.232736,4,15,0,256.77,0.80403,0.657899,1.24585
-256.707,0.615819,0.356249,3,7,0,259.685,0.549605,0.731151,1.34571
-256.429,0.988465,0.243297,3,7,0,257.974,0.666926,0.898588,1.32218
-255.579,1,0.368475,2,3,0,256.891,0.643701,0.742818,1.51572
-253.407,0.948289,0.569199,3,9,0,256.412,0.766693,0.777132,1.60413
-252.761,0.792045,0.78491,2,3,0,253.362,0.754204,0.820284,1.61245
-252.761,0.775027,0.777905,2,3,0,252.918,0.754204,0.820284,1.61245
-252.761,0.240063,0.744185,2,7,0,253.337,0.754204,0.820284,1.61245
-253.17,0.998228,0.235393,4,23,0,253.857,0.677003,1.03206,1.74758
-252.74,0.997986,0.358916,3,7,0,253.518,0.729062,0.978032,1.8169
-254.066,0.730581,0.544577,1,3,0,256.069,0.619511,1.06026,1.79152
-253.292,0.927304,0.477099,2,3,0,254.429,0.762751,0.976745,1.73448
-254.922,0.766105,0.623639,3,11,0,255.325,0.74361,0.821684,1.8059
-253.676,0.974162,0.587285,3,15,0,254.824,0.790685,0.868728,1.83337
-253.676,0.448483,0.840188,1,1,0,254.734,0.790685,0.868728,1.83337
-252.482,0.915979,0.419145,3,11,0,255.989,0.693013,0.791509,1.4158
-252.969,0.816709,0.533125,2,7,0,253.547,0.605815,0.850291,1.40586
-252.998,0.854258,0.55589,2,3,0,253.7,0.672098,0.831655,1.37269
-254.958,0.748788,0.623821,3,7,0,257.555,0.722506,0.614209,1.16991
-253.089,0.843584,0.56872,4,15,0,256.098,0.614981,0.785542,1.37618
-253.633,0.998706,0.624282,3,7,0,254.11,0.745889,1.06165,2.03339
-253.545,0.372088,0.925188,1,3,0,254.556,0.65526,1.06265,1.80322
-253.139,0.990206,0.407118,4,15,0,253.971,0.739433,0.730016,1.37544
-254.972,0.606003,0.59255,3,7,0,255.633,0.756695,0.673768,1.45554
-253.737,0.995259,0.411903,4,15,0,255.105,0.567883,0.883198,1.42864
-253.339,0.474239,0.603193,2,3,0,254.778,0.696548,0.84643,1.3942
-253.979,0.881949,0.327565,1,1,0,254.06,0.708929,0.847553,1.37653
-254.587,0.804331,0.386316,3,15,0,257.936,0.862287,0.915619,1.85826
-253.779,0.938791,0.393137,3,15,0,255.692,0.734773,0.988237,1.98996
-253.244,0.883115,0.514531,2,3,0,254.219,0.786652,0.971175,1.8333
-253.244,0.34487,0.605583,1,1,0,254.272,0.786652,0.971175,1.8333
-252.883,0.978287,0.262024,3,15,0,255.804,0.729913,1.00033,1.7876
-252.78,0.821787,0.368237,3,11,0,254.553,0.6513,0.957254,1.67616
-252.479,0.99184,0.386841,3,15,0,253.314,0.738952,0.905862,1.68895
-252.479,0.36627,0.554797,1,3,0,255.22,0.738952,0.905862,1.68895
-253.566,0.962761,0.253178,3,15,0,253.691,0.673484,0.994294,1.87189
-255.76,0.785017,0.343957,4,15,0,256.562,0.762968,1.05536,2.27755
-255.76,0,3.34714,0,1,1,255.956,0.762968,1.05536,2.27755
-253.429,0.912418,0.503795,3,7,0,254.84,0.757369,0.958483,1.93675
-253.516,0.212982,0.528997,3,7,0,254.86,0.703936,1.01684,1.94557
-253.981,0.999491,0.0863648,6,63,0,254.407,0.642541,0.720179,1.1757
-253.761,0.998483,0.133363,5,31,0,255.045,0.56732,0.85022,1.34726
-255.261,0.860739,0.22433,4,15,0,256.501,0.55676,0.852316,1.24538
-254.185,1,0.259017,2,3,0,255.006,0.552314,0.822483,1.28346
-254.252,0.405762,0.47365,2,7,0,257.527,0.833912,0.796657,1.55301
-254.915,0.984433,0.135087,4,23,0,256.288,0.561512,0.859567,1.2705
-252.76,0.636562,0.240965,3,15,0,259.423,0.748775,0.959412,1.75666
-252.739,0.999829,0.144231,5,31,0,253.045,0.691929,0.991096,1.73055
-252.495,0.999965,0.273216,4,15,0,253.081,0.652881,0.833066,1.42379
-253.31,0.0994437,0.517185,3,7,0,253.674,0.65436,0.846026,1.35788
-253.598,0.994838,0.0588173,3,7,0,254.02,0.6605,0.860154,1.36548
-254.321,0.988596,0.110363,3,7,0,254.885,0.666091,0.858982,1.33529
-254.08,1,0.201925,3,15,0,254.738,0.688051,0.794937,1.62321
-253.8,0.953796,0.379824,2,7,0,255.217,0.62296,1.03269,1.65736
-253.8,0.0815511,0.61577,2,7,0,255.507,0.62296,1.03269,1.65736
-253.503,0.990037,0.0720185,2,7,0,254.963,0.621593,0.97816,1.71166
-255.082,0.991951,0.131012,4,23,0,256.99,0.822662,0.669728,1.36394
-255.65,0.994267,0.237486,3,7,0,255.707,0.844372,0.668958,1.36207
-252.338,0.512735,0.429318,2,7,0,257.379,0.705158,0.828921,1.49722
-252.466,0.99398,0.189607,3,7,0,252.486,0.71222,0.807208,1.51803
-253.027,0.654732,0.339915,2,7,0,254.597,0.697851,0.73073,1.38688
-253.383,0.997013,0.228928,3,15,0,253.799,0.726449,0.715415,1.30075
-254.228,0.679568,0.409364,3,9,0,254.73,0.696107,0.995091,1.97618
-252.696,0.986611,0.297204,2,5,0,254.826,0.741444,0.946136,1.70566
-252.696,0.000133854,0.510208,1,1,0,255.298,0.741444,0.946136,1.70566
-253.086,0.99886,0.0569349,4,15,0,253.224,0.754667,0.919804,1.84171
-252.704,0.995558,0.101563,5,31,0,253.624,0.682826,0.912179,1.53108
-252.415,0.995446,0.177847,4,23,0,253.765,0.661437,0.821628,1.44211
-254.03,0.629754,0.308481,2,3,0,254.803,0.634415,0.802586,1.5398
