# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:43:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\2lfd9ivl.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation8\exponential_priors-20240423194324.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-380.316,0.980042,0.318943,3,7,0,380.592,0.590316,0.44462,1.29895
-380.094,0.934282,0.463562,4,15,0,381.898,0.584688,0.62141,1.99511
-378.838,0.924149,0.613471,1,3,0,380.638,0.620772,0.625905,2.01691
-378.712,0.967257,0.793734,2,7,0,379.105,0.613034,0.579727,1.6832
-379.382,0.844775,1.11426,2,3,0,379.521,0.608217,0.491525,1.41903
-379.382,1.79136e-015,1.22929,1,1,0,380.716,0.608217,0.491525,1.41903
-378.359,0.999187,0.264907,4,23,0,380.567,0.710543,0.688559,2.30065
-378.214,0.991605,0.395503,4,15,0,378.84,0.665081,0.595514,1.9553
-381.341,0.960406,0.57982,4,15,0,381.511,0.770123,0.880677,4.00044
-385.8,0.573787,0.798161,2,3,0,387.459,0.715245,1.33745,5.33594
-388.614,0.577883,0.526074,3,7,0,391.85,0.821069,1.47424,4.56954
-388.047,1,0.350703,1,1,0,388.817,0.821066,1.44808,4.63345
-385.313,1,0.518954,2,3,0,389.298,0.794727,1.25556,5.58581
-385.021,1,0.765266,1,1,0,385.411,0.785573,1.21673,5.56329
-385.021,3.91838e-024,1.12466,1,1,0,391.58,0.785573,1.21673,5.56329
-378.737,1,0.257333,4,15,0,385.558,0.697053,0.522476,1.65437
-378.338,0.967409,0.378657,2,7,0,379.552,0.65443,0.606948,1.76979
-378.865,0.969363,0.523001,3,15,0,381.12,0.615942,0.591808,1.58207
-380.307,0.323239,0.72297,2,3,0,380.762,0.634945,0.651111,1.5306
-379.225,0.940914,0.306378,3,7,0,382.698,0.582807,0.672313,1.76964
-379.225,0.0874819,0.803884,2,5,0,380.001,0.582807,0.672313,1.76964
-379.225,3.14165e-029,2.20075,1,1,0,382.529,0.582807,0.672313,1.76964
-379.394,0.991238,0.227466,3,7,0,379.621,0.577241,0.682607,1.85381
-379.364,0.96732,0.237753,3,15,0,382.003,0.757411,0.730671,2.44876
-378.999,0.998783,0.297379,4,15,0,379.951,0.647758,0.5312,1.47988
-378.574,0.956997,0.466029,3,11,0,379.255,0.702517,0.65299,1.97015
-378.998,1,0.69793,2,3,0,379.617,0.758183,0.645459,2.34576
-378.998,1.21727e-007,1.24902,1,1,0,379.84,0.758183,0.645459,2.34576
-379.128,0.999936,0.0992835,5,31,0,379.573,0.760926,0.6926,2.53063
-380.657,0.989438,0.182748,3,7,0,381.256,0.818775,0.679728,2.883
-378.299,1,0.330931,3,7,0,380.923,0.690642,0.572933,2.01248
-378.386,0.511085,0.624697,3,7,0,378.984,0.698292,0.665754,2.39728
-381.26,0.976489,0.253435,3,11,0,382.369,0.645733,0.359502,1.079
-379.148,0.973668,0.447523,4,15,0,383.096,0.698383,0.478622,1.52284
-379.148,0.172339,0.781405,2,7,0,383.953,0.698383,0.478622,1.52284
-379.1,0.999879,0.113415,5,35,0,379.427,0.670673,0.860697,2.72457
-381.79,0.792776,0.216066,2,7,0,382.934,0.667112,0.672541,3.11571
-381.118,0.971865,0.217084,2,7,0,383.382,0.639273,0.705816,2.86139
-380.716,0.721614,0.37583,2,7,0,386.8,0.611655,0.987489,2.64751
-381.134,0.95688,0.30432,4,15,0,382.613,0.821844,0.45409,2.17662
-378.542,0.989586,0.499057,2,7,0,381.041,0.684713,0.556185,1.6992
-378.542,0.00121474,0.894678,1,3,1,379.821,0.684713,0.556185,1.6992
-378.818,0.997839,0.0876521,5,63,0,379.379,0.730134,0.550981,2.21623
-379.488,0.989355,0.16188,5,31,0,380.431,0.602043,0.547528,1.76196
-379.904,0.947074,0.288839,3,15,0,381.267,0.578946,0.700115,2.09253
-380.137,0.704998,0.452363,2,7,0,382.361,0.710306,0.441112,1.99806
-380.188,0.987603,0.354211,3,7,0,381.093,0.71763,0.398398,1.37058
-378.367,0.146894,0.616053,3,7,0,382.213,0.704821,0.59921,1.93616
-378.608,0.999778,0.102118,5,31,0,379.206,0.701588,0.510566,1.76944
-378.669,0.989922,0.183918,5,31,0,379.39,0.693467,0.5163,1.66213
-378.162,0.992737,0.319287,3,15,0,380.435,0.663502,0.662656,2.09057
-379.957,0.454709,0.553476,2,3,0,380.17,0.595832,0.702231,1.63797
-379.99,0.987956,0.223186,4,15,0,380.989,0.660495,0.511586,1.34513
-378.715,0.980228,0.37966,3,7,0,380.391,0.733332,0.549203,1.95352
