# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 12:31:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xs8sctjq.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation2\exponential_priors-20240423133134.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-7.70903,0.630691,0.516118,3,7,0,10.5956,0.902277,1.39186,2.40721
-7.65597,0.940742,0.3724,2,3,0,8.18072,0.92039,1.47347,2.40796
-6.25835,1,0.500712,3,7,0,7.88413,1.07585,1.27423,2.44752
-6.25835,0.102022,0.755157,1,3,0,6.49007,1.07585,1.27423,2.44752
-6.64836,0.995848,0.192015,5,31,0,7.17266,0.972505,1.31735,2.31894
-7.48355,0.973845,0.287384,4,23,0,8.93449,1.23718,1.30551,2.66791
-5.77346,0.979913,0.410369,3,7,0,8.63017,1.08196,1.36623,2.58848
-8.16946,0.11636,0.59094,3,7,0,10.0784,1.17088,1.60323,3.50401
-6.75163,0.999246,0.158665,5,31,0,8.70898,1.06398,1.63392,3.18641
-6.72669,0.991975,0.237389,4,23,0,7.65483,1.01473,1.6327,2.78898
-7.21793,0.947667,0.348926,3,7,0,7.29541,1.00271,1.50826,2.92068
-7.4106,0.753635,0.469485,3,15,0,9.17257,1.18626,1.66387,3.04159
-6.35363,0.997127,0.435235,3,15,0,7.57145,1.05993,1.59087,3.06771
-7.65161,0.329315,0.640825,2,3,0,8.69902,1.04254,1.72027,3.33107
-6.71411,1,0.266311,4,15,0,8.10058,1.03271,1.67801,2.91047
-7.64019,0.97213,0.3937,2,7,0,9.19753,0.993612,1.76007,3.00465
-7.54476,0.987482,0.550522,3,15,0,9.2638,1.08468,1.73713,3.44087
-7.54476,0.0159589,0.789842,1,1,0,7.74036,1.08468,1.73713,3.44087
-8.01457,0.943388,0.186048,4,31,0,11.2571,1.10253,1.68846,2.85094
-8.57483,0.998223,0.246384,4,15,0,9.26369,0.990048,1.56627,2.48197
-6.76351,1,0.360072,4,15,0,9.73222,1.14361,1.24272,2.423
-8.9819,0.947723,0.52624,3,15,0,9.51452,0.86042,1.29221,2.13259
-7.98869,0.358257,0.69686,1,3,0,10.7389,0.937442,1.33443,2.16913
-7.57345,0.999175,0.315232,4,15,0,10.428,1.15181,1.71959,3.55018
-7.57345,0,4.52797,0,1,1,7.82647,1.15181,1.71959,3.55018
-7.57345,0.0530402,0.764892,1,3,0,8.87922,1.15181,1.71959,3.55018
-7.30767,0.994958,0.0868741,3,11,0,8.37171,1.16437,1.77044,3.27909
-6.74709,0.943869,0.116992,2,7,0,10.5718,1.15191,1.7211,3.35093
-6.11817,0.977001,0.155674,4,23,0,7.84475,1.07556,1.50774,2.66184
-5.93049,0.995321,0.246794,3,9,0,6.32785,1.10217,1.40028,2.57034
-7.55362,0.97905,0.434531,3,7,0,7.79975,1.00618,1.16172,2.14198
-7.55362,5.06681e-007,0.748326,1,1,0,8.90307,1.00618,1.16172,2.14198
-5.89711,0.999979,0.0594164,6,63,0,7.93981,1.14003,1.53508,2.91082
-6.00077,0.99854,0.111213,5,63,0,6.13003,1.02549,1.41435,2.65524
-5.73319,0.99989,0.209007,4,23,0,6.24424,1.04567,1.45053,2.69879
-6.15173,0.66667,0.39545,2,7,0,7.47743,1.04334,1.5712,2.7542
-8.03523,0.986086,0.262743,2,7,0,8.74756,0.9387,1.6614,2.9411
-6.76202,0.995947,0.475823,2,7,0,9.91909,0.974016,1.40803,2.37641
-6.76202,1.75282e-007,0.883672,1,2,1,8.45925,0.974016,1.40803,2.37641
-6.73965,0.999851,0.0760475,4,15,0,6.89584,0.975945,1.41974,2.39488
-6.04404,0.999754,0.143926,4,31,0,7.25306,1.04351,1.57088,2.7805
-6.61796,0.951829,0.270045,4,19,0,7.3848,1.02574,1.25228,2.36347
-6.12109,1,0.434732,2,3,0,6.5986,1.02859,1.34888,2.40375
-6.12109,0.00655977,0.802155,1,3,0,8.44578,1.02859,1.34888,2.40375
-8.03632,0.979105,0.0777063,4,31,0,9.16322,0.98623,1.31983,2.60901
-6.80115,1,0.135542,3,7,0,8.23597,0.981665,1.36234,2.55599
-6.5417,0.986495,0.24898,2,3,0,7.12824,0.972957,1.3901,2.532
-7.03149,0.681049,0.435491,3,7,0,8.74942,0.950545,1.57653,2.7147
-5.83477,0.998611,0.315298,3,11,0,7.42016,1.12752,1.54991,2.98298
-7.51648,0.596423,0.564401,3,7,0,8.45376,1.08653,1.25953,2.21342
-6.1969,0.997072,0.3233,3,13,0,8.24278,1.17627,1.40591,2.77155
-6.1969,0.247678,0.570587,2,5,0,9.59052,1.17627,1.40591,2.77155
-8.57967,0.949513,0.125928,3,7,0,9.05455,1.14731,1.27423,2.84158
-7.56435,0.994465,0.194805,2,7,0,9.45317,1.1746,1.28755,2.7946
-5.65474,0.991946,0.338041,4,15,0,8.17759,1.0661,1.42712,2.65008
-6.42342,0.771193,0.577382,2,3,0,6.47169,1.00135,1.49675,2.7943
-6.30058,0.617468,0.54202,3,7,0,7.25654,1.00817,1.31198,2.36055
-5.79152,0.950031,0.338882,4,15,0,6.6773,1.03957,1.47426,2.64735
-7.40788,0.281635,0.511764,3,7,0,9.32439,1.01689,1.31412,2.21128
-6.96724,0.998193,0.134277,5,31,0,8.57193,1.03512,1.6327,2.75953
-9.00983,0.793537,0.229855,2,3,0,10.0863,1.05287,1.70235,2.74378
-8.22284,1,0.230669,3,9,0,9.6077,1.14014,1.38203,3.05575
-5.84027,0.790726,0.391763,2,7,0,10.0094,1.05329,1.47144,2.6273
-5.65567,0.999275,0.388723,3,15,0,6.32893,1.07772,1.48504,2.73595
-5.65567,0.00025072,0.65119,2,5,0,8.8671,1.07772,1.48504,2.73595
-7.23918,0.98796,0.0897414,4,31,0,9.17051,1.18606,1.24998,2.61737
-6.04926,0.997611,0.146623,4,15,0,7.7292,1.07544,1.31919,2.43604
-6.24394,0.994368,0.243557,3,7,0,6.35166,1.06841,1.27905,2.37707
