# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:18:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\gjmvbi54.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation5\exponential_priors-20240423171825.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-263.258,0.869868,0.44012,2,3,0,265.196,0.684362,1.21534,2.17601
-262.797,0.84309,0.517154,2,7,0,264.075,0.778131,1.18253,2.30835
-265.718,0.679659,0.573357,3,11,0,269.971,0.62805,0.729316,1.20158
-265.625,0.720774,0.451091,2,7,0,269.133,0.615622,0.718964,1.38121
-264.986,0.998764,0.387557,3,7,0,265.961,0.670641,0.719228,1.45304
-265.29,0.925482,0.592835,4,15,0,266.686,0.646931,1.17575,2.3778
-263.15,0.146849,0.77635,2,7,0,267.966,0.707608,0.994772,2.08636
-263.294,0.999212,0.205754,3,7,0,263.308,0.723963,1.13462,1.98238
-262.748,0.994544,0.313923,3,15,0,264.056,0.674185,1.03455,1.99425
-263.324,0.864184,0.472388,3,15,0,264.428,0.763573,0.937709,1.72556
-263.843,0.681411,0.544205,3,11,0,265.417,0.763037,1.28072,2.3205
-263.559,1,0.433775,2,7,0,264.136,0.699055,1.09318,2.28217
-262.771,0.913363,0.654741,2,3,0,263.378,0.707075,1.10193,2.20821
-262.771,0.00317777,0.828556,2,3,0,266.296,0.707075,1.10193,2.20821
-266.723,0.994974,0.172854,5,31,0,268.63,0.799647,1.53506,3.44993
-265.856,0.994029,0.2579,3,7,0,267.187,0.778697,1.50191,3.21946
-262.657,0.998701,0.382596,4,23,0,267.161,0.739195,0.8951,1.8205
-262.689,0.952449,0.570627,3,15,0,263.313,0.72969,1.10464,2.00694
-264.758,0.546256,0.775062,1,3,0,265.252,0.739036,0.933885,2.17358
-262.404,1,0.478911,1,3,0,264.238,0.75845,1.00378,2.06939
-262.404,0.00591224,0.711288,1,1,0,264.984,0.75845,1.00378,2.06939
-263.27,0.998072,0.156942,5,31,0,264.036,0.648997,0.90558,1.5579
-264.776,0.965759,0.232554,3,11,0,266.303,0.605,0.936445,1.47441
-265.036,0.990699,0.322948,3,7,0,265.289,0.596353,0.95098,1.47985
-263.947,1,0.468725,4,15,0,265.717,0.618471,0.929594,1.76209
-263.192,1,0.69002,2,3,0,263.85,0.642363,1.047,1.79032
-263.192,0.0936503,1.01234,1,1,0,264.359,0.642363,1.047,1.79032
-263.173,0.997935,0.273174,4,23,0,264.652,0.669278,1.15224,2.17574
-263.18,0.917071,0.399489,2,7,0,264.824,0.770385,1.14411,2.10325
-263.703,1,0.501449,2,7,0,264.255,0.794934,0.885395,2.01628
-263.023,0.997538,0.731816,2,3,0,264.04,0.689458,0.912673,1.84578
-263.023,1.68081e-015,1.05982,1,1,0,264.045,0.689458,0.912673,1.84578
-263.895,0.997882,0.247626,4,23,0,265.31,0.839421,1.28032,2.71915
-263.709,0.941561,0.359318,3,7,0,264.968,0.748816,1.31871,2.66465
-263.709,0,4.64793,0,1,1,268.256,0.748816,1.31871,2.66465
-263.709,0.00713776,0.761156,1,3,1,263.94,0.748816,1.31871,2.66465
-263.509,0.99682,0.0751526,4,15,0,264.144,0.74095,1.29908,2.40471
-267.632,0.914324,0.0997395,3,7,0,268.18,0.732695,1.29167,3.07192
