# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:50:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\tz9a2xtn.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation8\exponential_priors-20240423225041.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-324.241,0.963915,0.181609,4,23,0,325.482,0.689838,0.614518,1.29479
-323.383,0.996975,0.260487,3,7,0,324.513,0.661458,0.651979,1.3492
-322.732,0.994805,0.398268,3,15,0,324.637,0.631054,0.939498,1.94922
-322.792,0.958347,0.603558,2,7,0,325.469,0.591383,0.883654,1.65688
-323.857,0.257129,0.845858,3,7,0,324.63,0.648058,0.927448,2.17078
-322.778,0.980863,0.287114,2,7,0,325.18,0.692981,0.848239,1.92288
-323.252,0.975487,0.421055,3,15,0,324.329,0.555885,0.748259,1.3766
-323.137,0.99899,0.608534,2,3,0,323.297,0.563109,0.72858,1.40193
-323.137,5.34295e-005,0.918178,1,1,0,324.612,0.563109,0.72858,1.40193
-323.695,0.967305,0.191286,2,7,0,324.213,0.566331,0.718368,1.50195
-323.397,0.975907,0.271561,4,31,0,326.56,0.685473,1.01447,2.04332
-325.993,0.936179,0.39074,3,7,0,326.656,0.772674,1.10985,2.74619
-331.492,0.184148,0.518493,2,3,0,334.44,0.693115,1.20241,3.43158
-326.852,0.997209,0.159404,4,23,0,332.972,0.717172,1.02861,1.82948
-324.248,0.967715,0.238319,3,7,0,330.042,0.749885,0.953169,2.32321
-323.136,0.999569,0.335388,4,15,0,324.714,0.634586,0.998747,2.08486
-323.524,0.36494,0.500082,3,7,0,327.907,0.604387,0.989766,1.79268
-323.162,1,0.221646,3,7,0,323.622,0.596725,0.884157,1.86565
-323.285,0.979157,0.33014,4,23,0,325.078,0.56318,0.708847,1.39419
-322.342,0.983658,0.471058,3,15,0,324.327,0.634885,0.842611,1.70653
-322.806,0.110741,0.675687,3,9,0,325.434,0.656072,0.726522,1.46763
-322.929,0.999152,0.188425,4,31,0,323.885,0.703002,0.769216,1.76233
-322.7,0.959072,0.278396,3,15,0,324.061,0.650174,0.842465,1.63399
-323.409,0.990965,0.380532,3,15,0,323.991,0.68048,0.990717,2.23436
-324.265,0.946135,0.550231,3,11,0,325.996,0.526837,0.730926,1.25354
-324.265,0.00198507,0.730275,3,7,0,327.659,0.526837,0.730926,1.25354
-324.683,0.999637,0.171269,5,31,0,325.202,0.757085,0.94102,2.38782
-324.874,0.993646,0.251229,2,3,0,324.958,0.758654,0.935492,2.41271
-325.88,0.957925,0.363356,3,15,0,327.325,0.600129,1.20325,2.45511
-325.88,0,4.84211,0,1,1,326.944,0.600129,1.20325,2.45511
-324.059,0.333333,0.799978,2,3,0,326.228,0.608367,1.04008,2.19006
-323.838,0.966374,0.189334,3,7,0,324.919,0.638818,1.0757,2.02948
-325.948,0.865592,0.246039,4,15,0,326.657,0.786043,0.811787,1.70135
-323.423,0.919872,0.266116,4,15,0,328.298,0.611529,1.03218,1.96746
