# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:06:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\j79w6wfz.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation8\exponential_priors-20240423190610.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-374.673,0.964343,0.1688,4,31,0,375.264,0.689706,0.468111,1.48319
-374.325,0.936098,0.27778,3,15,0,377.221,0.634906,0.786945,2.14803
-375.549,0.702749,0.418764,2,3,0,376.054,0.596692,0.856053,1.96009
-372.842,0.782631,0.327361,2,3,0,376.018,0.685038,0.714101,2.11312
-373.051,0.993792,0.320412,3,7,0,373.657,0.709282,0.553593,1.72707
-373.051,4.92855e-010,0.559377,1,1,0,374.537,0.709282,0.553593,1.72707
-373.185,0.999919,0.0650859,4,15,0,373.313,0.708889,0.577099,1.49834
-374.702,0.972335,0.11597,4,15,0,375.306,0.651617,0.562275,1.69551
-374.932,0.998308,0.190153,5,31,0,375.631,0.944189,0.826716,3.99258
-376.371,0.979409,0.331343,4,15,0,376.723,0.98347,0.924814,4.31729
-372.978,0.495978,0.544513,3,7,0,375.963,0.742069,0.937467,2.41516
-371.934,0.989829,0.251545,3,11,0,373.809,0.800508,0.620288,2.13872
-374.246,0.445214,0.422245,1,3,0,374.826,0.83535,0.593874,1.67168
-373.833,0.959724,0.173581,3,15,0,377.167,0.839438,0.615277,2.91094
-374.297,0.973135,0.268435,3,11,0,376.024,0.741807,0.739072,1.71653
-371.791,0.804177,0.426596,1,3,0,372.902,0.74733,0.705949,2.20005
-372.144,0.803353,0.44046,3,7,0,372.479,0.714911,0.740448,2.20283
-373.106,0.128636,0.453587,3,7,0,373.381,0.707512,0.731907,2.419
-371.902,0.99186,0.0879215,3,15,0,374.335,0.741857,0.781688,2.20572
-374.495,0.884103,0.145456,3,15,0,375.754,0.690515,0.622606,2.17791
-373.744,0.990369,0.183674,3,11,0,376.737,0.856249,0.903236,2.63587
-373.035,1,0.299003,2,3,0,373.788,0.845698,0.915721,2.7989
-372.059,0.834793,0.494745,1,3,0,372.671,0.813545,0.863558,2.81251
-372.059,0.0856831,0.54782,2,3,0,373.091,0.813545,0.863558,2.81251
-372.486,0.978394,0.102394,4,31,0,376.304,0.791594,0.837023,2.32331
-371.891,0.968381,0.160482,3,7,0,373.482,0.761572,0.801772,2.58847
-371.856,0.967989,0.244206,1,3,0,372.192,0.77331,0.819329,2.41761
-374.1,0.893759,0.369192,2,7,0,377.466,0.634411,0.616729,1.60661
-372.4,0.562173,0.467603,2,7,0,374.936,0.860523,0.783623,2.94558
-373.351,0.901194,0.275711,4,15,0,377.624,0.862882,0.551648,2.4595
-372.471,0.97329,0.354703,3,15,0,374.13,0.870531,0.747976,2.76395
-372.471,0.012319,0.535631,2,3,0,375.15,0.870531,0.747976,2.76395
-373.736,0.979787,0.0922691,4,15,0,374.648,0.866873,0.663747,3.18083
-373.321,0.997727,0.141799,2,3,0,373.886,0.872776,0.673357,3.07886
-376.014,0.807734,0.225594,2,3,0,376.265,0.84156,0.597708,3.34854
-372.482,0.981692,0.234375,3,7,0,376.302,0.860569,0.813927,2.79372
-373.303,0.947998,0.356834,3,15,0,374.447,0.69739,0.552103,1.4697
-373.355,0.88863,0.502157,3,7,0,375.336,0.771162,1.01162,3.43641
-373.355,0.0110929,0.618574,1,3,1,376.083,0.771162,1.01162,3.43641
-373.407,0.998551,0.113987,4,15,0,374.149,0.741427,1.04942,2.82731
-372.243,0.995255,0.178892,3,7,0,373.64,0.76415,0.892356,2.86335
-371.943,1,0.277348,4,15,0,372.548,0.83155,0.745484,2.6522
-374.641,0.516709,0.432202,2,3,0,376.474,0.897102,0.669966,3.54138
-374.439,1,0.241215,2,3,0,375.135,0.927998,0.702838,3.51532
-377.903,0.727398,0.374303,2,3,0,378.691,1.02928,0.800771,3.52551
-379.474,0.895925,0.326832,3,15,0,381.442,0.535901,0.494172,1.17375
-379.474,0.000236648,0.405784,1,1,0,380.754,0.535901,0.494172,1.17375
-377.35,0.999637,0.0787389,5,63,0,383.115,0.930189,0.330624,1.73524
-375.758,0.99933,0.121636,4,15,0,378.044,0.861199,0.36628,1.38454
-373.494,0.97799,0.186923,2,7,0,377.445,0.808059,0.489444,1.53941
-374.575,0.981667,0.273799,3,7,0,375.098,0.890739,0.439218,1.96632
-379.024,0.657689,0.402458,3,7,0,380.252,0.886892,0.325044,1.07547
-376.818,1,0.306529,2,3,0,379.117,0.790434,0.325893,1.32724
-376.174,0.923292,0.465336,3,7,0,376.513,0.79591,1.25414,4.63336
-376.897,0.346807,0.603544,2,3,0,377.491,0.823627,1.33973,5.04633
-377.559,0.975866,0.248254,2,3,0,378.096,0.83633,1.45844,5.02578
-375.725,0.838462,0.357415,3,7,0,380,0.737812,1.26547,3.78667
-377.1,0.460574,0.39123,1,1,0,377.391,0.733633,1.35314,3.30344
-373.19,1,0.204058,3,15,0,377.372,0.850273,0.598123,1.88557
-372.13,0.779924,0.306575,2,7,0,375.088,0.759091,0.588505,1.84163
-371.781,0.999618,0.299315,3,7,0,372.163,0.757285,0.666232,2.02896
-371.902,0.843703,0.446813,3,7,0,372.929,0.749643,0.780733,2.47716
-372.277,0.950303,0.492358,2,7,0,372.695,0.71594,0.660458,1.79944
-372.277,0.0944064,0.664754,1,3,0,374.47,0.71594,0.660458,1.79944
-371.905,0.956778,0.175154,3,11,0,373.446,0.773619,0.687589,2.3724
-373.004,0.883897,0.239842,3,11,0,374.641,0.731212,0.69547,2.45916
-372.788,0.875588,0.285368,3,11,0,375.276,0.825488,0.951637,3.40107
-375.536,0.439127,0.333742,2,3,0,375.968,0.78313,0.878141,3.91957
-374.435,0.987045,0.172128,2,7,0,376.362,0.846646,1.06923,3.07319
-373.031,1,0.24798,3,7,0,374.486,0.798514,0.738912,3.02021
-372.802,0.608034,0.364791,2,7,0,378.009,0.724919,0.944216,2.7853
-377.694,0.967729,0.259137,3,7,0,378.349,1.00866,0.938518,4.90364
-372.275,0.982913,0.357942,3,7,0,378.019,0.8235,0.73737,2.23831
-374.061,0.323768,0.506984,2,7,0,375.401,0.645252,0.624573,1.76239
-372.897,0.999693,0.214923,4,15,0,375.089,0.743547,0.520774,1.69663
-372.386,0.998386,0.313572,4,15,0,373.599,0.707669,0.837098,2.35095
-372.386,0,4.49767,0,1,1,373.162,0.707669,0.837098,2.35095
-372.386,1.6925e-046,0.75945,1,1,0,377.529,0.707669,0.837098,2.35095
-372.629,0.998501,0.0748691,3,7,0,372.645,0.70628,0.868615,2.2699
-373.908,0.996,0.100801,5,31,0,375.203,0.64455,0.618509,1.50703
-372.985,0.976056,0.155708,3,7,0,374.314,0.67474,0.631068,1.74435
-372.136,0.951024,0.246172,3,15,0,374.18,0.717293,0.790552,2.16644
-372.276,0.995228,0.377627,3,7,0,372.565,0.809549,0.576721,1.90592
-372.276,0.0056834,0.683357,1,1,0,373.094,0.809549,0.576721,1.90592
