# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:52:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\m6rdof_v.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation1\exponential_priors-20240423165239.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-234.821,0.729723,0.841288,2,3,0,235.398,0.774626,0.875547,1.58804
-237.585,0.416332,0.737074,2,7,0,238.554,0.79358,1.29855,2.18503
-235.843,0.909224,0.341429,2,3,0,238.85,0.793276,1.09571,2.24413
-234.978,0.99676,0.432946,4,15,0,236.237,0.677701,0.965933,1.55382
-234.898,0.975433,0.653415,4,15,0,234.999,0.701901,0.923779,1.5197
-234.898,0.00830134,0.940911,1,1,0,234.935,0.701901,0.923779,1.5197
-238.057,0.931258,0.195614,4,23,0,238.265,0.819091,0.838709,1.42048
-236.952,0.996015,0.258575,4,23,0,239.935,0.789106,0.826872,1.40459
-236.501,0.987458,0.387432,3,11,0,238.33,0.615474,0.962671,1.43332
-236.427,0.989807,0.568561,4,15,0,238.894,0.66539,1.09923,1.67508
-235.676,0.209297,0.835124,2,5,0,236.739,0.700921,0.968894,1.90843
-234.481,0.973422,0.266765,3,15,0,239.216,0.677658,0.989918,1.76803
-234.224,0.903076,0.379503,4,15,0,235.66,0.714556,0.971408,1.68752
-236.36,0.69042,0.469717,3,11,0,237.704,0.869697,1.12491,2.24189
-237.609,0.826764,0.385451,3,7,0,238.732,0.924848,1.07417,2.29387
-234.498,0.999205,0.411357,4,15,0,240.038,0.742299,0.856356,1.57217
-236.374,0.37843,0.609422,2,7,0,238.117,0.558801,0.921124,1.48753
-235.354,0.965689,0.277041,4,31,0,238.75,0.692184,1.16829,1.95439
-234.727,0.999708,0.384546,3,11,0,235.746,0.753519,0.875939,1.55138
-235.222,0.776305,0.567366,3,11,0,235.978,0.75875,1.12927,1.94397
-234.307,1,0.549046,4,15,0,235.386,0.725965,0.948357,1.64857
-234.942,0.0769008,0.806476,2,7,0,235.118,0.705772,0.886692,1.70546
-235.777,0.991627,0.21274,3,11,0,236.38,0.781655,0.882763,1.52141
-235.535,0.997695,0.30789,3,15,0,236.129,0.712493,0.822186,1.62304
-234.516,0.98043,0.449179,2,7,0,235.846,0.707416,0.956621,1.60757
-234.511,1,0.632857,3,7,0,234.521,0.710091,0.926162,1.56769
-234.511,0.0111892,0.921421,1,1,0,236.185,0.710091,0.926162,1.56769
-234.511,0.0114817,0.886185,1,3,0,235.414,0.710091,0.926162,1.56769
-234.511,3.73264e-285,2.11295,1,1,0,235.956,0.710091,0.926162,1.56769
-235.763,0.958247,0.209629,3,11,0,236.509,0.596095,0.846562,1.43931
-236.863,0.956877,0.196032,3,7,0,237.512,0.565045,0.932945,1.37926
-239.141,0.971991,0.233047,4,31,0,240.173,0.929088,1.12313,2.63727
-239.433,0.994616,0.332208,4,15,0,240.378,0.979483,1.08934,2.39134
-235.999,0.970472,0.551727,2,3,0,239.561,0.812627,1.08392,2.25784
-235.128,0.333333,0.895712,2,3,0,236.984,0.795247,0.978723,1.98804
-234.997,0.980742,0.202128,3,11,0,236.203,0.706802,1.08998,1.80077
-234.802,0.500372,0.35121,2,3,0,238.009,0.663982,1.07129,1.79031
-235.134,0.995387,0.135558,5,31,0,235.253,0.750369,0.799529,1.55114
-235.873,0.998608,0.252473,3,15,0,236.848,0.682819,1.17108,2.11684
-234.806,0.523843,0.476977,4,15,0,237.384,0.670943,1.07275,1.86908
