# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:11:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\an65ummx.json
# init = 0
# random
#   seed = 796872812
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation3\normal_priors-20240422151107.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-55.7223,1,0.797599,3,7,0,56.0201,1.57865,0.858511,3.09316
-55.2606,0.336918,1.31009,1,3,0,55.6638,1.48036,0.737427,2.92462
-55.31,0.98264,0.44785,3,11,0,55.7718,1.2597,0.943192,2.50972
-55.5811,0.791695,0.704216,2,3,0,55.8407,1.28685,0.794677,2.79132
-55.3873,0.981784,0.705922,3,7,0,55.6983,1.36169,0.698209,2.633
-55.0534,0.436222,1.09785,1,3,0,55.2999,1.43321,0.763773,2.71689
-56.6947,0.725603,0.484998,2,3,0,57.4123,1.42386,0.633431,3.21762
-56.8859,0.985092,0.418944,2,7,0,56.9602,1.49695,0.891406,2.28503
-55.2883,0.889363,0.652933,2,7,0,56.2608,1.51914,0.794013,2.78907
-57.615,0.323666,0.81556,1,3,0,57.9663,1.46456,0.563731,3.40437
-56.8168,1,0.286098,2,3,0,57.8197,1.45467,0.589678,3.18496
-56.6751,0.986822,0.458123,2,7,0,57.3468,1.44504,0.635393,1.75078
-56.5872,0.965518,0.708417,2,5,0,57.6638,1.49048,0.762205,3.70452
-56.5872,4.98259e-202,1.03982,1,1,0,62.1891,1.49048,0.762205,3.70452
-56.1085,0.99869,0.183862,2,3,0,56.7517,1.48968,0.807472,3.58981
-56.7014,0.994604,0.290976,4,15,0,57.4336,1.43694,0.488332,2.50106
-55.6858,0.960139,0.453995,3,15,0,58.9958,1.46319,0.786452,3.31972
-56.4197,0.575428,0.654376,3,7,0,61.4302,1.67166,0.55837,2.387
-56.7438,0.87418,0.412654,4,23,0,59.5137,1.37416,1.03372,3.91605
-57.7617,0.926097,0.493595,4,15,0,58.1557,1.31752,0.699916,1.54962
-56.6558,0.839007,0.657557,2,3,0,57.7616,1.3428,0.649,1.64942
-56.2329,0.282637,0.727048,3,7,0,59.5881,1.3298,0.748546,3.10951
-58.4618,0.938612,0.250775,3,13,0,59.6281,1.51349,0.728041,1.76574
-57.6418,0.913441,0.342452,3,9,0,62.7915,1.11058,1.18878,3.38375
-55.8993,1,0.442403,2,3,0,57.7738,1.21114,1.09622,2.60675
-55.7045,0.993677,0.68113,2,3,0,55.9611,1.22884,0.984866,2.97692
-55.7045,6.35056e-017,1.03049,1,1,0,57.0578,1.22884,0.984866,2.97692
-55.9845,0.994553,0.204934,4,15,0,56.7465,1.14309,1.04416,2.57223
-55.0107,0.993588,0.311132,3,15,0,57.2853,1.37841,0.782441,2.55062
-55.1961,0.978817,0.469427,2,7,0,55.5565,1.32335,0.912287,2.92829
-55.3062,0.996988,0.684699,3,7,0,55.4558,1.50538,0.668056,2.67099
-55.3062,0.0206297,1.03168,2,3,0,58.14,1.50538,0.668056,2.67099
-55.8269,0.995245,0.222342,3,7,0,55.8596,1.59358,0.641694,2.42011
-56.2468,0.964829,0.334303,2,5,0,56.781,1.61024,0.555093,2.97432
-56.5781,0.992165,0.471542,3,7,0,57.543,1.68151,0.486079,2.49028
-56.6479,0.691299,0.699372,3,7,0,58.1246,1.72564,0.657086,2.87299
-56.7213,0.995258,0.574718,4,15,0,57.613,1.47534,0.422609,1.91165
-56.8017,0.946427,0.853467,2,3,0,57.0068,1.45434,0.423281,1.96262
-57.0372,1,1.14903,1,1,0,57.0656,1.48736,0.440475,1.55289
-57.0372,1.38791e-010,1.71007,1,1,0,58.4612,1.48736,0.440475,1.55289
-57.0324,1,0.373827,3,7,0,57.394,1.53537,0.394413,1.74111
-57.8323,0.984557,0.557112,3,7,0,59.212,1.67129,1.11295,3.56091
-56.1516,0.822768,0.803365,2,3,0,58.0792,1.64574,0.811702,3.05494
-56.6787,0.978931,0.850596,3,7,0,56.975,1.72578,0.70119,3.05102
-56.0767,0.597197,1.20738,1,3,0,56.6787,1.65099,0.58707,2.66799
-55.7291,0.952828,0.835942,3,7,0,56.3729,1.49773,0.544184,2.26628
-55.6063,0.494454,1.12676,2,3,0,56.5047,1.42114,0.848089,2.33976
-55.6357,0.523655,0.646809,3,7,0,57.5634,1.55392,0.645002,2.92087
-55.5741,0.969267,0.393719,3,15,0,57.2466,1.42544,0.75696,2.18186
-55.2345,0.990326,0.546572,4,15,0,55.6997,1.40144,0.726025,2.75679
-56.2586,0.922984,0.786428,2,3,0,56.4062,1.34792,0.635752,1.7187
-56.2586,0.726938,0.997577,1,3,0,58.2936,1.34792,0.635752,1.7187
-55.2029,1,0.442111,2,7,0,56.6276,1.36958,0.697166,2.46543
-55.2029,0,6.35999,0,1,1,55.7015,1.36958,0.697166,2.46543
-55.2029,5.65019e-014,1.07485,1,1,0,56.6195,1.36958,0.697166,2.46543
-56.7984,0.990253,0.106014,4,31,0,57.5295,1.42287,0.691483,1.78473
-57.3667,0.999842,0.139453,4,31,0,58.1387,1.59884,0.793935,4.1153
-58.5157,0.991482,0.217716,4,23,0,59.2765,1.0778,0.51015,1.49862
-56.3915,0.932385,0.360772,2,7,0,59.6141,1.16061,0.663535,1.75053
-56.0813,0.778852,0.522565,3,7,0,58.2172,1.2624,1.20486,3.2822
-55.0734,0.965105,0.478987,3,11,0,56.5481,1.36577,0.750243,2.53508
-55.6422,0.773766,0.79816,2,3,0,55.6794,1.29995,0.848961,2.14901
-55.6422,0.35278,0.732875,1,3,0,56.8316,1.29995,0.848961,2.14901
-56.4293,0.995082,0.178821,4,23,0,57.605,1.65744,0.618619,3.26713
-56.9207,0.971514,0.333749,4,15,0,58.9109,1.48197,0.433632,1.59773
-56.6668,0.989579,0.577986,3,7,0,57.3276,1.51428,0.42188,1.96274
-56.6668,0.000155478,1.05557,3,13,1,60.3035,1.51428,0.42188,1.96274
-56.9069,0.998766,0.0893572,5,31,0,57.696,1.43706,0.442053,1.54901
-55.8801,0.991849,0.16923,5,31,0,59.1047,1.56684,0.934884,3.15114
-56.2315,0.996691,0.311482,4,15,0,57.1424,1.63163,0.626434,3.21133
-55.8762,0.984424,0.577082,2,3,0,56.7898,1.62347,0.768698,2.94932
-55.2935,0.928185,1.02119,2,3,0,55.9545,1.48423,0.656526,2.60857
-55.2935,0.0520135,1.51467,1,1,0,56.0888,1.48423,0.656526,2.60857
-55.8694,0.991516,0.167416,4,31,0,58.0074,1.56012,0.613183,2.98547
-55.3701,0.996645,0.301745,3,15,0,56.924,1.41344,0.636035,2.17313
-57.6671,0.785841,0.546748,3,11,0,58.7028,1.15776,1.27421,2.50981
-58.9547,0.478132,0.534338,2,3,0,60.1862,1.09585,0.952422,3.32275
-59.8128,0.986715,0.216903,2,3,0,60.0292,1.07657,0.930681,3.36125
-56.4489,1,0.37769,2,3,0,59.8593,1.13828,1.14566,2.99447
-57.2839,0.497626,0.676351,2,3,0,57.467,1.13272,1.17954,3.36477
-55.8267,0.817211,0.29603,3,15,0,60.5994,1.32802,0.690212,2.7257
-55.0484,0.974835,0.317567,3,7,0,56.9238,1.42243,0.746066,2.54371
-55.6702,0.921908,0.52397,3,7,0,56.1027,1.19901,0.768719,2.12954
-55.398,0.820906,0.742601,1,3,0,56.4135,1.29943,0.883253,2.30778
-55.7565,0.997989,0.797183,2,7,0,56.0427,1.19028,0.858435,2.56742
-55.7565,2.87561e-005,1.37195,1,3,1,56.2548,1.19028,0.858435,2.56742
-55.3404,0.998878,0.166187,4,31,0,56.2424,1.39747,0.966082,3.22666
-55.7818,0.993633,0.287755,3,15,0,56.678,1.17774,0.858785,2.12714
-55.841,0.999041,0.487222,3,7,0,56.3937,1.21007,0.750697,1.93122
-58.4753,0.071153,0.829704,2,3,0,59.0524,1.26021,0.832858,1.64065
-56.9657,1,0.129268,5,31,0,59.7632,1.21419,0.848316,3.14587
-56.0947,0.997667,0.221083,3,7,0,57.2602,1.29457,1.14304,2.71504
-56.5627,0.999141,0.372826,4,15,0,57.4516,1.45912,0.456743,2.21331
-55.989,0.920246,0.626115,2,3,0,57.3188,1.51648,0.503069,2.19223
-55.3502,0.513888,0.857145,2,7,0,56.3279,1.29427,0.725688,2.14044
-55.7394,0.996494,0.427317,3,11,0,55.7785,1.5264,0.961397,3.36863
