# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:22:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ogd5ypkv.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation1\exponential_priors_delta_only-20240423002220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-396.284,0.999431,0.897523,2,3,0,396.287,158.617
-396.984,0.908369,0.897523,2,3,0,397.209,301.381
-396.622,1,0.897523,2,3,0,396.915,246.662
-397.29,0.853158,0.897523,1,1,0,397.292,342.462
-396.328,1,0.897523,2,3,0,397.111,127.492
-396.282,0.988816,0.897523,2,3,0,396.429,153.998
-396.665,0.868481,0.897523,2,3,0,397.319,89.4636
-397.551,0.927075,0.897523,2,7,0,397.616,375.552
-396.46,0.87987,0.897523,2,3,0,398.54,216.673
-396.649,0.959351,0.897523,1,1,0,396.655,251.204
-396.369,0.932275,0.897523,1,3,0,397.164,118.89
-396.473,0.877734,0.897523,2,3,0,397.505,105.058
-398.222,0.893053,0.897523,2,3,0,398.228,456.558
-396.459,1,0.897523,2,3,0,397.86,106.551
-396.668,0.96564,0.897523,1,1,0,396.668,89.2985
-397.09,0.934533,0.897523,1,1,0,397.09,69.6129
-396.304,0.97497,0.897523,1,3,0,397.229,134.678
-396.304,0.790224,0.897523,1,3,0,397.791,134.678
-396.292,0.994628,0.897523,1,3,0,396.352,166.619
-396.285,0.99798,0.897523,1,3,0,396.309,146.247
-396.566,0.943367,0.897523,1,3,0,396.683,96.5938
-396.466,0.92417,0.897523,2,7,0,397.296,217.887
-396.372,0.949467,0.897523,1,3,0,396.864,118.382
-396.53,0.88291,0.897523,2,3,0,397.678,230.427
-397.064,0.92816,0.897523,2,7,0,397.156,70.5301
-396.781,0.798432,0.897523,2,7,0,399.045,272.025
-396.583,1,0.897523,1,1,0,396.761,239.94
-396.583,0.865511,0.897523,1,1,0,397.056,239.94
-396.284,1,0.897523,2,3,0,396.537,147.514
-396.282,0.999882,0.897523,1,3,0,396.285,153.618
-397.083,0.850378,0.897523,1,3,0,397.385,315.071
-397.444,0.909809,0.897523,1,1,0,397.558,362.152
-396.785,0.740071,0.897523,2,3,0,399.737,82.5758
-396.341,0.999211,0.897523,2,7,0,396.711,187.398
-396.436,0.943992,0.897523,1,3,0,396.759,109.214
-396.565,0.99281,0.897523,2,3,0,396.568,96.6461
-397.337,0.907971,0.897523,2,3,0,397.675,61.9578
-396.969,1,0.897523,1,1,0,397.308,74.1418
-396.869,0.964261,0.897523,2,3,0,397.557,78.463
-396.72,1,0.897523,1,1,0,396.88,86.1531
-396.318,0.964561,0.897523,1,3,0,397.147,179.051
-396.546,0.920999,0.897523,1,3,0,396.908,98.2209
-396.327,0.965569,0.897523,1,3,0,396.888,182.744
-396.466,0.983037,0.897523,2,7,0,396.479,105.859
-396.57,0.982535,0.897523,1,1,0,396.579,96.2248
-396.406,1,0.897523,1,1,0,396.542,113.13
-396.561,0.870673,0.897523,2,3,0,397.913,236.075
-396.305,0.995441,0.897523,2,3,0,396.602,173.596
-396.301,0.990888,0.897523,2,7,0,396.374,136.154
-396.414,0.988421,0.897523,2,7,0,396.416,206.691
