# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:40:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fl769jnt.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation0\exponential_priors-20240423084008.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-384.15,0.945192,0.997263,3,7,0,384.403,0.683894,0.444785,2.12649
-384.413,0.151036,1.49026,2,7,1,384.698,0.683801,0.530359,2.67903
-384.626,0.999257,0.287821,4,15,0,384.815,0.726535,0.481128,2.39284
-384.462,0.981226,0.495212,2,5,0,384.9,0.688384,0.468222,2.54608
-384.5,0.984371,0.807324,3,7,0,384.828,0.650268,0.526097,2.51906
-384.547,0.33347,1.31682,2,3,0,385.687,0.671673,0.376823,1.60456
-384.816,0.999281,0.420943,3,7,0,384.953,0.70263,0.340708,1.8715
-384.621,0.989092,0.71054,3,7,0,385.243,0.632903,0.38287,1.53324
-384.621,0.0300439,1.16081,2,7,0,385.763,0.632903,0.38287,1.53324
-387.253,0.996083,0.181488,5,31,0,387.927,0.809402,0.472891,3.74326
-386.927,1,0.302293,2,3,0,387.262,0.79885,0.477616,3.70933
-384.257,0.99098,0.504614,2,7,0,387.767,0.675124,0.561397,2.45681
-384.68,0.869908,0.818506,2,3,0,384.837,0.653515,0.638618,2.68596
-385.502,0.429424,0.989501,3,7,0,391.249,0.587407,0.441617,1.36722
-385.378,0.998258,0.422436,4,15,0,386.632,0.759501,0.409205,2.55121
-385.898,0.974157,0.690838,3,7,0,386.449,0.7516,0.476986,3.4898
-385.252,0.992322,1.06119,3,7,0,385.839,0.590714,0.389408,1.49512
-385.252,4.10374e-061,1.69039,1,1,0,386.046,0.590714,0.389408,1.49512
-384.876,0.999632,0.274093,4,15,0,385.759,0.589209,0.529572,1.84043
-386.92,0.567986,0.445035,1,3,0,389.488,0.592551,0.450274,2.35566
-387.726,0.977089,0.269836,2,7,0,388.056,0.593354,0.448111,2.53513
-385.352,0.979754,0.413852,3,11,0,388.46,0.691441,0.309388,1.89481
-385.067,0.99069,0.635119,2,3,0,385.497,0.704108,0.389225,1.61458
-386.178,0.614556,0.993433,2,3,0,386.757,0.644528,0.264617,1.23641
-385.518,0.859391,0.672253,3,7,0,387.301,0.718545,0.309076,1.51739
-385.634,0.902942,0.783106,2,3,0,386.133,0.707268,0.344149,1.43155
-384.13,0.230855,1.00151,3,11,0,385.45,0.659219,0.533014,2.23206
-385.143,0.971899,0.296132,3,15,0,385.657,0.725753,0.615616,3.11815
-387.66,0.792744,0.440732,2,3,0,387.888,0.675107,0.523596,4.07888
-387.333,0.962517,0.444198,2,7,0,388.8,0.697993,0.464121,3.94538
-387.325,0.959978,0.643462,2,3,0,389.221,0.725341,0.387835,3.71544
-385.5,0.925475,0.923196,3,7,0,386.783,0.688236,0.722048,3.37085
-386.166,0.603143,1.22636,1,1,0,386.421,0.686819,0.665389,3.92036
-385.832,0.925264,0.824486,2,7,0,389.467,0.721065,0.361672,1.49877
-386.424,0.449564,1.09188,3,7,0,386.844,0.600328,0.502082,1.38623
-384.608,1,0.535808,2,3,0,386.184,0.606224,0.448648,1.65292
-385.059,0.845426,0.827554,3,7,0,385.733,0.699784,0.334973,1.54419
-384.373,0.272607,0.925479,2,7,0,385.71,0.620525,0.46552,1.74262
-385.189,0.990007,0.319794,4,15,0,385.692,0.609165,0.36622,1.34642
-384.655,0.993209,0.481868,2,5,0,386.083,0.624055,0.397831,1.51447
-385.293,0.664923,0.727709,3,7,0,386.152,0.654844,0.521264,2.90229
-384.92,0.99127,0.564351,3,11,0,385.6,0.682347,0.348399,2.00979
-384.92,0.845541,0.844668,1,1,0,385.434,0.682347,0.348399,2.00979
-384.691,0.6942,0.941134,3,7,0,385.476,0.717689,0.488975,2.14876
-384.963,0.897234,0.775331,2,7,0,385.911,0.624407,0.525403,2.46491
-384.483,1,0.956135,2,7,0,385.737,0.692699,0.501098,2.02554
-384.256,0.601919,1.44047,2,5,0,384.279,0.628364,0.498648,1.8912
-384.256,0.136283,0.990953,2,3,0,385.567,0.628364,0.498648,1.8912
-386.212,0.973641,0.275904,4,15,0,387.122,0.75768,0.666132,3.67207
-385.437,0.990749,0.394868,3,7,0,386.755,0.710823,0.622772,3.54988
-385.508,0.999234,0.582134,2,3,0,385.675,0.732909,0.652723,3.30187
-388.099,0.42424,0.869169,2,3,0,389.586,0.712081,0.903951,3.207
-384.355,1,0.430034,3,7,0,388.25,0.642619,0.402863,1.75133
-384.362,0.998657,0.641471,3,7,0,384.431,0.639483,0.437242,1.65968
-386.153,0.79214,0.950962,2,3,0,386.422,0.557463,0.558216,2.04994
-385.684,0.365855,0.951016,2,3,0,386.183,0.570506,0.611022,2.10092
-389.264,0.739607,0.426581,2,3,0,389.515,0.5339,0.599577,2.53308
-388.812,0.991937,0.387938,3,15,0,391.413,0.61302,0.868186,2.29936
-386.447,1,0.565156,3,11,0,388.363,0.755959,0.266919,1.59261
-385.017,0.964071,0.833004,2,3,0,386.793,0.668137,0.326544,1.74249
-385.424,0.169599,1.14505,2,7,0,387.427,0.697618,0.406879,2.76627
-384.273,0.990311,0.363612,3,7,0,386.01,0.691872,0.467248,2.39465
-384.367,0.992494,0.52481,4,15,0,384.784,0.652326,0.39269,1.67556
-386.137,0.94503,0.758141,2,7,0,386.968,0.702033,0.772941,3.78648
-386.137,3.76769e-013,1.00157,2,3,0,389.7,0.702033,0.772941,3.78648
-386.137,0.389229,2.33873,1,1,0,386.846,0.702033,0.772941,3.78648
-386.247,0.94459,0.577146,3,7,0,386.988,0.628879,0.272746,1.18019
-385.724,0.600789,0.584562,3,7,0,389.033,0.63619,0.631816,3.12752
-384.708,0.941589,0.269482,3,7,0,388.002,0.695956,0.621054,2.77152
-384.943,0.996597,0.351206,4,15,0,385.141,0.605091,0.392918,1.58896
-384.364,0.995415,0.585771,3,7,0,385.354,0.620045,0.457644,1.80334
-384.364,2.03545e-008,1.02669,1,1,0,385.37,0.620045,0.457644,1.80334
-384.401,0.998608,0.0812842,6,63,0,385.134,0.629377,0.518305,1.84827
-384.58,0.997643,0.148689,3,7,0,384.656,0.625514,0.515409,1.76275
-385.309,0.993614,0.27617,4,15,0,385.597,0.600687,0.589002,2.44016
-384.578,0.748292,0.511146,2,7,0,387.397,0.681795,0.486486,2.66006
-384.735,0.977616,0.438243,3,15,0,385.688,0.696225,0.34355,1.75338
-386.58,0.328461,0.775478,1,1,0,386.715,0.739239,0.36175,1.48224
-386.443,1,0.180774,1,1,0,386.597,0.739171,0.359996,1.49964
-385.268,0.997342,0.344549,4,15,0,387.177,0.622379,0.338366,1.32266
-385.123,0.778415,0.647286,3,7,0,386.491,0.643619,0.676622,2.35015
-387.818,0.594738,0.618399,2,7,0,389.708,0.6555,0.20623,1.22046
-385.545,0.998058,0.339237,3,15,0,390.364,0.735962,0.622717,2.7289
-387.099,0.667717,0.632233,2,3,0,387.464,0.765606,0.660037,2.74369
-385.063,1,0.435972,3,7,0,388.008,0.6763,0.441106,2.66004
-384.379,0.597115,0.808418,2,7,0,384.655,0.67955,0.401904,2.08692
-386.4,0.954899,0.455591,3,7,0,386.821,0.745234,0.734791,3.46227
-386.263,0.812484,0.733711,2,3,0,387.192,0.70818,0.545309,3.89458
-386.605,0.775886,0.77775,3,7,0,386.968,0.769039,0.658382,3.11769
-386.627,1,0.741987,2,3,0,387.1,0.725548,0.544339,4.21056
-386.627,0.0509672,1.33685,2,3,0,386.789,0.725548,0.544339,4.21056
-384.977,0.999517,0.165893,4,15,0,386.83,0.682116,0.648428,2.46773
-384.577,0.996904,0.299359,4,15,0,386.231,0.710423,0.481316,2.08734
-384.694,0.993191,0.531066,2,7,0,385.01,0.727346,0.482986,2.30563
-384.694,0.0480973,0.923743,2,3,0,386.022,0.727346,0.482986,2.30563
-384.84,0.99975,0.122239,5,63,0,385.156,0.636075,0.415702,1.46497
-384.357,0.996868,0.217051,4,15,0,385.125,0.697592,0.429157,2.27736
-384.456,0.990124,0.378881,4,15,0,385.115,0.624179,0.552608,2.24375
-386.87,0.399585,0.643828,2,3,0,387.467,0.59401,0.663021,1.78429
-385.867,0.974803,0.229615,3,15,0,388.505,0.663856,0.401081,2.62805
-384.376,0.982935,0.373194,2,3,0,386.47,0.705991,0.49137,2.5177
-385.023,0.881773,0.614735,3,7,0,385.622,0.6596,0.63124,3.02963
-385.624,0.23747,0.774863,3,15,0,386.42,0.737122,0.651619,2.99195
-386.414,0.995874,0.188343,4,15,0,387.556,0.648544,0.75246,3.64197
-384.487,1,0.318511,4,15,0,386.694,0.71376,0.492242,2.58713
-384.782,0.809655,0.53995,2,3,0,385.827,0.722951,0.521656,2.88611
-384.782,0.861816,0.565091,2,3,0,385.276,0.722951,0.521656,2.88611
-384.807,0.974939,0.672372,2,7,0,385.427,0.599621,0.514721,2.04442
-384.807,0.0631675,1.0536,2,3,0,385.416,0.599621,0.514721,2.04442
-384.897,0.994231,0.177423,4,15,0,387.344,0.59551,0.569661,2.09086
-385.809,0.997891,0.29215,4,15,0,386.121,0.764451,0.47081,3.25978
-384.46,0.957749,0.481911,3,7,0,386.291,0.630811,0.585461,2.30617
-384.46,0.0970606,0.717222,2,3,0,386,0.630811,0.585461,2.30617
-384.092,0.998969,0.13772,3,15,0,385.139,0.66935,0.449442,1.97724
# Adaptation terminated
# Step size = 0.403298
# Diagonal elements of inverse mass matrix:
# 0.00660362, 0.0695713, 0.092538
-384.258,0.976619,0.403298,3,15,0,384.968,0.645141,0.424116,1.88367
-384.513,0.973693,0.403298,2,7,0,384.99,0.613968,0.528015,1.85897
-384.455,0.980536,0.403298,2,3,0,384.614,0.611822,0.49871,1.93501
-384.391,0.999632,0.403298,3,15,0,384.75,0.639619,0.422545,1.62979
-386.281,0.853202,0.403298,3,11,0,388.896,0.739291,0.320108,1.45835
-388.631,0.961209,0.403298,3,11,0,390.654,0.799198,0.212165,1.39637
-389.579,0.868777,0.403298,3,15,0,391.485,0.729739,0.230047,3.07909
-385.153,0.917852,0.403298,4,15,0,389.472,0.593286,0.564351,1.77505
-387.397,0.990726,0.403298,3,11,0,387.898,0.519327,0.423487,1.19201
-386.576,0.935429,0.403298,4,15,0,387.729,0.540714,0.428357,1.26321
-386.893,0.729708,0.403298,3,7,0,388.16,0.527952,0.46625,1.32058
-387.409,0.898593,0.403298,2,3,0,387.923,0.521258,0.414562,1.37562
-387.44,0.664994,0.403298,4,15,0,390.883,0.798669,0.536968,4.44769
-385.755,0.990507,0.403298,3,15,0,388.637,0.629924,0.445929,1.37138
