# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:01:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\e7f2ok88.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation3\exponential_priors-20240424020149.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-259.276,0.99983,0.0904798,4,31,0,261.695,1.08345,0.902813,2.30926
-259.359,0.965329,0.152802,3,15,0,260.673,1.03367,0.900384,2.03573
-260.477,0.9888,0.235431,3,15,0,260.659,0.866175,0.969082,1.84074
-259.042,0.186331,0.381592,3,7,0,262.001,0.917644,0.891897,1.87987
-259.153,0.995128,0.0891345,4,31,0,261.323,1.05026,0.96564,2.48841
-260.884,0.926525,0.146639,3,11,0,261.364,0.996294,0.934908,2.63635
-261.401,0.996529,0.203595,3,15,0,262.501,0.931613,1.06056,2.01821
# Adaptation terminated
# Step size = 0.221279
# Diagonal elements of inverse mass matrix:
# 0.0117137, 0.0385925, 0.0678971
-259.377,1,0.221279,2,3,0,261.201,0.926779,0.996253,2.09054
-260.269,0.895211,0.221279,2,3,0,260.34,0.915311,0.938856,2.31252
-261.516,0.992396,0.221279,3,7,0,261.949,0.926203,1.17534,2.30537
-261.678,0.935036,0.221279,4,15,0,263.667,1.09591,1.12304,2.50992
-259.854,0.945205,0.221279,3,13,0,266.682,0.920738,0.722207,1.75094
-260.368,0.824199,0.221279,2,3,0,263.003,0.939201,0.691208,1.42414
-260.008,0.946545,0.221279,4,15,0,261.509,0.999326,0.995575,2.09251
-259.82,0.949297,0.221279,3,11,0,262.688,1.01134,0.734627,1.98269
-259.123,0.902242,0.221279,3,15,0,261.992,0.915565,0.896517,2.05403
-259.101,0.991985,0.221279,4,31,0,262.194,0.91592,0.76567,1.68225
-258.824,0.988565,0.221279,4,15,0,259.401,0.951832,0.914669,2.12825
-258.976,0.946046,0.221279,3,11,0,259.36,0.98858,0.828118,2.08407
-261.039,0.993105,0.221279,4,15,0,261.719,0.964122,0.584517,1.32825
-259.676,0.984655,0.221279,4,19,0,262.857,1.06003,1.05089,2.75288
-259.778,0.992166,0.221279,4,15,0,261.319,1.07292,0.724753,1.94637
-259.143,0.965536,0.221279,4,15,0,260.37,0.995563,0.885605,2.27646
-259.434,0.994331,0.221279,4,15,0,259.682,0.959343,0.787899,1.66759
-258.962,0.972902,0.221279,3,11,0,260.025,0.908784,0.870759,1.90365
-259.104,0.952256,0.221279,2,7,0,259.507,0.92716,0.822076,1.93551
-258.849,0.974263,0.221279,3,11,0,259.782,0.947127,0.876711,2.06016
