# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\imqoxdwi.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation7\exponential_priors-20240423194048.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-374.37,0.342792,0.684784,3,7,0,376.434,0.842007,0.989753,3.67987
-373.011,0.999476,0.184244,3,7,0,374.551,0.751641,0.973537,3.50519
-370.989,0.976143,0.34202,4,15,0,374.287,0.740752,0.623037,2.17919
-371.328,0.530339,0.587653,3,7,0,373.321,0.761636,0.596203,2.1774
-371.664,0.997029,0.279984,3,7,0,372.198,0.795576,0.683559,2.29839
-372.421,0.921683,0.506839,2,7,0,375.784,0.802213,0.53306,2.15005
-371.698,1,0.735183,1,1,0,372.363,0.78157,0.536199,1.93835
-371.698,0.212566,1.31813,1,3,0,372.777,0.78157,0.536199,1.93835
-372.317,0.929622,0.265995,4,15,0,374.711,0.732552,0.561865,1.44473
-372.012,0.995994,0.392845,3,15,0,373.408,0.774031,0.513941,1.99453
-372.012,0.0182433,0.690333,1,3,0,374.223,0.774031,0.513941,1.99453
-371.354,0.999592,0.0863034,4,15,0,372.51,0.75908,0.524823,1.79914
-371.101,0.999211,0.153594,5,31,0,371.807,0.614793,0.668545,1.5988
-370.817,0.998828,0.270537,4,23,0,372.099,0.6972,0.816305,2.26427
-370.37,0.973638,0.471729,2,7,0,373.311,0.699353,0.684595,1.96116
-370.37,0.000113891,0.763454,3,7,0,375.764,0.699353,0.684595,1.96116
-370.993,0.984929,0.098676,4,15,0,372.371,0.679615,0.717134,1.77988
-370.901,0.979722,0.165127,4,31,0,373.69,0.715878,0.597497,2.0356
-371.451,0.963938,0.270518,4,19,0,371.896,0.720682,0.773097,1.99162
-371.894,0.996376,0.42262,3,7,0,372.417,0.748309,0.853701,2.32263
-371.239,0.375255,0.711449,2,3,0,371.593,0.759523,0.786455,2.56773
-370.661,0.989623,0.25269,4,15,0,372.193,0.703314,0.580724,1.86073
-371.982,0.870857,0.41663,3,7,0,372.198,0.623353,0.690982,2.10601
-372.461,0.923776,0.509355,3,15,0,374.38,0.709713,0.972675,2.45972
-372.278,1,0.706417,2,3,0,372.678,0.680409,1.00324,2.62382
-372.278,0.000357458,1.17286,1,2,1,374.617,0.680409,1.00324,2.62382
-372.352,0.999933,0.174589,4,15,0,373.228,0.759822,0.932042,3.21025
-372.138,0.986796,0.290516,3,7,0,373.381,0.711801,0.943241,3.03525
-373.439,0.727525,0.465296,3,7,0,374.513,0.800027,0.986897,2.98853
-372.756,0.976706,0.401877,3,7,0,374.164,0.708635,0.950372,2.30409
-370.895,0.867609,0.623209,3,7,0,372.261,0.736051,0.657116,2.25583
-370.758,0.38819,0.745448,3,7,0,371.102,0.724727,0.77351,2.25259
-372.127,0.985558,0.29373,4,15,0,373.346,0.727056,0.429337,1.32427
-371.537,0.786571,0.461699,3,7,0,374.735,0.651813,0.480274,1.27113
-371.537,0.867108,0.458178,2,3,0,371.811,0.651813,0.480274,1.27113
-371.995,0.923892,0.54578,2,3,0,372.132,0.650854,0.442367,1.19975
-371.995,0.00460814,0.737211,2,3,0,373.606,0.650854,0.442367,1.19975
-372.324,0.99958,0.126548,3,7,0,372.359,0.655418,0.416833,1.1797
-373.226,0.899358,0.203316,3,15,0,375.147,0.69969,0.411696,1.55425
-373.051,1,0.260159,1,1,0,373.298,0.701402,0.415887,1.55665
-370.482,0.962128,0.414138,3,15,0,373.492,0.696581,0.690772,1.88759
-370.432,0.952144,0.603483,2,7,0,371.443,0.688225,0.598379,1.71013
-370.432,0.0178825,0.856684,2,7,0,372.883,0.688225,0.598379,1.71013
-370.951,0.992177,0.160661,4,23,0,371.334,0.697606,0.830817,2.25365
-370.631,0.930772,0.249395,2,7,0,372.129,0.700783,0.739403,2.00366
-370.582,0.99963,0.337799,3,7,0,370.783,0.691117,0.768837,2.22163
-370.757,0.98782,0.527835,2,3,0,370.808,0.689044,0.808032,2.23082
-371.265,0.241191,0.800428,2,5,0,371.83,0.765659,0.765407,2.37224
-371.539,0.979596,0.251334,3,7,0,371.76,0.762371,0.778221,2.24273
-372.66,0.970062,0.374378,2,7,0,374.46,0.573025,0.794292,2.00219
-372.709,0.477473,0.544337,2,3,0,373.385,0.571142,0.75111,1.95202
-371.616,1,0.2844,4,15,0,373.418,0.664936,0.867936,2.10247
-370.869,0.985931,0.438629,3,7,0,373.02,0.638383,0.69529,1.69686
-371.251,0.63318,0.654281,2,5,0,371.674,0.61625,0.762679,1.83573
-370.92,0.990965,0.473638,2,7,0,372.282,0.686429,0.824354,2.40732
-372.75,0.0750243,0.71046,2,7,0,376.071,0.72353,0.590539,2.41965
-373.703,0.981347,0.167263,3,7,0,374.467,0.713731,0.560525,2.40714
-373.057,1,0.246337,2,3,0,373.827,0.709192,0.572935,2.34112
-371.12,0.96157,0.375095,2,7,0,373.066,0.690757,0.659641,1.64985
-373.854,0.263713,0.526937,2,7,0,375.926,0.792614,0.457494,2.13123
-372.718,0.998836,0.185535,5,31,0,374.378,0.568993,0.678659,1.80944
-372.051,1,0.280465,3,15,0,374.211,0.650527,0.89503,2.09159
-371.19,1,0.423233,3,7,0,372.351,0.711066,0.587736,1.55443
-371.343,0.981165,0.636159,2,3,0,371.545,0.734132,0.576581,1.59572
-371.343,2.81028e-008,0.918321,1,3,1,372.824,0.734132,0.576581,1.59572
-371.215,0.99584,0.198458,3,15,0,373.311,0.63071,0.662181,1.9389
-371.339,0.997311,0.295223,2,7,0,372.661,0.738832,0.593506,1.64725
-370.772,0.877278,0.438785,2,3,0,371.775,0.684901,0.554,1.7326
-370.895,0.894067,0.51692,3,7,0,371.262,0.735612,0.573882,1.71021
-372.14,0.163185,0.627719,2,7,0,374.889,0.706175,0.72977,1.73577
-372.152,0.995957,0.191309,3,15,0,374.168,0.762443,0.588681,2.39056
-371.949,0.985707,0.282093,2,3,0,372.634,0.753696,0.574074,2.27163
-371.259,0.737492,0.406644,2,3,0,376.172,0.705207,0.505487,1.69783
-371.878,0.998202,0.367831,3,7,0,372.277,0.729974,0.467173,1.36513
-371.868,0.999778,0.540296,3,7,0,374.301,0.638507,0.892187,2.1279
-371.163,0.334177,0.793301,1,3,0,372.271,0.707503,0.872261,2.47926
-371.252,0.937575,0.340935,4,15,0,372.426,0.702162,0.513726,1.73297
-371.443,0.971516,0.44601,2,3,0,371.535,0.71087,0.541957,1.44368
-373.814,0.322084,0.619349,2,3,0,375.23,0.714391,0.546377,1.26752
-373.814,7.44012e-017,1.05338,4,19,1,374.17,0.714391,0.546377,1.26752
-373.814,1.36944e-174,2.4597,1,2,1,377.187,0.714391,0.546377,1.26752
-371.114,1,0.242525,2,7,0,374.511,0.684983,0.528159,1.71639
-370.591,0.996573,0.252591,4,27,0,371.748,0.641457,0.68895,1.81082
