# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:37:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\l0t1q1i1.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation5\exponential_priors-20240423083719.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-289.274,0.90431,0.0640089,3,7,0,291.064,0.337469,2.01235,168.005
-289.274,0.00347998,2.52783,1,2,1,290.172,0.337469,2.01235,168.005
-289.274,0,5.94011,0,1,1,289.705,0.337469,2.01235,168.005
-289.014,0.705997,0.586791,2,7,0,290.599,0.341186,1.24598,115.768
-291.455,0.990094,0.279493,4,23,0,293.906,0.371705,0.337564,1.51878
-290.494,1,0.347499,3,15,0,292.521,0.385722,0.166521,19.3781
-290.415,0.917746,0.523517,3,15,0,291.06,0.357545,0.147574,50.1121
-287.189,0.572593,0.6762,2,5,0,290.14,0.366915,0.405908,4.79562
-287.428,0.944251,0.313747,3,15,0,289.051,0.344522,0.286698,3.40475
-288.199,0.872826,0.473217,3,7,0,288.879,0.343634,0.243381,6.20838
-289.485,0.751071,0.584228,3,15,0,291.953,0.396847,1.81194,116.056
-289.598,0.977225,0.497868,3,15,0,291.37,0.379658,0.318666,42.9518
-290.086,0.633197,0.875319,1,3,0,290.476,0.379528,0.248846,89.4755
-290.827,0.91385,0.522914,3,7,0,294.851,0.39807,1.0192,355.927
-288.81,1,0.760146,2,3,0,291.131,0.361939,0.828852,85.3196
-288.81,7.81875e-081,1.44572,1,1,0,292.892,0.361939,0.828852,85.3196
-288.542,0.996829,0.123432,4,23,0,289.441,0.347011,1.23009,76.1075
-288.271,0.991186,0.234672,4,23,0,289.209,0.347293,0.789679,3.72581
-289.987,1,0.435603,3,11,0,290.91,0.303389,1.97595,68.3162
-289.509,0.66265,0.824131,2,3,0,291.072,0.309132,2.5745,13.7031
-289.025,1,0.560545,2,3,0,289.664,0.300358,1.33399,38.756
-287.039,0.6,1.04996,2,5,1,288.801,0.30232,0.505378,8.43111
-286.997,0.304502,0.59693,2,7,0,288.19,0.293703,0.415554,4.6261
-287.415,0.997731,0.144157,5,31,0,287.713,0.286321,0.632297,2.92252
-287.371,0.682752,0.267626,3,7,0,290.001,0.281816,0.529623,2.58017
-286.819,0.959058,0.198449,2,3,0,287.964,0.285885,0.552873,3.20496
-287.105,0.987566,0.325832,2,7,0,288.11,0.279058,0.466294,3.20786
-288.052,0.968904,0.575251,3,11,0,290.308,0.395155,1.64939,23.0744
-288.052,0.0197445,0.954644,2,3,0,289.561,0.395155,1.64939,23.0744
-288.605,0.9985,0.111721,4,15,0,288.961,0.403171,1.71183,20.1694
-289.289,0.99781,0.202289,3,7,0,289.421,0.412714,1.80589,23.0286
-288.071,0.995732,0.362003,3,7,0,289.606,0.383867,1.51449,42.016
-287.07,0.253655,0.638004,3,15,0,291.063,0.359806,0.81237,22.8919
-285.608,0.996165,0.150922,5,31,0,288.05,0.321963,1.06336,8.69568
-286.276,0.982267,0.265718,3,15,0,287.688,0.327808,1.61687,14.1885
-286.276,0.0209246,0.446798,1,1,0,288.299,0.327808,1.61687,14.1885
-287.09,0.99749,0.0594837,6,127,0,289.013,0.294503,1.49542,15.5122
