# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:55:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\get7ikb4.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation3\exponential_priors_delta_only-20240422175508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-157.01,0.8695,0.910816,2,3,0,157.198,2.40264
-156.763,1,0.910816,1,1,0,157.036,2.35825
-157.141,0.971893,0.910816,2,3,0,157.203,2.42361
-156.488,1,0.910816,1,1,0,156.984,2.29677
-156.332,1,0.910816,1,1,0,156.456,2.24757
-156.305,0.974721,0.910816,2,3,0,156.558,2.23626
-156.251,0.986101,0.910816,2,3,0,156.416,2.20678
-156.387,0.958536,0.910816,2,3,0,156.557,2.26736
-156.226,0.836099,0.910816,2,3,0,157.65,2.18425
-156.217,1,0.910816,1,3,0,156.224,2.16606
-156.761,0.872404,0.910816,1,3,0,156.867,2.35794
-157.166,0.909953,0.910816,1,1,0,157.225,2.4276
-156.327,1,0.910816,1,3,0,156.981,2.24565
-156.37,0.989075,0.910816,1,1,0,156.39,2.26145
-156.48,0.972363,0.910816,1,1,0,156.5,2.2948
-156.237,1,0.910816,2,3,0,156.435,2.12401
-156.228,1,0.910816,1,1,0,156.236,2.13328
-157.058,0.795445,0.910816,1,3,0,157.356,2.41038
-156.279,0.968016,0.910816,2,3,0,157.304,2.22375
-156.221,1,0.910816,1,3,0,156.266,2.17586
-156.227,0.998392,0.910816,1,1,0,156.227,2.18503
-156.276,0.871127,0.910816,2,3,0,157.052,2.22195
-156.383,0.972439,0.910816,1,1,0,156.385,2.26589
-156.416,0.920714,0.910816,2,3,0,156.999,2.05217
-156.66,0.58688,0.910816,2,3,0,159.139,2.33748
-157.662,0.792705,0.910816,1,1,0,157.663,2.49764
-156.232,0.770617,0.910816,2,3,0,160.444,2.12948
-156.232,0.829166,0.910816,2,3,0,157.233,2.19122
-156.257,0.993321,0.910816,1,1,0,156.258,2.21107
-156.275,0.838775,0.910816,2,3,0,157.397,2.22151
-158.199,0.691831,0.910816,2,3,0,159.175,1.84661
-156.22,1,0.910816,1,3,0,157.798,2.14437
-156.23,0.991424,0.910816,2,3,0,156.269,2.1886
-156.246,0.995605,0.910816,1,1,0,156.247,2.20336
-157.846,0.657268,0.910816,1,3,0,158.211,1.87282
-156.799,1,0.910816,2,3,0,157.553,2.3652
-156.217,0.999429,0.910816,2,3,0,156.787,2.15606
-156.257,0.990047,0.910816,1,3,0,156.262,2.11022
-156.423,0.952674,0.910816,1,1,0,156.423,2.05025
-156.389,1,0.910816,1,1,0,156.456,2.05948
-156.477,0.973678,0.910816,1,1,0,156.513,2.03736
-157.672,0.684215,0.910816,1,1,0,157.675,1.88702
-157.539,1,0.910816,2,3,0,158.027,1.89853
-157.539,0.225147,0.910816,1,1,0,160.27,1.89853
