# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:45:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\k7ni04hf.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation9\exponential_priors-20240423144508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-179.448,0.265376,0.422394,3,15,0,182.477,0.868977,1.05845,1.9418
-180.665,0.930277,0.133418,4,19,0,182.842,1.14414,0.907415,2.22155
-180.336,1,0.181301,2,3,0,180.669,1.13774,0.918066,2.19377
-180.778,0.911405,0.28542,4,15,0,182.101,0.999692,1.17813,2.11725
-180.039,1,0.369464,1,1,0,180.768,0.984278,1.17504,2.16469
-179.994,0.775275,0.576269,2,3,0,180.369,0.948867,1.09312,2.28798
-181.315,0.413692,0.554636,3,7,0,181.98,1.07458,0.923573,2.30525
-180.153,1,0.248604,2,3,0,181.721,1.11131,0.916452,2.18162
-178.981,0.954838,0.385685,3,9,0,181.24,0.901395,0.851123,1.60336
-179.19,0.0799271,0.54181,3,9,0,181.742,1.06777,0.99993,2.06672
-179.681,0.977895,0.122835,4,23,0,181.404,1.01066,1.12479,2.39653
-179.938,0.963256,0.181406,5,31,0,180.982,0.947216,1.10139,2.28743
-179.299,1,0.258871,4,15,0,180.568,1.03932,1.03434,2.02429
-179.09,0.939905,0.396795,2,3,0,179.552,1.00881,1.02647,2.18426
-179.09,0.665731,0.535719,2,7,0,181.791,1.00881,1.02647,2.18426
-179.636,0.735278,0.413572,3,11,0,180.967,0.856065,0.812169,1.44687
-181.797,0.456559,0.368293,2,3,0,182.154,0.84368,0.781178,1.60125
-179.3,0.996935,0.187647,4,23,0,184.495,1.00723,1.09694,2.29615
-179.457,0.998422,0.283194,4,15,0,179.932,1.08245,0.980723,2.20598
-178.938,0.703401,0.426905,3,15,0,180.689,0.930072,0.943288,1.89632
-178.754,0.740578,0.357595,2,3,0,180.23,0.96588,0.958957,1.95726
-180.115,0.826427,0.322809,2,7,0,180.595,0.927323,0.937672,2.00208
-178.602,0.988673,0.345096,4,15,0,182.96,0.951353,0.926744,1.81536
-178.602,0.00174213,0.505869,2,7,0,182.214,0.951353,0.926744,1.81536
-179.504,0.995281,0.108801,5,31,0,180.847,0.853161,1.03801,1.83862
-179.838,0.967143,0.161808,3,7,0,180.394,0.860565,0.984442,1.90684
-184.986,0.925731,0.227117,5,31,0,187.281,1.1643,0.635815,1.75015
-182.474,1,0.293565,2,3,0,184.92,1.15221,0.753175,1.58597
-181.544,0.981333,0.436114,4,15,0,182.621,0.783718,1.01002,1.58207
-181.544,0.285726,0.623097,2,7,0,184.192,0.783718,1.01002,1.58207
-181.114,1,0.238484,2,3,0,181.829,0.771641,0.974483,1.74852
-182.021,0.939597,0.3527,3,15,0,182.778,0.744091,0.952067,1.70487
-181.903,0.971964,0.464223,2,3,0,182.493,0.737085,1.04341,1.75727
-181.903,0.10806,0.647449,2,5,0,183.371,0.737085,1.04341,1.75727
