# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:35:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0hujw5_b.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation0\exponential_priors-20240423183559.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-336.516,0.904014,0.678253,3,7,0,337.114,0.864321,0.691946,1.83213
-336.944,0.0986224,0.902326,3,7,0,339.682,0.773495,0.754167,2.225
-335.865,0.987039,0.148601,4,31,0,340.818,0.724255,0.67291,1.32202
-336.743,0.885438,0.246449,1,1,0,336.773,0.725281,0.689519,1.30161
-334.704,0.990813,0.313023,3,7,0,336.747,0.692816,0.611366,1.3895
-334.796,0.894085,0.517135,2,7,0,336.186,0.695033,0.655363,1.57375
-335.304,0.938706,0.665079,4,15,0,335.825,0.69167,0.634131,1.25865
-334.801,0.333355,0.952384,1,3,0,335.872,0.696362,0.66364,1.60094
-334.843,0.987414,0.303329,3,15,0,336.7,0.746057,0.627047,1.56648
-334.714,0.935312,0.489749,2,7,0,336.51,0.711258,0.674345,1.6482
-334.714,0.00153385,0.691594,1,3,0,335.947,0.711258,0.674345,1.6482
-334.763,0.99886,0.101225,3,7,0,334.923,0.714627,0.674909,1.66436
-334.284,0.9996,0.167552,4,23,0,335.575,0.729524,0.751351,1.72394
-334.428,0.976494,0.275888,4,15,0,334.784,0.709175,0.696629,1.6456
-334.217,0.973226,0.427098,2,7,0,334.583,0.702187,0.740473,1.63452
-334.99,0.345241,0.652233,3,15,0,335.127,0.666929,0.595903,1.32604
-335.065,0.987526,0.227631,3,7,0,335.595,0.688895,0.605759,1.24993
-335.722,0.959229,0.35881,3,15,0,337.121,0.590349,0.727628,1.33118
-334.986,0.466313,0.526628,3,11,0,337.65,0.675209,0.792227,1.83457
-334.604,0.947328,0.247965,3,7,0,336.456,0.71494,0.847616,1.88456
-336.379,0.875664,0.353242,4,31,0,336.959,0.625517,0.627726,1.12506
-337.073,0.784568,0.425814,3,15,0,340.285,0.868338,0.606887,1.60569
-335.367,0.989791,0.417035,4,15,0,339.365,0.808969,0.671383,1.63252
-334.545,0.971842,0.646912,3,7,0,335.754,0.693075,0.685909,1.41424
-334.443,0.321117,0.959027,1,3,0,335.27,0.712897,0.746183,1.56853
-335.661,0.804304,0.335202,3,11,0,337.139,0.675916,0.61205,1.50751
-336.589,0.989683,0.343422,3,11,0,337.399,0.622783,0.688854,1.19864
-337.742,1,0.527576,2,7,0,338.79,0.542169,0.624997,1.26365
-337.742,0.00769553,0.824711,2,3,0,337.885,0.542169,0.624997,1.26365
-335.507,1,0.150067,4,31,0,341.272,0.633472,0.791409,1.45385
-335.616,0.999809,0.23504,4,31,0,336.257,0.668112,0.610558,1.18093
-335.085,0.985287,0.366098,4,15,0,337.142,0.640382,0.802609,1.53156
-334.787,0.452533,0.55015,4,15,0,337.041,0.701172,0.835322,1.92626
-334.802,0.997674,0.266797,3,7,0,334.907,0.69705,0.845273,1.92385
-334.444,0.997882,0.410339,4,15,0,335.121,0.746434,0.71026,1.60108
-336.571,0.119902,0.628429,2,7,0,340.13,0.743122,0.489527,1.14149
-339.787,0.951809,0.154193,3,7,0,340.203,0.78585,0.497918,1.01264
-339.055,0.997463,0.214784,2,7,0,341.451,0.795296,0.422669,1.01721
-339.542,0.999303,0.32751,3,7,0,339.651,0.796369,0.393377,1.02526
-335.79,1,0.49907,3,7,0,340.389,0.804126,0.584968,1.45597
-335.79,0.102868,0.758261,2,7,0,336.44,0.804126,0.584968,1.45597
-335.636,0.955847,0.186082,4,15,0,337.634,0.710694,0.579216,1.47686
-337.15,0.981066,0.258798,3,15,0,337.586,0.773402,0.584969,1.21346
-339.023,0.891295,0.377354,4,15,0,340.954,0.610037,0.492219,1.19242
-338.265,0.988274,0.458171,4,15,0,341.321,0.794152,0.926941,2.742
-336.731,1,0.67325,1,1,0,337.744,0.796009,0.952024,2.5226
-335.012,0.200001,1.00871,2,5,0,337.476,0.775383,0.782199,2.00096
